id,prediction
246422,0.017235696
246423,0.015381789
246424,0.017235696
246425,0.60469186
246426,0.1655706
246427,0.25627148
246428,-0.09768903
246429,-0.19746637
246430,0.9072176
246431,-0.035098195
246432,0.017235696
246433,0.57609373
246434,-0.21476546
246435,0.10269787
246436,0.4225468
246437,0.1931696
246438,0.09995643
246439,0.017235696
246440,-0.2455067
246441,0.017235696
246442,-0.11386843
246443,0.017235696
246444,0.22444075
246445,0.017235696
246446,0.1777401
246447,-0.08372414
246448,-0.009141101
246449,0.017235696
246450,0.017235696
246451,-0.34608722
246452,0.028736575
246453,0.017235696
246454,-0.6874771
246455,0.017235696
246456,0.017235696
246457,-0.79602855
246458,-1.5209053
246459,-0.4479151
246460,1.3993621
246461,-0.046596207
246462,0.56492025
246463,0.017235696
246464,0.004046917
246465,0.04247669
246466,0.11566343
246467,0.32806695
246468,1.2111859
246469,0.17149864
246470,0.19723286
246471,0.15503366
246472,0.017235696
246473,0.3414221
246474,-0.43247816
246475,0.0560399
246476,0.017235696
246477,0.9150366
246478,0.16665351
246479,1.5334036
246480,0.35698497
246481,0.11963907
246482,0.0024995822
246483,0.0709683
246484,-0.22234173
246485,0.25607705
246486,0.17829742
246487,0.22005647
246488,0.017235696
246489,0.017235696
246490,0.7164038
246491,0.5039693
246492,0.15611008
246493,-0.08114814
246494,0.21955612
246495,0.006400806
246496,1.1014736
246497,-0.032829214
246498,-0.02595703
246499,-0.016274583
246500,-1.4948587
246501,-0.05706177
246502,-0.4909041
246503,-0.9010891
246504,0.017235696
246505,-0.25068167
246506,0.07596176
246507,0.007856972
246508,0.017235696
246509,0.017235696
246510,0.017235696
246511,0.019506149
246512,-0.52454066
246513,0.017235696
246514,-0.030836198
246515,0.017235696
246516,0.02919153
246517,0.75741976
246518,-0.20985846
246519,0.4515811
246520,0.017235696
246521,-0.044440217
246522,-0.57061
246523,0.69750065
246524,0.24339752
246525,-0.036052443
246526,-0.1623654
246527,1.0138562
246528,0.97377676
246529,0.20535187
246530,0.41113564
246531,0.13282801
246532,-0.13734409
246533,0.25302428
246534,0.3556955
246535,0.017235696
246536,0.6590217
246537,0.3786246
246538,0.017235696
246539,2.0484154
246540,0.6595239
246541,0.4089517
246542,0.6691296
246543,-1.0520298
246544,0.017235696
246545,0.017235696
246546,0.06039543
246547,0.025220692
246548,-0.23837408
246549,-0.12951319
246550,-0.011073675
246551,0.0638543
246552,0.58218396
246553,0.17221868
246554,1.3670931
246555,0.82714325
246556,-0.9517989
246557,-0.28014278
246558,0.017235696
246559,0.33459148
246560,0.017235696
246561,1.5911033
246562,0.056305338
246563,0.2926443
246564,0.29995853
246565,0.5355287
246566,0.017235696
246567,0.017235696
246568,0.31715882
246569,0.017235696
246570,2.358972
246571,0.017235696
246572,0.021172555
246573,0.049141392
246574,0.46325427
246575,0.017235696
246576,0.61430955
246577,0.03670276
246578,0.005137245
246579,-0.85296977
246580,-0.098183826
246581,0.017235696
246582,0.017235696
246583,0.025260575
246584,0.58686984
246585,0.017235696
246586,0.23348716
246587,0.017235696
246588,0.017235696
246589,0.44899017
246590,0.017235696
246591,0.28451324
246592,0.18618721
246593,0.1875783
246594,0.9657828
246595,0.53841317
246596,1.0093647
246597,0.017235696
246598,0.3981231
246599,0.013855498
246600,0.017235696
246601,-0.4433753
246602,1.3624916
246603,0.2857312
246604,0.50530696
246605,-0.43970445
246606,0.017235696
246607,0.017235696
246608,0.4401438
246609,0.4134072
246610,0.47951996
246611,0.5279328
246612,-0.20923415
246613,0.3638283
246614,0.023793131
246615,0.017235696
246616,-0.56796414
246617,0.4043679
246618,0.049465846
246619,-0.12266065
246620,0.017235696
246621,-0.21848701
246622,0.017235696
246623,1.3343184
246624,0.1369039
246625,0.23500407
246626,-0.4869389
246627,0.27510372
246628,0.66770285
246629,0.017235696
246630,0.01384281
246631,-0.016242169
246632,0.14979674
246633,-0.47387633
246634,0.03129777
246635,0.24904758
246636,0.017235696
246637,0.017235696
246638,-0.008067831
246639,-0.44995758
246640,0.31435168
246641,-0.05542974
246642,-0.14671883
246643,0.052956376
246644,0.0073289387
246645,-0.00076118484
246646,0.017235696
246647,-0.51189166
246648,0.17680527
246649,-0.23338228
246650,-0.80570805
246651,0.017235696
246652,0.017235696
246653,-0.17720772
246654,0.017235696
246655,0.017235696
246656,-0.090498246
246657,0.017235696
246658,-0.25313035
246659,0.23962526
246660,0.8402855
246661,0.65504277
246662,0.017235696
246663,0.017235696
246664,0.3670252
246665,0.017235696
246666,0.67423517
246667,0.33382154
246668,1.3424528
246669,-0.031726643
246670,0.017235696
246671,-0.47173408
246672,0.051923104
246673,1.475317
246674,-0.16888028
246675,0.13543898
246676,-0.034033444
246677,0.029486045
246678,-0.1519905
246679,-0.06922853
246680,-0.15382767
246681,-0.89535993
246682,-0.2713448
246683,0.23982158
246684,0.08293592
246685,-0.14137132
246686,0.017235696
246687,-0.20679902
246688,0.15061773
246689,-0.16186263
246690,0.017235696
246691,0.30801538
246692,0.29867685
246693,0.68351257
246694,0.017235696
246695,0.017235696
246696,-0.03533261
246697,0.16638467
246698,0.13928348
246699,0.017235696
246700,0.017235696
246701,-0.3756955
246702,0.04902857
246703,0.61031485
246704,-0.7765196
246705,0.07803987
246706,-0.74117136
246707,-0.11282103
246708,0.17550194
246709,-0.9434027
246710,-0.16778967
246711,0.06493479
246712,0.017235696
246713,-0.041946292
246714,0.017235696
246715,1.5939872
246716,0.017235696
246717,-0.27884045
246718,0.14790143
246719,0.017235696
246720,-0.75958663
246721,0.41706032
246722,0.16592732
246723,0.017235696
246724,0.04445848
246725,0.017235696
246726,0.017235696
246727,0.46366367
246728,0.07445923
246729,0.24470945
246730,-1.6746521
246731,0.017235696
246732,0.22313151
246733,0.2299693
246734,0.017235696
246735,0.017235696
246736,0.017235696
246737,0.017235696
246738,0.017235696
246739,0.017235696
246740,0.017235696
246741,0.017235696
246742,0.017235696
246743,0.29122302
246744,0.5981583
246745,-0.16024575
246746,0.26602334
246747,-1.4321883
246748,0.29448658
246749,0.017235696
246750,0.017235696
246751,0.11247951
246752,-0.09013769
246753,0.18729192
246754,0.017235696
246755,0.017235696
246756,-0.24751875
246757,0.3828658
246758,0.017235696
246759,0.7462548
246760,-0.08857982
246761,0.16861913
246762,0.017235696
246763,-0.39553478
246764,0.00054222345
246765,0.017235696
246766,0.017235696
246767,0.017235696
246768,0.0582741
246769,0.087107226
246770,0.3434909
246771,-1.4513254
246772,2.6128411
246773,0.017235696
246774,0.26981008
246775,0.38782242
246776,-0.08142204
246777,0.017235696
246778,0.017235696
246779,0.4091919
246780,-0.37509924
246781,0.017235696
246782,-0.18937075
246783,0.31392172
246784,0.023497887
246785,0.017235696
246786,0.6609361
246787,0.023933887
246788,0.03664741
246789,0.057036955
246790,-0.16959435
246791,0.045177348
246792,0.07126223
246793,0.017235696
246794,-0.22921365
246795,0.017235696
246796,-0.19506311
246797,0.2434526
246798,0.017235696
246799,0.017235696
246800,-0.33351135
246801,-0.8931338
246802,1.436661
246803,0.13124987
246804,0.16806267
246805,0.034591697
246806,0.15623738
246807,-0.06765663
246808,0.289237
246809,-0.123369634
246810,0.9313756
246811,0.22509214
246812,0.17768972
246813,-0.6520228
246814,0.017235696
246815,0.14789136
246816,0.41197184
246817,0.017235696
246818,-0.13014992
246819,-0.60361016
246820,0.3414777
246821,0.017235696
246822,0.3497636
246823,-0.012052024
246824,0.346528
246825,-0.5295033
246826,0.017235696
246827,0.08275692
246828,0.44852838
246829,-0.36746228
246830,0.017235696
246831,0.017235696
246832,-0.06464479
246833,0.017235696
246834,-0.46699542
246835,0.017235696
246836,-0.41968295
246837,0.017235696
246838,0.14582516
246839,0.017235696
246840,-0.79554313
246841,0.017235696
246842,0.5461908
246843,-0.7468397
246844,0.013195278
246845,-0.27905217
246846,0.2970983
246847,0.60267025
246848,-0.11149223
246849,0.019080937
246850,0.017235696
246851,0.26246762
246852,0.22135976
246853,0.0659104
246854,0.95661837
246855,0.58299756
246856,0.18554488
246857,0.017235696
246858,0.11474876
246859,0.36983326
246860,0.1297638
246861,0.2468032
246862,-0.61145097
246863,0.017235696
246864,-0.14595786
246865,0.017235696
246866,-0.07883705
246867,0.017235696
246868,-0.09051706
246869,0.017235696
246870,0.017235696
246871,0.27445757
246872,0.36785835
246873,0.017235696
246874,-0.020674441
246875,-0.24470529
246876,0.017235696
246877,0.27191335
246878,-0.47216114
246879,-0.035484172
246880,0.6151819
246881,0.017235696
246882,0.18753454
246883,0.017235696
246884,0.017235696
246885,0.014118884
246886,0.08571943
246887,0.06607464
246888,0.017235696
246889,0.59091306
246890,0.011708366
246891,-0.21997349
246892,0.28107506
246893,0.18473297
246894,0.05380026
246895,-0.041473504
246896,0.017235696
246897,0.017235696
246898,-0.06757904
246899,0.7968703
246900,0.017235696
246901,-0.25721195
246902,0.29931358
246903,-0.3575466
246904,0.017235696
246905,0.057432953
246906,-0.084044084
246907,0.42203173
246908,1.2511775
246909,-0.44094503
246910,-0.32309675
246911,-0.03955538
246912,0.5500801
246913,-0.44128034
246914,0.017235696
246915,0.0047773486
246916,0.017235696
246917,-0.14207457
246918,0.05984233
246919,0.017235696
246920,0.66352993
246921,0.51583314
246922,0.17358607
246923,-0.25284356
246924,0.017235696
246925,0.36677715
246926,0.017235696
246927,-0.024814907
246928,-0.034633446
246929,0.48722184
246930,-0.1563079
246931,-0.20304461
246932,0.017235696
246933,0.33868235
246934,0.6470119
246935,0.4551384
246936,1.32861
246937,1.1499431
246938,0.46409202
246939,0.21553761
246940,-0.106288746
246941,-0.15074642
246942,0.19024245
246943,1.0161548
246944,-1.6688094
246945,0.20216356
246946,-0.15967123
246947,-0.18856691
246948,0.017235696
246949,1.0830588
246950,-0.24137321
246951,-0.095345646
246952,0.017257849
246953,0.017235696
246954,0.24709566
246955,-1.1626179
246956,-0.51495385
246957,0.020503873
246958,-0.27343512
246959,-0.04513592
246960,0.11548071
246961,0.017235696
246962,0.37785336
246963,0.13059582
246964,-0.082654566
246965,-0.3055191
246966,0.017235696
246967,0.18719587
246968,0.16185382
246969,-0.3075503
246970,0.7421727
246971,-0.41103303
246972,0.1825473
246973,-0.12392077
246974,0.017235696
246975,0.10155056
246976,0.03078633
246977,0.017235696
246978,0.28229564
246979,0.41010973
246980,0.11821033
246981,0.017235696
246982,0.6693685
246983,0.017235696
246984,0.7667207
246985,0.017235696
246986,0.017235696
246987,0.28599995
246988,-0.38093385
246989,0.017235696
246990,-0.15414366
246991,0.030002326
246992,0.105155125
246993,0.5442185
246994,-0.24034557
246995,0.017235696
246996,-0.2600022
246997,-0.084481575
246998,0.16003641
246999,0.584883
247000,-0.06416351
247001,0.017235696
247002,0.26283175
247003,0.56767213
247004,-0.09511829
247005,0.1761006
247006,0.10959561
247007,1.2400067
247008,0.017235696
247009,-0.24602553
247010,0.6093587
247011,0.017235696
247012,0.22452538
247013,0.017235696
247014,0.022063965
247015,0.05762055
247016,-0.2891491
247017,0.01687739
247018,-0.33970872
247019,0.61009544
247020,0.37315127
247021,0.017235696
247022,-0.20265104
247023,0.71513826
247024,0.4233128
247025,0.26739794
247026,-0.3182704
247027,-0.4305436
247028,1.0745647
247029,-0.3004654
247030,0.29957107
247031,-0.24245614
247032,0.0001491271
247033,1.7809637
247034,0.017235696
247035,0.308351
247036,-0.16863294
247037,1.0706093
247038,-0.3513201
247039,0.05945783
247040,0.411283
247041,0.04031644
247042,0.055233072
247043,-0.3547982
247044,-0.04174629
247045,0.32753098
247046,0.017235696
247047,-0.021207333
247048,0.017235696
247049,0.017235696
247050,-0.28418463
247051,-0.029894859
247052,0.017235696
247053,-0.17991316
247054,-0.1892172
247055,0.25138757
247056,0.017235696
247057,0.24645154
247058,-0.053072885
247059,0.15108632
247060,-0.15795211
247061,-0.3324153
247062,1.6335466
247063,0.27283108
247064,0.84747106
247065,-0.081140764
247066,-0.1781024
247067,1.2546086
247068,1.3150544
247069,0.14448948
247070,-0.36973947
247071,-0.9046423
247072,0.08327427
247073,0.47133693
247074,0.69243824
247075,0.07399968
247076,0.1144748
247077,-0.48067427
247078,0.017235696
247079,0.18214995
247080,-0.10572114
247081,1.0584862
247082,0.2471674
247083,1.759551
247084,0.017235696
247085,0.017235696
247086,-0.23047303
247087,0.017235696
247088,0.05129375
247089,1.7668726
247090,-0.18985412
247091,-0.048738398
247092,-0.24847981
247093,0.22170289
247094,0.3533726
247095,0.16729781
247096,-0.9047531
247097,-0.029313684
247098,0.11085815
247099,0.026239526
247100,0.017235696
247101,0.16003723
247102,0.02718639
247103,0.51682246
247104,0.02587612
247105,0.017235696
247106,-0.120764166
247107,-0.58586687
247108,0.017235696
247109,0.07106949
247110,0.06369227
247111,-0.7420923
247112,0.017235696
247113,0.1984132
247114,-0.5311021
247115,1.0273685
247116,0.047313347
247117,0.44996437
247118,0.4598935
247119,0.07977483
247120,0.18200272
247121,0.18459779
247122,0.17140287
247123,0.017235696
247124,-0.08504009
247125,-0.5458326
247126,-0.32788786
247127,0.7679053
247128,-0.047442444
247129,0.12227511
247130,0.03965804
247131,0.46535614
247132,0.017235696
247133,0.20073138
247134,0.017235696
247135,0.017235696
247136,0.51414955
247137,0.23707806
247138,-0.04252863
247139,0.109651566
247140,0.017235696
247141,0.13075128
247142,-0.41211888
247143,0.017235696
247144,0.017235696
247145,0.13663647
247146,0.447903
247147,-0.10667223
247148,0.589327
247149,0.017235696
247150,0.017235696
247151,0.47460085
247152,-0.25833422
247153,0.69246846
247154,0.12793611
247155,0.54489803
247156,0.017235696
247157,-0.1267342
247158,0.017235696
247159,0.6039806
247160,0.17371711
247161,0.35318717
247162,0.017235696
247163,0.115331754
247164,0.017235696
247165,0.13262492
247166,-0.54020387
247167,0.6134503
247168,0.011716608
247169,0.3934657
247170,0.25343412
247171,0.005709837
247172,0.017235696
247173,-0.20834643
247174,0.017235696
247175,0.11475806
247176,-0.062272094
247177,-0.36130616
247178,-0.18549941
247179,-0.08605389
247180,0.017235696
247181,0.435725
247182,1.056042
247183,-0.18580294
247184,0.44911316
247185,-0.13754821
247186,-0.7914217
247187,0.017235696
247188,0.34701267
247189,0.017235696
247190,0.073115766
247191,0.7955841
247192,0.57620686
247193,-0.6767172
247194,0.0820207
247195,1.4923115
247196,-0.4834332
247197,-0.045171637
247198,-1.0795565
247199,0.2167981
247200,0.22029728
247201,0.20820859
247202,0.515465
247203,0.42512628
247204,0.24194804
247205,-0.4280814
247206,0.98951393
247207,-0.5671223
247208,0.13038756
247209,0.26877376
247210,-0.35587612
247211,0.017235696
247212,0.04809137
247213,0.017235696
247214,1.7451577
247215,0.2346852
247216,-0.9667336
247217,0.1226356
247218,0.017235696
247219,0.017235696
247220,0.085676976
247221,-0.46153972
247222,0.017235696
247223,-0.023588505
247224,-0.08539809
247225,0.017235696
247226,0.84412086
247227,0.0762078
247228,0.16229694
247229,-0.286945
247230,0.017235696
247231,0.017235696
247232,-0.12683095
247233,0.014945404
247234,-0.26277497
247235,0.5019026
247236,-0.36612433
247237,-0.815251
247238,0.19218291
247239,0.017235506
247240,0.15918553
247241,0.017235696
247242,-0.20402342
247243,-0.24737138
247244,0.43215027
247245,0.071702115
247246,0.017235696
247247,-0.060212396
247248,0.1734821
247249,0.33800346
247250,0.56036
247251,0.109405145
247252,0.32164603
247253,0.49674666
247254,-0.07981924
247255,0.21703048
247256,0.017235696
247257,0.49427676
247258,0.08793943
247259,0.017235696
247260,-0.25357252
247261,0.03744773
247262,0.49718285
247263,0.65009844
247264,0.83089966
247265,0.017235696
247266,0.44376904
247267,0.32326794
247268,0.017235696
247269,-0.08359636
247270,0.017235696
247271,0.03307372
247272,0.017235696
247273,0.60762227
247274,-0.16758378
247275,0.19178554
247276,-0.8047454
247277,0.6794878
247278,0.15663806
247279,0.50672114
247280,0.16634232
247281,0.017235696
247282,0.27179828
247283,0.10411757
247284,0.017235696
247285,0.3255779
247286,-0.89494705
247287,0.93880945
247288,0.63951164
247289,0.8472305
247290,0.21307798
247291,-0.42046258
247292,0.017235696
247293,0.2721517
247294,-0.042644322
247295,-0.9723236
247296,-0.20408769
247297,0.53485936
247298,0.07700245
247299,0.38159412
247300,0.017235696
247301,0.9609662
247302,0.017235696
247303,0.4228485
247304,-0.006370578
247305,0.12806284
247306,-0.46278167
247307,0.017235696
247308,0.6325277
247309,-0.08776923
247310,0.017235696
247311,0.85886824
247312,0.017235696
247313,0.925393
247314,0.3084708
247315,0.6987343
247316,0.017235696
247317,-0.32062262
247318,0.6374397
247319,0.017235696
247320,0.16231802
247321,-1.1184673
247322,0.14110348
247323,-0.040684145
247324,0.96691555
247325,0.0118529275
247326,0.017235696
247327,0.017235696
247328,0.25358927
247329,0.4702431
247330,0.67734385
247331,-0.17280534
247332,0.017235696
247333,0.107450336
247334,0.017235696
247335,0.21485372
247336,0.11251131
247337,0.017235696
247338,0.017235696
247339,0.10137466
247340,0.09343666
247341,0.017235696
247342,0.08257172
247343,0.36667258
247344,0.16705796
247345,0.017235696
247346,0.017235696
247347,0.017235696
247348,0.017235696
247349,-0.11902094
247350,0.017235696
247351,-0.33558252
247352,-0.10054123
247353,0.1536721
247354,-0.7292624
247355,0.017235696
247356,0.36781672
247357,-0.06543922
247358,-0.045687355
247359,0.009663979
247360,-0.3839403
247361,-0.96300143
247362,0.86834824
247363,0.0405583
247364,0.017235696
247365,-0.9165025
247366,0.26941237
247367,0.90017307
247368,0.41396442
247369,0.19038233
247370,0.017235696
247371,0.3706081
247372,0.017235696
247373,0.051683992
247374,0.10789444
247375,-0.17968616
247376,0.008676779
247377,-0.4603661
247378,0.42040336
247379,-2.0121317
247380,0.22775432
247381,0.23285948
247382,0.38411665
247383,0.83992064
247384,0.017235696
247385,0.029148474
247386,0.021304034
247387,0.2932787
247388,0.6768064
247389,0.20451757
247390,0.017235696
247391,0.5070948
247392,0.017235696
247393,-0.4127536
247394,-0.2473079
247395,0.3180582
247396,0.017235696
247397,0.6109251
247398,0.27505794
247399,1.0850601
247400,-0.42072964
247401,0.124028616
247402,0.16565803
247403,0.047482833
247404,0.017235696
247405,0.05379068
247406,0.017235696
247407,0.017235696
247408,-0.079399936
247409,-1.2161038
247410,0.017235696
247411,0.5256964
247412,0.25710008
247413,0.1455327
247414,0.32257834
247415,-0.95481974
247416,0.017235696
247417,-0.01954621
247418,-0.2103821
247419,0.7412084
247420,0.017235696
247421,0.017235696
247422,1.4964442
247423,0.3474233
247424,-0.45994687
247425,-0.031400606
247426,0.26032102
247427,0.19477111
247428,0.012130141
247429,0.32860935
247430,0.5069957
247431,0.18006146
247432,0.017235696
247433,0.32900703
247434,0.40216887
247435,-0.122685686
247436,0.030294068
247437,0.40238664
247438,0.08306724
247439,-0.40358552
247440,0.32146028
247441,0.017235696
247442,-0.2580453
247443,0.121025555
247444,0.8658402
247445,0.006984949
247446,0.017235696
247447,0.0036841054
247448,0.017235696
247449,-0.14760642
247450,0.062033772
247451,-0.19942588
247452,-0.5821814
247453,0.017235696
247454,0.017235696
247455,0.75756747
247456,1.7426841
247457,0.8668615
247458,0.017235696
247459,0.017235696
247460,0.2435848
247461,0.31441957
247462,0.100063756
247463,-0.20802872
247464,1.3943112
247465,0.7615303
247466,0.059410203
247467,0.48510224
247468,0.2995085
247469,-0.03461381
247470,-0.27779022
247471,0.21824834
247472,-0.0399382
247473,-0.4083093
247474,0.72258264
247475,0.12685281
247476,0.017235696
247477,0.20140222
247478,-0.020175613
247479,0.43307042
247480,0.5130333
247481,-0.19585302
247482,0.017235696
247483,0.3992069
247484,1.0779178
247485,-1.0241146
247486,-0.059419096
247487,0.29249257
247488,0.55945975
247489,0.7414879
247490,0.4421496
247491,0.27280083
247492,0.8679155
247493,-0.17957762
247494,-0.24796504
247495,-0.09228001
247496,1.4614654
247497,0.017235696
247498,-0.11626427
247499,0.017235696
247500,-0.0054961517
247501,0.4015
247502,-0.3632754
247503,0.16298068
247504,-0.5156494
247505,0.10025172
247506,0.04250778
247507,-0.00048776157
247508,-0.05869049
247509,0.30566368
