id,prediction
510164,-0.17403585
510165,0.23126675
510166,-0.16871336
510167,-0.25950918
510168,0.42545903
510169,0.017235696
510170,-2.021888
510171,0.2207067
510172,-0.031670105
510173,-0.5539916
510174,-0.3683761
510175,-0.6829682
510176,-0.12640841
510177,-0.06504032
510178,0.017235696
510179,-0.13634434
510180,0.017235696
510181,0.035711862
510182,-0.040772222
510183,-0.1347757
510184,-0.17661104
510185,0.20122728
510186,0.017235696
510187,0.017235696
510188,-0.15881604
510189,0.24672483
510190,0.39277074
510191,-0.12041694
510192,-0.24975586
510193,0.227435
510194,0.0078368485
510195,0.10916753
510196,0.009554397
510197,-0.14462893
510198,0.23886931
510199,-0.59561825
510200,-0.1662283
510201,0.11965366
510202,0.017235696
510203,0.024361446
510204,0.5576922
510205,0.017235696
510206,0.12636639
510207,-0.16312005
510208,0.05515401
510209,-0.13289057
510210,0.017235696
510211,-0.19524363
510212,0.12179888
510213,-0.34699214
510214,0.18420485
510215,-0.22057083
510216,0.33228105
510217,0.017235696
510218,0.5902575
510219,-0.21655355
510220,0.02254295
510221,-0.20907716
510222,0.006887831
510223,0.66351974
510224,0.34391892
510225,0.6130595
510226,-1.0297854
510227,-0.27879295
510228,0.66399014
510229,-0.34944105
510230,0.045698475
510231,-0.2394844
510232,-0.21454096
510233,-0.039236836
510234,1.0153861
510235,0.29800102
510236,0.13945732
510237,0.017235696
510238,0.017235696
510239,0.018856108
510240,0.85192096
510241,-0.30405188
510242,0.35847375
510243,-0.46149725
510244,0.017235696
510245,-0.2464025
510246,0.017235696
510247,0.48980743
510248,0.040698543
510249,0.017235696
510250,0.017235696
510251,0.31301892
510252,0.017235696
510253,0.31324187
510254,-1.8547728
510255,-0.07923812
510256,0.19067325
510257,0.7692569
510258,0.14469045
510259,0.017235696
510260,0.017235696
510261,-0.47071457
510262,0.017235696
510263,0.01003239
510264,0.113071725
510265,0.38163945
510266,-0.06687948
510267,-0.47658813
510268,-0.036348127
510269,0.10320179
510270,0.15143514
510271,0.89099497
510272,-0.2858367
510273,0.13172337
510274,0.017235696
510275,1.2514999
510276,1.2517259
510277,0.11895123
510278,-0.71253645
510279,0.017235696
510280,0.72264403
510281,0.017235696
510282,0.41995576
510283,0.46419254
510284,-0.007859632
510285,-0.09381233
510286,0.45061496
510287,0.13586129
510288,0.026770562
510289,0.5974796
510290,0.42049825
510291,0.2739619
510292,0.21396433
510293,0.05859598
510294,0.017235696
510295,0.017235696
510296,-0.033573195
510297,0.041672934
510298,0.031709094
510299,0.19072019
510300,-0.3825344
510301,-0.35260788
510302,0.017235696
510303,0.13071504
510304,-0.13405009
510305,0.6410956
510306,-1.6387827
510307,-0.2537287
510308,0.2550397
510309,0.017235696
510310,0.36300048
510311,0.15561004
510312,0.20540586
510313,0.017235696
510314,0.017235696
510315,-0.03203181
510316,0.1267941
510317,0.017235696
510318,-0.5929621
510319,-0.7408129
510320,-0.32143593
510321,0.04453856
510322,-0.14927904
510323,0.017235696
510324,0.1803252
510325,0.12466965
510326,0.010211742
510327,0.43009844
510328,0.6080704
510329,-0.8830319
510330,0.017235696
510331,0.11261917
510332,0.017235696
510333,0.017235696
510334,0.6307573
510335,0.017235696
510336,0.16483086
510337,0.4575377
510338,0.017235696
510339,-0.46613356
510340,0.017235696
510341,2.2860596
510342,0.02899104
510343,0.017235696
510344,0.13614781
510345,0.467414
510346,0.017235696
510347,0.017235696
510348,0.1257934
510349,0.17637059
510350,0.017235696
510351,0.36145356
510352,-0.3323769
510353,0.3862716
510354,0.21212737
510355,-0.71674967
510356,1.7188344
510357,-0.1562658
510358,-0.44145522
510359,0.1457049
510360,-0.2131201
510361,0.24339049
510362,0.27346307
510363,-0.25244677
510364,0.017235696
510365,-2.0445416
510366,0.017235696
510367,0.017235696
510368,0.07388906
510369,0.117263556
510370,1.2013812
510371,-1.2686179
510372,-0.45606017
510373,-0.6821457
510374,-0.08982963
510375,1.741426
510376,-0.17328857
510377,0.017235696
510378,0.017235696
510379,0.121262625
510380,-0.31709212
510381,0.117930725
510382,-0.19430138
510383,0.2820868
510384,0.017235696
510385,0.21993908
510386,0.017235696
510387,0.038198758
510388,0.056474987
510389,-0.09936688
510390,-0.3733091
510391,0.41298327
510392,0.017235696
510393,0.26617643
510394,-0.08601705
510395,0.017235696
510396,0.017235696
510397,0.017235696
510398,1.8644063
510399,0.015542941
510400,0.83770216
510401,0.03206041
510402,0.026433581
510403,0.45637512
510404,0.13061565
510405,0.342874
510406,-0.26132426
510407,0.017235696
510408,0.5716186
510409,-0.8790772
510410,1.7102606
510411,0.017235696
510412,-0.24539793
510413,0.4565184
510414,-0.026108708
510415,0.017235696
510416,0.04192184
510417,0.017235696
510418,-0.09794459
510419,0.017235696
510420,-0.58327395
510421,0.3418808
510422,0.017235696
510423,-0.008542769
510424,-0.000510145
510425,0.0355888
510426,0.76417285
510427,-0.79120255
510428,0.075383164
510429,0.55381346
510430,0.017235696
510431,-0.32141465
510432,-0.2654707
510433,0.017235696
510434,0.5134288
510435,0.017235696
510436,0.017235696
510437,0.017235696
510438,0.017235696
510439,0.017235696
510440,0.16640355
510441,0.017235696
510442,0.4800305
510443,0.52910465
510444,-0.20177561
510445,0.8566865
510446,0.017235696
510447,1.0817366
510448,2.5540843
510449,-0.11648223
510450,0.029584618
510451,0.12615156
510452,-0.23222546
510453,-0.3035962
510454,-0.09727323
510455,0.33125374
510456,0.020157903
510457,-0.24932057
510458,0.4345165
510459,-0.32836065
510460,-0.16089632
510461,-0.039892074
510462,0.017235696
510463,-0.3622504
510464,0.017235696
510465,0.8110703
510466,0.017235696
510467,-0.95037705
510468,0.16493775
510469,0.4777705
510470,0.39439905
510471,0.18655778
510472,-0.09710029
510473,0.15215781
510474,0.96959376
510475,-0.029807206
510476,0.017235696
510477,1.2822583
510478,0.35331416
510479,-0.08564651
510480,0.017235696
510481,-0.5044109
510482,-0.3760844
510483,-0.2836023
510484,-0.013448449
510485,0.017235696
510486,0.88073486
510487,0.04324835
510488,0.93569463
510489,0.11341764
510490,0.014165698
510491,-0.06501431
510492,0.08108309
510493,-0.20937791
510494,0.9587415
510495,0.20308916
510496,-0.29006216
510497,-0.56174564
510498,0.18122569
510499,0.2459799
510500,0.017235696
510501,0.017235696
510502,-0.23913714
510503,0.056257635
510504,0.33851594
510505,0.017235696
510506,0.058768284
510507,0.1210451
510508,0.017235696
510509,0.53526074
510510,0.028827593
510511,-0.22905366
510512,0.017235696
510513,0.48057523
510514,0.017235696
510515,0.2271882
510516,0.017235696
510517,0.017235696
510518,0.09908997
510519,0.017235696
510520,0.054956328
510521,-1.4177053
510522,-0.006064236
510523,0.105116025
510524,0.017235696
510525,0.2551874
510526,0.5346619
510527,0.34074524
510528,0.16323069
510529,0.017235696
510530,0.017235696
510531,-0.78539693
510532,-0.5727908
510533,0.024137327
510534,0.017235696
510535,0.039434955
510536,-0.038449124
510537,-0.3440582
510538,0.1320703
510539,-0.29518422
510540,0.60102147
510541,0.07513128
510542,0.017235696
510543,0.017235696
510544,-0.23990953
510545,0.0030435286
510546,0.20805568
510547,-0.025900252
510548,1.1082604
510549,0.017235696
510550,-0.19240563
510551,0.017235696
510552,0.017235696
510553,-0.38336387
510554,0.017235696
510555,-0.026217595
510556,0.018479684
510557,0.017235696
510558,0.07935287
510559,0.017235696
510560,0.15586941
510561,0.017235696
510562,0.017766073
510563,1.0888326
510564,0.017235696
510565,0.11147564
510566,0.01725307
510567,0.09070124
510568,1.1860998
510569,-0.40563008
510570,0.5330197
510571,0.017235696
510572,-0.08972272
510573,-0.49298966
510574,0.07060951
510575,0.34678447
510576,0.017235696
510577,0.18038693
510578,1.032162
510579,0.017235696
510580,-0.3507882
510581,-0.16100882
510582,0.32650873
510583,0.017235696
510584,0.175404
510585,0.017235696
510586,0.017235696
510587,0.039226707
510588,0.20944558
510589,0.32109797
510590,-0.027564798
510591,0.017235696
510592,0.017765969
510593,-0.6775313
510594,0.70320755
510595,0.08001737
510596,-0.27497417
510597,0.017235696
510598,0.017235696
510599,0.017235696
510600,-0.019782297
510601,0.17379224
510602,0.58220345
510603,-0.17438884
510604,0.14666869
510605,0.30675656
510606,0.2338275
510607,-0.12845287
510608,0.06444388
510609,0.020849446
510610,-0.03293176
510611,-0.54665595
510612,0.27798095
510613,-0.3585294
510614,0.012556428
510615,0.024318472
510616,-0.4665794
510617,0.017235696
510618,1.0635638
510619,-0.054882966
510620,0.29877058
510621,0.017235696
510622,-0.07461429
510623,0.22296084
510624,1.135169
510625,0.017235696
510626,-1.0115004
510627,0.017235696
510628,0.017235696
510629,0.16663976
510630,0.28084064
510631,-1.0885565
510632,-0.199586
510633,0.4174054
510634,0.06918642
510635,-0.6900714
510636,1.3513608
510637,0.017235696
510638,0.32405618
510639,0.7438727
510640,0.10023748
510641,0.1024456
510642,0.046339873
510643,0.017235696
510644,0.5676385
510645,0.7566291
510646,0.017235696
510647,0.2970301
510648,0.017235696
510649,0.017235696
510650,-0.65111136
510651,2.085965
510652,0.46447715
510653,-0.0894294
510654,0.13983989
510655,-0.010632271
510656,0.017235696
510657,0.017235696
510658,0.3272183
510659,0.1266388
510660,0.8539806
510661,0.017235696
510662,0.017235696
510663,1.6915922
510664,0.2620125
510665,-0.58648676
510666,-0.24062264
510667,0.5104608
510668,0.16496691
510669,0.61421466
510670,0.017366
510671,-0.14937495
510672,0.094106734
510673,0.017235696
510674,0.25649917
510675,0.2859616
510676,0.08841498
510677,-0.4405911
510678,-0.44889095
510679,0.41099513
510680,0.51043373
510681,-0.18477875
510682,1.4399972
510683,-1.283678
510684,-0.0051220506
510685,0.017235696
510686,1.4731419
510687,0.20171925
510688,0.292905
510689,0.017235696
510690,0.10221411
510691,1.3727629
510692,0.017235696
510693,0.06264074
510694,-0.3427668
510695,-0.048258327
510696,0.1160097
510697,-0.24749416
510698,0.017235696
510699,0.21669248
510700,0.17439431
510701,0.15375069
510702,0.16710347
510703,0.33914745
510704,0.017235696
510705,0.82252747
510706,0.021554954
510707,0.45469603
510708,0.017235696
510709,-0.34211725
510710,-0.004990503
510711,0.017235696
510712,-0.14439945
510713,0.15724413
510714,-0.33335316
510715,0.11853579
510716,0.017235696
510717,1.3036399
510718,0.017235696
510719,0.017235696
510720,0.017235696
510721,0.15807886
510722,0.10764709
510723,0.20813692
510724,-0.6631132
510725,0.2903414
510726,1.1812632
510727,0.22163214
510728,0.017235696
510729,0.017235696
510730,-0.025414616
510731,0.017235696
510732,0.31024113
510733,-0.44144374
510734,-0.1635874
510735,-0.263697
510736,0.017235696
510737,0.119459555
510738,0.017235696
510739,-0.30688554
510740,-0.8268984
510741,0.017235696
510742,0.05628864
510743,-0.024623208
510744,-0.17210141
510745,-0.29682904
510746,0.017235696
510747,0.09191172
510748,0.017235696
510749,-0.24286741
510750,0.39261392
510751,-0.36313662
510752,0.017235696
510753,1.155164
510754,-1.1237066
510755,0.017235696
510756,0.21454701
510757,-0.017732456
510758,0.017235696
510759,0.15887468
510760,0.017235696
510761,0.3916708
510762,-0.45902747
510763,-0.24738634
510764,0.017235696
510765,-0.025604554
510766,1.0504191
510767,1.1759591
510768,-0.104422
510769,-0.22061168
510770,0.7639908
510771,0.07756362
510772,0.97435063
510773,0.017235696
510774,-0.4148664
510775,-0.20010011
510776,-0.40761942
510777,0.35459575
510778,0.29430747
510779,0.26796183
510780,0.10321859
510781,-0.19059424
510782,-0.34338534
510783,0.017235696
510784,0.017235696
510785,0.2704436
510786,0.10426377
510787,0.017235696
510788,-0.047727898
510789,0.24999881
510790,0.017235696
510791,0.017235696
510792,0.44531935
510793,-0.5333901
510794,-0.33088627
510795,0.11333697
510796,-0.37102467
510797,-0.07108745
510798,0.22580945
510799,0.60407543
510800,0.023254253
510801,0.017235696
510802,0.017235696
510803,-0.26081833
510804,0.16336583
510805,-0.72861266
510806,0.18441643
510807,-0.05007775
510808,0.82277155
510809,0.300135
510810,-0.3138573
510811,0.098830394
510812,0.38234296
510813,0.0891661
510814,0.017235696
510815,0.30612218
510816,0.017235696
510817,0.017235696
510818,-0.23793328
510819,0.017235696
510820,0.017235696
510821,-0.049485214
510822,0.017235696
510823,0.1719611
510824,-0.25664505
510825,-1.0146527
510826,0.4714244
510827,0.031089373
510828,0.6171986
510829,0.051139597
510830,1.3478186
510831,-0.48782915
510832,0.019900864
510833,0.051720798
510834,0.5385211
510835,-0.010122942
510836,0.017235696
510837,0.017235696
510838,0.06316653
510839,0.18641874
510840,-0.18550777
510841,0.017235696
510842,0.017235696
510843,0.2166669
510844,0.15311113
510845,-0.42556342
510846,0.017235696
510847,0.13587847
510848,-1.3610265
510849,0.017235696
510850,0.017235696
510851,0.034643047
510852,-0.4238752
510853,-0.18108241
510854,0.017235696
510855,1.3437042
510856,0.017235696
510857,0.017235696
510858,0.7755762
510859,0.13517478
510860,0.3241888
510861,-0.38577092
510862,0.017235696
510863,-0.007320894
510864,0.017226558
510865,-0.32370958
510866,0.017235696
510867,-0.141307
510868,0.007197355
510869,0.20780216
510870,0.46684992
510871,0.5690631
510872,0.017235696
510873,-0.16624027
510874,0.04093307
510875,0.20451681
510876,0.27512518
510877,0.27409464
510878,0.1917201
510879,0.017235696
510880,0.39468792
510881,0.016289854
510882,0.017235696
510883,0.71194476
510884,-0.016879238
510885,0.017235696
510886,0.47488782
510887,-0.3946026
510888,-0.29475316
510889,0.14623956
510890,-0.678036
510891,0.16493917
510892,0.5614322
510893,0.6334194
510894,0.25067765
510895,0.1821613
510896,0.017235696
510897,0.1493979
510898,0.36335495
510899,0.8632185
510900,0.18718132
510901,-0.00088665634
510902,0.12393038
510903,-0.52327675
510904,0.12335782
510905,0.017235696
510906,0.07463812
510907,0.017235696
510908,0.10644606
510909,0.39190927
510910,-0.8845662
510911,0.17180519
510912,0.014651964
510913,-0.5120797
510914,1.1037953
510915,1.073672
510916,0.017235696
510917,0.017235696
510918,0.010460461
510919,0.21239647
510920,0.06199385
510921,0.017235696
510922,-0.08590129
510923,0.017235696
510924,-0.007839518
510925,0.017235696
510926,0.4375286
510927,0.09967998
510928,0.25198603
510929,0.017235696
510930,-0.72570324
510931,-0.30311596
510932,0.099932276
510933,-0.11523402
510934,0.017235696
510935,0.017235696
510936,-0.21949324
510937,0.110347986
510938,0.017235696
510939,-0.32524383
510940,-0.07860104
510941,0.017235696
510942,0.44269508
510943,-0.32933372
510944,0.017235696
510945,0.47259295
510946,-0.25489008
510947,-0.03454023
510948,0.017235696
510949,-0.59680814
510950,-0.10252215
510951,0.1955121
510952,-0.035259627
510953,0.025360182
510954,0.017235696
510955,0.3758853
510956,-0.36189258
510957,0.19846985
510958,0.7502704
510959,0.385232
510960,-0.16111624
510961,-0.108816504
510962,0.06697671
510963,0.04450187
510964,0.2262324
510965,0.28081843
510966,-0.046565652
510967,-0.2510323
510968,0.528845
510969,0.59831995
510970,0.017235696
510971,-0.972144
510972,0.070792854
510973,0.017235696
510974,0.548435
510975,-0.63720274
510976,0.15626763
510977,0.017235696
510978,-0.32325304
510979,0.017235696
510980,0.45613992
510981,0.0492928
510982,0.5729337
510983,0.017235696
510984,0.029377729
510985,0.017235696
510986,0.6294465
510987,0.017235696
510988,0.016274687
510989,0.23885728
510990,0.47584006
510991,0.017235696
510992,0.010874454
510993,0.18902722
510994,-0.5039473
510995,-0.20638257
510996,1.0346704
510997,-0.046350427
510998,-0.9932752
510999,0.017235696
511000,0.31789488
511001,0.017235696
511002,-0.09361431
511003,0.6539335
511004,0.8517623
511005,0.017235696
511006,0.046775363
511007,0.7138761
511008,2.160254
511009,1.0222404
511010,-0.02345128
511011,0.3574262
511012,0.054248482
511013,0.89794576
511014,-0.20442852
511015,0.46277928
511016,1.0554218
511017,0.017235696
511018,0.7517169
511019,-0.06445525
511020,0.5884709
511021,0.060514834
511022,0.017235696
511023,-0.24387258
511024,0.36831203
511025,0.41673702
511026,-0.12427041
511027,0.50516844
511028,0.017235696
511029,0.55742925
511030,0.017235696
511031,0.26693448
511032,-0.39944875
511033,0.20440981
511034,0.5444521
511035,0.017235696
511036,0.017235696
511037,0.9988645
511038,-0.12028268
511039,-0.21182457
511040,-0.186967
511041,0.017235696
511042,0.11003354
511043,-0.8198882
511044,0.28897458
511045,0.017235696
511046,-0.48099732
511047,-0.25482568
511048,0.017235696
511049,-0.3783995
511050,0.017235696
511051,-0.21493049
511052,0.017235696
511053,0.017235696
511054,0.161028
511055,0.70060223
511056,0.51835555
511057,0.017235696
511058,1.6274593
511059,0.017235696
511060,1.0995328
511061,0.34321097
511062,0.33675662
511063,-0.043974698
511064,0.017235696
511065,0.017235696
511066,0.017235696
511067,0.017235696
511068,0.017235696
511069,-0.042887583
511070,0.49875277
511071,1.1012082
511072,1.3911638
511073,0.26579437
511074,-0.4019193
511075,0.074887924
511076,0.019888856
511077,0.4141192
511078,-0.36692226
511079,-0.35926023
511080,0.017235696
511081,0.120372795
511082,0.5389877
511083,-1.2879305
511084,0.017235696
511085,0.017235696
511086,0.017235696
511087,0.41882464
511088,-0.23809054
511089,0.017235696
511090,-0.019905157
511091,0.017235696
511092,0.111596376
511093,-0.17057629
511094,-0.057723142
511095,0.017235696
511096,0.017235696
511097,0.23087212
511098,-0.04570411
511099,0.017235696
511100,0.19127719
511101,0.017235696
511102,0.6542545
511103,0.07764335
511104,0.017235696
511105,0.017235696
511106,0.72172713
511107,0.16546944
511108,0.017235696
511109,0.017235696
511110,0.017235696
511111,0.35433996
511112,0.38996574
511113,-0.28184417
511114,0.017264068
511115,0.7427362
511116,-0.018280666
511117,0.017235696
511118,0.017235696
511119,0.158015
511120,-0.06411343
511121,0.500225
511122,0.04394262
511123,-1.0165656
511124,0.036671717
511125,0.76129013
511126,0.7248912
511127,0.6868875
511128,0.21207812
511129,-0.013941202
511130,-0.22317064
511131,-0.07747858
511132,0.34966436
511133,0.3427448
511134,0.017235696
511135,-0.40901327
511136,0.017235696
511137,0.46171814
511138,0.40724337
511139,0.28016216
511140,0.65754515
511141,0.017235696
511142,0.017235696
511143,0.02466616
511144,1.3164423
511145,-0.3977018
511146,0.92196935
511147,0.92997175
511148,0.8086669
511149,0.10215049
511150,0.10335608
511151,0.23795222
511152,-0.18972975
511153,0.017235696
511154,0.4704808
511155,0.017235696
511156,0.017235696
511157,-0.1326023
511158,0.46884727
511159,-0.020494241
511160,0.053313084
511161,1.6040163
511162,0.017235696
511163,0.017235696
511164,0.28317684
511165,0.31165215
511166,0.41040003
511167,-0.12679626
511168,0.5312727
511169,0.017235696
511170,-0.15483008
511171,0.0748336
511172,0.017235696
511173,0.017235696
511174,0.017235696
511175,0.35941988
511176,-0.28754878
511177,0.017235696
511178,0.017235696
511179,0.19852069
511180,0.017235696
511181,0.56068367
511182,0.054921076
511183,-1.1385083
511184,0.3143048
511185,-0.6376675
511186,0.13340025
511187,1.7638941
511188,-0.23381934
511189,0.42075282
511190,0.017235696
511191,0.34340742
511192,0.017235696
511193,0.6034264
511194,-0.046207443
511195,0.017235696
511196,0.17666718
511197,0.0702668
511198,-0.938396
511199,-0.11926219
511200,0.017235696
511201,0.5764593
511202,0.3348298
511203,0.017235696
511204,0.017235696
511205,0.6103115
511206,0.017235696
511207,0.21850057
511208,2.2911658
511209,0.017235696
511210,0.08629525
511211,0.017235696
511212,0.14149483
511213,0.017235696
511214,0.017235696
511215,2.82036
511216,0.2185586
511217,0.018386284
511218,-0.032913357
511219,-0.35644445
511220,0.017235696
511221,0.119097225
511222,-0.35916528
511223,-0.047532946
511224,0.017235696
511225,-1.1402674
511226,-0.2852727
511227,0.43233195
511228,-0.27012783
511229,-0.91125125
511230,0.17724054
511231,0.017235696
511232,0.0780108
511233,0.017235696
511234,0.3266404
511235,0.9055857
511236,1.6116564
511237,-0.117772475
511238,0.017235696
511239,0.017235696
511240,0.32987395
511241,0.3803664
511242,0.031229421
511243,0.29039466
511244,0.099646814
511245,0.10624643
511246,0.8695289
511247,0.0070007443
511248,0.25187814
511249,-0.26452836
511250,0.17120855
511251,-0.17997637
511252,0.017235696
511253,-0.011790557
511254,0.36138657
511255,0.09216018
511256,0.017235696
511257,-0.12058897
511258,-0.3231096
511259,0.017235696
511260,-0.40526772
511261,0.7261587
511262,0.017235696
511263,0.01646771
511264,1.207732
511265,0.22023387
511266,0.022246474
511267,-0.21947524
511268,0.017235696
511269,0.15456285
511270,0.3976961
511271,0.24629034
511272,-0.19693308
511273,0.017235696
511274,0.017235696
511275,0.017235696
511276,0.017235696
511277,0.034311797
511278,0.37831426
511279,-0.15469354
511280,0.3053405
511281,0.06657928
511282,0.2485497
511283,0.013273045
511284,1.5455306
511285,0.017235696
511286,-0.33968222
511287,0.017235696
511288,0.017235696
511289,0.017235696
511290,-0.14064977
511291,0.26006842
511292,0.017235696
511293,0.017235696
511294,0.9888815
511295,-0.34921598
511296,0.017235696
511297,0.8122604
511298,0.017235696
511299,0.017235696
511300,0.017235696
511301,0.017235696
511302,0.017235696
511303,-1.0204554
511304,0.017235696
511305,0.28274518
511306,-0.27437732
511307,0.96883154
511308,0.017235696
511309,-0.70265484
511310,-0.12213154
511311,0.017235696
511312,0.017235696
511313,0.017235696
511314,0.017235696
511315,0.607116
511316,0.158726
511317,0.017235696
511318,0.2826645
511319,-0.06637936
511320,0.017235696
511321,0.05081313
511322,0.21811953
511323,1.1767058
511324,0.5258115
511325,-0.19520587
511326,0.017235696
511327,-0.9940415
511328,-0.036278244
511329,0.017235696
511330,0.1008195
511331,-0.10454602
511332,0.4465393
511333,-0.4180151
511334,-0.7776634
511335,0.15537393
511336,0.05340183
511337,0.35305655
511338,0.017235696
511339,0.1663889
511340,-0.122272804
511341,0.017235696
511342,-0.15039237
511343,0.017235696
511344,0.3610001
511345,0.017235696
511346,0.017235696
511347,0.12471911
511348,-0.28227168
511349,0.017235696
511350,0.63666654
511351,0.2304669
511352,-0.37258032
511353,0.270089
511354,-0.13704833
511355,0.040890597
511356,-0.6818243
511357,1.0330467
511358,0.017235696
511359,0.36736667
511360,-0.03707418
511361,0.28270727
511362,-0.10105856
511363,0.017235696
511364,0.14595364
511365,0.056710258
511366,-0.14178911
511367,0.017235696
511368,-0.071060516
511369,0.44075906
511370,0.27224168
511371,0.047045555
511372,0.93515027
511373,0.19576815
511374,0.61790717
511375,0.42266625
511376,0.5270913
511377,-0.31113252
511378,0.058309812
511379,0.61878824
511380,0.6564242
511381,-0.25750542
511382,-0.43221676
511383,-0.85624355
511384,0.008547142
511385,0.017235696
511386,-0.0605886
511387,0.017235696
511388,-0.12554349
511389,-0.12781473
511390,0.11616784
511391,0.05974163
511392,-0.39601204
511393,0.2403453
511394,0.25500733
511395,0.07035315
511396,0.017235696
511397,0.66301507
511398,-0.30334198
511399,0.5956097
511400,0.017235696
511401,-0.443574
511402,0.08250824
511403,0.017235696
511404,0.017235696
511405,0.099121176
511406,0.017235696
511407,0.017235696
511408,0.017235696
511409,-0.08341096
511410,0.17750019
511411,-0.34543863
511412,0.017235696
511413,1.031043
511414,-0.2270137
511415,0.024210148
511416,0.12121207
511417,0.015532617
511418,-0.056780905
511419,0.26124445
511420,0.17028274
511421,0.017235696
511422,0.017235696
511423,0.017235696
511424,1.617367
511425,-0.5001234
511426,0.07198092
511427,0.255714
511428,0.017235696
511429,-0.71739095
511430,0.06586957
511431,0.074371606
511432,0.017235696
511433,0.40588352
511434,0.017235696
511435,-1.8783729
511436,-0.1802043
511437,0.12716673
511438,-0.018103018
511439,0.017235696
511440,-0.14392759
511441,0.060800336
511442,-0.43001938
511443,0.052541856
511444,-0.8629201
511445,0.017235696
511446,0.017235696
511447,0.5261151
511448,0.6143196
511449,0.017235696
511450,0.7233867
511451,0.16489585
511452,-0.021542337
511453,0.48738408
511454,0.017235696
511455,0.19159761
511456,0.017235696
511457,0.12270987
511458,-0.43424687
511459,0.017235696
511460,0.421493
511461,0.53984326
511462,0.036180004
511463,-0.3151669
511464,0.017235696
511465,-0.026200548
511466,0.19259264
511467,0.11713512
511468,0.017235696
511469,0.017235696
511470,0.017235696
511471,0.15010963
511472,0.5925103
511473,1.463254
511474,0.26582074
511475,-0.014344353
511476,-0.10533471
511477,0.050467778
511478,0.9404591
511479,0.017235696
511480,0.017235696
511481,2.0943303
511482,0.13446392
511483,0.5111623
511484,0.48466372
511485,-0.14595218
511486,0.1685231
511487,-0.28902295
511488,0.56209344
511489,0.017235696
511490,0.7761336
511491,0.18626906
511492,0.5438807
511493,0.017235696
511494,0.19356163
511495,-0.7890717
511496,0.22800526
511497,0.017235696
511498,0.10403527
511499,0.04683488
511500,-0.11947124
511501,-0.23855114
511502,-0.03574638
511503,0.19227722
511504,0.017235696
511505,0.017235696
511506,-0.36018026
511507,0.017235696
511508,0.017235696
511509,0.56767225
511510,0.017235696
511511,0.017235696
511512,0.20219249
