id,prediction
49007,0.017235696
49008,0.0040281285
49009,0.26054895
49010,0.9914921
49011,0.27862427
49012,0.017235696
49013,0.017235696
49014,0.017235696
49015,0.22917299
49016,-0.59736854
49017,0.017235696
49018,0.7647015
49019,0.017235696
49020,0.09151402
49021,0.017235696
49022,0.017235696
49023,-0.57296425
49024,0.017235696
49025,-0.033852674
49026,-0.19532113
49027,0.017235696
49028,0.017235696
49029,-0.14066884
49030,0.19706312
49031,0.017235696
49032,0.017235696
49033,-0.6360049
49034,0.04610895
49035,0.16807172
49036,0.017235696
49037,0.017235696
49038,-0.02340363
49039,0.2844919
49040,0.017235696
49041,0.017235696
49042,0.1631975
49043,0.017235696
49044,0.24706721
49045,-0.58315516
49046,0.0019847713
49047,1.0872071
49048,0.017235696
49049,0.017235696
49050,0.017235696
49051,0.5357964
49052,-0.09273546
49053,-0.051663235
49054,0.77315
49055,0.34778285
49056,0.0012767967
49057,0.017235696
49058,1.0101142
49059,-0.331667
49060,0.26815274
49061,-0.15261279
49062,-0.08567506
49063,-0.18925382
49064,0.017235696
49065,-0.019334037
49066,0.017235696
49067,0.017235696
49068,-0.15229061
49069,-0.7788252
49070,0.020717762
49071,0.017235696
49072,0.10989205
49073,0.65144706
49074,-0.6948698
49075,0.3577714
49076,0.07098536
49077,0.044272244
49078,-0.7613514
49079,0.38777834
49080,0.017235696
49081,-0.763335
49082,0.017235696
49083,-0.016530637
49084,-0.23050867
49085,-0.024107698
49086,0.96985614
49087,0.017235696
49088,-0.33441126
49089,0.017235696
49090,0.017235696
49091,-0.081436835
49092,0.66283494
49093,0.017235696
49094,0.017235696
49095,-0.8932953
49096,0.09379763
49097,0.28736278
49098,-0.19477476
49099,-0.5311162
49100,0.05496685
49101,0.02549868
49102,0.017235696
49103,0.5191802
49104,0.025489599
49105,0.017235696
49106,-0.24720353
49107,0.017235696
49108,2.0360634
49109,0.24576108
49110,-1.0495017
49111,-0.7191812
49112,-0.05366476
49113,0.08471074
49114,-0.18197128
49115,-0.16424088
49116,0.13891214
49117,0.06397736
49118,-1.658215
49119,-0.007483829
49120,0.017235696
49121,0.017235696
49122,0.4995606
49123,0.14420733
49124,0.08347128
49125,0.017235696
49126,0.017235696
49127,0.17052993
49128,0.11952482
49129,0.017235696
49130,-0.021155246
49131,1.0492873
49132,0.33931857
49133,0.017235696
49134,-0.84435004
49135,0.17350927
49136,0.017235696
49137,0.18417414
49138,0.9437453
49139,0.017235696
49140,-0.22862752
49141,0.049793888
49142,0.16033131
49143,-0.04741726
49144,0.46890074
49145,0.42166412
49146,0.03623744
49147,-0.031866014
49148,-0.2992656
49149,0.017235696
49150,-0.18559493
49151,0.16139553
49152,0.17379609
49153,1.3508477
49154,-0.6721013
49155,0.017235696
49156,0.017235696
49157,0.6238318
49158,-0.0006502904
49159,0.018208424
49160,0.31222725
49161,0.31333882
49162,0.12535833
49163,0.526145
49164,0.06078005
49165,0.6075368
49166,0.3838237
49167,0.05467786
49168,1.4705167
49169,0.017235696
49170,0.3366352
49171,-0.2554057
49172,0.77364254
49173,0.05679971
49174,0.017235696
49175,-0.6801213
49176,0.45948496
49177,0.017235696
49178,0.12448068
49179,-0.30193752
49180,0.017235696
49181,0.017235696
49182,1.7290614
49183,-0.013388211
49184,0.52822757
49185,0.017235696
49186,-0.050574034
49187,0.017235696
49188,-0.1497983
49189,0.2682818
49190,-0.20350134
49191,0.017235696
49192,0.34462684
49193,0.34416234
49194,0.017235696
49195,-0.0064093433
49196,-0.033208877
49197,0.15996017
49198,0.42722607
49199,1.2021356
49200,0.017235696
49201,0.38103727
49202,0.017235696
49203,-0.2528241
49204,0.38742194
49205,0.017235696
49206,-0.18669829
49207,-0.12213378
49208,0.017235696
49209,0.02577952
49210,0.017235696
49211,0.1770334
49212,0.20025045
49213,0.19705287
49214,0.071817234
49215,0.7596873
49216,0.28841555
49217,0.017235696
49218,0.042246245
49219,0.14138423
49220,0.3551293
49221,-0.7065049
49222,0.18570861
49223,0.21610847
49224,0.18872806
49225,0.017235696
49226,-0.37775388
49227,0.53806424
49228,0.017235696
49229,-0.004330769
49230,0.11289855
49231,-0.12080422
49232,0.15765435
49233,-0.31159776
49234,-0.14244679
49235,0.049294416
49236,-0.13735767
49237,0.017235696
49238,0.09288397
49239,0.9757741
49240,0.24987273
49241,0.17197262
49242,0.017235696
49243,0.017235696
49244,0.35935628
49245,0.0018309308
49246,-0.09489564
49247,0.017235696
49248,0.31270796
49249,0.017235696
49250,0.15171945
49251,0.017235696
49252,-0.2623609
49253,0.64185643
49254,-0.17151539
49255,-0.22893086
49256,-0.04880199
49257,-0.030110635
49258,0.01395309
49259,0.12963918
49260,0.023955092
49261,-0.49204123
49262,0.017235696
49263,0.72051895
49264,-0.29581323
49265,-0.051016375
49266,0.4119598
49267,-1.0994532
49268,0.14158787
49269,0.40610206
49270,0.33472294
49271,-0.06853762
49272,-0.16149613
49273,0.10157265
49274,0.19804193
49275,-0.1933311
49276,0.017235696
49277,0.017235696
49278,0.017235696
49279,0.017235696
49280,-0.0890629
49281,1.2121019
49282,0.72540814
49283,0.38059482
49284,-0.10220308
49285,0.46897882
49286,-0.020363428
49287,1.386328
49288,0.005240933
49289,0.54876065
49290,-0.27494174
49291,0.1918618
49292,0.017235696
49293,0.017235696
49294,0.017235696
49295,-0.0447371
49296,0.017235696
49297,0.38024843
49298,1.3091607
49299,-0.14787441
49300,0.006637824
49301,-0.29376432
49302,0.34042373
49303,0.117438406
49304,0.031901345
49305,0.3522944
49306,0.46802336
49307,0.3906847
49308,0.017235696
49309,0.760263
49310,0.30246377
49311,0.029694885
49312,-0.004142536
49313,-0.011927359
49314,0.017235696
49315,0.09921862
49316,0.017235696
49317,0.13018346
49318,0.017235696
49319,0.10041157
49320,0.7959428
49321,-0.1105953
49322,-0.6096693
49323,0.031894505
49324,-0.09313388
49325,-0.08945377
49326,0.05547026
49327,0.017235696
49328,0.08662121
49329,0.40085396
49330,0.08673752
49331,0.017235696
49332,0.7479239
49333,0.115271926
49334,0.35283116
49335,1.8088009
49336,0.0034812512
49337,0.017235696
49338,0.1121689
49339,0.12530217
49340,0.0070884777
49341,-0.059102103
49342,0.00944341
49343,-0.03902433
49344,0.20476419
49345,-0.15072462
49346,0.017235696
49347,-0.19624867
49348,0.017235696
49349,-0.102016576
49350,0.24042708
49351,-0.068618216
49352,0.3305343
49353,0.017235696
49354,0.7508339
49355,0.2670523
49356,0.6095535
49357,0.47844583
49358,-0.07445111
49359,0.07310268
49360,0.1886982
49361,1.1900268
49362,0.017235696
49363,0.017235696
49364,-0.43048882
49365,0.6972255
49366,0.017235696
49367,0.52341026
49368,0.27772114
49369,0.20346858
49370,1.1227524
49371,0.5499577
49372,0.20618688
49373,-0.03087629
49374,1.1590998
49375,-0.2670733
49376,-0.18888725
49377,0.4278391
49378,0.12819278
49379,-0.0063926503
49380,-0.15497789
49381,-0.5178127
49382,0.5827662
49383,0.0514498
49384,0.017235696
49385,0.017235696
49386,-0.56537217
49387,0.017235696
49388,0.035843503
49389,0.1987547
49390,0.033580247
49391,0.012613619
49392,-0.07049419
49393,0.017235696
49394,-0.16207795
49395,0.06349434
49396,0.40763167
49397,0.017235696
49398,0.23286575
49399,-0.44581202
49400,0.455769
49401,-0.011382192
49402,-0.08889346
49403,0.017235696
49404,0.119510844
49405,0.39114463
49406,-0.14716733
49407,-0.21710946
49408,0.020048916
49409,-0.7680345
49410,1.6917808
49411,0.017235696
49412,0.017235696
49413,0.017235696
49414,0.8154407
49415,-0.20684913
49416,0.017235696
49417,0.639818
49418,-0.38726187
49419,0.017235696
49420,0.017235696
49421,0.19663051
49422,0.017235696
49423,0.017235696
49424,0.017235696
49425,0.109515235
49426,0.017235696
49427,-0.0776941
49428,0.1955488
49429,0.017235696
49430,0.22677878
49431,0.36986187
49432,0.47072995
49433,0.017235696
49434,-1.2284524
49435,0.017235696
49436,-0.16172573
49437,0.10537376
49438,-0.17206077
49439,-0.13168724
49440,0.06526665
49441,-0.08707259
49442,-0.28925958
49443,0.017235696
49444,0.104981706
49445,0.1905958
49446,0.45494473
49447,-0.24763605
49448,-0.32096
49449,-0.15184
49450,0.10687929
49451,0.6006077
49452,0.017235696
49453,0.39288378
49454,0.23640656
49455,-0.21324483
49456,0.11654441
49457,0.017235696
49458,-0.48161146
49459,1.0942745
49460,-0.4629525
49461,-1.0086334
49462,0.45323867
49463,0.017235696
49464,-0.0064411517
49465,0.4933033
49466,0.20196193
49467,-1.5110464
49468,0.22333395
49469,0.017235696
49470,0.017235696
49471,0.017235696
49472,-0.6038843
49473,-0.31405258
49474,0.017235696
49475,-0.00577762
49476,0.017235696
49477,0.017235696
49478,-0.31332123
49479,0.009514719
49480,-0.22386909
49481,0.017235696
49482,0.6443246
49483,0.017235696
49484,0.017235696
49485,0.22366802
49486,-0.122055545
49487,-0.013290716
49488,0.33619803
49489,0.04347108
49490,0.61625594
49491,0.017235696
49492,0.017235696
49493,0.017235696
49494,-0.42457065
49495,0.017235696
49496,-0.41863355
49497,-0.11853191
49498,0.08916536
49499,0.017235696
49500,0.20890498
49501,0.039062515
49502,0.21352245
49503,0.33827344
49504,0.13427773
49505,0.04041267
49506,0.017235696
49507,0.017235696
