id,prediction
318468,0.1875811
318469,-0.076458074
318470,0.32997674
318471,-0.01754744
318472,0.017235696
318473,0.017235696
318474,0.10839715
318475,0.2227336
318476,0.017235696
318477,0.01637148
318478,0.017235696
318479,0.023709726
318480,-0.24576539
318481,-0.06695956
318482,0.017235696
318483,0.86917347
318484,0.5297366
318485,0.09570516
318486,-0.013628386
318487,-0.3204165
318488,0.017235696
318489,0.3581019
318490,0.017235696
318491,0.074797064
318492,-0.96141356
318493,-1.1395619
318494,0.08923058
318495,0.017235696
318496,0.21070713
318497,0.11283139
318498,1.0189657
318499,0.05968465
318500,-0.17208658
318501,-0.05340997
318502,-1.4788632
318503,-0.17802072
318504,-0.13183713
318505,0.017235696
318506,0.017235696
318507,0.37414625
318508,0.24412125
318509,0.017235696
318510,-0.24577463
318511,0.017235696
318512,0.62523776
318513,0.017235696
318514,0.113259435
318515,0.09902813
318516,0.017235696
318517,0.017235696
318518,0.6448986
318519,0.01381921
318520,-0.07216605
318521,0.017235696
318522,0.10831818
318523,-0.26883012
318524,-0.6766845
318525,0.017235696
318526,0.32978296
318527,0.7403557
318528,0.42581385
318529,0.18403368
318530,1.0109141
318531,0.20138755
318532,-0.14856516
318533,1.1853824
318534,0.4228323
318535,0.017235696
318536,-0.02496776
318537,0.21789818
318538,0.31591108
318539,-0.40877756
318540,-0.5371356
318541,-0.045689434
318542,-0.04857208
318543,0.017235696
318544,0.25673997
318545,0.017235696
318546,0.21627185
318547,-0.003913328
318548,0.017235696
318549,-0.47384515
318550,0.017235696
318551,-0.1954068
318552,0.113206424
318553,0.017235696
318554,0.017235696
318555,0.06444752
318556,0.00040573068
318557,0.49047804
318558,1.1836662
318559,0.017235696
318560,-0.19221315
318561,0.017235696
318562,-0.06800246
318563,-0.09135641
318564,0.017235696
318565,0.0074378513
318566,-0.0565321
318567,0.017235696
318568,0.6560465
318569,0.023742117
318570,0.017235696
318571,0.017235696
318572,0.05596824
318573,0.36449945
318574,0.19038506
318575,0.017235696
318576,0.053417057
318577,0.118624955
318578,0.44241774
318579,0.017235696
318580,-0.1281597
318581,0.8752332
318582,-0.02284785
318583,0.017235696
318584,0.5327259
318585,-0.2807958
318586,0.017235696
318587,0.40818048
318588,0.017235696
318589,0.017235696
318590,0.03165644
318591,-0.33711338
318592,0.016201828
318593,0.017235696
318594,-0.25643653
318595,0.5085207
318596,0.090221584
318597,0.042731106
318598,0.6455944
318599,0.048776776
318600,0.017235696
318601,-0.28550676
318602,0.02151739
318603,0.3341921
318604,0.89925206
318605,0.17111675
318606,0.27944884
318607,0.017235696
318608,1.5630467
318609,0.30181965
318610,0.7779879
318611,0.21884096
318612,0.22137862
318613,0.0027933046
318614,0.017235696
318615,0.062364116
318616,0.8720962
318617,0.25363192
318618,0.023330914
318619,-0.69104105
318620,1.3569643
318621,0.017235696
318622,0.037064932
318623,0.017235696
318624,0.45173332
318625,0.16011035
318626,-0.2535776
318627,-0.20936084
318628,0.017235696
318629,-0.1132697
318630,0.29242587
318631,0.25694892
318632,0.1749676
318633,0.017235696
318634,0.017235696
318635,-0.09461816
318636,0.19567615
318637,-0.625542
318638,-0.3905665
318639,0.20127049
318640,-0.2664662
318641,0.017235696
318642,0.017235696
318643,-0.43534446
318644,0.017235696
318645,0.017235696
318646,0.88881695
318647,0.030736104
318648,-0.08928932
318649,0.16655132
318650,-0.2341761
318651,0.29506713
318652,0.23571584
318653,-0.26250827
318654,0.017235696
318655,0.017235696
318656,-0.6495107
318657,0.017235696
318658,0.2684742
318659,0.84260756
318660,0.14218757
318661,0.017235696
318662,-0.3753219
318663,-0.28299227
318664,0.10307732
318665,0.88166887
318666,-0.48771846
318667,0.017235696
318668,0.017235696
318669,-1.0605228
318670,0.37349033
318671,0.008010627
318672,0.017235696
318673,0.16278219
318674,0.017235696
318675,-0.14031893
318676,0.28990644
318677,0.3627388
318678,-0.020740535
318679,-0.2778119
318680,1.0152862
318681,-0.5680195
318682,-0.21046495
318683,0.25067633
318684,-0.026055284
318685,1.4161088
318686,0.29758725
318687,-0.2036833
318688,0.10441986
318689,-0.62347865
318690,-0.028881647
318691,0.3650676
318692,0.33338082
318693,-0.39724767
318694,0.4843586
318695,-0.14047715
318696,0.017235696
318697,0.017235696
318698,0.017235696
318699,-0.15963584
318700,-0.0685759
318701,0.054144066
318702,2.3994465
318703,0.21702555
318704,0.017235696
318705,0.017235696
318706,0.3687649
318707,0.017235696
318708,1.3834152
318709,0.017235696
318710,0.017235696
318711,-0.064521365
318712,0.03910065
318713,0.021259278
318714,-0.10742818
318715,0.046544194
318716,0.017235696
318717,0.017235696
318718,0.017235696
318719,0.017235696
318720,-0.06421818
318721,0.017235696
318722,0.017235696
318723,-0.040019788
318724,0.12814048
318725,0.18241319
318726,-0.47194573
318727,0.40181336
318728,-0.17931195
318729,0.017235696
318730,0.2204933
318731,0.017235696
318732,0.47542158
318733,0.012991335
318734,0.2656544
318735,0.034257308
318736,0.36238098
318737,0.14033657
318738,-0.55060124
318739,-0.041478105
318740,0.39416718
318741,0.42040724
318742,-0.049441747
318743,-0.6263609
318744,0.18365926
318745,0.17830172
318746,0.45150992
318747,0.22126317
318748,0.49382198
318749,0.017235696
318750,0.017235696
318751,0.14022169
318752,0.27246496
318753,0.78493506
318754,0.017235696
318755,0.017235696
318756,0.017374355
318757,0.28020635
318758,0.017235696
318759,0.017235696
318760,0.08518729
318761,0.017235696
318762,0.7682738
318763,0.017235696
318764,-0.44424212
318765,0.58994067
318766,-0.39263996
318767,-0.2653376
318768,0.017235696
318769,0.5549687
318770,0.19786257
318771,-0.1613214
318772,0.26188058
318773,0.017235696
318774,0.29049584
318775,0.29471236
318776,0.71007526
318777,0.017235696
318778,-0.3043866
318779,-0.4641429
318780,0.082884595
318781,0.017235696
318782,0.017235696
318783,-0.23014767
318784,0.036906816
318785,0.017235696
318786,0.017235696
318787,1.4022243
318788,-0.22537167
318789,0.34981287
318790,0.32649192
318791,0.6094833
318792,-0.19718502
318793,0.15327197
318794,0.017235696
318795,-0.0316127
318796,0.14896443
318797,0.38173258
318798,0.009230173
318799,0.21701044
318800,-0.1273452
318801,0.017235696
318802,0.23074126
318803,-0.42595124
318804,0.6729174
318805,0.024771012
318806,0.25207475
318807,0.35848302
318808,0.6863505
318809,0.017235696
318810,0.017235696
318811,0.50269735
318812,0.70183724
318813,0.001656835
318814,-0.08369382
318815,-0.48352337
318816,-0.2740888
318817,0.18466032
318818,0.017235696
318819,0.39465165
318820,-0.10368736
318821,0.14234777
318822,0.0990292
318823,0.28199404
318824,0.49612358
318825,0.28244448
318826,0.33560628
318827,0.19042575
318828,0.6418933
318829,0.129341
318830,0.44308177
318831,0.7690036
318832,-1.1866176
318833,0.18281668
318834,-0.05744049
318835,-0.20048141
318836,0.5608952
318837,0.02185132
318838,0.03908683
318839,0.5243645
318840,0.017235696
318841,0.017235696
318842,0.017235696
318843,0.017235696
318844,0.10813698
318845,0.39791623
318846,-0.5161918
318847,0.1274067
318848,-0.37265986
318849,-0.1461184
318850,0.826393
318851,-0.07220496
318852,0.017235696
318853,0.14195901
318854,0.57366
318855,0.80535644
318856,0.6011095
318857,0.35656583
318858,-0.8979797
318859,0.017235696
318860,0.043774873
318861,0.13716388
318862,0.11199609
318863,0.6139812
318864,-0.11132716
318865,0.017235696
318866,0.16180125
318867,-0.2744317
318868,0.017235696
318869,0.09393564
318870,0.017235696
318871,0.15670522
318872,0.017235696
318873,0.43761212
318874,0.017235696
318875,0.25737834
318876,0.5240369
318877,0.20967768
318878,-0.15999426
318879,0.21011834
318880,0.08490178
318881,0.18037668
318882,0.017235696
318883,0.27568167
318884,-0.33756492
318885,0.28464967
318886,0.102545716
318887,0.34049064
318888,-0.20978063
318889,0.10896308
318890,0.017235696
318891,0.2938174
318892,-0.18645728
318893,0.5158305
318894,-0.2877847
318895,0.098093495
318896,2.082461
318897,0.017235696
318898,0.4248894
318899,-0.65076137
318900,0.3072334
318901,0.51542133
318902,0.50211227
318903,-0.09420034
318904,0.017235696
318905,0.017235696
318906,0.2845619
318907,-0.016207203
318908,-0.35996798
318909,-0.4016602
318910,0.09488563
318911,0.01373611
318912,-0.09290155
318913,0.16311873
318914,0.45326954
318915,-0.24401674
318916,-0.22468385
318917,0.22567213
318918,0.017235696
318919,0.073405825
318920,0.5744554
318921,-0.13600793
318922,-0.26021615
318923,0.4829782
318924,0.552847
318925,0.017235696
318926,-0.15299322
318927,0.27543786
318928,0.15737401
318929,0.017235696
318930,0.017987479
318931,-1.4269075
318932,0.017235696
318933,-0.108962774
318934,0.017235696
318935,0.37622118
318936,-0.95048136
318937,-0.12624282
318938,0.77200407
318939,0.19270608
318940,0.1792422
318941,0.048040092
318942,-0.073687136
318943,-0.050336823
318944,0.017235696
318945,1.0281858
318946,0.49341995
318947,0.1761728
318948,0.017235696
318949,-0.31023082
318950,0.30268985
318951,0.042030413
318952,0.017235696
318953,0.017235696
318954,-0.10241903
318955,0.15346101
318956,-0.28631845
318957,0.017235696
318958,0.2859849
318959,0.017235696
318960,0.017235696
318961,0.017235696
318962,-0.19270308
318963,0.034800947
318964,0.017235696
318965,-0.11838725
318966,0.1290939
318967,0.017235696
318968,0.017235696
318969,0.29474974
318970,0.017235696
318971,1.199177
318972,0.017235696
318973,0.71029675
318974,0.14922705
318975,-0.022514924
318976,0.71403056
318977,0.22400083
318978,0.27040604
318979,0.017235696
318980,0.017235696
318981,0.11626058
318982,0.017235696
318983,1.6741283
318984,0.017235696
318985,-0.037673432
318986,0.48585138
318987,-0.0032012407
318988,0.24049935
318989,0.017235696
318990,0.017235696
318991,-0.08796045
318992,0.22163543
318993,0.017235696
318994,-0.78675896
318995,-0.4532989
318996,-0.7501728
318997,0.017235696
318998,0.1446918
318999,0.017235696
319000,0.017235696
319001,0.19181196
319002,-1.0158558
319003,0.029562064
319004,0.017235696
319005,0.017235696
319006,-0.9400941
319007,-0.045945928
319008,0.017235696
319009,-0.09327238
319010,0.035162143
319011,0.5053544
319012,-0.38858315
319013,-0.6838922
319014,0.17495443
319015,0.06462385
319016,0.58342576
319017,-0.9978718
319018,-0.074548945
319019,0.017235696
319020,0.54142797
319021,0.017235696
319022,0.017235696
319023,-0.06466151
319024,-0.41993836
319025,0.7171047
319026,0.35582954
319027,0.3230797
319028,0.18288745
319029,-0.5331097
319030,0.5320928
319031,-0.09510447
319032,0.4390328
319033,0.06946069
319034,-0.29508567
319035,0.2900628
319036,-0.4513709
319037,0.017235696
319038,0.017235696
319039,0.020828595
319040,0.3128941
319041,0.017235696
319042,-0.366191
319043,0.017235696
319044,0.07100402
319045,0.25686938
319046,0.6627114
319047,0.65587586
319048,0.16663057
319049,0.017235696
319050,0.16231224
319051,0.19326702
319052,0.017235696
319053,0.14924523
319054,0.34267733
319055,-0.21826018
319056,-0.20778525
319057,0.07830781
319058,0.081253625
319059,0.08710946
319060,-0.16842394
319061,0.4002038
319062,0.48608905
319063,0.29528433
319064,-0.7879066
319065,-0.110984385
319066,0.11489608
319067,-0.16220295
319068,0.13194951
319069,0.40093046
319070,-0.6351121
319071,-0.39729396
319072,0.20529588
319073,0.59015644
319074,0.017235696
319075,0.017235696
319076,0.017235696
319077,0.14954707
319078,-0.34306923
319079,0.0007514339
319080,0.53162444
319081,-0.54457796
319082,-0.31825718
319083,-0.047419548
319084,0.43497562
319085,-0.08891733
319086,0.017235696
319087,0.017235696
319088,0.017235696
319089,0.039236054
319090,0.72373766
319091,1.1648905
319092,0.25238612
319093,-0.23376021
319094,-0.48017037
319095,0.81777495
319096,0.017235696
319097,0.017235696
319098,0.13784826
319099,0.29319924
319100,0.017235696
319101,-0.023423638
319102,-0.33119062
319103,0.27931258
319104,-0.026028264
319105,-0.12787874
319106,0.60185176
319107,0.33932778
319108,-0.12973082
319109,0.017235696
319110,0.11093399
319111,1.2847836
319112,0.017235696
319113,0.25722092
319114,0.4780189
319115,0.017235696
319116,0.5503657
319117,-0.5324957
319118,-0.09599839
319119,0.6688177
319120,0.017235696
319121,0.017235696
319122,-0.33487982
319123,-0.110006616
319124,0.8111755
319125,-0.82531786
319126,-0.06148304
319127,1.3032868
319128,0.058090657
319129,0.017235696
319130,0.04681255
319131,0.010535907
319132,0.44378328
319133,-0.5682607
319134,0.8498055
319135,-0.04487829
319136,0.017235696
319137,0.017235696
319138,-0.29187572
319139,0.1755256
319140,0.017235696
319141,0.017235696
319142,-0.14395179
319143,0.3569338
319144,0.017235696
319145,0.017235696
319146,0.11252787
319147,-0.25281763
319148,0.32043105
319149,0.13452041
319150,-0.083287485
319151,-0.46682906
319152,0.017235696
319153,0.27119556
319154,0.017235696
319155,0.7779781
319156,0.017235696
319157,0.017235696
319158,0.25947118
319159,0.017235696
319160,0.39846703
319161,0.23980404
319162,-0.81784475
319163,0.46033758
319164,-0.10560244
319165,-0.04702688
319166,-0.04451485
319167,-0.17637165
319168,0.017235696
319169,0.017235696
319170,-0.9376255
319171,0.56421584
319172,0.12331492
319173,0.09099189
319174,0.017235696
319175,0.017235696
319176,-0.39973646
319177,0.17495699
319178,0.017235696
319179,2.1799135
319180,1.5806177
319181,-0.139403
319182,0.22456253
319183,0.017235696
319184,1.0949135
319185,0.1457722
319186,0.017235696
319187,-0.34616077
319188,0.36257508
319189,0.7537985
319190,0.81786174
319191,0.029387916
319192,-0.055283353
319193,1.4997487
319194,1.6485269
319195,0.017235696
319196,0.096410036
319197,0.7082154
319198,0.22598568
319199,-0.17810704
319200,0.017235696
319201,0.017235145
319202,0.017235696
319203,0.017235696
319204,0.48639506
319205,0.1779033
319206,0.017235696
319207,0.2161894
319208,0.056177765
319209,0.017235696
319210,0.08298947
319211,0.1455323
319212,0.017235696
319213,0.67876434
319214,0.017235696
319215,0.05359082
319216,0.03586918
319217,0.14275774
319218,-0.21141253
319219,0.017235696
319220,0.022481553
319221,0.15744339
319222,0.57183033
319223,0.65318596
319224,0.017235696
319225,0.5883001
319226,0.7673586
319227,0.017235696
319228,-0.50674343
319229,0.15043499
319230,-0.085026726
319231,-0.08864735
319232,-0.28329957
319233,1.4754293
319234,-0.3918343
319235,0.036060497
319236,0.59029126
319237,-0.12629966
319238,0.017235696
319239,0.017235696
319240,0.0095932465
319241,0.017235696
319242,0.017235696
319243,-0.15752676
319244,-0.60710704
319245,0.28974935
319246,-0.6046363
319247,0.017235696
319248,0.017235696
319249,0.13091826
319250,0.11178757
319251,0.4611323
319252,0.09811896
319253,-0.41658872
319254,0.34845406
319255,0.2999047
319256,-0.035437252
319257,0.4721152
319258,0.17087764
319259,-0.3406021
319260,-0.22064382
319261,0.017235696
319262,0.017235696
319263,-0.052508175
319264,-0.27344033
319265,-0.030576758
319266,0.5762696
319267,0.38087884
319268,-0.098835796
319269,0.017235696
319270,1.4547591
319271,1.3368437
319272,0.017235696
319273,0.44942662
319274,-0.2551559
319275,0.16824692
319276,0.6417716
319277,-0.56508726
319278,-0.1893524
319279,0.017235696
319280,0.6329008
319281,0.017235696
319282,0.57758355
319283,0.356757
319284,0.064506456
319285,0.017235696
319286,0.057649717
319287,-0.15137233
319288,0.017235696
319289,0.98918796
319290,0.13952637
319291,0.09728181
319292,1.8831573
319293,0.017235696
319294,-0.21599558
319295,-0.37103245
319296,0.05018367
319297,0.40230617
319298,-1.842829
319299,0.47499025
319300,0.017235696
319301,0.33763444
319302,-0.23692957
319303,0.0100055365
319304,1.238313
319305,0.15462504
319306,-0.63433534
319307,0.047513396
319308,-0.30744693
319309,0.017235696
319310,0.30957302
319311,0.142512
319312,-0.8512062
319313,-0.12504776
319314,0.017235696
319315,0.03943778
319316,0.19525917
319317,0.017235696
319318,0.017235696
319319,0.017235696
319320,-0.07112511
319321,0.25346136
319322,0.017235696
319323,0.017235696
319324,0.40611634
319325,-0.06561831
319326,-0.040731806
319327,1.5204046
319328,0.017235696
319329,0.017235696
319330,0.017235696
319331,0.27590352
319332,-0.9642377
319333,0.017235696
319334,0.017235696
319335,-0.092788376
319336,0.23110998
319337,-0.27649555
319338,-0.19298264
319339,0.28770456
319340,0.033977754
319341,0.41489902
319342,0.015578097
319343,0.0021653567
319344,0.01788369
319345,0.47248894
319346,-0.16862309
319347,0.48461044
319348,0.111947075
319349,0.4925762
319350,-1.4810121
319351,0.017235696
319352,0.60801595
319353,0.3147243
319354,-0.64527315
319355,0.05550282
319356,0.13476872
319357,0.47404355
319358,0.033707857
319359,0.017235696
319360,0.7946349
319361,-0.02844812
319362,-0.41585934
319363,0.017235696
319364,-0.6329806
319365,0.08826331
319366,0.5246332
319367,-0.10209596
319368,0.017235696
319369,0.2035092
319370,0.31998616
319371,0.015059277
319372,-0.15010777
319373,-0.110107884
319374,0.017235696
319375,-1.0166979
319376,0.21008645
319377,0.035068087
319378,0.017235696
319379,0.69376785
319380,-0.4308892
319381,0.017235696
319382,0.017235696
319383,0.017235696
319384,-0.004294783
319385,0.726679
319386,0.6979392
319387,0.28776482
319388,-0.34890932
319389,0.18413235
319390,0.114403106
319391,-0.26522657
319392,0.7066663
319393,0.017235696
319394,0.0096909385
319395,0.017235696
319396,0.029143868
319397,-0.124406755
319398,0.21946685
319399,0.16667661
319400,0.07882626
319401,0.7673576
319402,-0.14127466
319403,-0.12219024
319404,1.966064
319405,-0.08370821
319406,-0.33060685
319407,0.26795048
319408,0.017235696
319409,0.25674057
319410,-0.8125394
319411,0.017235696
319412,0.017235696
319413,0.017235696
319414,0.017235696
319415,0.27936077
319416,0.0348221
319417,0.116050035
319418,-0.20783453
319419,-0.05413595
319420,0.5442566
319421,-0.19561034
319422,0.44223583
319423,0.3322711
319424,0.017235696
319425,-0.5787961
319426,0.34118354
319427,-0.16668871
319428,0.017235696
319429,0.017235696
319430,0.09558357
319431,0.017235696
319432,-0.40983015
319433,-0.19914064
319434,0.04377848
319435,0.017235696
319436,-0.0053088497
319437,-0.3096127
319438,-0.119802415
319439,-0.042375635
319440,0.017684197
319441,0.017235696
319442,-0.2941802
319443,0.93875206
319444,0.045104533
319445,-0.4967324
319446,0.15500826
319447,0.017235696
319448,0.20256476
319449,0.018925503
319450,-1.1924839
319451,-0.66158426
319452,-0.5860723
319453,0.017235696
319454,-0.3677019
319455,1.0611901
319456,0.017235696
319457,-0.011227716
319458,-0.7357927
319459,0.017235696
319460,0.8005549
319461,0.017235696
319462,0.017235696
319463,0.017235696
319464,-1.8987393
319465,-0.56744146
319466,0.017235696
319467,-0.07882308
319468,0.58077043
319469,-0.13959213
319470,-0.018902022
319471,0.457653
319472,0.017235696
319473,0.017235696
319474,0.21103686
319475,0.3809098
319476,-0.029136762
319477,-0.07255236
319478,0.31147128
319479,0.111313656
319480,-0.098726496
319481,0.8521199
319482,0.107353486
319483,0.017235696
319484,0.32390925
319485,0.21324535
319486,0.124195814
319487,-0.03215997
319488,0.24839973
319489,0.2911565
319490,0.017235696
319491,0.017235696
319492,0.017235696
319493,0.17603706
319494,0.068552166
319495,0.14349186
319496,0.67864877
319497,0.26473162
319498,0.030587621
319499,0.49676412
319500,-0.3238424
319501,0.017235696
319502,-0.4274579
319503,-0.4583991
319504,0.11217063
319505,-0.124903336
319506,0.20646824
319507,0.09809479
319508,0.15064381
