id,prediction
324156,0.022259999
324157,0.38716358
324158,-0.15028343
324159,0.36793622
324160,-0.29470545
324161,0.017235696
324162,-0.07263641
324163,0.5766916
324164,0.0910134
324165,0.10705578
324166,-0.019694712
324167,0.017235696
324168,0.27816924
324169,0.04352887
324170,-0.13335912
324171,0.017235696
324172,0.18248487
324173,0.62557906
324174,0.2078608
324175,0.27174446
324176,-0.7063561
324177,0.017235696
324178,0.017235696
324179,-0.34392083
324180,0.74671346
324181,-0.115064785
324182,0.017235696
324183,-0.02930491
324184,-0.5715387
324185,-0.11928576
324186,0.39519182
324187,-0.08706474
324188,0.5902113
324189,0.16921937
324190,0.017235696
324191,0.23325521
324192,0.16537446
324193,0.511313
324194,0.017235696
324195,2.2859118
324196,0.25235355
324197,0.15719391
324198,0.017235696
324199,0.017235696
324200,-0.23455769
324201,0.074084714
324202,0.63322276
324203,-0.7368028
324204,0.12465587
324205,0.95893997
324206,0.23715055
324207,0.5389809
324208,0.1417064
324209,0.098486006
324210,0.017235696
324211,0.17783573
324212,0.17330983
324213,0.41763547
324214,0.119002245
324215,-0.55924267
324216,-0.010250805
324217,-0.09223659
324218,0.22588804
324219,-0.3549163
324220,0.30209884
324221,0.017235696
324222,-0.045038916
324223,0.41456386
324224,0.017235696
324225,0.35249108
324226,0.02858162
324227,-0.10246265
324228,0.017235696
324229,0.27641064
324230,0.24988282
324231,-0.035541344
324232,0.78064525
324233,0.08647019
324234,0.017235696
324235,0.23064691
324236,0.034859486
324237,0.365451
324238,0.017235696
324239,0.10668526
324240,0.25447625
324241,-0.4855767
324242,0.017235696
324243,-0.0018963497
324244,1.3148015
324245,-0.090305015
324246,-0.092895284
324247,-0.050875857
324248,0.017235696
324249,0.24627508
324250,0.017235696
324251,-0.055685982
324252,0.53968966
324253,0.017235696
324254,0.20849153
324255,-0.0020197257
324256,0.032768127
324257,0.044574633
324258,-0.2535542
324259,0.28477514
324260,-0.32002887
324261,0.5210058
324262,-0.12269302
324263,0.017235696
324264,-0.007715773
324265,0.046891943
324266,-0.26200038
324267,0.017235696
324268,-0.14638145
324269,0.07996751
324270,0.033559605
324271,-0.031657346
324272,-0.90702075
324273,0.38600934
324274,0.017235696
324275,0.9338017
324276,-0.92152184
324277,-0.10037644
324278,-0.3111769
324279,0.017235696
324280,-0.66410893
324281,1.477068
324282,0.32243147
324283,0.36525583
324284,0.5258913
324285,-0.7567197
324286,0.20212232
324287,0.017235696
324288,-0.24211013
324289,-1.8360093e-05
324290,0.31687126
324291,1.1308904
324292,0.017235696
324293,0.84081167
324294,-0.20074612
324295,0.31628025
324296,-0.46172094
324297,0.88703424
324298,0.7971441
324299,0.35422066
324300,0.050302338
324301,0.072346404
324302,0.1284893
324303,0.13136269
324304,-0.098152205
324305,0.22971486
324306,-0.041722387
324307,-0.30094022
324308,0.3812729
324309,-0.078192815
324310,0.08092674
324311,0.017235696
324312,0.3263874
324313,-0.76015896
324314,-0.48038265
324315,-0.16163385
324316,1.0706844
324317,0.017235696
324318,-0.19087283
324319,0.017235696
324320,-0.06521675
324321,0.10237187
324322,-0.10492857
324323,1.0814433
324324,-0.66637415
324325,1.1113005
324326,-0.12773062
324327,-0.017703023
324328,0.14807333
324329,-1.083271
324330,0.5773055
324331,0.12045356
324332,-0.08814122
324333,0.017235696
324334,0.017235696
324335,0.017235696
324336,0.017235696
324337,0.017235696
324338,0.017235696
324339,0.017235696
324340,0.29945138
324341,0.5787924
324342,-0.22121464
324343,0.017235696
324344,0.015369788
324345,0.017235696
324346,0.30428296
324347,0.017235696
324348,0.04742638
324349,0.08592114
324350,-0.19371703
324351,0.017235696
324352,0.017235696
324353,0.017235696
324354,0.32223797
324355,0.01840074
324356,0.48144406
324357,0.017235696
324358,0.017235696
324359,-0.036301322
324360,1.1805992
324361,0.1348407
324362,0.017235696
324363,0.017235696
324364,0.39404514
324365,0.23722215
324366,0.054776985
324367,-0.25059772
324368,0.3305592
324369,-0.05763845
324370,-0.41281545
324371,-0.89205045
324372,-0.047147393
324373,0.017235696
324374,-0.43629748
324375,-0.53678614
324376,0.017235696
324377,0.08910955
324378,0.70731187
324379,0.017235696
324380,0.6644805
324381,0.12923369
324382,0.5300103
324383,-0.25321987
324384,0.009931028
324385,0.3682443
324386,0.017235696
324387,-0.52938867
324388,0.037802164
324389,-0.23203233
324390,0.017235696
324391,0.017235696
324392,-0.7391432
324393,0.17211556
324394,0.09640683
324395,0.38610244
324396,0.8765514
324397,0.28491396
324398,-0.403738
324399,0.017235696
324400,2.1530442
324401,0.38309267
324402,0.21999195
324403,-0.3615061
324404,0.08245248
324405,0.017235696
324406,0.6835941
324407,0.25786895
324408,-0.03508591
324409,0.1396247
324410,0.017235696
324411,1.2829876
324412,-0.20815374
324413,-0.050211266
324414,0.017235696
324415,0.049793407
324416,0.15623058
324417,0.017235696
324418,0.13642886
324419,0.23848358
324420,0.8278977
324421,-0.17595182
324422,0.21893042
324423,-0.5338811
324424,0.5826337
324425,-0.0058910437
324426,0.017235696
324427,-0.8619558
324428,0.008604496
324429,0.017235696
324430,0.21095458
324431,-0.0005869195
324432,0.017235696
324433,-0.06045281
324434,0.30054468
324435,0.017235696
324436,0.12352961
324437,-0.36652654
324438,0.017235696
324439,-0.82747054
324440,0.017235696
324441,-0.63741356
324442,-0.09194375
324443,0.017235696
324444,-0.26698354
324445,0.5650267
324446,0.26650226
324447,-0.08686194
324448,0.1967399
324449,-0.009812484
324450,-0.06702108
324451,-0.30332723
324452,0.017235696
324453,-0.07762336
324454,0.3293471
324455,0.017235696
324456,0.2855208
324457,-0.22399516
324458,0.12748422
324459,0.15903878
324460,0.09619168
324461,0.45864287
324462,0.42995667
324463,0.3198916
324464,0.11097447
324465,0.1534473
324466,-0.28297114
324467,0.017235696
324468,0.58166647
324469,-0.013390154
324470,-0.030051317
324471,0.7278938
324472,0.10424461
324473,-0.31969267
324474,0.22292314
324475,0.02548454
324476,-0.07760302
324477,0.017235696
324478,-0.040028453
324479,-0.058926694
324480,0.47422427
324481,0.5487442
324482,0.017235696
324483,-0.25046062
324484,0.017235696
324485,-0.27654395
324486,0.017235696
324487,-0.48238164
324488,-0.7404379
324489,0.017235696
324490,0.10919431
324491,0.85893065
324492,0.5834084
324493,-0.04762523
324494,0.7763143
324495,0.017235696
324496,0.14499126
324497,0.017235696
324498,0.6070366
324499,-0.3561511
324500,0.16980222
324501,0.66312116
324502,0.58179754
324503,0.03450319
324504,0.017235696
324505,-0.8452537
324506,0.02026033
324507,1.0822136
324508,-0.14219056
324509,0.04150892
324510,0.017235696
324511,-1.0458865
324512,0.13926962
324513,0.017235696
324514,-1.0978694
324515,-0.18516538
324516,0.036413185
324517,0.017235696
324518,0.19340074
324519,0.017235696
324520,0.017235696
324521,0.017235696
324522,0.017235696
324523,0.017235696
324524,0.44818574
324525,0.063274115
324526,0.7018378
324527,0.7024875
324528,-0.15850319
324529,-0.27465835
324530,0.19582176
324531,0.05473175
324532,0.017235696
324533,-0.05635781
324534,-0.08397757
324535,0.21500054
324536,-0.8491076
324537,-0.032794967
324538,0.16463493
324539,-0.026898555
324540,0.32163504
324541,0.017235696
324542,-0.06301271
324543,0.017235696
324544,0.42040592
324545,-0.30461037
324546,0.017235696
324547,0.43240088
324548,-0.11218159
324549,0.017235696
324550,0.017235696
324551,-0.038607508
324552,0.22212294
324553,0.26407948
324554,0.017235696
324555,0.017235696
324556,0.00088034384
324557,0.017235696
324558,0.017235696
324559,0.017235696
324560,-0.50596917
324561,0.45895085
324562,0.017235696
324563,0.4418058
324564,0.017235696
324565,0.66889006
324566,-0.1699764
324567,-0.17044196
324568,0.17064297
324569,-0.09046139
324570,0.20653509
324571,0.010465541
324572,0.40240029
324573,-0.21141745
324574,0.53030026
324575,0.138476
324576,0.017235696
324577,0.017235696
324578,0.017235696
324579,0.5403442
324580,-0.36237404
324581,-0.16008782
324582,-0.08201273
324583,0.06962404
324584,0.017235696
324585,0.017235696
324586,0.10865823
324587,-0.2241354
324588,0.5380443
324589,-0.20510663
324590,0.64183366
324591,0.2514909
324592,0.017235696
324593,0.2399507
324594,0.12609848
324595,1.2378268
324596,0.8162399
324597,0.25499934
324598,0.017235696
324599,0.07107091
324600,-0.8213457
324601,0.35580635
324602,0.050644413
324603,0.19754621
324604,0.3886624
324605,0.49634603
324606,-0.46612525
324607,-0.08786608
324608,0.09831495
324609,0.017235696
324610,1.0850456
324611,0.21394612
324612,-0.56516355
324613,0.18818998
324614,0.017235696
324615,-0.26435897
324616,0.1517526
324617,0.017235696
324618,0.31867638
324619,0.5418451
324620,0.043706615
324621,0.29353237
324622,0.017235696
324623,0.34377456
324624,1.0427103
324625,-0.41744187
324626,0.017235696
324627,0.017235696
324628,0.017235696
324629,0.017235696
324630,0.017235696
324631,0.16016585
324632,-0.14651613
324633,0.40630022
324634,0.017235696
324635,0.017235696
324636,0.15298387
324637,0.21799244
324638,-0.21387869
324639,0.017235696
324640,0.017235696
324641,0.011241648
324642,-0.13599208
324643,-0.20703037
324644,1.1331124
324645,0.6682008
324646,0.46194217
324647,0.03955341
324648,0.09357567
324649,0.017235696
324650,-0.64470357
324651,0.017235696
324652,0.9402963
324653,0.40613094
324654,0.82349426
324655,0.014092812
324656,0.016523585
324657,0.017235696
324658,0.017235696
324659,0.017235696
324660,-0.17677535
324661,-0.22766326
324662,0.00885994
324663,0.017235696
324664,0.45925927
324665,-0.028652642
324666,0.14753363
324667,0.017235696
324668,0.18520874
324669,0.017235696
324670,0.16494498
324671,0.015503093
324672,-0.29367772
324673,0.017235696
324674,0.017235696
324675,0.017235696
324676,0.048773624
324677,-0.32244864
324678,0.37599438
324679,0.16030921
324680,-0.15203841
324681,-0.05615671
324682,0.017235696
324683,-0.31554583
324684,0.017235696
324685,0.03309296
324686,0.017235696
324687,0.69895136
324688,-0.18909673
324689,0.09165803
324690,0.017235696
324691,-0.11594975
324692,0.020278227
324693,-0.042056188
324694,-0.17851985
324695,0.16194187
324696,0.017235696
324697,0.2550714
324698,0.5944609
324699,0.5084441
324700,0.06525718
324701,0.66007555
324702,-0.15913928
324703,1.1655905
324704,-0.28477862
324705,0.017235696
324706,-1.1139643
324707,0.017235696
324708,0.046797395
324709,-0.54842854
324710,0.3062245
324711,-0.16405633
324712,0.0032638311
324713,-0.008690067
324714,0.56690925
324715,-0.860725
324716,0.060177803
324717,-0.21776456
324718,0.063108
324719,-0.8629938
324720,0.54654104
324721,-0.8359782
324722,-0.18850425
324723,0.04129795
324724,-0.0769946
324725,0.1359528
324726,0.17468965
324727,0.01421702
324728,1.1317389
324729,-0.008441804
324730,0.017235696
324731,-0.29613036
324732,0.6316238
324733,-0.04914692
324734,-0.34607708
324735,0.13949469
324736,0.22787473
324737,0.67539626
324738,1.3083248
324739,0.38131794
324740,0.69615644
324741,0.2562334
324742,0.051306337
324743,-0.08161469
324744,0.61613864
324745,0.5325914
324746,0.48063725
324747,-0.2864987
324748,0.017235696
324749,0.3426506
324750,0.0243265
324751,0.08728964
324752,0.04419653
324753,-0.16933796
324754,-0.8279384
324755,0.23254693
324756,0.017235696
324757,-0.0044134036
324758,0.017235696
324759,-0.54573053
324760,0.017235696
324761,0.110025875
324762,-0.13772953
324763,1.4029555
324764,-0.09989479
324765,0.0072528273
324766,-0.2209041
324767,0.32696235
324768,0.017235696
324769,0.017235696
324770,0.017235696
324771,-0.23614055
324772,-0.26587248
324773,0.017235696
324774,0.51886433
324775,-0.19720027
324776,0.5073253
324777,-0.07629773
324778,0.18793356
324779,-0.1085044
324780,0.31697622
324781,0.4894027
324782,0.6615196
324783,0.42590177
324784,0.017235696
324785,0.008362388
324786,0.017235696
324787,-0.09905026
324788,-0.19763362
324789,0.60777235
324790,0.017235696
324791,0.0076191174
324792,-0.051304884
324793,-0.14002942
324794,0.7863525
324795,0.24917747
324796,-0.07089955
324797,0.017235696
324798,-0.0014103055
324799,0.007853172
324800,-0.5222148
324801,0.29157898
324802,-0.23885924
324803,0.8611558
324804,0.32720482
324805,-0.1210133
324806,0.59417605
324807,0.017235696
324808,0.017235696
324809,0.23441797
324810,-0.07943628
324811,0.052454352
324812,-0.033283666
324813,0.29685593
324814,0.017235696
324815,0.6605851
324816,0.091936626
324817,0.44108483
324818,-0.49999583
324819,0.14641432
324820,-0.59607905
324821,-0.043545313
324822,0.017235696
324823,0.11586602
324824,-0.09799224
324825,0.25664514
324826,-0.24900064
324827,0.017235696
324828,0.812221
324829,0.017235696
324830,0.80493873
324831,0.46748045
324832,-0.20515636
324833,0.017235696
324834,0.1811697
324835,-0.047320545
324836,-0.015152112
324837,1.5870655
324838,-0.04038012
324839,0.008579822
324840,-0.15555736
324841,0.05093863
324842,0.017235696
324843,0.017235696
324844,0.52975804
324845,0.23853827
324846,0.017235696
324847,0.9684862
324848,0.017235696
324849,0.3260711
324850,1.0367849
324851,0.017235696
324852,-0.08189834
324853,0.24147473
324854,0.31922093
324855,-0.49174923
324856,-0.10891655
324857,-0.008597985
324858,-0.19430517
324859,0.017235696
324860,-0.9290944
324861,0.16415879
324862,0.09162597
324863,0.117902525
324864,0.1766982
324865,0.017235696
324866,0.017235696
324867,0.75987417
324868,0.14297748
324869,1.023166
324870,0.8289962
324871,0.22894883
324872,0.017235696
324873,0.017235696
324874,-0.6338414
324875,-0.44530618
324876,0.017235696
324877,-0.13107069
324878,0.17009442
324879,0.27447164
324880,0.7076486
324881,0.16124082
324882,0.017235696
324883,0.53493655
324884,0.017235696
324885,-0.39778227
324886,0.5076206
324887,-0.049851015
324888,0.70530003
324889,-0.14194302
324890,0.5556937
324891,0.017235696
324892,-0.41641855
324893,0.017235696
324894,0.06950739
324895,0.20409808
324896,0.27077797
324897,2.0111234
324898,0.16563295
324899,-0.69748724
324900,0.034803264
324901,0.4342694
324902,0.017235696
324903,0.017235696
324904,0.13695955
324905,0.98841524
324906,0.024399001
324907,0.1167147
324908,-0.28273758
324909,0.36031678
324910,-0.09244341
324911,0.017235696
324912,-0.02957211
324913,0.017235696
324914,-0.6478812
324915,0.017235696
324916,0.2599515
324917,-0.40061077
324918,0.017235696
324919,0.37288874
324920,0.2547028
324921,-0.038091034
324922,0.017235696
324923,0.19235125
324924,0.73358166
324925,0.006428696
324926,0.268525
324927,0.05219652
324928,-0.090374015
324929,0.017235696
324930,-0.2263734
324931,1.0151498
324932,0.026872117
324933,0.0888934
324934,1.1255448
324935,-0.17688073
324936,-0.14633468
324937,-0.18448028
324938,0.017235696
324939,0.62408286
324940,0.4928738
324941,0.017235696
324942,0.017235696
324943,-0.15749165
324944,-0.06908351
324945,-0.13768323
324946,-0.010953516
324947,0.25823292
324948,-0.22358087
324949,-0.041079946
324950,0.23800617
324951,0.06749989
324952,0.017235696
324953,-0.14346838
324954,0.20363258
324955,-0.15130408
324956,0.017235696
324957,0.017235696
324958,-0.003634451
324959,0.28579727
324960,0.64691705
324961,0.017235696
324962,0.2157522
324963,-0.49898612
324964,-0.34511596
324965,0.1270447
324966,0.017235696
324967,0.017235696
324968,0.017235696
324969,0.01386458
324970,-0.1654315
324971,0.6087054
324972,0.017235696
324973,0.1872834
324974,0.017235696
324975,-0.08482453
324976,0.36079952
324977,0.47021446
324978,0.3012381
324979,0.07845164
324980,-0.075225286
324981,0.017235696
324982,0.017235696
324983,0.017235696
324984,-0.13591042
324985,0.017235696
324986,-0.7980828
324987,-0.19489767
324988,-0.5365393
324989,-0.5890776
324990,0.29463762
324991,0.70192933
324992,-1.0425689
324993,0.19008182
324994,0.0013773497
324995,0.017235696
324996,0.017235696
324997,0.017235696
324998,0.017235696
324999,0.038340792
325000,0.32449344
325001,0.040233463
325002,0.14377123
325003,-0.06131372
325004,-1.7947385
325005,0.017235696
325006,0.8618005
325007,1.3034194
325008,0.10879678
325009,0.017235696
325010,-0.47726375
325011,1.1144924
325012,-1.5216866
325013,0.29756358
325014,0.017235696
325015,0.72487956
325016,0.017235696
325017,0.34775478
325018,0.53863436
325019,-0.17004362
325020,0.017235696
325021,-0.18858738
325022,-0.68356484
325023,0.017235696
325024,-0.011232641
325025,-0.19889906
325026,-0.12807386
325027,0.2659202
325028,0.03747555
325029,0.017235696
325030,0.76538676
325031,0.017235696
325032,0.48396358
325033,-0.16719708
325034,-0.17710823
325035,0.13936731
325036,0.022233464
325037,0.14930584
325038,-0.13075916
325039,-0.6600052
325040,0.017235696
325041,0.2591139
325042,-0.012154393
325043,0.27723938
325044,-0.14038865
325045,-0.19470145
325046,0.036968358
325047,0.42853582
325048,-0.14644803
325049,0.017235696
325050,0.08270146
325051,0.27074316
325052,0.544211
325053,0.3970468
325054,0.039181955
325055,0.017235696
325056,0.017235696
325057,0.017235696
325058,-0.27068973
325059,0.87778306
325060,0.05377821
325061,-0.5756362
325062,-0.05698751
325063,-0.11601782
325064,0.009947956
325065,0.23133603
325066,0.017235696
325067,0.16637103
325068,0.055439692
325069,0.11919626
325070,-1.0174582
325071,0.18783474
325072,0.41851732
325073,-0.44552362
325074,0.017235696
325075,0.20098956
325076,0.0976216
325077,-0.19577791
325078,-0.5155467
325079,-0.64336056
325080,-0.29033357
325081,0.24775083
325082,-0.369967
325083,0.076197825
325084,0.017235696
325085,0.3298254
325086,0.017235696
325087,0.5299536
325088,0.017235696
325089,0.34542975
325090,-0.052077428
325091,0.18182515
325092,-0.30609447
325093,1.007926
325094,0.9779027
325095,0.651874
325096,0.017235696
325097,-0.1928347
325098,0.11413988
325099,-0.10814911
325100,-0.23892123
325101,0.15119353
325102,0.017235696
325103,-0.4621029
325104,-0.15249588
325105,0.07254103
325106,0.017235696
325107,0.017235696
325108,-0.033197142
325109,-0.039242648
325110,0.017235696
325111,0.15819679
325112,-0.77032727
325113,-0.7738293
325114,0.78498316
325115,-0.2180048
325116,0.87022215
325117,-0.8053946
325118,-0.21236835
325119,-0.027566295
325120,-0.119281575
325121,0.34290347
325122,0.5543486
325123,0.08826495
325124,0.48365092
325125,0.15454638
325126,0.6788188
325127,0.017235696
325128,-0.082637735
325129,-0.007961558
325130,0.031838566
325131,0.12599573
325132,-0.4577099
325133,0.017235696
325134,0.94750625
325135,0.5927293
325136,-0.1764738
325137,0.08453869
325138,-0.3346182
325139,-0.23870188
325140,-0.46306914
325141,0.017235696
325142,0.19423595
325143,-0.2107706
325144,0.4868931
325145,0.017235696
325146,1.5620086
325147,0.017235696
325148,1.3248615
325149,0.5591778
325150,0.076380335
325151,0.021780934
325152,0.12878701
325153,0.3132794
325154,0.22997856
325155,0.5975442
325156,0.31073377
325157,-0.14270408
325158,0.42109197
325159,0.11970881
325160,0.017235696
325161,0.38533968
325162,0.2794943
325163,0.2233181
325164,-0.20791063
325165,-0.45162207
325166,-0.56464446
325167,0.4518175
325168,0.017235696
325169,0.22076489
325170,1.4350753
325171,0.4421697
325172,0.063264415
325173,0.017235696
325174,0.09187113
325175,0.25056076
325176,-0.2682362
325177,0.17904516
325178,-0.5474064
325179,-1.6016779
325180,0.036237262
325181,0.089275256
325182,0.1817511
325183,0.12992352
325184,1.5969021
325185,-0.80902314
325186,0.45753548
325187,-0.082173645
325188,0.1512805
325189,-0.012942204
325190,-0.27645808
325191,0.0008879006
325192,-0.16971728
325193,0.2164979
325194,-0.14450407
325195,0.1579605
325196,0.3473443
325197,0.017235696
325198,0.20246337
325199,0.017235696
325200,0.017235696
325201,0.5265597
325202,0.26756257
325203,-0.030314047
325204,0.1357229
325205,0.128709
325206,0.017235696
325207,0.7861809
325208,-0.122907415
325209,0.017235696
325210,0.04730761
325211,0.017235696
325212,0.017235696
325213,0.017235696
325214,0.31274992
325215,0.6317524
325216,0.38075292
325217,0.42445946
325218,0.24530111
325219,-0.79278123
325220,0.017235696
325221,0.017235696
325222,0.6627163
325223,-0.27670655
325224,-0.030199021
325225,-0.05943896
325226,0.121465206
325227,0.49115372
325228,0.058929563
325229,-0.5083823
325230,0.20993116
325231,0.017235696
325232,0.097670086
325233,0.017235696
325234,0.017235696
325235,0.017235696
325236,0.017235696
325237,0.017235696
325238,0.017235696
325239,0.6508166
325240,0.017235696
325241,0.10240169
325242,0.1834442
325243,0.20472488
325244,0.017235696
325245,0.24441075
325246,-0.2892747
325247,-0.19287667
325248,0.35318503
325249,0.20246413
325250,0.051616628
325251,-0.030158825
325252,0.28806332
325253,0.069967076
325254,-0.32192746
325255,0.017235696
325256,0.7562509
325257,0.43931815
325258,0.19472699
325259,-0.057759516
325260,0.6842955
325261,0.017235696
325262,-0.10002602
325263,0.27710518
325264,-0.113778815
325265,-0.0125003215
325266,0.017235696
325267,0.017235696
325268,0.048169475
325269,-1.0956213
325270,0.5531269
325271,0.24419846
325272,0.061574943
325273,-0.52659804
325274,0.09522659
325275,-1.0754397
325276,0.55515504
325277,-0.76909363
325278,-0.25759822
325279,-0.065969355
325280,-0.14882584
325281,-0.468462
325282,0.25242338
325283,0.017235696
325284,-0.29174137
325285,0.039881688
325286,0.052812617
325287,0.36076513
325288,0.050617695
325289,0.017235696
325290,0.0033364538
325291,-0.18537155
325292,0.017235696
325293,0.7118647
325294,-0.24927959
325295,0.7924067
325296,0.3164131
325297,0.17697276
325298,-0.28047332
325299,0.94356275
325300,0.23324803
325301,0.5448553
325302,0.017235696
325303,0.09870184
325304,0.017235696
325305,0.082407854
325306,0.23306547
325307,0.017235696
325308,0.7124776
325309,0.017235696
325310,0.08606152
325311,0.017235696
325312,0.017235696
325313,-1.0012002
325314,0.09469716
325315,0.017235696
325316,-0.21605359
325317,-0.06691113
325318,-0.6575517
325319,0.017235696
325320,0.50546354
325321,1.618844
325322,-0.4657896
325323,0.076004386
325324,0.21330008
325325,0.017235696
325326,0.015873862
325327,-1.0761545
325328,0.0222006
325329,-0.11673935
325330,0.017235696
325331,0.18977493
325332,0.017235696
325333,0.16278398
325334,0.16095558
325335,-0.288351
325336,-0.022819154
325337,0.017235696
325338,0.8717585
325339,0.14851186
325340,0.15916127
325341,-1.0051713
325342,0.34220603
325343,0.017235696
325344,0.033900075
325345,0.58541214
325346,0.017235696
325347,0.017235696
325348,0.50435185
325349,0.017235696
325350,0.10703111
325351,-0.054997012
325352,0.35561603
325353,0.59119666
325354,0.017235696
325355,0.018862009
325356,-0.21442929
325357,1.0897372
325358,0.105247736
325359,0.02852559
325360,-0.06110076
325361,0.017235696
325362,0.5945628
325363,0.0137985945
325364,-0.28858325
325365,-0.7274632
325366,0.017235696
325367,0.017235696
325368,1.3029566
325369,0.16175528
325370,0.05286694
325371,0.002756741
325372,0.40908712
325373,-0.044078104
325374,0.052283518
325375,0.39108154
325376,0.16933472
325377,0.29378742
325378,0.9820693
325379,0.10416892
325380,-0.20959103
325381,-0.12495655
325382,0.28050405
325383,0.00527279
325384,0.017235696
325385,-0.1373777
325386,0.54559016
325387,0.017235696
325388,-0.87780386
325389,0.09207464
325390,-0.8360714
325391,-0.17340754
325392,-0.48752153
325393,0.778499
325394,0.017235696
325395,0.017235696
325396,-0.0035142843
325397,0.06509672
325398,-1.319495
325399,0.017235696
325400,0.27926984
325401,0.017235696
325402,0.017235696
325403,-0.1600362
325404,0.19404887
325405,0.575463
325406,-0.007255405
325407,0.0511586
325408,-0.70931196
325409,0.017235696
325410,0.017235696
325411,0.017235696
325412,0.015205694
325413,-0.17266071
325414,0.12628922
325415,0.017235696
325416,0.017235696
325417,0.017235696
325418,-0.045607805
325419,0.017235696
325420,0.1114327
325421,-0.13607286
325422,-0.5983251
325423,-0.3970004
325424,0.017235696
325425,0.03224378
325426,0.017235696
325427,0.017235696
325428,0.063542135
325429,0.017235696
325430,0.25852758
325431,0.3043188
325432,0.017235696
325433,-0.6729203
325434,0.017235696
325435,0.0048307106
325436,0.017235696
325437,-0.47106722
325438,-1.1574473
325439,0.08769506
325440,0.69941574
325441,0.51774526
325442,0.017235696
325443,-0.28789094
325444,-0.1887373
325445,0.11902883
325446,-0.17021196
325447,0.45945066
325448,-0.035302386
325449,0.2394531
325450,0.017235696
325451,-0.30637193
325452,0.017235696
325453,-0.29965946
325454,0.123480126
325455,0.44797745
325456,-0.14535724
325457,0.017235696
325458,-0.32241645
325459,0.7724263
325460,-0.04050645
325461,0.15171936
325462,0.56715566
325463,-0.0314502
325464,0.28351435
325465,0.17517789
325466,0.2031989
325467,-0.197263
325468,0.40269634
325469,-0.04584448
325470,-0.01420784
325471,0.017235696
325472,0.8379335
325473,0.039641023
325474,0.11381598
325475,-0.44888797
325476,0.017235696
325477,0.017235696
325478,0.30311805
325479,0.017235696
325480,0.017235696
325481,0.017235696
325482,-1.0394149
325483,0.12587178
325484,1.5696301
325485,0.017235696
325486,0.017235696
325487,0.2164119
325488,0.60084265
325489,0.017235696
325490,0.27755004
325491,0.29369292
325492,0.10089035
325493,0.37829903
325494,-0.163252
325495,-0.17213617
325496,0.017235696
325497,-0.024679616
325498,0.35741082
325499,0.17761457
325500,2.735451
325501,1.2203128
325502,0.112427406
325503,0.017235696
325504,0.017235696
325505,0.017235696
