id,prediction
492298,0.017235696
492299,0.11544043
492300,0.06676781
492301,-0.026516527
492302,0.017235696
492303,0.017235696
492304,0.017235696
492305,-0.111178875
492306,-0.85672295
492307,-0.11943187
492308,0.21961226
492309,0.017235696
492310,0.86415905
492311,-0.29265344
492312,0.00048422813
492313,0.071027905
492314,-0.31701627
492315,0.017235696
492316,0.67757905
492317,1.7648628
492318,-0.15795106
492319,-0.45760953
492320,0.017235696
492321,-0.31619036
492322,0.115644336
492323,0.017235696
492324,0.017235696
492325,-0.09105121
492326,0.06266346
492327,0.017235696
492328,0.11609039
492329,0.57016426
492330,0.7581158
492331,-0.15565054
492332,0.017235696
492333,0.053084046
492334,0.017235696
492335,0.017235696
492336,0.3757161
492337,0.017235696
492338,0.10874444
492339,2.0191123
492340,0.22147003
492341,0.8014025
492342,0.12758473
492343,-0.03056445
492344,0.017235696
492345,0.017235696
492346,0.27117828
492347,0.85810024
492348,0.94868106
492349,-0.057314895
492350,0.017235696
492351,-0.02419931
492352,-0.14707898
492353,0.22571962
492354,0.24763694
492355,-0.19584346
492356,0.13553387
492357,0.7968144
492358,0.017235696
492359,0.1171033
492360,0.29362988
492361,0.017235696
492362,0.017235696
492363,1.4101365
492364,0.017235696
492365,0.017235696
492366,0.26744565
492367,0.055481806
492368,-0.29729527
492369,0.017235696
492370,0.017235696
492371,0.017235696
492372,-2.037086
492373,-0.022575993
492374,0.01153256
492375,0.18237594
492376,0.3938005
492377,1.9535091
492378,0.39281437
492379,0.017235696
492380,0.10314857
492381,0.15500261
492382,-0.066159874
492383,1.2050045
492384,0.017235696
492385,0.07400903
492386,0.017235696
492387,-0.05747951
492388,0.59785527
492389,0.16296627
492390,0.53135294
492391,0.017235696
492392,-0.07815084
492393,-0.9114633
492394,1.6165912
492395,0.017235696
492396,0.017235696
492397,-0.32920647
492398,0.017235696
492399,-0.67310506
492400,-0.15745555
492401,-0.22558708
492402,0.63003564
492403,-0.9028624
492404,-0.074455425
492405,0.017235696
492406,-0.92952496
492407,0.20063752
492408,-0.21913102
492409,0.017235696
492410,0.017235696
492411,-0.028775219
492412,-1.0558553
492413,-0.10450142
492414,0.17114273
492415,0.23541234
492416,0.82033795
492417,0.27612412
492418,0.28211412
492419,1.2145917
492420,0.017235696
492421,0.06385762
492422,0.017235696
492423,0.017235696
492424,0.017235696
492425,0.26527122
492426,0.017235696
492427,0.07252619
492428,0.39976424
492429,-0.4525557
492430,0.061603982
492431,0.23866454
492432,0.37233168
492433,-0.11202213
492434,-0.33570972
492435,0.017235696
492436,0.08570278
492437,0.017235696
492438,-0.10405161
492439,-0.03991646
492440,0.017235696
492441,-0.04632155
492442,0.2772652
492443,0.020304741
492444,0.017235696
492445,0.017235696
492446,0.2909531
492447,0.67158693
492448,0.18601114
492449,0.3880841
492450,0.14301214
492451,0.22980708
492452,0.34488538
492453,0.53346676
492454,0.029078387
492455,0.017235696
492456,0.025686301
492457,0.017235696
492458,-0.12027474
492459,0.017235696
492460,-0.22136033
492461,0.017235696
492462,0.017235696
492463,0.21339257
492464,0.1898315
492465,0.017235696
492466,-0.9725151
492467,0.143413
492468,0.017235696
492469,0.013228228
492470,0.12366113
492471,0.09220187
492472,0.5103578
492473,0.017235696
492474,0.6487591
492475,0.41677698
492476,0.017235696
492477,-0.06704186
492478,0.017235696
492479,0.023953367
492480,0.017235696
492481,0.16178732
492482,0.20663331
492483,0.017235696
492484,0.017235696
492485,-0.02631307
492486,-0.005224675
492487,1.0894387
492488,0.017235696
492489,-0.11151186
492490,0.017235696
492491,0.010172436
492492,0.1322208
492493,-0.43820947
492494,0.9532159
492495,-0.08794003
492496,-0.7949503
492497,0.017235696
492498,0.20901851
492499,0.55234426
492500,0.1901211
492501,-0.12600453
492502,-0.031333778
492503,-1.452744
492504,0.017235696
492505,-0.26909795
492506,-0.19595529
492507,0.21935497
492508,0.1771749
492509,0.03956811
492510,0.81606996
492511,0.017235696
492512,1.0074507
492513,0.016300334
492514,-0.04344041
492515,0.081618935
492516,-0.94680095
492517,0.41555506
492518,0.017235696
492519,0.017235696
492520,0.017235696
492521,0.12871721
492522,0.40204298
492523,-0.22084172
492524,0.017235696
492525,0.72075987
492526,0.48314756
492527,0.017235696
492528,-0.6216966
492529,0.035046946
492530,0.017235696
492531,0.017235696
492532,-0.6676579
492533,0.18636993
492534,0.11067012
492535,0.6327849
492536,0.017235696
492537,0.017235696
492538,0.0410804
492539,0.017235696
492540,-0.266135
492541,0.017235696
492542,-0.22539358
492543,0.017235696
492544,0.06638415
492545,-0.37885457
492546,-0.04642777
492547,-0.01979009
492548,-0.2550711
492549,0.017235696
492550,-0.19561021
492551,0.34446037
492552,0.017235696
492553,0.08534256
492554,-0.20997179
492555,0.017674796
492556,0.042814948
492557,-0.3881397
492558,0.13379154
492559,-0.26936352
492560,0.12577017
492561,0.017235696
492562,0.05533879
492563,0.32284045
492564,0.21883535
492565,0.017235696
492566,0.017235696
492567,0.017235696
492568,0.022809261
492569,0.017235696
492570,-0.17093492
492571,0.38325077
492572,0.017235696
492573,0.9314868
492574,-0.6351456
492575,0.09284726
492576,0.16653222
492577,2.507063
492578,-0.014800996
492579,0.017235696
492580,-0.28608763
492581,0.6658333
492582,0.017235696
492583,0.21363926
492584,0.017235696
492585,-0.17531689
492586,0.9141802
492587,0.033030055
492588,0.017235696
492589,0.017235696
492590,0.017235696
492591,0.3001915
492592,0.6795519
492593,0.05772662
492594,0.7845977
492595,0.08242836
492596,0.6359755
492597,0.017235696
492598,-0.09147948
492599,0.017235696
492600,0.017235696
492601,1.3268051
492602,0.08845923
492603,0.17929351
492604,1.0569067
492605,0.95499337
492606,0.017235696
492607,-0.12000698
492608,0.14351213
492609,-0.08047605
492610,0.017235696
492611,0.33734632
492612,-0.49292636
492613,0.017235696
492614,0.017235696
492615,0.017235696
492616,0.017235696
492617,1.1508844
492618,0.29015476
492619,-0.1387763
492620,-0.24968341
492621,-0.020468857
492622,-1.1559138
492623,0.32272398
492624,0.22771838
492625,0.4391886
492626,0.040584326
492627,0.017235696
492628,-0.15385634
492629,-0.16165715
492630,0.7802013
492631,0.6190139
492632,0.39393663
492633,1.044486
492634,0.017235696
492635,-0.1971199
492636,0.017235696
492637,0.266513
492638,0.017235696
492639,0.026995825
492640,-0.18532535
492641,0.017235696
492642,-0.91689014
492643,-0.0820152
492644,0.0139863
492645,0.017235696
492646,0.31335425
492647,0.061139673
492648,0.282039
492649,0.27312335
492650,0.6590815
492651,0.113311715
492652,0.017235696
492653,-0.044459987
492654,0.08216336
492655,0.5098008
492656,0.017235696
492657,0.16836482
492658,0.7350587
492659,-0.12715077
492660,-0.9756632
492661,-0.24872848
492662,0.201771
492663,0.13507918
492664,0.5996044
492665,0.2872809
492666,0.017235696
492667,-0.108121395
492668,0.34666976
492669,0.2609294
492670,0.017235696
492671,0.3313076
492672,0.12991093
492673,0.017235696
492674,0.12731296
492675,0.47351593
492676,0.017235696
492677,-0.32807785
492678,0.10981114
492679,0.017235696
492680,-0.72859144
492681,0.017235696
492682,0.039674528
492683,0.3202254
492684,0.8061925
492685,1.013526
492686,0.19605318
492687,0.017235696
492688,0.350146
492689,-0.1990858
492690,0.49087226
492691,0.017772567
492692,0.27495092
492693,-0.7846593
492694,0.017235696
492695,-0.07527417
492696,0.22582176
492697,0.017235696
492698,2.2643867
492699,-1.2807155
492700,0.025964182
492701,0.017235696
492702,-0.007900961
492703,-0.17590791
492704,0.017235696
492705,0.11943597
492706,0.18438938
492707,0.017235696
492708,0.07951692
492709,0.03590123
492710,0.10633653
492711,0.11196655
492712,0.017235696
492713,0.017235696
492714,0.017235696
492715,0.41853824
492716,-0.39985782
492717,-0.26422864
492718,0.017235696
492719,0.48479563
492720,0.017235696
492721,0.4566906
492722,2.0814915
492723,0.08728362
492724,0.017235696
492725,2.2706835
492726,-0.107930094
492727,0.23009971
492728,-0.13567734
492729,-1.065115
492730,0.39179298
492731,-0.037656635
492732,0.06652611
492733,0.017235696
492734,-0.6537433
492735,0.017235696
492736,0.5054649
492737,-0.6210624
492738,-0.41252503
492739,0.24308257
492740,0.6601702
492741,-0.20978835
492742,0.41196314
492743,0.28719682
492744,0.017235696
492745,0.32623136
492746,0.9152639
492747,0.017235696
492748,-0.032305203
492749,0.14164671
492750,1.0709169
492751,0.29050446
492752,1.582053
492753,0.17716579
492754,0.20327269
492755,0.11104713
492756,0.98406035
492757,0.017235696
492758,-0.9010481
492759,0.017235696
492760,0.01891832
492761,-0.29321772
492762,0.07061118
492763,0.59507436
492764,0.017235696
492765,0.09683082
492766,0.31017026
492767,0.25601614
492768,-0.50291854
492769,-0.031158675
492770,-1.0454464
492771,0.017235696
492772,0.2047198
492773,-0.31685126
492774,0.051933818
492775,0.5204745
492776,-0.03961929
492777,0.3048517
492778,-0.059215993
492779,-0.04061752
492780,-0.69748086
492781,0.017235696
492782,0.017235696
492783,0.017235696
492784,0.3135182
492785,0.017235696
492786,1.0545356
492787,0.091568016
492788,0.017235696
492789,0.71051884
492790,-0.1690019
492791,-0.6085789
492792,0.017235696
492793,-0.39805228
492794,-0.04328686
492795,-0.18434599
492796,-0.2275143
492797,0.017235696
492798,0.45119497
492799,0.017235696
492800,-0.5338692
492801,0.038366467
492802,0.35922527
492803,-0.2001174
492804,-0.013903318
492805,0.017235696
492806,0.95859385
492807,0.017235696
492808,0.07418477
492809,0.017235696
492810,0.017235696
492811,0.017235696
492812,0.17174502
492813,0.017235696
492814,-0.56693965
492815,0.017235696
492816,-0.077735834
492817,0.017235696
492818,0.017235696
492819,0.017235696
492820,0.09675641
492821,0.017235696
492822,0.017235696
492823,0.017235696
492824,-0.115633085
492825,0.30009004
492826,0.14053969
492827,0.33071512
492828,-0.1824163
492829,0.017235696
492830,-0.03641356
492831,0.47729868
492832,0.12199999
492833,0.017235696
492834,0.2640132
492835,0.017235696
492836,0.017235696
492837,-0.23062004
492838,-0.005127983
492839,-0.122066274
492840,0.079982854
492841,0.091371186
492842,0.015759215
492843,-0.5552298
492844,0.017235696
492845,-0.10715303
492846,0.017235696
492847,0.02090782
492848,-1.309262
492849,0.10954019
492850,0.15477246
492851,0.20815569
492852,-0.19039136
492853,-0.49660867
492854,0.017235696
492855,0.017235696
492856,-0.0156793
492857,-0.028983027
492858,0.017235696
492859,0.24468139
492860,0.32777134
492861,0.03639677
492862,0.17942722
492863,0.13304609
492864,0.5383856
492865,-0.12539513
492866,0.12740836
492867,0.60815316
492868,0.015375456
492869,-0.14033572
492870,0.041937776
492871,-0.49782783
492872,0.017235696
492873,-0.25874412
492874,0.017235696
492875,0.017235696
492876,-0.3457532
492877,-0.7598314
492878,0.017235696
492879,-0.12712121
492880,0.6791208
492881,-1.923742
492882,0.10828538
492883,-0.62819225
492884,0.4944216
492885,-0.7827793
492886,0.07244308
492887,-0.20346197
492888,0.017235696
492889,0.042100567
492890,0.017235696
492891,0.017235696
492892,-0.36127228
492893,0.58391845
492894,0.31840098
492895,0.017235696
492896,0.028981872
492897,0.017235696
492898,-0.14894731
492899,-0.32832563
492900,-0.050078265
492901,-0.31847453
492902,0.26054043
492903,0.3767147
492904,0.2611948
492905,0.29895288
492906,0.30485424
492907,-0.13313617
492908,-0.2753301
492909,0.41902497
492910,0.23115227
492911,-0.002795212
492912,0.017235696
492913,0.09139953
492914,0.20964313
492915,0.14465013
492916,-0.16680337
492917,0.017235696
492918,0.0653305
492919,-0.050214253
492920,0.04805215
492921,0.08877307
492922,0.017235696
492923,0.76234686
492924,0.017235696
492925,-0.05323547
492926,0.017235696
492927,-0.23624894
492928,-0.048035145
492929,0.012834758
492930,1.9740229
492931,0.2696954
492932,0.017235696
492933,0.17462063
492934,-0.10430267
492935,0.017235696
492936,0.11673131
492937,0.9621859
492938,-0.38808566
492939,-0.43358156
492940,0.2527417
492941,0.017235696
492942,0.017235696
492943,-0.43380958
492944,-0.0411229
492945,-0.17291394
492946,0.688464
492947,-0.3647926
492948,0.26006526
492949,0.20167021
492950,-0.670175
492951,0.5900962
492952,0.017235696
492953,0.011085178
492954,0.5207314
492955,0.017235696
492956,0.017235696
492957,0.017235696
492958,0.21837667
492959,0.017235696
492960,0.14255126
492961,0.017235696
492962,1.3844397
492963,0.31419685
492964,-0.20274606
492965,0.017235696
492966,0.25097686
492967,0.017235696
492968,0.17694578
492969,0.46795994
492970,-0.6844805
492971,0.017235696
492972,0.017235696
492973,0.017235696
492974,0.16520311
492975,0.32239193
492976,0.5883383
492977,0.07117316
492978,0.044704024
492979,0.017235696
492980,0.5712117
492981,1.2159653
492982,0.017235696
492983,0.19395386
492984,-0.24292883
492985,0.35812676
492986,-1.4809351
492987,0.14213198
492988,0.5308487
492989,-0.47905904
492990,0.15134743
492991,-0.52367634
492992,0.57099885
492993,-0.29960173
492994,0.98557
492995,0.08114976
492996,0.5554913
492997,0.46211737
492998,-0.09067424
492999,-0.057444125
493000,0.017235696
493001,0.017235696
493002,-0.60533017
493003,0.017235696
493004,1.3503003
493005,-0.014019784
493006,0.46809676
493007,-0.6471455
493008,-0.1994228
493009,0.017235696
493010,0.13679199
493011,-0.8054941
493012,-0.46575078
493013,0.36201972
493014,0.106997795
493015,-0.22189298
493016,-0.16802663
493017,0.017235696
493018,0.47293013
493019,1.3978148
493020,-0.22399741
493021,-0.34332842
493022,-0.035479624
493023,0.0809223
493024,0.017235696
493025,0.017235696
493026,0.017235696
493027,0.45965937
493028,-0.25141835
493029,0.017235696
493030,-0.0030105412
493031,-0.1932166
493032,0.017235696
493033,-0.00028321892
493034,-0.76619995
493035,-0.027005743
493036,0.13230234
493037,0.017235696
493038,0.1140129
493039,0.087394334
493040,0.23341388
493041,0.98984164
493042,0.055252474
493043,0.017235696
493044,0.017235696
493045,0.525104
493046,0.017235696
493047,0.017235696
493048,0.30226767
493049,-0.08516373
493050,0.121766485
493051,0.2191609
493052,0.49414968
493053,0.017235696
493054,-0.1781467
493055,0.20219591
493056,0.07329318
493057,-0.0010223985
493058,-0.40729064
493059,0.22927313
493060,0.36602405
493061,0.017235696
493062,0.017235696
493063,0.09436603
493064,0.8323463
493065,0.017235696
493066,-0.12195352
493067,0.2959959
493068,0.52344364
493069,0.11659612
493070,0.10331065
493071,0.3746631
493072,-0.01105069
493073,0.20886274
493074,1.0015663
493075,0.030811865
493076,0.016586259
493077,0.017235696
493078,0.23857836
493079,0.041275818
493080,0.4695316
493081,-0.3865532
493082,0.03111156
493083,0.41159645
493084,-0.26432014
493085,0.3499729
493086,0.6047383
493087,0.078498006
493088,0.017235696
493089,0.017235696
493090,0.098428525
493091,0.017235696
493092,-0.07941994
493093,0.1410776
493094,-0.17005886
493095,0.2054936
493096,-0.09412279
493097,0.08820333
493098,-0.068580836
493099,0.36797127
493100,0.017235696
493101,0.017235696
493102,0.48943806
493103,0.006296222
493104,0.3142078
493105,0.017235696
493106,0.017235696
493107,0.6819383
493108,-1.2682233
493109,-0.13811852
493110,0.017235696
493111,0.28799883
493112,-0.12386303
493113,-0.5622118
493114,0.054019872
493115,0.08750328
493116,0.19281244
493117,0.026778072
493118,0.3735523
493119,-0.006908605
493120,0.08714764
493121,0.0061583966
493122,0.6293979
493123,0.017235696
493124,0.07761173
493125,0.29989287
493126,-0.18305501
493127,0.04400131
493128,0.017235696
493129,-0.29960552
493130,0.017235696
493131,0.17542796
493132,0.653722
493133,0.06401257
493134,-0.2560451
493135,0.017235696
493136,-0.12063955
493137,0.032087315
493138,-0.5340028
493139,-0.037339684
493140,-0.2170772
493141,0.15653585
493142,0.017235696
493143,0.23919307
493144,0.033520527
493145,0.017235696
493146,0.017235696
493147,-0.011717228
493148,-0.02902488
493149,0.017235696
493150,-0.5315271
493151,0.017235696
493152,0.15618269
493153,0.021159487
493154,0.017235696
493155,0.017235696
493156,0.0046431907
493157,0.03794278
493158,-0.020408094
493159,0.017235696
493160,0.27218702
493161,0.017235696
493162,0.023766331
493163,-0.10578967
493164,0.5269634
493165,0.017235696
493166,-0.33632457
493167,0.19924365
493168,0.06604889
493169,0.024216512
493170,0.017235696
493171,0.017235696
493172,0.39272693
493173,-0.07541264
493174,-0.49181712
493175,-0.093231365
493176,-0.3393912
493177,0.6699475
493178,0.21841714
493179,-0.008218829
493180,0.08997447
493181,0.10414827
493182,0.2553143
493183,1.7148557
493184,0.50677806
493185,0.017235696
493186,0.017235696
493187,0.21062243
493188,0.32942653
493189,0.1436425
493190,0.18167983
493191,0.017235696
493192,0.017235696
493193,0.017235696
493194,-0.276676
493195,0.017235696
493196,-0.23735383
493197,-0.068314746
493198,0.017235696
493199,0.017235696
493200,-0.050896436
493201,0.017235696
493202,0.69770455
493203,0.19571625
493204,-0.031250536
493205,0.017100153
493206,-0.066349655
493207,-0.44578835
493208,0.017235696
493209,1.2297754
493210,-0.12769853
493211,0.3069775
493212,0.3825067
493213,0.017235696
493214,-1.199306
493215,0.017235696
493216,-0.037897296
493217,0.2691854
493218,0.47479784
493219,0.21215561
493220,0.6484426
493221,0.017235696
493222,0.30632567
493223,0.20762111
493224,0.017235696
493225,0.3928478
493226,0.15878251
493227,1.3780525
493228,0.5822502
493229,3.0274014
493230,0.10338651
493231,0.016447766
493232,0.017235696
493233,0.017235696
493234,0.09715511
493235,0.19484285
493236,0.6036405
493237,0.017235696
493238,0.28506625
493239,0.017235696
493240,0.017235696
493241,-0.011422327
493242,0.12730221
493243,0.44219232
493244,0.017235696
493245,-0.08001782
493246,0.09486251
493247,0.017235696
493248,0.07170639
493249,-0.54262173
493250,0.14002073
493251,0.017235696
493252,0.39577493
493253,1.6699584
493254,0.21666096
493255,0.017235696
493256,-1.401442
493257,0.49922672
493258,0.04622629
493259,0.0066876113
493260,0.017235696
493261,0.062214278
493262,0.017235696
493263,0.068386555
493264,0.017235696
493265,0.7681651
493266,0.017235696
493267,0.82244784
493268,0.577016
493269,-0.9019415
493270,0.017235696
493271,0.06345563
493272,-0.17050673
493273,-0.3022672
493274,0.017235696
493275,-0.2583009
493276,-0.025670033
493277,-0.7612651
493278,0.21069416
493279,0.017235696
493280,0.017235696
493281,-0.1488079
493282,0.55298746
493283,0.01830032
493284,0.017235696
493285,0.05961836
493286,0.017235696
493287,-0.16392522
493288,0.29615533
493289,-0.0296956
493290,-0.16247006
493291,0.05196003
493292,0.084337324
493293,0.3353277
493294,-0.15290415
493295,0.0055763246
493296,0.3348325
493297,0.017235696
493298,0.017235696
493299,0.17888938
493300,0.32054493
493301,0.020023152
493302,0.13355404
493303,0.21360382
493304,-0.024577055
493305,0.017235696
493306,-1.0954096
493307,0.017235696
493308,0.045891095
493309,0.17564857
493310,0.13037533
493311,0.34219202
493312,0.015162643
493313,0.36634743
493314,0.19486883
493315,0.89638925
493316,-0.35163248
493317,0.8238885
493318,0.017235696
493319,0.20066111
493320,0.013500133
493321,0.4900372
493322,0.017235696
493323,0.15120207
493324,0.017235696
493325,0.0035501942
493326,-0.024367772
493327,0.97032446
493328,0.017235696
493329,0.2535569
493330,0.048545416
493331,-0.053965755
493332,0.5853709
493333,1.54597
493334,0.20154573
493335,0.017235696
493336,-0.38146344
493337,0.006939967
493338,0.43734923
493339,0.017235696
493340,0.20767468
493341,0.14187913
493342,-0.02251526
493343,0.017235696
493344,0.5312424
493345,0.017235696
493346,0.047815163
493347,0.18947434
493348,-0.19921467
493349,0.81459755
493350,0.45816407
493351,0.024001325
493352,0.35856742
493353,-0.26514697
493354,0.11830802
493355,0.6287762
493356,0.017235696
493357,0.62688124
493358,0.22342487
493359,0.017235696
493360,0.017235696
493361,0.08998659
493362,0.22557321
493363,0.017235696
493364,0.55471975
493365,-0.06567401
493366,-0.23301908
493367,-0.0019259341
493368,0.4667015
493369,0.1354413
493370,-0.009143887
493371,0.45640507
493372,0.017235696
493373,0.72947437
493374,-0.14879711
493375,-0.31289595
493376,0.34671038
493377,0.017235696
493378,0.017235696
493379,0.61283183
493380,-0.5506626
493381,0.017235696
493382,0.065933995
493383,-0.5016538
493384,0.40889722
493385,-0.024003617
493386,0.33631334
493387,-1.2883193
493388,0.050544716
493389,0.28529423
493390,-0.4734102
493391,-0.08549344
493392,0.017235696
493393,0.5608283
493394,0.017235696
493395,0.16122185
493396,0.1055851
493397,0.017235696
493398,1.8606257
493399,0.012725111
493400,-0.111744404
493401,-0.5288457
493402,0.017235696
493403,0.045596868
493404,-0.06606437
493405,-1.756691
493406,0.017235696
493407,-0.26033717
493408,0.07059111
493409,0.07657085
493410,0.10793931
493411,0.017235696
493412,1.4076092
493413,0.24483675
493414,-0.1245804
493415,-0.010762431
493416,-0.21742187
493417,0.017235696
493418,-0.32813543
493419,-0.43395412
493420,0.6073239
493421,0.5018234
493422,0.16580614
493423,0.0851366
493424,0.4486084
493425,0.017235696
493426,0.040433373
493427,-1.3613439
493428,-0.3165287
493429,0.3274113
493430,0.34641442
493431,-0.0911189
493432,-1.3462577
493433,-0.15398486
493434,0.08570252
493435,-0.06304977
493436,0.017235696
493437,-0.04593022
493438,0.017235696
493439,0.23873176
493440,0.029916083
493441,-0.06706294
493442,0.5563984
493443,-0.062470116
493444,-0.4956773
493445,-0.0025341418
493446,0.017235696
493447,0.14358194
493448,0.017235696
493449,0.123804405
493450,-1.0356953
493451,0.09380469
493452,0.026740683
493453,-0.24735075
493454,0.6238821
493455,0.076929025
493456,0.017235696
493457,0.09216084
493458,0.49969822
493459,0.74380904
493460,0.04165142
493461,0.017235696
493462,-0.07142777
493463,0.9766964
493464,0.28337577
493465,0.017235696
493466,-0.86011434
493467,-0.1392163
493468,0.16994607
493469,0.12184306
493470,0.003722066
493471,-0.91398937
493472,-0.36293358
493473,-1.4927249
493474,0.21786352
493475,0.27458513
493476,0.16933641
493477,0.017235696
493478,-0.07304459
493479,-0.29353517
493480,0.14998665
493481,0.2776084
493482,0.017235696
493483,0.21966517
493484,0.017235696
493485,0.66188294
493486,-0.28211153
493487,-0.013732711
493488,0.07450721
493489,0.017235696
493490,-0.2385118
493491,0.529179
493492,0.0075751944
493493,0.104363024
493494,-0.15561628
493495,0.30116898
493496,0.5211104
493497,0.12098248
493498,-0.07192383
493499,0.88246316
493500,0.017235696
493501,0.64420456
493502,0.936981
493503,0.017235696
493504,0.64892095
493505,-0.14693895
493506,0.017235696
493507,0.017235696
493508,0.96896815
493509,0.0021419413
493510,-0.0005455855
493511,1.3992822
