id,prediction
36213,0.017235696
36214,-0.2945373
36215,-0.73117393
36216,0.34593523
36217,-0.13296384
36218,0.029576927
36219,0.017235696
36220,0.017235696
36221,-0.27161276
36222,0.26933888
36223,0.041246414
36224,0.017235696
36225,-0.06784269
36226,0.45989874
36227,-0.18680577
36228,-0.16118862
36229,-0.028277993
36230,-0.5049237
36231,0.91530484
36232,0.7945499
36233,0.3353762
36234,0.018117925
36235,0.53249806
36236,0.12935278
36237,0.010318816
36238,0.28551865
36239,1.3939517
36240,0.25471246
36241,0.017235696
36242,0.34310082
36243,0.2770999
36244,-0.5821825
36245,0.13830015
36246,-1.2163377
36247,0.5905686
36248,0.06992092
36249,0.1029468
36250,0.046656735
36251,0.73114
36252,0.25786573
36253,-0.6643729
36254,0.14782032
36255,0.017235696
36256,0.16475236
36257,0.3310282
36258,0.017235696
36259,0.017235696
36260,-0.03795594
36261,0.017235696
36262,-0.116806045
36263,0.21971457
36264,0.015785787
36265,0.25691617
36266,0.017235696
36267,-0.3694564
36268,0.10869777
36269,0.017235696
36270,0.4642185
36271,-0.16273518
36272,0.01993496
36273,0.38381067
36274,0.23608404
36275,0.37303218
36276,1.7761173
36277,-0.41114694
36278,-0.050478242
36279,0.09831645
36280,0.017235696
36281,0.017235696
36282,0.44751218
36283,-1.0408108
36284,1.196166
36285,0.39888278
36286,0.24316868
36287,0.042335443
36288,1.0646684
36289,0.36064482
36290,0.017235696
36291,-0.14327282
36292,0.07199054
36293,0.017235696
36294,0.018215403
36295,-0.11877298
36296,0.017235696
36297,0.13598254
36298,-0.09055704
36299,0.017235696
36300,0.05778058
36301,0.091169715
36302,-0.5573905
36303,-0.115713626
36304,0.1459306
36305,-0.49284655
36306,0.27995232
36307,0.23104392
36308,0.017235696
36309,0.43599722
36310,1.1757629
36311,-0.40619794
36312,0.017235696
36313,0.5315899
36314,-0.13582812
36315,0.017235696
36316,0.093968
36317,0.42229363
36318,0.07177602
36319,0.017235696
36320,0.44899508
36321,0.017235696
36322,0.09645022
36323,0.65858006
36324,0.035852388
36325,0.017235696
36326,0.26723507
36327,-0.12394865
36328,0.3984359
36329,0.017235696
36330,0.26865754
36331,0.5141632
36332,-0.30775082
36333,0.1779889
36334,1.082614
36335,0.089528136
36336,0.8614451
36337,0.5213409
36338,0.09162821
36339,-0.30534622
36340,0.017235696
36341,0.25717455
36342,-0.5062912
36343,-0.33657977
36344,0.7260408
36345,-0.23493987
36346,1.2686112
36347,0.18422869
36348,1.4211996
36349,-0.04029585
36350,-0.14083534
36351,0.017235696
36352,-0.29809618
36353,0.45087266
36354,-0.01935231
36355,0.18664888
36356,0.017235696
36357,-0.3919176
36358,0.25420827
36359,0.5155058
36360,0.40605882
36361,0.81596214
36362,0.20821995
36363,0.14618057
36364,1.8004518
36365,-0.03332186
36366,0.13695276
36367,0.44950822
36368,0.034152925
36369,-0.32079718
36370,0.20520942
36371,0.056172784
36372,-0.5901945
36373,0.017235696
36374,0.017235696
36375,-0.11538564
36376,-0.62910974
36377,0.017235696
36378,0.027308889
36379,0.23285851
36380,1.077713
36381,0.16919203
36382,0.011832446
36383,-0.16487092
36384,0.5298567
36385,0.09332417
36386,0.017235696
36387,0.017235696
36388,0.11689681
36389,0.47848493
36390,0.36009073
36391,1.532543
36392,0.07336715
36393,0.56544375
36394,0.31614396
36395,-0.37718257
36396,-0.098863564
36397,0.13437662
36398,-0.07953778
36399,0.017235696
36400,0.80602366
36401,0.017235696
36402,0.4173955
36403,0.0103130285
36404,0.017235696
36405,0.017235696
36406,-0.9178187
36407,0.017235696
36408,0.017235696
36409,-0.15289293
36410,-0.08680218
36411,-0.3654584
36412,0.07540886
36413,0.6787216
36414,-0.41024768
36415,0.23194753
36416,-0.50602543
36417,0.40880048
36418,0.13828063
36419,0.038361035
36420,-0.066758536
36421,-0.33297366
36422,0.017235696
36423,-1.4628165
36424,0.6577251
36425,0.6408868
36426,3.32688
36427,0.017235696
36428,0.02275565
36429,0.14279214
36430,1.0031404
36431,0.017235696
36432,0.024616955
36433,0.112605095
36434,0.017235696
36435,2.5216393
36436,-0.31206405
36437,0.017235696
36438,-0.09624783
36439,0.017235696
36440,0.91187435
36441,0.017235696
36442,0.16167681
36443,0.19193901
36444,-0.25365743
36445,0.63361293
36446,0.20638978
36447,0.040419698
36448,0.41942853
36449,0.017235696
36450,0.017235696
36451,0.017235696
36452,0.41805172
36453,-0.099120885
36454,0.18541351
36455,0.16840115
36456,0.017235696
36457,0.9584972
36458,1.1987655
36459,-0.20947902
36460,0.16069287
36461,0.10548474
36462,0.17876469
36463,-0.00011167675
36464,0.6609348
36465,-0.084295645
36466,0.45496318
36467,0.55118155
36468,-0.94808847
36469,0.50100267
36470,0.26456892
36471,-0.10741204
36472,1.029829
36473,0.017235696
36474,0.18251468
36475,0.017235696
36476,0.14245184
36477,0.017235696
36478,0.017235696
36479,-0.2674364
36480,0.017235696
36481,0.32897204
36482,0.53545195
36483,0.059276238
36484,-0.7963663
36485,-0.28675634
36486,0.5637767
36487,0.08989041
36488,0.017235696
36489,0.17528154
36490,-0.04568197
36491,0.05723844
36492,0.017235696
36493,0.03352975
36494,-0.0609783
36495,0.017235696
36496,0.4276648
36497,0.31250295
36498,0.017235696
36499,0.0028522164
36500,-0.00031678192
36501,0.017235696
36502,0.24522583
36503,-0.11717592
36504,0.017235696
36505,0.9120833
36506,0.040274486
36507,0.048011877
36508,0.12937623
36509,0.017235696
36510,0.017235696
36511,0.8610669
36512,0.017235696
36513,0.28027508
36514,-0.12131511
36515,0.5373591
36516,0.017235696
36517,1.1357834
36518,-0.4323722
36519,-1.1628451
36520,-0.079814985
36521,0.017235696
36522,0.14357755
36523,0.39994663
36524,-0.3919559
36525,-0.081193626
36526,-0.13434194
36527,-0.0033358615
36528,0.26636127
36529,1.1278329
36530,0.6099918
36531,0.017235696
36532,0.43268487
36533,0.19590233
36534,0.044850565
36535,0.104783654
36536,0.017550781
36537,0.017235696
36538,-0.3669231
36539,-3.2025237
36540,0.017235696
36541,0.017235696
36542,-0.07611362
36543,0.24763533
36544,0.038448624
36545,0.40988186
36546,0.18065132
36547,-0.06113307
36548,-0.1656189
36549,0.022815932
36550,0.08248088
36551,0.11071107
36552,0.017235696
36553,0.334427
36554,-0.6077627
36555,0.12041536
36556,0.65967524
36557,-0.79140323
36558,-0.42323354
36559,0.017235696
36560,0.14020152
36561,0.017235696
36562,0.47533107
36563,0.017235696
36564,0.53326434
36565,-0.40481824
36566,-0.5160694
36567,0.5247319
36568,-0.6270462
36569,0.39745873
36570,0.39364028
36571,0.017235696
36572,-0.21771128
36573,0.36254108
36574,0.07905287
36575,0.045903772
36576,1.2167444
36577,-0.08857641
36578,0.10123071
36579,0.29575697
36580,0.20076388
36581,0.23128612
36582,-0.45037836
36583,0.017235696
36584,0.2758788
36585,0.14410734
36586,0.4328506
36587,0.1887239
36588,0.017235696
36589,0.23518202
36590,1.6214426
36591,0.017235696
36592,0.017235696
36593,-0.22465482
36594,0.017235696
36595,0.017235696
36596,0.54746383
36597,0.21903552
36598,-0.056843884
36599,-0.7063923
36600,0.88028383
36601,0.3827096
36602,-0.119395375
36603,0.329893
36604,-0.21874118
36605,0.017235696
36606,0.3554683
36607,0.017235696
36608,0.017235696
36609,-0.05241566
36610,0.060429487
36611,0.017235696
36612,0.28265148
36613,0.017235696
36614,-0.02346193
36615,0.23060687
36616,-0.001758879
36617,0.017235696
36618,0.89184695
36619,0.08629351
36620,0.017235696
36621,0.017235696
36622,0.35087094
36623,0.4551872
36624,-0.016081229
36625,0.017235696
36626,0.28052163
36627,0.017235696
36628,0.017235696
36629,-0.016355399
36630,0.2539633
36631,0.017235696
36632,0.017235696
36633,0.4114935
36634,0.18800762
36635,-0.35548726
36636,1.613405
36637,-0.042999297
36638,-0.43296856
36639,0.017235696
36640,0.8031968
36641,-0.006965477
36642,0.17412408
36643,0.017235696
36644,-0.17336056
36645,-0.05962559
36646,0.017235696
36647,-0.069714725
36648,-0.8782077
36649,0.376545
36650,-1.5116825
36651,0.017235696
36652,-0.120277524
36653,-0.6984494
36654,0.34873706
36655,0.027228959
36656,0.017235696
36657,0.49982682
36658,0.017235696
36659,0.3823048
36660,0.36357316
36661,-0.09893978
36662,-0.166504
36663,0.017235696
36664,0.05667634
36665,0.35710275
36666,1.6681714
36667,0.017235696
36668,0.017235696
36669,0.101791754
36670,-0.1574212
36671,-0.1487387
36672,0.017235696
36673,0.485383
36674,0.082058154
36675,-0.033306833
36676,-0.07918296
36677,1.0479124
36678,0.37165585
36679,1.221153
36680,0.7337116
36681,0.6010214
36682,0.024824776
36683,-1.4822347
36684,-0.05579473
36685,-0.1025408
36686,0.017235696
36687,0.24813248
36688,0.46513325
36689,1.0649035
36690,0.017235696
36691,-0.42858142
36692,-0.23698473
36693,1.3233392
36694,-0.07192832
36695,1.4336123
36696,0.017235696
36697,-1.2372417
36698,0.027815789
36699,0.21612425
36700,0.26686144
36701,0.017235696
36702,0.056968655
36703,0.36768425
36704,0.1748504
36705,-0.2955748
36706,0.35072297
36707,0.14024708
36708,0.017235696
36709,0.017235696
36710,0.015390366
36711,0.017235696
36712,1.1638522
36713,1.7508297
36714,0.059232857
36715,1.2344935
36716,0.5980267
36717,-0.28069013
36718,0.15824932
36719,1.6905327
36720,1.6450613
36721,0.017235696
36722,0.017235696
36723,0.017235696
36724,0.29402164
36725,1.2047262
36726,0.10814509
36727,0.28071016
36728,1.0909064
36729,0.085801564
36730,-0.030728824
36731,-0.09691597
36732,0.21819627
36733,-0.8057154
36734,-0.7657063
36735,0.017235696
36736,0.017235696
36737,0.03260839
36738,-0.024419922
36739,-0.08159682
36740,0.909575
36741,0.2239134
36742,0.066134095
36743,-2.644607
36744,-0.23820621
36745,-0.3331815
36746,0.012594698
36747,-0.14790085
36748,0.018411472
36749,-0.9692683
36750,0.060170837
36751,0.017235696
36752,-0.22013251
36753,-0.7237557
36754,0.017235696
36755,0.31056052
36756,-0.71929103
36757,0.24132623
36758,-0.52384186
36759,0.042248957
36760,0.59447724
36761,0.09150693
36762,0.5297186
36763,0.017235696
36764,0.31865492
36765,0.20534588
36766,-0.35300365
36767,0.13341957
36768,0.017235696
36769,0.14310282
36770,-0.13215242
36771,0.017235696
36772,-0.6788973
36773,-0.256339
36774,0.017235696
36775,0.0028235093
36776,-0.4277339
36777,-0.6905225
36778,-0.27487832
36779,0.060923096
36780,1.2134609
36781,0.30908126
36782,-0.27231008
36783,0.2508366
36784,-0.7585618
36785,0.002836694
36786,0.090553805
36787,-0.6705668
36788,0.017235696
36789,0.43677616
36790,0.16877052
36791,0.07791028
36792,0.942307
36793,-0.16976199
36794,0.5025517
36795,0.6727769
36796,-0.5573656
36797,0.24511108
36798,0.94016147
36799,0.5239355
36800,0.021035276
36801,0.017235696
36802,-0.024157517
36803,0.13214654
36804,0.26725256
36805,0.13812767
36806,0.017235696
36807,0.017235696
36808,0.8847152
36809,0.6547878
36810,-0.23103985
36811,0.017235696
36812,0.22080633
36813,-0.117310956
36814,0.8517381
36815,0.19784154
36816,0.017235696
36817,-0.16476575
36818,-0.08898178
36819,0.093656406
36820,0.017235696
36821,-0.44581154
36822,-0.16730563
36823,0.23325257
36824,0.017235696
36825,0.38971573
36826,-0.41254053
36827,-0.17874071
36828,0.33294332
36829,0.11770021
36830,0.017235696
36831,-0.17078236
36832,-0.26228577
36833,0.017235696
36834,0.08312382
36835,0.017235696
36836,0.5464762
36837,0.9919215
36838,0.2554535
36839,-0.15795022
36840,-0.12625866
36841,0.8106032
36842,0.025377993
36843,0.10991299
36844,-0.38999408
36845,0.55765074
36846,-0.2986816
36847,-0.084481224
36848,0.017235696
36849,-0.31722194
36850,0.069648504
36851,0.15778741
36852,0.017235696
36853,0.045750633
36854,-0.07706008
36855,0.2326103
36856,0.4580753
36857,0.0031509278
36858,-0.38796026
36859,0.5293697
36860,0.24193475
36861,1.9733684
36862,-0.33586818
36863,0.083243825
36864,0.017235696
36865,1.039058
36866,-0.18950984
36867,-0.3474463
36868,0.37674177
36869,-0.18170996
36870,0.017235696
36871,0.07790683
36872,0.017235696
36873,0.017235696
36874,0.056708753
36875,0.014068961
36876,-0.47827822
36877,0.06512408
36878,0.017235696
36879,-0.12705533
36880,0.017235696
36881,0.54476845
36882,0.9909125
36883,-0.013933271
36884,0.60878044
36885,-0.03616483
36886,0.47318327
36887,-0.09769592
36888,0.61894643
36889,0.20185408
36890,-0.3196155
36891,0.07158129
36892,-0.3142357
36893,0.054120246
36894,0.23656651
36895,0.13118853
36896,0.74462837
36897,-0.15514767
36898,0.017235696
36899,0.017235696
36900,0.2159191
36901,0.050020445
36902,0.21191148
36903,0.24005863
36904,0.017235696
36905,0.12747484
36906,0.017235696
36907,0.017235696
36908,0.70867604
36909,0.07924616
36910,0.017235696
36911,0.48533148
36912,0.25943506
36913,-0.3036458
36914,0.017235696
36915,-0.3814689
36916,-1.4797468
36917,-0.20661473
36918,0.12789366
36919,0.30900183
36920,0.008968279
36921,0.29793844
36922,-0.09286798
36923,0.05817438
36924,0.32246768
36925,0.017235696
36926,-0.6395674
36927,-0.26125407
36928,-0.464138
36929,0.22045313
36930,0.6674127
36931,-0.80547005
36932,0.059557736
36933,0.48216292
36934,0.017235696
36935,0.017235696
36936,0.017235696
36937,0.017235696
36938,-0.30601686
36939,-0.12632918
36940,0.24720566
36941,-2.19861
36942,-0.215174
36943,0.21593404
36944,0.13323025
36945,0.31017265
36946,-0.52012384
36947,0.017235696
36948,0.017235696
36949,0.017235696
36950,0.100620314
36951,0.017235696
36952,0.017235696
36953,-0.0018659979
36954,-0.19498998
36955,-0.5759938
36956,-0.10054439
36957,-0.18009576
36958,0.4173379
36959,-0.5373165
36960,0.24602969
36961,-0.63449097
36962,0.44607723
36963,0.017235696
36964,-0.20089136
36965,0.21212807
36966,0.039847106
36967,-0.27877522
36968,0.53605163
36969,0.017235696
36970,-0.31465116
36971,0.017235696
36972,0.017235696
36973,0.0006112531
36974,0.56820434
36975,1.02532
36976,0.23698047
36977,0.13092989
36978,0.02077026
36979,0.017235696
36980,0.9466147
36981,0.017235696
36982,0.2547472
36983,0.20498306
36984,-0.23560777
36985,0.2617237
36986,0.4250958
36987,0.09843329
36988,0.32311597
36989,-0.31954378
36990,0.34303513
36991,0.8435404
36992,0.017235696
36993,-0.10437341
36994,0.1884018
36995,-0.18469954
36996,0.27399334
36997,-0.102059625
36998,-1.0050521
36999,0.017235696
37000,0.020018458
37001,-0.21934018
37002,0.036267564
37003,0.2375971
37004,0.26623127
37005,0.017235696
37006,0.099737175
37007,0.017235696
37008,0.5975992
37009,0.7194895
37010,0.024888577
37011,-0.16347922
37012,0.04878055
37013,1.911288
37014,0.36174673
37015,0.017235696
37016,0.33252212
37017,0.017235696
37018,-0.38091305
37019,0.017235696
37020,0.0036840877
37021,0.26135445
37022,0.17320253
37023,0.8721647
37024,0.017235696
37025,-0.08843473
37026,0.50445056
37027,0.07809456
37028,0.048630558
37029,0.017235696
37030,2.6646771
37031,0.061305273
37032,-0.19263919
37033,-0.54461884
37034,0.594183
37035,0.017235696
37036,0.22897878
37037,0.017235696
37038,-0.008951344
37039,0.017235696
37040,0.30975303
37041,0.27855936
37042,0.017235696
37043,-0.022853196
37044,-0.46459448
37045,0.017235696
37046,0.023450166
37047,0.3049465
37048,-0.07245688
37049,-0.48730558
37050,0.017235696
37051,-0.119612396
37052,0.19644067
37053,-0.35098118
37054,0.73967576
37055,-0.2600202
37056,0.017235696
37057,0.13994251
37058,0.017235696
37059,0.017235696
37060,-0.11559202
37061,0.68500215
37062,0.017235696
37063,0.59377617
37064,0.111893535
37065,-0.51670367
37066,0.017235696
37067,0.38350055
37068,0.017235696
37069,0.017235696
37070,-0.58651084
37071,0.017235696
37072,0.4019406
37073,-0.4468787
37074,-0.2668397
37075,0.6486164
37076,0.017235696
37077,0.25292212
37078,-0.05890017
37079,-0.37802568
37080,-0.38017362
37081,0.3119004
37082,0.16241266
37083,0.6280314
37084,-0.010147471
37085,0.41078648
37086,0.25095698
37087,0.017235696
37088,0.28226775
37089,0.33549115
37090,-0.5717974
37091,0.1052864
37092,0.017235696
37093,0.07251085
37094,-1.0783389
37095,-0.052598134
37096,0.017235696
37097,0.10645987
37098,-0.052042194
37099,0.017235696
37100,0.017235696
37101,0.017235696
37102,0.46718836
37103,1.1207128
37104,0.017235696
37105,-0.018679943
37106,0.017235696
37107,0.014023822
37108,0.31723186
37109,0.33473745
37110,0.017235696
37111,0.29382238
37112,0.8982025
37113,0.08495933
37114,-0.20607056
37115,0.017235696
37116,0.35373783
37117,0.09487675
37118,-0.87571186
37119,0.37941092
37120,-0.97029454
37121,-0.15462036
37122,0.24238798
37123,0.11563642
37124,0.23896176
37125,0.27744818
37126,0.61532396
37127,-0.45090103
37128,0.9650613
37129,0.7567349
37130,0.017235696
37131,0.12599504
37132,-0.3750371
37133,-1.3679457
37134,0.017235696
37135,0.15674885
37136,-0.17477296
37137,0.017235696
37138,0.07830337
37139,-0.94287765
37140,-0.12206863
37141,0.8167947
37142,-0.6708818
37143,0.017235696
37144,0.34562278
37145,0.017235696
37146,0.15836786
37147,-0.24212813
37148,0.017235696
37149,-0.267659
37150,0.3009076
37151,0.96265525
37152,0.46901804
37153,0.017235696
37154,0.40799582
37155,-0.2548617
37156,0.16783828
37157,0.017235696
37158,0.18479447
37159,0.05970873
37160,-0.052355953
37161,-0.32349575
37162,0.60628873
37163,0.034177188
37164,-0.115149826
37165,0.81402755
37166,-0.18225558
37167,0.38116878
37168,1.6709433
37169,1.3017087
37170,0.28622073
37171,-0.000104693696
37172,-0.6571354
37173,0.017235696
37174,-0.10310092
37175,1.9855247
37176,0.017235696
37177,-0.541499
37178,0.7059644
37179,0.42107123
37180,-0.50467896
37181,0.017235696
37182,0.23448923
37183,1.1617754
37184,-0.02235116
37185,0.10767889
37186,0.3184617
37187,0.017235696
37188,-0.46465158
37189,0.17220664
37190,0.017235696
37191,-0.08224352
37192,-0.027916286
37193,0.017235696
37194,-0.61646926
37195,0.1703795
37196,0.0047402587
37197,0.45004767
37198,-0.22958566
37199,0.044046015
37200,-0.4276629
37201,-0.36609071
37202,0.24517025
37203,0.15583014
37204,0.056245953
37205,-0.9452062
37206,0.28068113
37207,0.015758837
37208,1.2639349
37209,-0.4916728
37210,0.017235696
37211,0.39959884
37212,0.24688827
37213,0.017235696
37214,-0.24331903
37215,3.5360436
37216,0.28910333
37217,-0.34329948
37218,-0.27725255
37219,0.07520679
37220,0.2326295
37221,0.017235696
37222,0.017235696
37223,0.32363117
37224,0.14332755
37225,0.027369656
37226,0.017235696
37227,0.017235696
37228,0.017235696
37229,0.09666293
37230,0.15981385
37231,-0.0028666556
37232,0.37860042
37233,0.017235696
37234,-0.30834585
37235,0.32045072
37236,0.017235696
37237,0.017235696
37238,-0.30758187
37239,0.021481084
37240,0.5801252
37241,0.38190508
37242,0.017235696
37243,0.16065411
37244,-0.17848136
37245,0.017235696
37246,0.044352375
37247,0.14968851
37248,0.038696855
37249,0.017235696
37250,0.075767785
37251,0.12157907
37252,0.8710552
37253,0.017235696
37254,-0.0729474
37255,0.032541543
37256,0.017235696
37257,0.19803578
37258,-0.2767201
37259,0.38243422
37260,0.017235696
37261,0.012896492
37262,0.21715304
37263,0.017235696
37264,0.45483682
37265,0.017235696
37266,0.026143715
37267,-0.1255942
37268,0.017235696
37269,-0.10043022
37270,0.525171
37271,-0.99021226
37272,0.017235696
37273,-0.18709832
37274,0.016856298
37275,-0.032487288
37276,0.5193359
37277,0.017235696
37278,0.41777673
37279,0.81781036
37280,0.23218621
37281,0.017235696
37282,-0.55420744
37283,0.017235696
37284,0.033140942
37285,0.017235696
37286,0.08945055
37287,0.034656227
37288,-0.34173518
37289,0.35192412
37290,0.017235696
37291,0.017235696
37292,0.76892346
37293,-0.039786592
37294,0.04470731
37295,-0.09450084
37296,-0.14385958
37297,0.25230995
37298,-0.40343064
37299,-0.18586975
37300,-0.14772438
37301,-0.29086366
37302,-0.15554425
37303,0.6645815
37304,0.017235696
37305,0.09347957
37306,0.21417308
37307,0.123157956
37308,-0.13125914
37309,-0.22377957
37310,0.017235696
37311,-0.1316965
37312,-0.5612132
37313,0.46155408
37314,-0.1625526
37315,1.851078
37316,0.017235696
37317,-0.06845192
37318,0.36586657
37319,0.017235696
37320,0.017235696
37321,0.017235696
37322,-0.1960778
37323,0.022085372
37324,-0.10593073
37325,0.017235696
37326,-0.00782053
37327,0.2141236
37328,0.9153741
37329,0.3141942
37330,-0.32947013
37331,0.017235696
37332,-0.17095187
37333,-0.09983502
37334,0.15090233
37335,0.017235696
37336,0.054252386
37337,0.017235696
37338,-0.14507253
37339,0.8996803
37340,0.17457636
37341,-0.18275575
37342,-0.08797741
37343,0.048262414
37344,0.09642858
37345,0.30061394
37346,-0.0518379
37347,0.00031397305
37348,0.017235696
37349,0.11123865
37350,0.62145764
37351,0.40072203
37352,-0.12487149
37353,1.3966084
37354,-0.15080342
37355,0.067223266
37356,0.27080992
37357,0.20812845
37358,0.44240913
37359,0.29014826
37360,-0.10390996
37361,-0.2537665
37362,0.017235696
37363,0.14686541
37364,-0.19948846
37365,0.050224088
37366,0.017235696
37367,-0.058754697
37368,0.017235696
37369,-0.11400968
37370,0.017235696
37371,0.74720615
37372,-0.051352695
37373,1.0816517
37374,0.017235696
37375,-0.015264124
37376,0.010045843
37377,1.5111077
37378,0.017235696
37379,-0.19773702
37380,-1.3700771
37381,-0.10545249
37382,0.2741263
37383,0.22412899
37384,-0.08639045
37385,0.017235696
37386,-0.10898417
37387,0.40848145
37388,0.38990206
37389,0.18641809
37390,-0.20895156
37391,-0.21419927
37392,-1.2580092
37393,0.1868928
37394,0.017235696
37395,0.31753236
37396,0.2289117
37397,-0.21633232
37398,1.1268952
37399,0.017235696
37400,0.017235696
37401,0.109592706
37402,-0.78486717
37403,0.14396366
37404,0.69162554
37405,0.017235696
37406,0.5161847
37407,0.32548085
37408,-0.113799155
37409,0.017235696
37410,0.017235696
37411,0.25601375
37412,0.23682378
37413,0.044909284
37414,0.12377525
37415,-0.13783582
37416,0.25022838
37417,0.31086597
37418,0.072227135
37419,0.017235696
37420,-0.119588256
37421,-0.4789935
37422,0.16966462
37423,-0.3090408
37424,-0.0030048285
37425,0.19775541
37426,0.017235696
37427,0.69455093
37428,0.08950332
37429,-0.047079973
37430,-0.24525571
37431,0.6498258
37432,0.017235696
37433,-0.26835084
37434,-0.11273359
37435,0.017235696
37436,0.017235696
37437,0.036941685
37438,-0.7856967
37439,0.2172779
37440,-1.4603498
37441,0.107892305
37442,0.06606117
37443,0.007355716
37444,-0.122552305
37445,0.87012887
37446,0.3944479
37447,0.017235696
37448,0.042233348
37449,0.017235696
37450,0.017235696
37451,0.059690163
37452,0.5827687
37453,0.017235696
37454,-0.17218067
37455,-0.10873167
37456,0.017235696
37457,0.20549925
37458,0.56962055
37459,-0.46554342
37460,0.017235696
37461,1.2724824
37462,0.017235696
37463,0.017235696
37464,0.042162552
37465,0.017235696
37466,0.017235696
37467,0.025994372
37468,-0.59830266
37469,0.08970982
37470,0.017235696
37471,0.3815962
37472,-0.14594832
37473,-0.1938205
37474,-0.32852715
37475,0.017235696
37476,0.035548374
37477,0.024579065
37478,0.017235696
37479,-0.30356407
37480,0.18030433
37481,0.54784
37482,0.18999918
37483,0.37344378
37484,-0.13364853
37485,0.07049425
37486,0.017235696
37487,0.19884276
37488,-0.55605924
37489,0.3597216
37490,0.14297315
37491,-0.44362044
37492,0.43736738
37493,-0.2798724
37494,-0.46437895
37495,0.017235696
37496,-0.6989054
37497,0.21195678
37498,-0.48317522
37499,0.017235696
37500,0.66257083
37501,0.24250409
37502,0.22230734
37503,-1.2361865
37504,0.06513865
37505,0.017235696
37506,0.017235696
37507,-0.19479957
37508,0.13381907
37509,0.017235696
37510,-0.6136881
