id,prediction
372427,-0.00096154027
372428,0.017235696
372429,0.55974835
372430,0.4701137
372431,0.14976859
372432,1.7314167
372433,0.017235696
372434,0.017235696
372435,-0.87839115
372436,-0.0717942
372437,-0.9287651
372438,0.017235696
372439,0.058200784
372440,0.017235696
372441,0.017235696
372442,0.026777271
372443,1.0185356
372444,0.017235696
372445,0.017235696
372446,0.017235696
372447,0.0034366902
372448,1.5162303
372449,-0.92673284
372450,-0.15655117
372451,0.16120996
372452,0.017235696
372453,0.1308679
372454,-0.06771153
372455,0.4001519
372456,-0.017000657
372457,-0.22824535
372458,0.4575703
372459,0.6114713
372460,0.18216887
372461,-0.59794855
372462,0.017235696
372463,-0.7101653
372464,0.53966206
372465,0.002318643
372466,-0.033614177
372467,0.017235696
372468,-0.27937242
372469,0.017235696
372470,0.0221255
372471,0.017235696
372472,0.06069428
372473,0.13256061
372474,-0.15058696
372475,-0.04759428
372476,0.017235696
372477,-0.49629486
372478,0.017235696
372479,0.017235696
372480,-0.1851808
372481,0.00629358
372482,-0.18659545
372483,0.8349685
372484,0.017235696
372485,-0.18773103
372486,0.42796648
372487,0.017235696
372488,0.755027
372489,0.26482618
372490,0.017235696
372491,0.017235696
372492,0.47526336
372493,0.24471143
372494,0.013176879
372495,0.34370703
372496,0.1067943
372497,-0.6372521
372498,0.017235696
372499,0.065298036
372500,0.17452057
372501,-0.086708955
372502,0.8535767
372503,0.20535035
372504,0.017235696
372505,0.017235696
372506,0.23107795
372507,0.017235696
372508,0.113411956
372509,-0.25105247
372510,0.017235696
372511,-0.048598424
372512,0.22768757
372513,0.6202337
372514,0.14846003
372515,0.2998642
372516,0.21929951
372517,0.5821298
372518,0.06789582
372519,0.6033363
372520,0.021782726
372521,0.27762568
372522,0.7488278
372523,0.79022473
372524,-1.0230644
372525,-0.1684498
372526,0.017235696
372527,0.017235696
372528,0.15584055
372529,-0.37034026
372530,0.017235696
372531,0.017235696
372532,0.29855788
372533,0.6438517
372534,0.30731565
372535,0.1353834
372536,0.12603596
372537,-0.42019457
372538,0.11128093
372539,0.017235696
372540,-0.8843892
372541,-0.40211347
372542,0.4721692
372543,0.017235696
372544,0.017235696
372545,0.42682755
372546,0.8640205
372547,0.18659061
372548,-1.3953259
372549,0.017235696
372550,0.09403522
372551,0.31467974
372552,0.15887153
372553,0.175931
372554,1.3686221
372555,0.3757766
372556,0.2302135
372557,0.017235696
372558,1.648217
372559,0.117295295
372560,-0.16866666
372561,-0.017386679
372562,-0.39737034
372563,0.017235696
372564,0.02960154
372565,0.10932033
372566,0.012724867
372567,0.59721047
372568,0.5951178
372569,0.5744461
372570,-0.23649362
372571,0.48967993
372572,0.017235696
372573,0.36592874
372574,0.73712975
372575,0.24095385
372576,0.15253818
372577,1.1310263
372578,1.2089677
372579,-0.15615219
372580,0.017235696
372581,0.3859374
372582,-0.2955085
372583,0.017235696
372584,0.17505978
372585,0.8011378
372586,0.3878483
372587,0.06828977
372588,-0.009596121
372589,1.1167569
372590,0.017235696
372591,0.25034648
372592,0.017235696
372593,0.18677497
372594,0.017235696
372595,0.4258341
372596,-0.047463
372597,0.6529011
372598,0.017235696
372599,-0.05861076
372600,-0.19944286
372601,0.050246242
372602,0.34508383
372603,0.13383313
372604,0.017235696
372605,0.24941428
372606,0.017235696
372607,0.017235696
372608,0.18528071
372609,0.24578004
372610,-0.67355
372611,0.5710991
372612,-0.14652511
372613,0.71793103
372614,0.015033928
372615,0.6939573
372616,-0.7469103
372617,-0.1349991
372618,-0.35340905
372619,-0.009666523
372620,0.017235696
372621,0.017235696
372622,0.21216783
372623,0.017235696
372624,0.1091077
372625,-0.23251536
372626,-0.21917056
372627,0.017235696
372628,0.31687605
372629,-0.09351952
372630,0.09847492
372631,0.28528425
372632,0.87564325
372633,0.21689855
372634,0.020119566
372635,0.017235696
372636,0.017235696
372637,0.21586213
372638,-0.19111812
372639,0.1122772
372640,0.017235696
372641,0.017235696
372642,0.017235696
372643,-0.2615893
372644,-0.0317851
372645,0.14552498
372646,0.1786731
372647,3.6519566
372648,1.0369103
372649,0.017235696
372650,0.017235696
372651,0.045570552
372652,2.125957
372653,0.017235696
372654,0.03427326
372655,0.017235696
372656,0.017235696
372657,-0.25179562
372658,0.017235696
372659,-0.04392515
372660,0.19012754
372661,0.23092607
372662,0.04203763
372663,-0.37552238
372664,0.46181786
372665,0.35058773
372666,0.017235696
372667,1.819638
372668,0.017235696
372669,-0.5040986
372670,0.033468366
372671,0.2668461
372672,0.29812005
372673,-0.40352476
372674,0.2436979
372675,0.017235696
372676,0.04631093
372677,0.6298075
372678,0.017235696
372679,0.70079696
372680,-0.60922855
372681,0.101102255
372682,0.5681324
372683,0.31169483
372684,0.07486295
372685,-0.8879821
372686,0.3024031
372687,0.017235696
372688,-0.0070814937
372689,0.017235696
372690,0.020169027
372691,0.017235696
372692,-0.08256751
372693,0.017235696
372694,0.25878966
372695,-0.289734
372696,-0.048700213
372697,0.017235696
372698,-0.20263538
372699,0.017235696
372700,0.1343499
372701,0.88536984
372702,0.0012200549
372703,0.4059191
372704,0.01468213
372705,0.027258852
372706,-0.045182496
372707,0.017235696
372708,0.017235696
372709,0.017235696
372710,0.1457991
372711,-0.1491504
372712,0.017235696
372713,0.017235696
372714,0.017235696
372715,-1.634064
372716,-0.117530614
372717,0.017235696
372718,-1.5864434
372719,-0.11599329
372720,-1.1403089
372721,-0.56404155
372722,-0.17968097
372723,-0.27148506
372724,0.017235696
372725,-0.051803373
372726,0.017235696
372727,0.3047462
372728,0.7675704
372729,0.89839387
372730,0.33837208
372731,0.017235696
372732,-0.0716015
372733,0.017235696
372734,-0.056129783
372735,-0.057834126
372736,0.017235696
372737,0.24008149
372738,0.04694262
372739,0.5121767
372740,0.59495574
372741,-0.13258189
372742,0.017235696
372743,-0.537993
372744,-0.033720452
372745,0.032731146
372746,0.030261338
372747,-0.045453705
372748,0.017235696
372749,-0.23736936
372750,0.2684415
372751,0.16244568
372752,-0.3976095
372753,-0.15246455
372754,0.0082859015
372755,0.015240021
372756,-0.025741689
372757,0.017235696
372758,0.017235696
372759,0.27018073
372760,0.2059855
372761,-0.07749464
372762,0.017235696
372763,0.05331258
372764,0.17064323
372765,-0.02948083
372766,0.46038792
372767,-0.41286102
372768,0.20682465
372769,0.292339
372770,0.19026083
372771,0.42992836
372772,-0.48774314
372773,0.042851146
372774,0.282368
372775,0.12509188
372776,0.30848694
372777,-0.37246534
372778,0.07973426
372779,-0.05463668
372780,0.017235696
372781,0.062433295
372782,-0.24870786
372783,0.1765551
372784,0.014154963
372785,-0.35498786
372786,0.95950735
372787,0.12168283
372788,-0.6659374
372789,0.085319534
372790,-0.6788969
372791,0.017235696
372792,0.19724399
372793,-0.2797174
372794,1.6685233
372795,0.35580707
372796,0.3029294
372797,-0.47386846
372798,-0.31531903
372799,0.017235696
372800,0.017235696
372801,0.28659877
372802,0.017235696
372803,-0.1933918
372804,-0.11866051
372805,0.52052623
372806,-0.049908675
372807,2.294591
372808,1.1837959
372809,-0.08849324
372810,1.5868106
372811,0.03705423
372812,-0.046245776
372813,1.084991
372814,1.1960552
372815,0.14112338
372816,-0.09497653
372817,0.017235696
372818,1.5320022
372819,0.017235696
372820,0.6071927
372821,0.078294575
372822,0.19375864
372823,-0.13660488
372824,-0.4417308
372825,0.006747525
372826,0.017235696
372827,0.2282219
372828,0.017235696
372829,0.052350264
372830,0.017235696
372831,-0.01249072
372832,0.108921744
372833,-0.16858548
372834,-0.6253849
372835,1.151412
372836,0.017235696
372837,0.57311404
372838,0.017235696
372839,0.36938536
372840,-0.1038484
372841,0.47984666
372842,0.017235696
372843,0.017235696
372844,-1.1741338
372845,0.057299357
372846,0.21496978
372847,0.017235696
372848,-0.79136026
372849,-0.051006064
372850,1.4659064
372851,0.20062646
372852,0.3972891
372853,0.16003789
372854,0.017235696
372855,0.017235696
372856,-0.20581368
372857,-0.10229233
372858,-0.021629006
372859,0.017235696
372860,0.9546361
372861,0.49249136
372862,-0.13464916
372863,-0.30562913
372864,0.017235696
372865,0.03616497
372866,0.3943764
372867,0.27196956
372868,0.038195122
372869,-0.19159271
372870,0.51465875
372871,0.017235696
372872,0.017235696
372873,0.3480207
372874,0.017235696
372875,-0.71431
372876,0.017235696
372877,-0.31558385
372878,-0.089963056
372879,0.18511496
372880,0.017235696
372881,-0.06513629
372882,-0.16516334
372883,0.017235696
372884,0.07897173
372885,0.017235696
372886,2.376565
372887,-0.41892186
372888,-0.19022222
372889,0.017235696
372890,0.017235696
372891,0.22099087
372892,-1.9770422
372893,0.017235696
372894,0.24665807
372895,1.1133595
372896,-0.17238641
372897,0.5410274
372898,-0.32193643
372899,-0.0007316768
372900,-0.45275992
372901,0.017235696
372902,0.017235696
372903,-0.3910548
372904,0.237448
372905,-0.37114915
372906,-0.32298583
372907,0.16570863
372908,-2.178105
372909,0.017235696
372910,0.22279482
372911,2.23315
372912,-0.33340767
372913,0.2005396
372914,0.21218294
372915,-0.105947845
372916,0.027387053
372917,0.1117413
372918,0.7194212
372919,-0.14531586
372920,0.493881
372921,0.25875226
372922,0.017235696
372923,-0.38833812
372924,0.15701994
372925,0.054168515
372926,0.017235696
372927,0.47045466
372928,0.11632466
372929,-0.19407451
372930,0.32293427
372931,-0.06023466
372932,0.08188135
372933,-0.3262211
372934,0.017235696
372935,0.19898728
372936,0.7700908
372937,-0.28639644
372938,0.089702606
372939,0.4809885
372940,0.037319385
372941,0.017235696
372942,1.0756116
372943,0.66333956
372944,-0.27286443
372945,-0.23361573
372946,0.2813155
372947,0.46235082
372948,0.017235696
372949,0.9572919
372950,0.48898923
372951,-0.7563173
372952,0.017235696
372953,0.8697518
372954,0.42814028
372955,1.9363563
372956,0.410807
372957,0.017235696
372958,-0.17735565
372959,0.3580946
372960,0.59876543
372961,-0.71442217
372962,0.14053297
372963,0.05092977
372964,-1.2080281
372965,0.017235696
372966,0.032555178
372967,0.48295742
372968,0.017235696
372969,0.6321143
372970,0.017235696
372971,-0.03982196
372972,0.017235696
372973,0.102622256
372974,0.017235696
372975,-0.049567893
372976,1.15044
372977,0.35443258
372978,0.017235696
372979,2.5281682
372980,0.017235696
372981,0.64121145
372982,0.23505497
372983,0.79586715
372984,0.73327476
372985,0.3059167
372986,0.037851855
372987,0.20856567
372988,0.017235696
372989,0.017235696
372990,-0.4675029
372991,0.8307015
372992,-0.2288732
372993,0.017235696
372994,0.040018447
372995,0.39598614
372996,-0.005762862
372997,0.052372497
372998,-0.32894415
372999,0.017235696
373000,0.017235696
373001,0.28204724
373002,0.4455111
373003,0.036813825
373004,1.7793674
373005,-0.19013187
373006,0.91654617
373007,-0.1290479
373008,-0.21025556
373009,0.08213402
373010,-0.16552868
373011,0.65643656
373012,0.68595046
373013,0.08254574
373014,0.40466717
373015,0.017235696
373016,0.10813215
373017,1.7536621
373018,0.0016819723
373019,-0.11405778
373020,-0.025496729
373021,-0.41895548
373022,-0.4239182
373023,0.7389566
373024,-0.052765235
373025,0.39249867
373026,0.14593673
373027,0.031635515
373028,0.40806165
373029,-0.23347917
373030,0.17093833
373031,-0.19892816
373032,-0.08397892
373033,-0.10776033
373034,0.50369906
373035,0.010230417
373036,0.48358226
373037,0.017235696
373038,0.017235696
373039,0.017235696
373040,0.6331276
373041,0.017235696
373042,0.017235696
373043,0.8283049
373044,-0.19983593
373045,0.0495493
373046,0.017235696
373047,-0.7128625
373048,0.20191379
373049,-0.027926534
373050,0.118859135
373051,-0.37176368
373052,0.29919195
373053,-0.111018494
373054,0.044992827
373055,-0.073894024
373056,0.7327792
373057,0.017235696
373058,0.17507336
373059,1.1181953
373060,-0.46858478
373061,0.21333146
373062,0.17097546
373063,0.017235696
373064,-0.07349936
373065,0.09691887
373066,0.017235696
373067,0.28937843
373068,0.017235696
373069,0.11043112
373070,0.017235696
373071,0.017235696
373072,0.017235696
373073,-0.21428537
373074,-1.1053679
373075,-0.072662294
373076,0.23373944
373077,-0.6549154
373078,0.021056307
373079,-0.18477021
373080,0.48567238
373081,0.27635044
373082,0.017235696
373083,1.4279244
373084,0.25251967
373085,0.017235696
373086,0.3195654
373087,0.017235696
373088,-0.6443971
373089,0.014079288
373090,0.0009981394
373091,-0.045417823
373092,-1.6575937
373093,-0.08513351
373094,0.20841977
373095,-0.04667174
373096,0.017235696
373097,0.30638748
373098,-0.29306328
373099,-0.039934948
373100,-0.6103649
373101,0.13194665
373102,-0.39759347
373103,0.017235696
373104,-0.24263513
373105,0.8879408
373106,0.23456861
373107,-0.16276439
373108,0.017235696
373109,0.3165322
373110,0.38263473
373111,0.017235696
373112,0.017235696
373113,-0.47441375
373114,-0.5702013
373115,0.094090834
373116,0.017235696
373117,0.93666095
373118,-0.7987902
373119,0.16304986
373120,0.16973758
373121,0.034399435
373122,0.10988857
373123,-0.026248008
373124,0.5249109
373125,-2.055848
373126,0.017235696
373127,-0.24063984
373128,-0.24252677
373129,0.12588733
373130,0.017235696
373131,-0.028981246
373132,-0.3411476
373133,0.63908166
373134,0.26109982
373135,-0.4345736
373136,-0.23271999
373137,0.4778784
373138,0.017235696
373139,-0.19333899
373140,-0.09008709
373141,-0.2760219
373142,-0.42782798
373143,-1.307255
373144,0.09050749
373145,0.21927905
373146,0.206359
373147,-0.08581622
373148,0.017235696
373149,1.0667334
373150,0.17015223
373151,0.21077771
373152,0.2571367
373153,-0.19840065
373154,0.2472351
373155,0.017235696
373156,0.21214916
373157,0.017235696
373158,0.37175286
373159,-0.888093
373160,0.18441325
373161,0.074012205
373162,0.5993637
373163,-0.0051651485
373164,-0.039447613
373165,0.24318027
373166,0.017235696
373167,0.09116769
373168,0.28889054
373169,0.2995142
373170,-0.36680168
373171,0.05205951
373172,0.19883403
373173,0.2785357
373174,0.017235696
373175,0.2508719
373176,0.6166924
373177,0.27339634
373178,0.017235696
373179,0.017235696
373180,-0.07287965
373181,0.4500186
373182,-0.22588384
373183,-0.021302488
373184,0.017235696
373185,1.302767
373186,0.04301875
373187,0.17742935
373188,0.017235696
373189,-0.20335786
373190,0.59560335
373191,-0.3803262
373192,0.017235696
373193,0.113079146
373194,0.31308648
373195,0.017235696
373196,0.5249352
373197,-0.48622686
373198,0.017235696
373199,0.20593141
373200,0.2617773
373201,0.4395497
373202,0.45866263
373203,0.61537194
373204,0.0625422
373205,0.017235696
373206,0.017235696
373207,0.45065814
373208,0.12292009
373209,0.5076897
373210,0.02631394
373211,-0.75669116
373212,0.29744098
373213,-0.2279895
373214,0.047922917
373215,0.068355
373216,0.017235696
373217,0.43998998
373218,-0.02233915
373219,-0.19228117
373220,0.017235696
373221,0.32943943
373222,0.11174223
373223,0.19506428
373224,0.28713167
373225,-0.1506419
373226,0.5846423
373227,0.018304639
373228,0.59943324
373229,0.017235696
373230,0.15312141
373231,0.044349127
373232,0.7348913
373233,0.017235696
373234,0.20598546
373235,0.017235696
373236,0.017235696
373237,0.017235696
373238,-0.6721341
373239,0.33755636
373240,-0.07558325
373241,-0.29495233
373242,0.48997155
373243,-0.08636737
373244,0.26282287
373245,0.017235696
373246,1.5506594
373247,0.4438484
373248,0.11170437
373249,0.017235696
373250,0.017235696
373251,0.017235696
373252,-0.27233344
373253,0.3345366
373254,-0.3164546
373255,0.017235696
373256,1.8090076
373257,0.36466908
373258,0.017235696
373259,0.017235696
373260,-0.44335014
373261,-0.027178511
373262,0.24178277
373263,-0.3330598
373264,0.017235696
373265,-0.41560575
373266,0.017235696
373267,-0.22716418
373268,0.14601298
373269,0.017235696
373270,0.017235696
373271,0.03510049
373272,0.017235696
373273,0.017235696
373274,-1.502068
373275,0.24884045
373276,0.10214151
373277,0.025189856
373278,-0.10574815
373279,0.60504556
373280,0.017235696
373281,0.017235696
373282,0.041125838
373283,-0.6521866
373284,0.20344701
373285,0.0775314
373286,0.017235696
373287,-0.25167432
373288,0.017235696
373289,0.20900008
373290,-0.3290236
373291,0.017235696
373292,0.14497484
373293,0.017235696
373294,0.9880436
373295,-0.034779876
373296,0.26970473
373297,0.93068874
373298,0.017235696
373299,0.044038385
373300,-1.0502923
373301,0.08547755
373302,0.08468276
373303,0.111974
373304,0.22019254
373305,1.1839595
373306,-0.21815665
373307,0.017235696
373308,0.25983286
373309,0.6138863
373310,-0.03399561
373311,0.017235696
373312,0.82685024
373313,0.017235696
373314,-0.016341377
373315,-0.07118943
373316,1.7286961
373317,0.12491352
373318,0.017235696
373319,0.15173472
373320,-0.016473636
373321,0.44428593
373322,0.017235696
373323,0.4794693
373324,0.017235696
373325,-0.19542249
373326,-0.22412135
373327,-0.045638934
373328,0.1985012
373329,-0.21677886
373330,0.120002955
373331,0.0005886629
373332,-0.78975654
373333,0.29428604
373334,-0.3773702
373335,-0.7897681
373336,0.017235696
373337,-1.3289979
373338,0.017235696
373339,0.08087796
373340,-0.46434724
373341,0.38530815
373342,0.017235696
373343,0.017235696
373344,-0.30666453
373345,0.017235696
373346,-0.033952042
373347,-0.2269086
373348,-0.47288036
373349,0.017235696
373350,0.16613837
373351,0.30609557
373352,0.5333503
373353,0.017235696
373354,0.017235696
373355,0.017235696
373356,-0.06313966
373357,0.5905356
373358,0.0114642065
373359,-0.5786159
373360,-0.07920609
373361,0.3238894
373362,-0.41332132
373363,-0.82938534
373364,0.017235696
373365,0.9742165
373366,0.017235696
373367,-0.3994257
373368,0.017235696
373369,0.47728696
373370,0.017235696
373371,0.017235696
373372,-0.31885064
373373,0.017235696
373374,0.017235696
373375,0.017235696
373376,0.5626925
373377,0.16648822
373378,0.01569219
373379,0.050758176
373380,0.017235696
373381,-0.4722878
373382,-0.2734169
373383,-0.5649684
373384,0.16700137
373385,-0.17621112
373386,0.017235696
373387,0.070019275
373388,-0.1437718
373389,0.017235696
373390,0.05205339
373391,-0.53297204
373392,-0.12874058
373393,1.060523
373394,0.17501995
373395,0.017235696
373396,0.017235696
373397,0.017235696
373398,0.5300633
373399,1.1544023
373400,0.3731724
373401,0.068114266
373402,0.006046513
373403,0.06053923
373404,0.017235696
373405,0.017235696
373406,0.017235696
373407,0.017235696
373408,0.05768998
373409,0.33911416
373410,0.9150128
373411,-0.113421544
373412,0.017235696
373413,-0.11011681
373414,0.6274487
373415,0.09899765
373416,0.3954446
373417,0.0036215298
373418,0.017235696
373419,-0.14510505
373420,-0.054043658
373421,-0.38091162
373422,0.28818077
373423,0.20970756
373424,0.017235696
373425,0.017235696
373426,0.017235696
373427,0.017235696
373428,0.017235696
373429,-0.10632992
373430,-0.9040717
373431,0.16382949
373432,-0.41169506
373433,0.017235696
373434,0.017235696
373435,0.7290794
373436,0.017235696
373437,0.43028283
373438,0.017235696
373439,0.11586059
373440,0.084979616
373441,0.3246286
373442,0.017235696
373443,0.07708192
373444,0.25244176
373445,0.019560695
373446,0.6272255
373447,-0.002194779
373448,-0.050274886
373449,-0.06318624
373450,0.017235696
373451,0.10081182
373452,0.017235696
373453,0.03977455
373454,0.47104415
373455,0.3928722
373456,0.47521627
373457,-0.27161288
373458,0.10287571
373459,0.017235696
373460,0.098396
373461,-0.0893299
373462,0.26857656
373463,-0.154231
373464,0.29321778
373465,0.017235696
373466,-0.25854632
373467,0.17374003
373468,-0.15941317
373469,0.7281222
373470,-0.07437191
373471,-0.17834604
373472,0.017235696
373473,0.18739095
373474,0.017235696
373475,0.017235696
373476,0.029297534
373477,0.14444935
373478,0.017235696
373479,0.1365446
373480,0.00076364726
373481,0.6957323
373482,-0.009451695
373483,0.017235696
373484,-0.15874466
373485,0.19297023
373486,-0.21712956
373487,0.017235696
373488,0.5695718
373489,0.017235696
373490,0.20849977
373491,0.39827806
373492,0.030748349
373493,0.20182842
373494,0.43819666
373495,0.017235696
373496,0.017235696
373497,0.017235696
373498,-0.54801273
373499,0.5604064
373500,0.12982823
373501,-0.3244767
373502,0.017235696
373503,-0.4172212
373504,0.28337926
373505,0.017235696
373506,0.054174915
373507,0.50569785
373508,0.39438888
373509,0.6030961
373510,0.11569415
