id,prediction
126320,0.051411822
126321,-0.15865032
126322,-0.31658608
126323,-0.3577665
126324,0.017235696
126325,0.30581805
126326,1.0292342
126327,0.05892904
126328,0.053080615
126329,0.08908766
126330,0.27526212
126331,0.017235696
126332,0.8869919
126333,-0.18032399
126334,0.017235696
126335,-0.66064405
126336,0.017235696
126337,0.1821714
126338,0.23886694
126339,0.017235696
126340,-0.34266275
126341,0.017235696
126342,0.814608
126343,0.16331415
126344,0.017235696
126345,0.01522685
126346,0.03673526
126347,0.26138234
126348,0.116446525
126349,0.4121123
126350,0.25691307
126351,0.18712324
126352,0.017235696
126353,0.017235696
126354,-0.25461802
126355,0.11042651
126356,0.017235696
126357,0.017235696
126358,2.0188487
126359,-0.21285766
126360,0.076473534
126361,0.017235696
126362,0.26940075
126363,-0.6584896
126364,1.3465326
126365,0.4445255
126366,0.86972904
126367,-0.22662061
126368,-0.5772683
126369,0.017235696
126370,-0.071491845
126371,0.017235696
126372,-0.12164116
126373,0.11606963
126374,-0.10702701
126375,0.017235696
126376,0.18925019
126377,-0.25160295
126378,0.017235696
126379,0.47250402
126380,-0.3879757
126381,0.017235696
126382,1.0788896
126383,0.017235696
126384,0.37303972
126385,-0.10358127
126386,0.3651873
126387,-0.064794414
126388,1.4763248
126389,0.2198904
126390,0.36776975
126391,0.2314088
126392,0.74511665
126393,0.017235696
126394,-0.5640599
126395,1.3910482
126396,-0.15228784
126397,0.017235696
126398,-0.18245232
126399,0.017235696
126400,1.5740469
126401,-0.2878036
126402,0.44667265
126403,-0.30082458
126404,0.017235696
126405,0.10997234
126406,-0.13791543
126407,0.8625759
126408,-0.17209606
126409,0.11802331
126410,0.22183634
126411,0.017235696
126412,0.14184934
126413,1.2519832
126414,-0.115970284
126415,0.017235696
126416,0.11189226
126417,0.6947701
126418,0.017235696
126419,0.74345106
126420,0.017235696
126421,0.13458943
126422,0.15242568
126423,0.2673029
126424,0.13573293
126425,0.07844576
126426,-0.036376886
126427,0.07458639
126428,0.15164721
126429,0.174368
126430,0.484654
126431,0.36646622
126432,0.017235696
126433,0.017235696
126434,0.7860258
126435,0.46249768
126436,0.017235696
126437,-0.06988991
126438,-0.113799304
126439,-0.09569042
126440,0.34949064
126441,0.31473997
126442,0.81306374
126443,0.017235696
126444,0.017235696
126445,-0.2066951
126446,0.018031634
126447,0.062308412
126448,0.017235696
126449,0.05076707
126450,-0.04586438
126451,0.35915494
126452,0.017235696
126453,0.20966052
126454,-0.18311237
126455,0.017235696
126456,0.004260569
126457,-0.16307613
126458,0.4064188
126459,-0.4340883
126460,-0.5836196
126461,0.017235696
126462,0.14510544
126463,0.5482721
126464,-0.72417486
126465,0.51624525
126466,1.2748189
126467,-0.5922926
126468,0.3294761
126469,0.33471704
126470,0.42251426
126471,0.017235696
126472,0.24141909
126473,-0.59974205
126474,0.06708528
126475,0.18213943
126476,0.043161534
126477,0.12007718
126478,0.28758898
126479,-0.28131428
126480,1.2222903
126481,-0.09210935
126482,-0.5031967
126483,-0.7488163
126484,0.017235696
126485,0.23354906
126486,0.01875294
126487,-0.20337275
126488,-0.553474
126489,0.38306895
126490,0.017235696
126491,0.37535414
126492,0.017235696
126493,2.1389568
126494,-0.17819647
126495,-0.013342164
126496,-0.8032419
126497,-0.13698038
126498,0.24715878
126499,0.017235696
126500,0.017235696
126501,1.2950451
126502,-0.37923244
126503,-0.21133223
126504,0.3124692
126505,0.017235696
126506,-0.025841825
126507,0.017235696
126508,-0.014493685
126509,0.8463921
126510,0.017235696
126511,0.007976758
126512,0.34749445
126513,-0.07078986
126514,1.4220388
126515,0.017235696
126516,0.017235696
126517,0.04798247
126518,0.13521768
126519,0.1948007
126520,0.017235696
126521,0.017235696
126522,0.32789856
126523,-0.51264185
126524,0.07285291
126525,0.22678778
126526,0.017235696
126527,-0.8540263
126528,0.017235696
126529,0.039394483
126530,0.017235696
126531,0.4111944
126532,2.9741936
126533,0.017235696
126534,0.017235696
126535,0.4574647
126536,0.017235696
126537,-0.73838836
126538,0.017235696
126539,-0.511857
126540,0.017235696
126541,-0.016253859
126542,0.017235696
126543,0.017235696
126544,-0.11369613
126545,-0.767765
126546,-0.23937234
126547,-1.5866103
126548,0.017235696
126549,-0.08790117
126550,0.586304
126551,0.10796891
126552,0.017235696
126553,-0.0034188032
126554,0.017235696
126555,0.36368278
126556,-0.0059536994
126557,0.39393744
126558,0.017235696
126559,0.16649717
126560,0.017235696
126561,-0.4083275
126562,0.017235696
126563,0.01941298
126564,-0.28181812
126565,-0.22854055
126566,0.09138481
126567,0.017235696
126568,0.0848466
126569,-0.545726
126570,-0.550019
126571,0.18837187
126572,0.8096781
126573,-0.1402905
126574,-0.4435019
126575,0.24179259
126576,-0.1760905
126577,0.010243749
126578,-0.74871236
126579,0.017235696
126580,0.14722057
126581,0.10135581
126582,0.017235696
126583,1.0841393
126584,0.16259295
126585,0.4006808
126586,0.1584651
126587,0.017235696
126588,0.25418526
126589,0.35287553
126590,0.017235696
126591,0.017235696
126592,-0.2869775
126593,0.09962718
126594,0.17922157
126595,-1.6534166
126596,0.017235696
126597,0.017235696
126598,0.23277596
126599,0.017235696
126600,0.3299384
126601,1.4108775
126602,-0.2024016
126603,0.017235696
126604,0.017235696
126605,0.014043432
126606,0.017235696
126607,-0.22649321
126608,0.062701635
126609,-0.2577133
126610,0.017235696
126611,0.90974015
126612,-0.08652185
126613,1.0549369
126614,0.59052014
126615,0.32344213
126616,0.017235696
126617,0.017235696
126618,0.32399374
126619,0.1197349
126620,0.11566262
126621,-0.07886145
126622,-0.25295487
126623,0.017235696
126624,0.017235696
126625,0.08125499
126626,-0.16530329
126627,1.6035209
126628,0.017235696
126629,-0.045032047
126630,0.0016236547
126631,0.19538213
126632,1.5870731
126633,-1.1448412
126634,0.017235696
126635,-0.1339089
126636,0.4067216
126637,0.017235696
126638,-0.20530872
126639,0.7868141
126640,0.06683482
126641,0.017235696
126642,0.017235696
126643,0.017235696
126644,-0.2733103
126645,0.8847896
126646,-1.6618583
126647,-0.29606634
126648,-0.74023885
126649,0.017235696
126650,0.07920593
126651,0.78288764
126652,0.017235696
126653,0.9578174
126654,0.017235696
126655,-0.019351866
126656,0.017235696
126657,-0.105808236
126658,0.017235696
126659,-0.072487794
126660,0.63763374
126661,0.017235696
126662,0.40998855
126663,0.7499599
126664,0.019117156
126665,0.017235696
126666,0.44417977
126667,1.6497147
126668,-0.17398266
126669,0.017235696
126670,-0.45815364
126671,0.6288738
126672,0.41797206
126673,0.017235696
126674,0.017235696
126675,0.10757616
126676,0.017235696
126677,0.08289013
126678,0.33906415
126679,-0.18929628
126680,-0.18806094
126681,-0.56952095
126682,0.2304398
126683,0.017235696
126684,0.017235696
126685,0.017235696
126686,0.44466597
126687,0.017235696
126688,-0.069972545
126689,1.6888955
126690,0.68279827
126691,0.3139114
126692,0.017235696
126693,-0.123720884
126694,0.42062998
126695,0.30234078
126696,-0.02530428
126697,0.017235696
126698,0.08472939
126699,0.017235696
126700,0.20578255
126701,0.19470921
126702,0.7880558
126703,0.017235696
126704,0.04305553
126705,0.017235696
126706,0.21195653
126707,-0.34213835
126708,-0.58814144
126709,0.6428695
126710,0.21762869
126711,0.017235696
126712,0.5653049
126713,0.37005192
126714,0.017235696
126715,-0.04136813
126716,0.017235696
126717,-0.48702312
126718,-0.34766284
126719,0.18642312
126720,0.017235696
126721,0.5098673
126722,0.11996838
126723,1.0096862
126724,-0.4321882
126725,-0.4058353
126726,0.3524281
126727,0.045835346
126728,0.41940993
126729,0.034511037
126730,0.14933865
126731,0.017235696
126732,0.017235696
126733,0.7568294
126734,-0.1631804
126735,1.0336916
126736,0.017235696
126737,0.27168894
126738,0.27603203
126739,-0.55894893
126740,-0.8198257
126741,0.109670445
126742,-0.20207515
126743,0.24992575
126744,-0.052830867
126745,0.10750055
126746,-0.09902866
126747,-0.66082734
126748,0.038979888
126749,-0.0265688
126750,-0.52764606
126751,0.6363803
126752,0.017235696
126753,0.25438428
126754,0.017235696
126755,0.18929467
126756,0.017235696
126757,0.3904201
126758,0.2559961
126759,0.017235696
126760,-0.3388512
126761,0.9697321
126762,-0.16081621
126763,0.043473944
126764,0.017235696
126765,0.024422329
126766,-0.4585271
126767,0.02523098
126768,0.45978737
126769,0.11399779
126770,0.84741616
126771,-0.11877522
126772,0.017235696
126773,-0.06353999
126774,0.39445132
126775,0.017235696
126776,0.017235696
126777,0.47757077
126778,0.017235696
126779,0.017235696
126780,0.8438409
126781,-0.09218278
126782,0.017235696
126783,0.017235696
126784,0.017235696
126785,0.017235696
126786,0.74282324
126787,0.017235696
126788,-0.18077731
126789,0.017235696
126790,1.0207005
126791,0.20947444
126792,0.25917667
126793,0.017235696
126794,1.9548776
126795,-0.50917196
126796,0.07335083
126797,-0.024567395
126798,-0.63581437
126799,1.3448019
126800,0.12635697
126801,0.001207063
126802,-0.1877745
126803,0.017235696
126804,0.035782285
126805,-0.45184818
126806,-0.23556262
126807,-0.3551087
126808,0.1267623
126809,0.13820939
126810,-0.25531068
126811,0.18731578
126812,0.017235696
126813,-0.06374471
126814,0.63645774
126815,-0.23955995
126816,0.09941523
126817,-0.045860164
126818,0.3015785
126819,0.24562465
126820,0.07542652
126821,0.017235696
126822,0.80907506
126823,0.42877764
126824,0.017235696
126825,0.45706186
126826,0.02049601
126827,-0.31282488
126828,0.12252736
126829,-0.59137684
126830,-0.5057673
126831,0.4132548
126832,0.017235696
126833,0.70990807
126834,0.017235696
126835,0.017235696
126836,1.1054595
126837,0.05094672
126838,0.017235696
126839,1.5042083
126840,0.1039401
126841,1.8426502
126842,0.72747445
126843,-0.4311656
126844,0.028867185
126845,0.18124293
126846,0.017235696
126847,0.48150456
126848,0.017235696
126849,0.08613686
126850,-0.6099953
126851,0.017235696
126852,0.2896218
126853,0.0641377
126854,0.029917546
126855,1.4347126
126856,0.7272853
126857,-0.009070635
126858,-0.07868944
126859,0.017235696
126860,0.09505152
126861,0.13723728
126862,0.017235696
126863,-0.3957198
126864,-0.02726509
126865,-0.25976986
126866,1.5927689
126867,0.014999633
126868,-0.46599334
126869,0.017235696
126870,-0.20496996
126871,-0.093285814
126872,-0.11811972
126873,0.08066371
126874,0.12686893
126875,0.017235696
126876,0.7042746
126877,0.017235696
126878,0.6896
126879,0.017235696
126880,0.21794908
126881,-1.0126979
126882,0.017235696
126883,0.38160852
126884,0.4354404
126885,-0.3870137
126886,0.46652824
126887,0.42565072
126888,-0.4655123
126889,0.017235696
126890,0.26673982
126891,0.2027145
126892,0.017235696
126893,0.14710933
126894,-0.00047107786
126895,0.017235696
126896,0.18960406
126897,0.017235696
126898,0.017235696
126899,0.15015656
126900,1.0891957
126901,-0.052616365
126902,-0.41778898
126903,0.48612115
126904,0.017235696
126905,0.04463791
126906,-0.20556666
126907,0.8113971
126908,0.15201357
126909,1.5252359
126910,-0.6482991
126911,-0.24846062
126912,-0.56562555
126913,0.6618897
126914,0.14238651
126915,0.3734949
126916,-0.24234039
126917,0.058970336
126918,0.017235696
126919,-0.047999136
126920,0.6118811
126921,0.23399408
126922,0.27596718
126923,0.017235696
126924,0.017235696
126925,0.017235696
126926,-0.3368662
126927,-0.027789235
126928,-0.22222736
126929,-0.2515535
126930,-0.22199589
126931,0.08756786
126932,0.017235696
126933,0.2641067
126934,-0.38239497
126935,0.119326375
126936,0.07006104
126937,0.82367134
126938,0.1522162
126939,-0.0306039
126940,-0.39120713
126941,0.017235696
126942,0.042900525
126943,-0.16791517
126944,0.017235696
126945,-0.052433312
126946,0.4628703
126947,0.017235696
126948,0.69144887
126949,0.3751223
126950,0.017235696
126951,-0.2199466
126952,0.017235696
126953,0.017235696
126954,0.38427725
126955,-0.15912876
126956,0.18568955
126957,-0.042878233
126958,-0.33557326
126959,-0.15500449
126960,0.15023836
126961,0.050999317
126962,-0.5292987
126963,0.30816683
126964,0.9933265
126965,-0.29689103
126966,-0.116568446
126967,0.017235696
126968,-0.13554357
126969,0.46403432
126970,2.172411
126971,0.29855868
126972,0.017235696
126973,0.40849113
126974,1.3600593
126975,-0.2908928
126976,-0.31042364
126977,0.017235696
126978,-0.07940605
126979,0.57363915
126980,0.0052492935
126981,0.3887182
126982,0.073287465
126983,0.2962567
126984,0.017235696
126985,0.017235696
126986,-0.054454327
126987,0.017235696
126988,0.17479892
126989,0.07059881
126990,0.16973612
126991,0.66640055
126992,0.017235696
126993,0.10691208
126994,-0.22225335
126995,0.113577686
126996,0.017235696
126997,-0.009873649
126998,-0.027468119
126999,-0.0587862
127000,-0.7779625
127001,0.017235696
127002,0.73361886
127003,0.21263307
127004,0.017235696
127005,0.28197035
127006,0.10527941
127007,0.017235696
127008,0.017235696
127009,0.07732573
127010,-0.2725709
127011,0.017235696
127012,0.39099127
127013,0.017235696
127014,0.26460463
127015,0.050959248
127016,0.10249291
127017,-0.1600577
127018,0.017235696
127019,0.017235696
127020,0.5263325
127021,0.073627755
127022,-0.014819365
127023,0.35559008
127024,-0.29525343
127025,0.37799597
127026,0.17715439
127027,0.72914994
127028,0.5992372
127029,0.114021055
127030,0.017235696
127031,-0.5405644
127032,0.008653883
127033,0.4529569
127034,-0.32680833
127035,0.1279318
127036,0.15762241
127037,0.017235696
127038,-0.1507484
127039,0.40669924
127040,0.09521422
127041,-0.14925714
127042,0.2730558
127043,0.7516916
127044,-0.46778795
127045,0.017235696
127046,-0.30177212
127047,0.017235696
127048,-0.27181536
127049,0.25440142
127050,-0.26978222
127051,0.017235696
127052,-0.068119735
127053,0.017235696
127054,0.53363264
127055,0.025811978
127056,0.017235696
127057,-0.007263424
127058,0.29726112
127059,0.09464808
127060,0.25317702
127061,0.017235696
127062,-0.16497621
127063,-0.66169256
127064,0.15490021
127065,0.1947254
127066,0.27227136
127067,1.5138762
127068,0.017235696
127069,0.120862916
127070,0.017235696
127071,0.017235696
127072,0.055354062
127073,0.017235696
127074,-0.16460742
127075,0.017235696
127076,0.34075314
127077,-0.8344912
127078,0.4362505
127079,0.017235696
127080,0.017235696
127081,0.017235696
127082,0.071880646
127083,0.017235696
127084,-0.5836817
127085,0.22629876
127086,0.7447843
127087,0.43999338
127088,1.5025287
127089,-0.04626301
127090,0.9810167
127091,0.033886656
127092,0.017235696
127093,0.06692675
127094,-0.12133652
127095,-0.38571948
127096,0.13916497
127097,0.284277
127098,-0.10876235
127099,-0.7567086
127100,0.017235696
127101,0.27737266
127102,0.6251129
127103,0.017235696
127104,0.37251046
127105,0.2354489
127106,-0.06357344
127107,0.28600776
127108,-0.12677538
127109,0.1358677
127110,0.017235696
127111,0.14100556
127112,0.017235696
127113,-0.3056514
127114,-0.05574058
127115,0.032718565
127116,1.6764398
127117,0.7973108
127118,0.18144648
127119,-0.6318081
127120,0.017235696
127121,0.017235696
127122,0.12547797
127123,0.5670584
127124,1.0716624
127125,0.124873616
127126,-2.4738884
127127,0.32697698
127128,0.017235696
127129,0.017235696
127130,0.017235696
127131,0.017235696
127132,0.15758623
127133,0.017235696
127134,0.017235696
127135,2.59705
127136,0.036955867
127137,0.29926485
127138,0.56639874
127139,0.11667296
127140,0.13274759
127141,-0.0068629924
127142,0.98717755
127143,0.10022683
127144,0.56700176
127145,-0.17006074
127146,0.35515016
127147,0.07702191
127148,0.28646007
127149,0.017235696
127150,0.017235696
127151,1.2565699
127152,0.017235696
127153,-0.07893118
127154,0.25838634
127155,-0.047594436
127156,0.017235696
127157,0.22948119
127158,0.14663327
127159,0.27622706
127160,0.11132308
127161,-0.33135918
127162,0.3760749
127163,0.017235696
127164,1.6700218
127165,0.017235696
127166,0.20543177
127167,-0.09101747
127168,0.261917
127169,0.0040821554
127170,-0.019003864
127171,0.24251948
127172,0.4254578
127173,0.46950963
127174,0.08059411
127175,0.7870883
127176,0.27869138
127177,-0.4019591
127178,0.063016675
127179,0.3096081
127180,0.21606158
127181,-0.48449188
127182,0.4957555
127183,-0.09644419
127184,-0.19338816
127185,0.017235696
127186,0.83458835
127187,-0.4314068
127188,-0.3691947
127189,0.017235696
127190,-0.027507335
127191,-0.06636212
127192,0.23074621
127193,0.017235696
127194,-0.13368766
127195,-0.5931416
127196,0.017235696
127197,0.017235696
127198,0.017235696
127199,0.08129119
127200,-0.12861808
127201,0.020703167
127202,-0.020444185
127203,0.24981542
127204,0.017235696
127205,0.018082332
127206,0.017235696
127207,0.017235696
127208,-0.32642865
127209,-0.26985332
127210,0.16745983
127211,0.28761947
127212,0.13415934
127213,0.7305478
127214,0.017235696
127215,-0.118881896
127216,0.03223209
127217,0.15813693
127218,-0.02689527
127219,0.017235696
127220,0.07340685
127221,0.07635227
127222,0.3844147
127223,0.017235696
127224,0.4862029
127225,0.1848301
127226,0.4371225
127227,-0.10216599
127228,0.7870222
127229,0.017235696
127230,0.120349735
127231,0.70448834
127232,0.27973738
127233,0.23208258
127234,0.017235696
127235,-0.94598967
127236,-0.58897895
127237,0.62609696
127238,0.50666785
127239,0.26367313
127240,0.04678893
127241,-0.10650973
127242,-0.09893456
127243,0.017235696
127244,-0.26730072
127245,-0.31983978
127246,1.0854399
127247,0.017235696
127248,0.017235696
127249,0.017235696
127250,-0.1379052
127251,1.0357833
127252,0.4482172
127253,0.017235696
127254,-0.24179894
127255,0.017235696
127256,0.029798698
127257,-0.21276234
127258,0.7595481
127259,0.5595107
127260,0.017235696
127261,0.15516686
127262,0.2647776
127263,0.25902015
127264,0.7836235
127265,0.017235696
127266,0.017235696
127267,1.2213101
127268,0.007308063
127269,0.011070639
127270,0.017235696
127271,-0.0015644804
127272,0.017235696
127273,-0.14007616
127274,0.017235696
127275,0.5613868
127276,0.39455628
127277,-0.15604861
127278,0.78005767
127279,0.021517012
127280,0.017235696
127281,-0.22224262
127282,0.017235696
127283,-0.12209949
127284,-0.23289433
127285,0.24893461
127286,-0.071480274
127287,0.59365886
127288,0.044092476
127289,0.017235696
127290,-0.17298369
127291,-0.1226017
127292,0.017235696
127293,0.017235696
127294,0.017235696
127295,0.23217137
127296,0.010389714
127297,0.07552848
127298,0.19853209
127299,0.27476168
127300,0.017235696
127301,-0.4204115
127302,-0.5403542
127303,0.48637253
127304,0.017235696
127305,0.16310707
127306,0.9931614
127307,0.05906471
127308,0.08132865
127309,0.22430909
127310,-1.1011655
127311,0.17152616
127312,0.017235696
127313,0.4100335
127314,0.017235696
127315,-0.065919206
127316,-0.15064865
127317,0.017235696
127318,0.05504635
127319,0.017235696
127320,0.14867012
127321,1.0122957
127322,0.1132481
127323,0.0075718462
127324,0.017235696
127325,0.5059022
127326,0.37149188
127327,0.017235696
127328,0.56159294
127329,0.017235696
127330,-0.40828246
127331,-0.27509242
127332,0.49217573
127333,0.25742024
127334,0.017235696
127335,0.5285799
127336,0.16017239
127337,0.23172244
127338,-0.521385
127339,-0.025975518
127340,-0.38678712
127341,0.017235696
127342,0.04785626
127343,0.017235696
127344,0.6417051
127345,-0.5014627
127346,0.46056938
127347,-0.049918592
127348,0.017235696
127349,1.0448797
127350,0.017235696
127351,0.017235696
127352,0.9812446
127353,0.017235696
127354,1.2246094
127355,0.017235696
127356,1.1430991
127357,0.068325885
127358,0.38685873
127359,0.96173245
127360,0.017235696
127361,0.017235696
127362,0.017235696
127363,-0.2598064
127364,-0.03069207
127365,-0.33805197
127366,-0.108358085
127367,0.11113738
127368,-0.37873843
127369,0.017235696
127370,0.017235696
127371,1.4739056
127372,-0.01300912
127373,0.103425145
127374,-0.16176982
127375,0.3544106
127376,0.021292437
127377,0.017235696
127378,0.017235696
127379,-0.43948707
127380,0.19774315
127381,-0.2333222
127382,0.06983606
127383,0.017235696
127384,0.15690494
127385,0.017235696
127386,0.32407558
127387,0.017235696
127388,0.26860222
127389,1.442584
127390,0.017235696
127391,-0.16538039
127392,0.22806843
127393,-1.0158548
127394,0.52473867
127395,-0.13203171
127396,-0.2651606
127397,0.3704431
127398,-0.007350199
127399,0.017235696
127400,-0.05354342
127401,0.12994349
127402,0.017235696
127403,0.017235696
127404,0.11554435
127405,0.017235696
127406,0.017235696
127407,0.017235696
127408,-0.07065338
127409,-0.34378555
127410,-0.2741746
127411,0.9053643
127412,-1.2045212
127413,-0.2499069
127414,-0.05603677
127415,0.075147
127416,0.10970155
127417,-0.91595095
127418,0.19100682
127419,0.0192008
127420,0.080225885
127421,1.9873474
127422,0.0064324494
127423,0.5469255
127424,0.26973283
127425,0.044230826
127426,0.017235696
127427,0.25321358
127428,0.12555239
127429,-1.0023417
127430,0.017235696
127431,0.017235696
127432,0.39827374
127433,-0.011536431
127434,0.43196142
127435,0.5784333
127436,0.039068416
127437,0.017235696
127438,0.36574835
127439,0.07426846
127440,0.5763339
127441,-0.3437443
127442,0.017235696
127443,0.70101887
127444,0.017235696
127445,0.104540415
127446,-0.58384246
127447,0.06107422
127448,0.03282937
127449,0.23105249
127450,-1.1869965
127451,-0.6665123
127452,0.017235696
127453,-0.16308418
127454,0.07551659
127455,0.017235696
127456,-0.3129573
127457,0.017235696
127458,-0.0028679147
127459,-0.08781463
127460,0.18089157
127461,-0.023940995
127462,-0.099735655
127463,-0.21928318
127464,0.47305095
127465,0.017235696
127466,0.13457902
127467,0.017235696
127468,0.017235696
127469,0.017235696
127470,0.20757666
127471,0.017235696
127472,-0.10391657
127473,-0.86543536
127474,-0.28059244
127475,-0.14969176
127476,0.067401096
127477,0.59982663
127478,0.017235696
127479,0.4065815
127480,0.78421175
127481,0.017235696
127482,-0.3258146
127483,0.08784137
127484,0.12931108
127485,0.41991922
127486,0.48674375
127487,0.025271766
127488,0.033440426
127489,0.017235696
127490,-0.42198175
127491,-0.05355508
127492,0.017235696
127493,0.017235696
127494,0.017235696
127495,0.017235696
127496,0.042887107
127497,0.017235696
127498,-0.68192506
127499,0.032018084
127500,0.017235696
127501,-0.1903606
127502,0.017235696
127503,0.017235696
127504,-0.09934951
127505,0.17230739
127506,0.11231481
127507,-0.26709908
