id,prediction
192297,0.017235696
192298,-0.07962247
192299,-0.19092062
192300,0.16337045
192301,0.06682408
192302,0.017235696
192303,1.8105226
192304,0.017235696
192305,0.04213979
192306,-1.4160807
192307,0.41466025
192308,0.017235696
192309,-0.22147767
192310,-0.10206575
192311,0.38790116
192312,0.017235696
192313,0.20108184
192314,0.5946012
192315,0.017235696
192316,-0.23086303
192317,0.2607538
192318,0.22231476
192319,-0.21858244
192320,0.09682496
192321,0.017235696
192322,0.017235696
192323,0.017235696
192324,0.46912417
192325,0.017235696
192326,-0.05949305
192327,0.03634813
192328,-1.2014365
192329,-1.8926742
192330,0.5498826
192331,-0.00044361874
192332,0.017235696
192333,0.3849976
192334,-0.3064353
192335,0.017235696
192336,0.1703911
192337,0.017235696
192338,-0.13528366
192339,0.8124405
192340,-0.28005445
192341,0.5845636
192342,0.017235696
192343,-0.0748212
192344,0.2796846
192345,-0.28308648
192346,0.46690598
192347,-0.045069918
192348,0.09609905
192349,0.017235696
192350,0.017235696
192351,0.017235696
192352,0.017235696
192353,-0.35097706
192354,-0.07041695
192355,0.104977466
192356,-0.21036176
192357,0.017235696
192358,0.017235696
192359,0.17057393
192360,0.017235696
192361,1.0954375
192362,0.17760974
192363,-0.5106486
192364,0.32844073
192365,1.0730009
192366,0.507383
192367,-0.33679065
192368,0.07589439
192369,0.021341309
192370,-0.37260878
192371,-0.14071749
192372,0.017235696
192373,0.017235696
192374,0.017235696
192375,-0.05250533
192376,-0.23021525
192377,0.13773102
192378,-0.6800832
192379,0.2544937
192380,0.03559285
192381,0.017235696
192382,0.19156812
192383,-0.1993868
192384,-0.14484435
192385,0.38192093
192386,1.5090406
192387,1.0946105
192388,0.088639095
192389,0.9224016
192390,0.34563515
192391,1.6828113
192392,0.07634378
192393,0.18988298
192394,0.4118119
192395,0.31601512
192396,-0.25654918
192397,0.04476206
192398,0.017235696
192399,1.0945084
192400,0.09172354
192401,-0.09096181
192402,1.3000748
192403,0.017235696
192404,0.017235696
192405,-0.31803626
192406,0.017235696
192407,0.087828934
192408,-0.092775054
192409,-0.5344539
192410,1.215735
192411,0.017235696
192412,0.87043923
192413,-0.119788796
192414,0.2532398
192415,0.2994242
192416,-0.44121173
192417,-0.07142898
192418,0.07307786
192419,0.017235696
192420,0.09317073
192421,-0.03967393
192422,-0.20141333
192423,-0.04480307
192424,0.017235696
192425,-0.39252704
192426,0.017235696
192427,0.003654234
192428,0.15827996
192429,-0.16470495
192430,0.56763995
192431,-0.37197918
192432,-0.22955576
192433,0.017235696
192434,-0.23879197
192435,0.017235696
192436,-0.31366578
192437,-0.40958887
192438,0.017235696
192439,0.017235696
192440,-0.18645433
192441,0.09219863
192442,-0.5808116
192443,0.017235696
192444,0.35573214
192445,0.017235696
192446,0.09248401
192447,0.017235696
192448,-0.061225064
192449,0.0016463678
192450,0.057884827
192451,0.017235696
192452,0.017235696
192453,0.017235696
192454,0.25837606
192455,-0.15230069
192456,0.22602469
192457,-0.79098123
192458,0.017235696
192459,-0.0998348
192460,-0.0014107935
192461,-0.4510941
192462,-0.5142327
192463,-0.05621776
192464,0.54515135
192465,0.5999406
192466,0.050018925
192467,0.6368077
192468,0.017235696
192469,0.1941601
192470,-0.056992307
192471,0.06379881
192472,0.017235696
192473,-0.07831694
192474,-0.12828554
192475,0.017235696
192476,0.30126572
192477,1.0579224
192478,1.0344689
192479,0.8597222
192480,0.017235696
192481,0.017235696
192482,-0.07633293
192483,0.40152124
192484,-0.44152743
192485,0.07406311
192486,0.18960884
192487,0.017235696
192488,-0.1964221
192489,-0.23899037
192490,0.14486685
192491,0.0780175
192492,0.0015179422
192493,-0.028787352
192494,-0.6904107
192495,0.13028404
192496,0.017235696
192497,0.03122903
192498,0.08333875
192499,0.017235696
192500,0.2325472
192501,-0.5013066
192502,0.017235696
192503,0.32254285
192504,0.046890948
192505,0.13864721
192506,0.25950292
192507,0.017235696
192508,0.7525741
192509,-0.27321514
192510,0.017235696
192511,1.0387604
192512,0.6320199
192513,-0.3527258
192514,0.017235696
192515,0.017235696
192516,0.017235696
192517,0.042803135
192518,2.5377078
192519,0.01782
192520,0.6566205
192521,0.1820031
192522,-0.029301055
192523,0.017235696
192524,0.13612351
192525,-0.116791725
192526,0.17092212
192527,-0.3902777
192528,0.017235696
192529,-0.7133662
192530,-1.0412204
192531,-0.29255882
192532,-0.13316555
192533,1.757808
192534,0.0946154
192535,-0.041909985
192536,0.017235696
192537,0.017235696
192538,-0.20734091
192539,0.017235696
192540,0.08067071
192541,-0.0795579
192542,-0.05162888
192543,-0.9565984
192544,0.066170715
192545,-0.032408103
192546,0.017235696
192547,0.55960655
192548,0.59252924
192549,-0.05479613
192550,0.017235696
192551,-0.014043391
192552,0.5188136
192553,-0.13754907
192554,-0.042460594
192555,0.10587377
192556,0.10080993
192557,0.017235696
192558,-0.725557
192559,0.017235696
192560,-0.16734058
192561,0.04727175
192562,-0.7077516
192563,0.42490616
192564,0.017235696
192565,0.017235696
192566,0.06316979
192567,-0.047094643
192568,0.017235696
192569,-0.24601391
192570,-0.625208
192571,0.33300287
192572,-0.5865545
192573,-0.02042985
192574,1.0624907
192575,0.017235696
192576,0.017235696
192577,0.19358075
192578,0.017235696
192579,0.25891063
192580,0.4787696
192581,2.5002308
192582,0.017235696
192583,0.017235696
192584,0.0639054
192585,-0.38976163
192586,-0.4649166
192587,0.017235696
192588,-0.51615703
192589,-0.20635253
192590,0.37811533
192591,0.017235696
192592,0.017235696
192593,0.60395837
192594,1.1802864
192595,0.017235696
192596,0.14676552
192597,0.028381824
192598,0.24306443
192599,0.017235696
192600,0.017235696
192601,0.017235696
192602,0.017235696
192603,0.87505347
192604,0.23712784
192605,0.39258286
192606,0.017235696
192607,-0.17854759
192608,0.017235696
192609,0.4438447
192610,1.0079825
192611,0.017235696
192612,-0.06261898
192613,0.07247561
192614,0.03226341
192615,0.3006468
192616,0.09682397
192617,0.28877902
192618,-0.30689234
192619,-0.069824286
192620,-0.1823459
192621,-0.027039118
192622,-0.7296794
192623,0.017235696
192624,-0.4208293
192625,-1.2103677
192626,-0.08925184
192627,-0.29437214
192628,-0.9313894
192629,-0.13505788
192630,0.5081887
192631,0.017235696
192632,0.09461763
192633,-0.03814504
192634,-0.8824467
192635,1.1005268
192636,0.017235696
192637,-0.16953588
192638,0.92870766
192639,-0.051126502
192640,-0.09535898
192641,0.53954846
192642,0.031780347
192643,0.017235696
192644,1.5947976
192645,0.017235696
192646,-0.10400351
192647,-0.14368899
192648,0.20752019
192649,0.017235696
192650,-0.5089136
192651,0.01180337
192652,0.4029382
192653,0.2784045
192654,0.23799595
192655,-0.07618301
192656,-0.052641556
192657,0.017235696
192658,0.017235696
192659,-0.016913041
192660,0.13254902
192661,-0.60824937
192662,0.017235696
192663,-0.42468703
192664,0.05405295
192665,0.017235696
192666,-0.38231534
192667,0.10289795
192668,0.40604484
192669,0.017235696
192670,0.319033
192671,-0.1559512
192672,-0.3036333
192673,0.11055344
192674,-0.3420329
192675,0.30588877
192676,0.017235696
192677,-0.62928945
192678,-0.16147837
192679,1.9192252
192680,0.017235696
192681,-0.3022707
192682,-0.07761364
192683,0.5024374
192684,-0.043666914
192685,0.710306
192686,-0.019624174
192687,0.37484556
192688,0.14949784
192689,0.017235696
192690,0.017235696
192691,-0.008230941
192692,-0.20892322
192693,0.36816907
192694,-0.12470491
192695,0.06694324
192696,-0.10438629
192697,-0.28894356
192698,-0.25684643
192699,0.017235696
192700,0.04112688
192701,-0.17770296
192702,0.14994751
192703,0.017235696
192704,0.017235696
192705,0.46605378
192706,-0.1703777
192707,0.017235696
192708,0.017235696
192709,-0.1963127
192710,0.008225877
192711,-0.1308954
192712,0.17251025
192713,0.017235696
192714,0.17836031
192715,0.045618773
192716,0.46937773
192717,0.017235696
192718,-0.25513148
192719,0.017235696
192720,0.23980847
192721,0.032709237
192722,0.07283929
192723,0.3398088
192724,-0.18483989
192725,-0.31680304
192726,0.017235696
192727,0.017235696
192728,0.14718212
192729,-0.35120013
192730,-0.35442573
192731,0.017235696
192732,0.017235696
192733,0.931426
192734,-0.16621068
192735,0.18627489
192736,0.45410937
192737,0.42121375
192738,0.08648097
192739,0.49535054
192740,-0.8569513
192741,0.11755209
192742,0.017235696
192743,-0.018412977
192744,1.0031993
192745,0.017235696
192746,-0.24297154
192747,-0.1889351
192748,-0.46117526
192749,0.017235696
192750,-0.02593324
192751,0.017235696
192752,0.05809392
192753,-0.32643944
192754,-0.37398326
192755,0.017235696
192756,0.16956435
192757,-0.35982683
192758,-1.1056857
192759,0.017235696
192760,0.017235696
192761,-0.18188132
192762,0.2670635
192763,-0.05578921
192764,-0.44630668
192765,-0.23196806
192766,-0.19940317
192767,0.24084207
192768,0.017235696
192769,0.09206883
192770,0.03403675
192771,0.017235696
192772,0.017235696
192773,0.09021524
192774,0.017235696
192775,0.7848083
192776,0.19769761
192777,0.017235696
192778,-0.2156256
192779,0.009842752
192780,-0.5774115
192781,0.69322836
192782,0.017235696
192783,0.017235696
192784,0.0070521533
192785,-0.24396086
192786,0.017235696
192787,0.017235696
192788,0.5462995
192789,0.8014749
192790,0.9082225
192791,0.305427
192792,-0.03975672
192793,0.017235696
192794,-0.50935173
192795,-0.40297243
192796,0.017235696
192797,0.026734041
192798,0.6876685
192799,-0.10304855
192800,0.017235696
192801,-0.11300358
192802,0.67784446
192803,0.13535821
192804,0.09497058
192805,0.017235696
192806,0.017235696
192807,0.09918787
192808,-0.41086283
192809,0.9089256
192810,0.16426328
192811,0.58382434
192812,0.017235696
192813,0.25764138
192814,0.22756357
192815,0.80222756
192816,0.5781768
192817,0.017235696
192818,-0.069238015
192819,0.017235696
192820,0.5014651
192821,-0.18776135
192822,0.017235696
192823,0.017235696
192824,-0.39464408
192825,-0.004901644
192826,0.017235696
192827,-0.1577173
192828,-0.6068903
192829,0.35100827
192830,0.017235696
192831,0.035237394
192832,0.14126676
192833,0.017235696
192834,-0.113661215
192835,-0.016438715
192836,-0.18408884
192837,1.1124895
192838,0.29005238
192839,0.017235696
192840,0.0864761
192841,0.26306188
192842,0.017235696
192843,0.32679895
192844,0.017235696
192845,-0.015530914
192846,-0.16270801
192847,0.017235696
192848,0.17615215
192849,0.9171191
192850,0.052366074
192851,0.017235696
192852,0.017235696
192853,0.20209518
192854,0.017235696
192855,0.10285578
192856,0.065643445
192857,0.2970016
192858,0.21633676
192859,-0.05436217
192860,0.736659
192861,0.25289446
192862,0.2833125
192863,-0.057954878
192864,0.23468861
192865,0.06440891
192866,0.017235696
192867,0.09343867
192868,-0.19716255
192869,0.8081789
192870,0.39737424
192871,0.017235696
192872,0.017235696
192873,0.017235696
192874,-0.39790618
192875,0.017235696
192876,0.40716505
192877,-0.3068719
192878,0.07056591
192879,-1.1306498
192880,0.07714258
192881,0.017235696
192882,-0.22334585
192883,0.5116251
192884,1.4540532
192885,0.09203029
192886,-0.13699847
192887,0.26802057
192888,0.017235696
192889,0.7245826
192890,-0.16914763
192891,-0.40812337
192892,0.35822877
192893,0.2370238
192894,0.859584
192895,0.03395536
192896,-0.42398456
192897,0.02433968
192898,-0.114516765
192899,0.11639091
192900,-0.09355888
192901,0.017235696
192902,-0.47038037
192903,0.22655594
192904,0.13941087
192905,-0.48949945
192906,0.094016954
192907,0.17939648
192908,0.017235696
192909,-1.1023045
192910,0.24734741
192911,0.009514874
192912,0.0679294
192913,0.49970675
192914,0.20649889
192915,-0.2794575
192916,0.017235696
192917,0.1492835
192918,0.017235696
192919,-0.3517016
192920,0.11892777
192921,-0.020021603
192922,0.006622738
192923,0.7558167
192924,0.61167455
192925,0.12628038
192926,-0.10392452
192927,-0.05426447
192928,0.017235696
192929,0.7475626
192930,0.16569777
192931,-0.025543764
192932,-0.20773873
192933,0.017235696
192934,0.016702358
192935,0.017235696
192936,0.77103096
192937,0.18102005
192938,0.017235696
192939,-0.30359328
192940,0.6403332
192941,0.017235696
192942,0.36927444
192943,0.9334082
192944,0.1126806
192945,0.12551713
192946,-0.16750768
192947,-0.02553194
192948,0.09453277
192949,0.9313335
192950,0.70059645
192951,0.09195471
192952,0.017235696
192953,0.017235696
192954,0.37239352
192955,-0.0011846647
192956,0.017235696
192957,-0.99272007
192958,0.017235696
192959,0.017235696
192960,0.045853827
192961,0.491353
192962,0.29895943
192963,-0.020529717
192964,0.89154124
192965,0.017235696
192966,-0.08591825
192967,0.39757442
192968,0.2699627
192969,0.12877563
192970,0.8103196
192971,-0.4396924
192972,0.017235696
192973,0.12384133
192974,0.017235696
192975,-0.15356524
192976,0.017235696
192977,0.32007453
192978,-0.5300426
192979,0.026723228
192980,-0.15676275
192981,0.017235696
192982,-0.06851045
192983,-0.6322322
192984,0.5681171
192985,-0.44072437
192986,0.10009741
192987,-0.37917918
192988,0.054194607
192989,0.1975068
192990,-0.5849522
192991,1.7196097
192992,-0.32561773
192993,-0.22247984
192994,0.45533863
192995,0.01663195
192996,0.06360893
192997,0.7627815
192998,0.017235696
192999,0.017235696
193000,0.18063688
193001,0.37068492
193002,0.27439755
193003,0.404625
193004,0.36945942
193005,0.25470442
193006,0.17777002
193007,1.0500326
193008,0.035109997
193009,0.017235696
193010,-0.09659016
193011,0.21906215
193012,0.00044094026
193013,0.5303277
193014,0.15982412
193015,0.004949201
193016,0.017235696
193017,-0.17246416
193018,0.031690624
193019,0.017235696
193020,0.11989369
193021,0.017235696
193022,0.11286235
193023,0.1251168
193024,0.12026245
193025,0.2774385
193026,0.017235696
193027,0.017235696
193028,1.2877367
193029,0.9178733
193030,0.017235696
193031,0.2001499
193032,0.43291515
193033,0.017235696
193034,0.31802574
193035,0.017235696
193036,-0.12437418
193037,0.017235696
193038,0.23609076
193039,0.104474634
193040,0.017235696
193041,-0.15794063
193042,0.017235696
193043,0.09062727
193044,0.3835174
193045,-0.65826166
193046,0.017235696
193047,0.017235696
193048,-0.34719422
193049,0.060455307
193050,0.23092839
193051,0.017235696
193052,0.27906922
193053,-0.043586716
193054,-0.6738408
193055,0.103407055
193056,0.017235696
193057,0.13924575
193058,0.19318646
193059,0.017235696
193060,0.19857422
193061,0.017235696
193062,-1.1419969
193063,0.001326859
193064,0.017235696
193065,0.017235696
193066,0.017235696
193067,0.45683795
193068,-1.3905122
193069,-0.015638791
193070,-0.0017288812
193071,-0.0011631846
193072,0.49482715
193073,-0.80210155
193074,0.17479496
193075,-0.20077036
193076,0.24808548
193077,0.011375725
193078,0.017235696
193079,0.113154784
193080,0.11460105
193081,0.13637117
193082,0.5577925
193083,0.012638446
193084,0.27098507
193085,0.017235696
193086,-0.24067903
193087,0.58663267
193088,0.11598976
193089,0.20194167
193090,-0.34031585
193091,-0.08482491
193092,-0.032991383
193093,0.017235696
193094,0.1858815
193095,-0.21961091
193096,-0.2052856
193097,-0.1801531
193098,0.017235696
193099,-0.7408329
193100,0.22133367
193101,0.24079856
193102,0.82209736
193103,0.527371
193104,-0.09111584
193105,0.017235696
193106,0.017235696
193107,1.0609381
193108,1.0268693
193109,-0.102046065
193110,0.6565546
193111,0.35555178
193112,-0.08503139
193113,-0.05293212
193114,0.017235696
193115,-0.10578539
193116,0.017235696
193117,0.017235696
193118,0.017235696
193119,0.26202914
193120,0.54432684
193121,0.1683398
193122,0.79938185
193123,-0.8611934
193124,0.017235696
193125,0.27349037
193126,0.06423962
193127,0.39015904
193128,0.40358374
193129,0.017235696
193130,0.09584695
193131,0.04045196
193132,0.11180565
193133,0.03356593
193134,0.017235696
193135,0.49014947
193136,-0.26866025
193137,-0.0662349
193138,0.35357744
193139,-0.5025131
193140,1.5907192
193141,0.017235696
193142,0.49584952
193143,0.08644056
193144,0.017235696
193145,0.017235696
193146,0.017235696
193147,0.38497332
193148,0.017235696
193149,0.017235696
193150,-0.14139973
193151,0.25309986
193152,0.017235696
193153,0.25352883
193154,0.017235696
193155,0.88472646
193156,-0.29352283
193157,-0.13505787
193158,-0.9199211
193159,0.3210061
193160,0.2274234
193161,0.017235696
193162,0.23576826
193163,0.12477414
193164,0.46154597
193165,-0.16972964
193166,0.19078366
193167,-0.5750206
193168,0.017235696
193169,0.017235696
193170,0.05661395
193171,0.3201553
193172,0.017235696
193173,-0.99032193
193174,0.20407362
193175,0.30316553
193176,0.017235696
193177,0.017235696
193178,0.017235696
193179,0.017235696
193180,-0.077550404
193181,0.017235696
193182,0.11105481
193183,0.23695853
193184,0.017235696
193185,0.048629433
193186,0.13959211
193187,0.017235696
193188,0.3405896
193189,0.18058142
193190,0.7422522
193191,1.1485841
193192,-0.02978623
193193,0.1525994
193194,-0.0114359185
193195,0.64561534
193196,0.017235696
193197,0.005711253
193198,0.7111602
193199,0.02133165
193200,0.8782934
193201,0.017235696
193202,-0.59373194
193203,1.3543649
193204,0.23714244
193205,0.04651565
193206,0.017235696
193207,0.24841541
193208,-0.3470931
193209,0.017235696
193210,0.28727967
193211,-0.055631302
193212,-0.010343723
193213,0.24032548
193214,-0.68806374
193215,0.02692554
193216,-0.83931524
193217,0.7925075
193218,0.017235696
193219,0.5708563
193220,0.25370085
193221,0.025225192
193222,0.040034227
193223,0.9171913
193224,-0.085763395
193225,-0.18441418
193226,0.017235696
193227,0.017235696
193228,1.2377207
193229,0.7669639
193230,-0.52635294
193231,-0.12830776
193232,0.06712325
193233,0.11955177
193234,0.24963306
193235,-0.101017825
193236,0.13185471
193237,0.017235696
193238,-0.053014994
193239,0.021813907
193240,0.017235696
193241,0.22290668
193242,0.0481615
193243,0.12962827
193244,-0.19941716
193245,0.36771253
193246,0.3942915
193247,0.5697761
193248,0.017235696
193249,0.017235696
193250,-0.40732735
193251,0.020587498
193252,-0.21623659
193253,0.098936364
193254,-0.37600535
193255,-0.05883736
193256,-0.1293777
193257,0.12953249
193258,-1.4079509
193259,-0.055854283
193260,-0.50772417
193261,-0.32386166
193262,0.11568628
193263,0.017235696
193264,0.02307945
193265,1.3608086
193266,-0.9934482
193267,0.014422946
193268,-0.670975
193269,0.017235696
193270,-0.7974597
193271,0.11604164
193272,0.76624197
193273,-0.057005025
193274,0.62320095
193275,-0.17396942
193276,-0.19521
193277,0.11421704
193278,-0.06034434
193279,0.017235696
193280,0.45682228
193281,0.00023436733
193282,0.017235696
193283,-0.41418752
193284,-0.23037826
193285,0.017235696
193286,-0.12341504
193287,0.017235696
193288,0.017235696
193289,-0.50708175
193290,1.0471885
193291,-1.0889013
193292,0.3248534
193293,0.35540664
193294,0.017235696
193295,-0.02713925
193296,-0.116084486
193297,-0.16172788
193298,0.18109548
193299,0.017235696
193300,0.35055938
193301,0.11683735
193302,0.017235696
193303,0.017235696
193304,0.017235696
193305,-0.28672612
193306,1.3296549
193307,0.011775084
193308,0.017235696
193309,0.19665608
193310,0.7684266
193311,0.017235696
193312,0.017235696
193313,-0.59471357
193314,0.6567418
193315,0.24313758
193316,-0.30561584
193317,0.00447789
193318,0.017235696
193319,0.017235696
193320,0.31468275
193321,-0.96986854
193322,-0.39433786
193323,-0.63694555
193324,0.11105419
193325,1.2528565
193326,-0.58808607
193327,0.91270685
193328,0.017235696
193329,-0.06770638
193330,0.017235696
193331,0.11288736
193332,0.2979902
193333,0.017235696
193334,0.6028467
193335,0.017235696
193336,-0.35120368
193337,-0.414028
193338,0.5054386
193339,0.017235696
193340,0.35005406
193341,0.017235696
193342,0.26918858
193343,0.017235696
193344,0.6174162
193345,0.5636874
193346,0.091417454
193347,0.0029783966
193348,0.017235696
193349,0.093056515
193350,-0.33717546
193351,-0.0092459805
193352,0.054514367
193353,0.017235696
193354,0.017235696
193355,-0.060859695
193356,-0.39839134
193357,0.3527887
193358,-1.0589206
193359,0.017235696
193360,0.9007272
193361,0.017235696
193362,0.11563225
193363,0.017235696
193364,0.08030407
193365,0.017235696
193366,-0.0051787794
193367,-0.08007448
193368,-0.0011693258
193369,0.05685069
193370,0.009748407
193371,1.1395118
193372,-0.21239245
193373,0.06472458
193374,0.41267213
193375,0.12024874
193376,0.40802106
193377,0.36800492
193378,0.3965066
193379,0.08370559
193380,0.28826123
193381,0.2980261
193382,0.017235696
193383,1.1475616
193384,0.0520784
193385,0.28360218
193386,0.03549866
193387,0.017235696
193388,0.017235696
193389,0.017235696
193390,0.1012182
193391,-0.41590452
193392,-0.13251741
193393,0.2855017
193394,0.58975106
193395,0.017235696
193396,0.017235696
193397,0.017235696
193398,0.017235696
193399,0.7165767
193400,-0.044957228
193401,0.124788366
193402,-0.110084325
193403,0.08083921
193404,-0.281973
193405,0.017235696
193406,-0.15688914
193407,-0.14538863
193408,-0.06283343
193409,0.017235696
193410,0.11193227
193411,0.53815985
193412,1.3345385
193413,0.017235696
193414,0.8246509
193415,-0.5614843
193416,-0.04671689
193417,0.017235696
193418,-0.016159374
193419,0.027176065
193420,0.032071438
193421,0.017235696
193422,-0.75273895
193423,0.20651148
193424,0.4825616
193425,0.14620799
193426,0.13207874
193427,0.017235696
193428,0.017235696
193429,0.017235696
193430,0.3701708
193431,0.42843968
193432,0.017235696
193433,0.9145671
193434,0.21680245
193435,-0.34729332
193436,-0.2681027
193437,2.342396
193438,-0.69608235
193439,-0.17703938
193440,0.7202024
193441,0.20077135
193442,0.017235696
193443,0.017235696
193444,-0.29647756
193445,-0.0600762
193446,0.017235696
193447,0.60650843
193448,-0.16527018
193449,0.07325238
193450,0.017235696
193451,0.18869077
193452,-0.6172263
193453,-0.36292177
193454,0.017235696
193455,0.508302
193456,-0.12777217
193457,0.017235696
193458,-0.09951187
193459,0.017235696
193460,0.6345832
193461,0.17262107
193462,1.1644416
193463,-0.84901476
193464,-0.1792157
193465,-0.008135585
193466,-0.012690589
193467,0.017235696
193468,1.0240195
193469,0.08357288
193470,0.1574355
193471,0.017235696
193472,-0.12482278
193473,-0.5061131
193474,0.63366944
193475,-0.22213382
193476,0.12826326
193477,0.017235696
193478,-0.015518788
193479,0.01709038
193480,0.7889672
193481,0.017235696
193482,0.1495237
193483,-0.09687075
193484,0.017235696
193485,0.015828418
193486,0.06335781
193487,0.017235696
193488,1.0886905
193489,0.20517772
193490,0.017235696
193491,0.36623663
193492,0.38719103
193493,0.30897564
193494,0.3007074
193495,-0.33058122
193496,0.107947774
193497,0.13378456
193498,0.0069159577
193499,0.056399398
193500,0.07010633
193501,-1.4119043
193502,-0.08899573
193503,-0.21851948
193504,0.017235696
193505,-0.16919555
193506,0.8220991
