id,prediction
348437,0.60512555
348438,-0.26547524
348439,0.017235696
348440,0.31968972
348441,0.42451373
348442,0.48493558
348443,0.007337761
348444,-0.6005892
348445,-0.07470162
348446,-0.29904056
348447,-1.1348767
348448,0.15117219
348449,0.602389
348450,0.017235696
348451,0.017235696
348452,0.017235696
348453,0.16965747
348454,-0.04200718
348455,-0.39696634
348456,0.017235696
348457,0.2687947
348458,-0.55449706
348459,0.017235696
348460,0.52392584
348461,0.7287525
348462,0.017235696
348463,-0.79333526
348464,0.19414742
348465,-0.060237184
348466,0.017235696
348467,-0.13450581
348468,-0.0963912
348469,0.45494288
348470,-0.22940251
348471,0.14646886
348472,0.34816858
348473,0.18795557
348474,-0.024034329
348475,0.017235696
348476,0.13316715
348477,0.15794855
348478,0.17864549
348479,-0.6432587
348480,0.017235696
348481,-0.03566216
348482,0.26928672
348483,-0.3788197
348484,0.19582401
348485,1.384218
348486,0.7366001
348487,0.10247147
348488,-0.21497777
348489,0.017235696
348490,0.05607673
348491,0.017235696
348492,0.58788455
348493,0.017235696
348494,1.2347386
348495,0.017235696
348496,0.12636933
348497,-0.027214289
348498,0.017235696
348499,-0.24525025
348500,-0.20644586
348501,-0.16379708
348502,-0.41766876
348503,0.24495277
348504,0.08622198
348505,0.017235696
348506,-0.07889007
348507,-0.056798324
348508,0.48923272
348509,0.35597646
348510,0.017235696
348511,0.13411987
348512,0.5009551
348513,0.017235696
348514,0.81694704
348515,0.115056835
348516,-0.04191657
348517,0.09581033
348518,0.27723405
348519,0.017235696
348520,-0.17210205
348521,0.017235696
348522,0.37050742
348523,0.017235696
348524,-0.3673423
348525,-0.44246435
348526,0.102650896
348527,-0.02537866
348528,0.017235696
348529,0.017235696
348530,0.10694575
348531,0.89993066
348532,-0.009214491
348533,0.017235696
348534,-0.2117727
348535,-0.16579708
348536,0.14201593
348537,0.08277149
348538,-0.121149376
348539,0.44297737
348540,0.8944205
348541,-1.3410392
348542,-0.011682466
348543,0.017235696
348544,0.19132327
348545,0.5305855
348546,0.06861648
348547,0.22342378
348548,-0.092645474
348549,0.8886146
348550,-0.3514033
348551,0.017235696
348552,0.4225744
348553,0.017235696
348554,0.392078
348555,0.017235696
348556,0.15122057
348557,0.18564749
348558,0.017235696
348559,-0.0728706
348560,0.26304024
348561,0.12167552
348562,0.43219018
348563,0.017235696
348564,-0.2531184
348565,0.017235696
348566,0.08001624
348567,0.017235696
348568,0.038654655
348569,0.045732886
348570,0.017235696
348571,0.5307864
348572,0.017235696
348573,-0.29849577
348574,0.017235696
348575,0.66453123
348576,0.34172145
348577,1.8708103
348578,0.89683706
348579,0.3959121
348580,0.37197775
348581,-0.06852414
348582,-0.013974085
348583,0.12934661
348584,-0.05266504
348585,-0.41420886
348586,0.87368655
348587,0.20042408
348588,0.017235696
348589,0.11121238
348590,-0.43620616
348591,0.30783254
348592,-0.07442702
348593,0.3884826
348594,0.5550604
348595,0.22324723
348596,0.21821235
348597,0.017235696
348598,0.87280077
348599,0.017235696
348600,0.017235696
348601,0.07657926
348602,-0.44991148
348603,-0.15301558
348604,0.017235696
348605,-0.07101056
348606,-0.68599665
348607,0.5270003
348608,1.6521149
348609,0.017235696
348610,-0.075125776
348611,0.44741848
348612,0.017235696
348613,0.017235696
348614,0.017235696
348615,-0.3629592
348616,0.61223155
348617,-0.27116472
348618,2.0162692
348619,0.33823702
348620,0.49445537
348621,-0.19597025
348622,0.70565575
348623,-0.13366447
348624,1.1887791
348625,0.017235696
348626,0.08407226
348627,0.6807542
348628,0.59448814
348629,0.30842224
348630,0.017235696
348631,-0.20639136
348632,0.13006604
348633,-0.04149993
348634,0.3489409
348635,0.71936846
348636,0.016404875
348637,0.017235696
348638,0.9669374
348639,-0.16384387
348640,0.1750628
348641,0.057257775
348642,0.017235696
348643,0.7832508
348644,0.21712352
348645,0.085150674
348646,0.14320856
348647,0.11058157
348648,0.017235696
348649,0.12068595
348650,-0.27066457
348651,0.00784749
348652,-0.29007557
348653,0.017235696
348654,1.012192
348655,-0.0659106
348656,-0.11921826
348657,-0.2276838
348658,0.017235696
348659,-0.5379003
348660,0.017235696
348661,0.18847968
348662,0.017235696
348663,0.09838099
348664,0.42014042
348665,-0.11478032
348666,0.33549738
348667,0.039886385
348668,0.017235696
348669,0.017235696
348670,-0.105080664
348671,0.1779063
348672,-2.1805055
348673,0.13663097
348674,0.3825799
348675,0.017235696
348676,-0.060103603
348677,-0.6472676
348678,0.017235696
348679,0.0004899837
348680,-0.27807292
348681,-0.04496234
348682,0.06622793
348683,-0.31651163
348684,0.017235696
348685,0.017235696
348686,0.18859321
348687,0.015579939
348688,0.2863484
348689,-0.007885208
348690,0.13089451
348691,-0.048635423
348692,-0.3486051
348693,0.11727187
348694,0.34294468
348695,0.063542694
348696,0.017235696
348697,0.017235696
348698,-0.6477239
348699,0.017235696
348700,0.28785884
348701,-0.4120766
348702,-0.011044603
348703,0.017235696
348704,0.017235696
348705,-0.44633412
348706,0.1956984
348707,-0.08407513
348708,0.017235696
348709,-0.28993127
348710,-0.097337805
348711,0.017235696
348712,0.017235696
348713,-0.099501505
348714,0.1483696
348715,0.017235696
348716,0.06701066
348717,0.40219665
348718,0.2191368
348719,0.017235696
348720,0.017235696
348721,0.13371885
348722,0.91009873
348723,0.017235696
348724,0.017235696
348725,-0.24420631
348726,0.16466823
348727,0.24627903
348728,-0.083945975
348729,0.024093106
348730,0.017235696
348731,-0.09735303
348732,-0.0938723
348733,0.017235696
348734,0.89752257
348735,1.4914579
348736,0.017235696
348737,0.0183907
348738,0.017235696
348739,-0.37174523
348740,0.26613197
348741,-0.16425884
348742,1.2754686
348743,-0.04940641
348744,0.10105187
348745,0.1459555
348746,0.017235696
348747,0.017235696
348748,0.41717383
348749,0.017235696
348750,-0.034043375
348751,0.005205877
348752,-0.098389454
348753,0.017235696
348754,-0.00888776
348755,0.017235696
348756,0.55416656
348757,1.0796623
348758,-0.0046623666
348759,-0.0668412
348760,-0.1147283
348761,0.017235696
348762,0.6200197
348763,-0.4182064
348764,-0.28350627
348765,-1.1747482
348766,0.12436789
348767,0.016802251
348768,0.14519285
348769,-0.16001295
348770,-0.29601818
348771,-0.04821769
348772,0.017235696
348773,0.017235696
348774,0.12767884
348775,0.017235696
348776,0.16767457
348777,0.017235696
348778,0.05370751
348779,0.058704223
348780,0.07546656
348781,0.012147071
348782,-0.025076594
348783,-0.17817262
348784,0.27523178
348785,0.017235696
348786,0.2444017
348787,0.8187698
348788,0.017235696
348789,0.06196244
348790,-0.22211052
348791,0.10429675
348792,0.4176899
348793,0.10836999
348794,0.2902114
348795,0.017235696
348796,0.118371196
348797,0.017235696
348798,0.17959428
348799,2.1046698
348800,0.5481939
348801,0.61033183
348802,0.017235696
348803,-0.05436673
348804,0.37960076
348805,-0.2565889
348806,0.21987957
348807,0.098214865
348808,0.26117596
348809,-0.5189068
348810,0.017235696
348811,0.14569964
348812,2.102869
348813,1.7240329
348814,0.69645566
348815,0.017235696
348816,0.017235696
348817,0.017235696
348818,-0.059165895
348819,0.43032584
348820,-0.059598885
348821,-0.14154716
348822,0.94496125
348823,0.017235696
348824,-0.22826505
348825,0.017235696
348826,-0.12533796
348827,0.099209994
348828,0.26672903
348829,0.08607465
348830,0.017235696
348831,0.017235696
348832,-0.24503523
348833,2.1791086e-05
348834,0.67724335
348835,0.08007069
348836,0.010022104
348837,0.6915262
348838,0.017235696
348839,-0.12392327
348840,0.2955592
348841,0.82428175
348842,0.14690638
348843,0.39475635
348844,0.017235696
348845,0.017235696
348846,0.003198035
348847,0.51318467
348848,0.2892331
348849,-0.007336708
348850,0.13206297
348851,0.33984563
348852,0.027804554
348853,-0.09098313
348854,0.3134442
348855,0.07870622
348856,0.28979227
348857,0.5109291
348858,0.017235696
348859,0.24954368
348860,0.8923352
348861,0.017235696
348862,0.017235696
348863,0.017235696
348864,0.7863431
348865,0.20452286
348866,0.48853475
348867,0.17535008
348868,-0.012920536
348869,0.47597182
348870,0.022790568
348871,0.7534026
348872,-0.12997115
348873,-0.055595763
348874,-0.7353442
348875,0.017235696
348876,-0.07558959
348877,0.017235696
348878,0.017235696
348879,0.017235696
348880,-0.09484669
348881,0.032557506
348882,-0.6105595
348883,-0.39146844
348884,0.51393616
348885,-0.063554496
348886,0.006796658
348887,0.025844224
348888,0.017235696
348889,0.11379182
348890,0.018302469
348891,0.017235696
348892,0.24123356
348893,-0.22976685
348894,1.2500336
348895,-0.20297483
348896,-0.1288861
348897,0.43102455
348898,0.08163053
348899,0.017235696
348900,0.4322593
348901,0.14605592
348902,0.017235696
348903,0.54805934
348904,2.0321712
348905,-1.255219
348906,-0.26338604
348907,0.017235696
348908,0.017235696
348909,0.57855254
348910,0.017235696
348911,-0.295947
348912,0.017235696
348913,0.017235696
348914,0.07044106
348915,0.044388376
348916,0.08765789
348917,0.19487494
348918,0.05437176
348919,0.017235696
348920,0.45899773
348921,0.3552194
348922,-0.2123725
348923,-0.21026295
348924,0.28248432
348925,0.347077
348926,0.017235696
348927,-0.27341354
348928,0.085806616
348929,0.017235696
348930,-0.15457758
348931,0.7804696
348932,0.017235696
348933,0.28379557
348934,-0.4307636
348935,0.017235696
348936,0.024783112
348937,0.99995226
348938,-0.2585677
348939,0.20779297
348940,0.35915595
348941,0.017235696
348942,0.017235696
348943,0.017235696
348944,0.51008534
348945,0.60538846
348946,0.017235696
348947,0.4074416
348948,-1.0582747
348949,0.20434372
348950,0.017235696
348951,0.017235696
348952,0.011652351
348953,0.33530468
348954,-0.57247496
348955,0.017235696
348956,0.12902853
348957,-0.150482
348958,0.16872272
348959,0.30504712
348960,0.017235696
348961,0.13935645
348962,-0.044296574
348963,-0.004213989
348964,0.24468528
348965,-0.18419187
348966,0.17495924
348967,0.017235696
348968,0.18145013
348969,-0.30339316
348970,0.22003278
348971,-0.4247097
348972,0.108608946
348973,0.099669084
348974,-0.308484
348975,0.6558975
348976,0.12279053
348977,0.017235696
348978,0.12220247
348979,0.017235696
348980,0.017049951
348981,-0.13807563
348982,0.13955027
348983,0.5223476
348984,-0.37774652
348985,0.6265468
348986,-0.48039293
348987,-0.19732825
348988,-0.50826436
348989,0.08448117
348990,0.13723019
348991,-0.13177162
348992,-0.7457797
348993,-0.10867056
348994,0.4689418
348995,0.046777397
348996,0.28104335
348997,0.017235696
348998,-0.008701034
348999,0.017235696
349000,0.6182049
349001,-0.21830918
349002,-0.13624737
349003,0.13083532
349004,-0.15735854
349005,0.048002213
349006,0.13444448
349007,-0.1565474
349008,0.017235696
349009,-1.4892538
349010,0.03787106
349011,-0.010767113
349012,0.07028587
349013,0.028911546
349014,-0.1466657
349015,0.017235696
349016,1.8605785
349017,0.5137456
349018,-0.03545904
349019,0.18402596
349020,-0.093002155
349021,0.017235696
349022,0.017235696
349023,0.017235696
349024,0.6361766
349025,0.3301902
349026,-0.66563183
349027,0.5973787
349028,0.7993812
349029,0.60296625
349030,0.017235696
349031,-0.12055895
349032,-0.2696256
349033,-0.019690827
349034,-0.23700485
349035,0.017235696
349036,0.23291576
349037,0.017235696
349038,0.3960183
349039,0.06601976
349040,0.017235696
349041,0.061549123
349042,-0.120015815
349043,0.48278266
349044,-0.5164322
349045,0.017235696
349046,-0.0117053
349047,0.5674511
349048,0.01002757
349049,-0.08358284
349050,-0.5328495
349051,-0.13577229
349052,1.1165874
349053,0.03904424
349054,-0.2901516
349055,-0.02923961
349056,0.14440817
349057,0.04131539
349058,0.16162643
349059,0.35441354
349060,0.017235696
349061,-0.25205958
349062,0.17005272
349063,0.017235696
349064,0.67679346
349065,-0.08957969
349066,0.017235696
349067,-0.07760563
349068,0.22414595
349069,0.29383603
349070,-0.012961218
349071,0.113857925
349072,0.22214706
349073,0.017235696
349074,0.38380885
349075,0.05351645
349076,1.2894511
349077,-1.1146543
349078,0.66057795
349079,-0.0025073364
349080,-0.24705452
349081,-0.18274203
349082,-0.27917433
349083,0.017235696
349084,0.21594396
349085,3.28155
349086,-0.80587065
349087,0.09081878
349088,0.21959731
349089,0.43522
349090,0.8056617
349091,0.017235696
349092,0.017235696
349093,0.41774774
349094,0.1384894
349095,0.017235696
349096,0.009604954
349097,-0.25723556
349098,0.5370747
349099,-0.39710876
349100,0.32379156
349101,0.017235696
349102,0.017235696
349103,-0.06445125
349104,0.017235696
349105,0.3299513
349106,0.42740288
349107,0.2111468
349108,-0.60371196
349109,0.5008715
349110,0.15419345
349111,0.020321755
349112,0.9826561
349113,1.1070571
349114,0.3179724
349115,0.017235696
349116,-0.09496062
349117,-0.045101687
349118,0.119238414
349119,0.017235696
349120,-0.24147794
349121,-0.8730591
349122,0.4376849
349123,-0.17450964
349124,0.47083047
349125,0.29152417
349126,0.017235696
349127,0.017235696
349128,0.9093704
349129,0.4197864
349130,-0.094334185
349131,-0.36579138
349132,0.017235696
349133,0.017235696
349134,0.12499647
349135,-0.31431717
349136,-0.36006558
349137,0.017235696
349138,0.59980834
349139,-0.07941243
349140,0.017235696
349141,0.8555129
349142,0.03125733
349143,0.017235696
349144,-0.20396605
349145,0.7658676
349146,0.017235696
349147,-0.083622895
349148,0.017235696
349149,-0.39347923
349150,0.017235696
349151,0.2539948
349152,0.055376455
349153,0.048038244
349154,-0.4124276
349155,0.2134353
349156,-0.41542578
349157,0.1687928
349158,-0.45726085
349159,-0.30726263
349160,0.017235696
349161,0.23726831
349162,0.34374952
349163,0.17810622
349164,-0.36447787
349165,0.2619458
349166,-0.25204062
349167,-0.7071059
349168,0.7469113
349169,-0.063138574
349170,0.16690823
349171,0.017235696
349172,0.25701088
349173,0.056250606
349174,0.12418879
349175,-0.005054787
349176,-0.81523436
349177,1.0498879
349178,0.017235696
349179,0.017235696
349180,-0.43611676
349181,0.017235696
349182,0.017235696
349183,-0.24543661
349184,0.016082024
349185,0.017235696
349186,0.017235696
349187,0.26130846
349188,-2.455615
349189,0.808857
349190,-0.62344915
349191,0.21680446
349192,0.68416446
349193,0.72615117
349194,0.04660669
349195,0.2225456
349196,0.19265121
349197,0.0018142313
349198,-0.349646
349199,0.14642645
349200,-0.74333847
349201,0.034693867
349202,0.017235696
349203,1.0115983
349204,0.25890493
349205,1.7284782
349206,0.017235696
349207,0.1850322
349208,0.017235696
349209,-0.5412732
349210,0.017639594
349211,0.017235696
349212,0.53778595
349213,0.22645879
349214,0.060124595
349215,0.84056616
349216,0.017235696
349217,0.07209688
349218,0.017235696
349219,0.4837109
349220,0.48186547
349221,-0.14536761
349222,0.40550822
349223,-0.24965543
349224,-0.09344478
349225,0.1723338
349226,0.017235696
349227,-1.132436
349228,0.017235696
349229,0.242042
349230,1.4675465
349231,-0.37955335
349232,0.71606356
349233,-0.12589587
349234,0.23490055
349235,0.017235696
349236,-0.093781546
349237,0.017235696
349238,-0.011622593
349239,0.7579826
349240,0.3374987
349241,-0.07317523
349242,0.2808991
349243,0.3511726
349244,-0.47383884
349245,-0.026837334
349246,-0.004016757
349247,0.017235696
349248,0.2158325
349249,0.017235696
349250,0.017235696
349251,0.059685513
349252,0.017235696
349253,0.018127084
349254,-0.14328353
349255,0.24676125
349256,-0.05105921
349257,0.42899507
349258,0.2874731
349259,0.08277475
349260,0.07866347
349261,0.08346272
349262,0.017235696
349263,-1.4026101
349264,0.017235696
349265,0.12103471
349266,0.017235696
349267,0.08619089
349268,0.48986506
349269,0.36033398
349270,0.21412972
349271,-0.04380338
349272,-0.18876255
349273,0.7478904
349274,0.457861
349275,0.43768877
349276,-0.090325296
349277,0.017235696
349278,0.23508836
349279,0.109782174
349280,0.017235696
349281,-0.12357099
349282,0.017235696
349283,0.7453924
349284,-0.48139662
349285,1.0400493
349286,-0.2719125
349287,0.025892772
349288,0.10374197
349289,0.017235696
349290,0.5786163
349291,0.6633321
349292,0.017235696
349293,0.017235696
349294,0.017235696
349295,-0.67850816
349296,-0.41141415
349297,0.09980296
349298,-1.4395337
349299,0.017235696
349300,-0.26990595
349301,0.048870884
349302,0.84349555
349303,0.14418828
349304,0.094375215
349305,0.26132548
349306,0.16180451
349307,0.017235696
349308,0.017235696
349309,0.038335018
349310,0.017235696
349311,0.017235696
349312,0.017235696
349313,-0.18075177
349314,0.42345533
349315,-0.5352859
349316,0.3710953
349317,-0.004861273
349318,0.051823325
349319,0.69197637
349320,0.3658038
349321,-0.4279252
349322,0.0052785836
349323,-0.16424774
349324,0.62358505
349325,0.26744145
349326,0.017235696
349327,0.06665439
349328,-0.23639742
349329,-1.2237072
349330,0.2731341
349331,0.017235696
349332,0.017235696
349333,0.021005688
349334,-0.19571307
349335,0.4141501
349336,-0.064121604
349337,0.017235696
349338,0.27859116
349339,0.017235696
349340,0.06642608
349341,0.017235696
349342,0.017235696
349343,0.017235696
349344,0.09904185
349345,0.48679805
349346,0.017235696
349347,-1.0310092
349348,0.026399454
349349,0.05793489
349350,0.3628056
349351,-0.06344992
349352,0.017235696
349353,0.017235696
349354,0.13924477
349355,0.017235696
349356,-0.66267455
349357,-0.50843996
349358,0.79539335
349359,-0.28747863
349360,-0.23734987
349361,0.06473077
349362,0.22174253
349363,0.24488999
349364,-0.2903257
349365,0.37544504
349366,0.017235696
349367,0.017235696
349368,-0.9129085
349369,-0.80248946
349370,2.0650582
349371,-0.42669547
349372,0.29444864
349373,0.32827988
349374,-0.23060858
349375,-0.22735436
349376,0.38671812
349377,0.09719941
349378,-0.25010452
349379,0.02602651
349380,-0.3547865
349381,0.012466736
349382,0.9273472
349383,0.41213596
349384,-0.24126992
349385,0.19370663
349386,0.017235696
349387,0.017235696
349388,0.13575202
349389,-0.3320567
349390,0.017235696
349391,-0.12127234
349392,-0.72233397
349393,1.1580923
349394,1.496068
349395,0.08152723
349396,-0.2984841
349397,0.45595682
349398,-0.036635306
349399,-0.04108476
349400,0.24157895
349401,1.0154884
349402,0.32534978
349403,0.017235696
349404,1.744602
349405,0.017235696
349406,-0.23730129
349407,0.2931976
349408,-0.317551
349409,0.02643606
349410,0.017235696
349411,0.031076424
349412,0.110156864
349413,0.017235696
349414,0.3265906
349415,0.41959798
349416,0.017235696
349417,0.017235696
349418,0.10084289
349419,1.838692
349420,0.017235696
349421,0.5082952
349422,-0.19381449
349423,0.017235696
349424,-0.08197637
349425,0.017235696
349426,-0.19126862
349427,0.31085145
349428,0.017235696
349429,-0.31570354
349430,0.017235696
349431,0.5335537
349432,-0.74897295
349433,0.3660657
349434,-0.026125193
349435,0.09814601
349436,0.25654876
349437,0.017235696
349438,0.11348769
349439,0.24596412
349440,0.017235696
349441,0.14012143
349442,0.28873444
349443,-0.30939886
349444,0.2547661
349445,0.094290785
349446,0.017235696
349447,0.024334164
349448,1.6516883
349449,-0.055083334
349450,0.017235696
349451,-0.10032733
349452,1.076478
349453,-0.30216402
349454,0.99607897
349455,1.3981428
349456,0.11315356
349457,0.017235696
349458,0.20319551
349459,-0.05010896
349460,-0.124925494
349461,-0.04356875
349462,-0.31341222
349463,0.0146499025
349464,0.96274143
349465,0.71911854
349466,-0.022435416
349467,0.017235696
349468,-0.16518298
349469,0.538839
349470,0.26014686
349471,0.18924049
349472,0.017235696
349473,0.017235696
349474,0.7426844
349475,0.017235696
349476,0.55933446
349477,0.45640278
349478,-0.4382522
349479,0.19214348
349480,0.017235696
349481,0.6725513
349482,0.77667505
349483,0.12004733
349484,0.103242055
349485,0.017235696
349486,0.017235696
349487,-0.11115527
349488,-0.023903701
349489,-0.4377144
349490,0.017235696
349491,0.25517285
349492,0.017235696
349493,0.017235696
349494,0.09333272
349495,0.31499547
349496,-0.42213687
349497,0.017235696
349498,0.32473367
349499,-0.27998173
349500,-0.33491486
349501,0.43902653
349502,0.017235696
349503,-0.26776415
349504,0.017235696
349505,0.017235696
349506,0.10455871
349507,-1.3498461
349508,0.017235696
