id,prediction
414243,0.017235696
414244,-0.15554486
414245,0.037815996
414246,0.3803911
414247,-0.011430405
414248,0.017235696
414249,-0.15467113
414250,0.017235696
414251,0.5844363
414252,-1.1716356
414253,0.18128498
414254,0.22890812
414255,0.21864846
414256,-0.009172188
414257,0.18601134
414258,0.2479535
414259,-0.41951647
414260,-0.05271335
414261,0.3076261
414262,0.43101576
414263,0.46155146
414264,0.6695551
414265,-0.6531376
414266,-0.0030929428
414267,1.1590357
414268,0.25026155
414269,0.647216
414270,1.058707
414271,0.017235696
414272,0.017235696
414273,-0.121246174
414274,0.34846675
414275,1.1467566
414276,-0.2958499
414277,0.6454099
414278,-0.15701988
414279,0.47921336
414280,0.40691164
414281,-0.42566273
414282,-0.04254776
414283,0.24259923
414284,0.038243465
414285,0.017235696
414286,-0.48315012
414287,0.6449804
414288,-0.54891413
414289,-0.23952335
414290,0.38999742
414291,0.017235696
414292,0.3410911
414293,-0.038742304
414294,0.017235696
414295,0.5338509
414296,-0.055909604
414297,0.3046603
414298,0.4617857
414299,-0.0786225
414300,0.8710942
414301,0.24065892
414302,0.76691055
414303,0.19287483
414304,0.017235696
414305,0.5074996
414306,0.12638476
414307,0.39819872
414308,0.15847111
414309,0.017235696
414310,0.017235696
414311,0.41545552
414312,0.017235696
414313,-0.08683774
414314,0.05252776
414315,-0.026093774
414316,-0.17813146
414317,-1.3608806
414318,0.8438574
414319,-0.08851084
414320,0.14924838
414321,0.046131134
414322,0.37261125
414323,0.09684144
414324,0.40376714
414325,0.00011344999
414326,-0.45382094
414327,0.67193156
414328,-0.23438177
414329,0.21143575
414330,0.20400271
414331,0.3036275
414332,0.71650624
414333,-0.13916112
414334,0.017235696
414335,0.017235696
414336,0.017235696
414337,-0.094496086
414338,0.017235696
414339,0.056517858
414340,0.05897853
414341,0.14912727
414342,0.017235696
414343,0.75379056
414344,-0.6362043
414345,-0.11911821
414346,0.017235696
414347,0.017235696
414348,0.017235696
414349,-0.44829985
414350,0.017235696
414351,0.6018825
414352,-0.065540805
414353,0.12482919
414354,0.7032097
414355,0.099174164
414356,0.11982608
414357,0.10577371
414358,0.017235696
414359,0.21348874
414360,1.0909233
414361,1.0387614
414362,0.3390323
414363,0.16106571
414364,0.2300539
414365,0.017235696
414366,-1.7724993
414367,0.040004414
414368,0.18071106
414369,1.057771
414370,-0.28080255
414371,0.69119304
414372,0.017235696
414373,0.017235696
414374,0.017235696
414375,0.017235696
414376,-0.44661418
414377,0.017235696
414378,0.017235696
414379,-0.56440216
414380,0.3370279
414381,0.03873582
414382,-0.734189
414383,0.1947657
414384,0.011012341
414385,0.017235696
414386,0.3364844
414387,-0.063972816
414388,-0.35307235
414389,0.07088441
414390,0.017235696
414391,-0.09323685
414392,0.53015393
414393,0.5134468
414394,-0.33871228
414395,0.35611844
414396,0.47961298
414397,0.017235696
414398,0.32298273
414399,-1.3386304
414400,0.08542351
414401,-0.121287346
414402,0.32894602
414403,0.017235696
414404,0.017235696
414405,0.017235696
414406,0.030575216
414407,-0.0042833593
414408,0.017235696
414409,0.057797212
414410,-0.7509211
414411,0.42155194
414412,-0.10385904
414413,0.017235696
414414,0.3963042
414415,0.36144882
414416,1.0736346
414417,-1.1238513
414418,-0.8434213
414419,0.27801928
414420,-0.32047203
414421,-0.25538397
414422,0.13102545
414423,0.017235696
414424,-1.4251065
414425,0.07082717
414426,1.2316735
414427,-0.21036664
414428,0.017748673
414429,0.017235696
414430,0.12477115
414431,0.06397734
414432,0.017235696
414433,0.105067134
414434,0.017235696
414435,0.2708338
414436,-0.09064621
414437,0.017235696
414438,0.03537222
414439,-0.05536115
414440,0.42612025
414441,0.03346383
414442,0.27040142
414443,0.09403395
414444,0.045072287
414445,-0.07229053
414446,-0.4979126
414447,-0.161501
414448,-0.85301226
414449,0.017235696
414450,0.06842934
414451,-0.0045666005
414452,0.5347216
414453,0.17633344
414454,1.0011919
414455,0.23793949
414456,-0.2608108
414457,-0.5297649
414458,0.020556193
414459,0.017235696
414460,0.017235696
414461,-0.6209416
414462,3.373796
414463,0.30141148
414464,1.0022999
414465,-0.09004479
414466,-0.2900383
414467,-1.5276079
414468,-0.4325733
414469,0.017235696
414470,0.46139848
414471,-1.0851185
414472,0.017235696
414473,0.017235696
414474,0.21859276
414475,0.51407695
414476,0.017235696
414477,0.017235696
414478,-0.11541441
414479,0.5629796
414480,-0.7114727
414481,0.0072700977
414482,0.11275806
414483,0.017235696
414484,0.14238183
414485,0.16976601
414486,0.91170084
414487,0.28331438
414488,-0.24845129
414489,0.011578068
414490,0.06806125
414491,0.017235696
414492,-0.18511656
414493,0.19924732
414494,-0.19232059
414495,-0.01176136
414496,1.0415671
414497,0.017235696
414498,0.017235696
414499,-0.13987473
414500,-0.7039928
414501,0.03716699
414502,1.0853648
414503,-0.8188088
414504,-0.43430075
414505,0.3224539
414506,0.07884136
414507,0.33609056
414508,0.017235696
414509,-0.74821913
414510,0.017235696
414511,0.017235696
414512,0.1786741
414513,0.062393937
414514,-0.67082196
414515,-0.33464232
414516,0.20079076
414517,0.017235696
414518,-0.012795748
414519,-0.10781479
414520,0.27723986
414521,0.017235696
414522,0.032520432
414523,0.017235696
414524,-0.17146367
414525,0.056258492
414526,-0.05495467
414527,0.10078169
414528,0.3508408
414529,0.0089534335
414530,-0.00070026703
414531,1.3304639
414532,0.036181822
414533,0.017235696
414534,0.33811998
414535,-0.33300126
414536,-0.35179526
414537,-0.05373337
414538,1.0496366
414539,-0.018227577
414540,0.49558365
414541,0.23122789
414542,0.90675503
414543,0.15589221
414544,0.017235696
414545,0.43224272
414546,0.049203638
414547,0.017235696
414548,0.39054438
414549,0.34445938
414550,0.5454113
414551,0.017235696
414552,0.4084373
414553,0.07581952
414554,0.017235696
414555,1.0043533
414556,0.017235696
414557,0.031426787
414558,0.017235696
414559,-0.4165156
414560,0.08362114
414561,0.041658003
414562,-0.027348693
414563,-0.30668002
414564,-0.029763728
414565,0.017235696
414566,0.13040692
414567,-0.41697773
414568,0.83102393
414569,-0.09803252
414570,0.30900759
414571,-0.18770988
414572,-0.06845264
414573,0.2030828
414574,0.14396775
414575,0.017235696
414576,0.37574697
414577,-1.3210611
414578,0.017235696
414579,0.017235696
414580,1.8302505
414581,0.035184637
414582,0.017235696
414583,0.05432347
414584,0.54688853
414585,0.026361711
414586,1.7617068
414587,-0.22059901
414588,0.017235696
414589,0.017235696
414590,0.017235696
414591,0.017235696
414592,0.017235696
414593,0.79330325
414594,-0.3776693
414595,-0.11890559
414596,0.11831467
414597,-0.42378643
414598,0.017235696
414599,0.33377975
414600,3.890162
414601,1.8389275
414602,0.18350779
414603,-1.548183
414604,0.8623655
414605,0.5070611
414606,-0.02339207
414607,0.38871565
414608,-0.04069566
414609,0.017235696
414610,-0.0829108
414611,0.46255183
414612,0.017235696
414613,-0.72485775
414614,0.2543611
414615,0.07672677
414616,0.21123017
414617,0.046609662
414618,0.021258226
414619,0.22532666
414620,0.09907316
414621,1.0746541
414622,-0.18985164
414623,-0.19157358
414624,0.32930008
414625,0.07593192
414626,-0.49141788
414627,0.6886433
414628,0.9524649
414629,0.18368372
414630,1.6505876
414631,0.57848984
414632,-0.5868398
414633,0.017235696
414634,0.04949963
414635,0.3616609
414636,0.24494493
414637,0.017235696
414638,1.4086242
414639,0.04453937
414640,-0.12609294
414641,-0.59991485
414642,0.06165268
414643,0.017235696
414644,0.017235696
414645,-0.78712004
414646,-0.06146688
414647,-0.13117589
414648,0.032462884
414649,-0.09089303
414650,-0.38617295
414651,1.2212751
414652,-0.022221953
414653,-0.5229487
414654,2.2241015
414655,0.017235696
414656,-0.0145693235
414657,0.017235696
414658,0.051153913
414659,0.5777447
414660,0.033768512
414661,0.7788493
414662,0.1184388
414663,0.4913526
414664,0.12980586
414665,0.017235696
414666,0.017235696
414667,-0.31241798
414668,-0.07978278
414669,-0.2883486
414670,0.07102067
414671,0.052649006
414672,0.16193302
414673,0.1876545
414674,0.20799226
414675,-1.3984268
414676,1.9791818
414677,-0.1818163
414678,0.0017629871
414679,0.44134548
414680,0.20263563
414681,0.19307019
414682,0.09582333
414683,0.8484009
414684,0.017235696
414685,-0.55078334
414686,-0.05655714
414687,0.017235696
414688,0.3523154
414689,-0.40564469
414690,0.8324352
414691,1.6702733
414692,-0.39218432
414693,-0.3339265
414694,0.02997088
414695,0.3409314
414696,-0.5500569
414697,0.017235696
414698,-0.0095087215
414699,0.06444992
414700,0.86431605
414701,-0.23269056
414702,0.017235696
414703,-0.06274809
414704,-0.19635215
414705,-0.49642336
414706,-0.041235186
414707,0.038535357
414708,-0.030249268
414709,0.017235696
414710,0.017235696
414711,0.20716335
414712,0.40140134
414713,0.8096532
414714,-0.11346248
414715,-0.049472623
414716,0.017235696
414717,-0.9746161
414718,0.017235696
414719,0.017235696
414720,0.017235696
414721,-0.04429023
414722,-0.64717036
414723,0.017235696
414724,0.26483232
414725,0.3238693
414726,-0.52412885
414727,0.017235696
414728,-0.20460273
414729,0.017235696
414730,0.09240571
414731,0.269239
414732,-0.40217298
414733,0.66697335
414734,0.017235696
414735,-0.028308019
414736,0.8635868
414737,-0.0015489534
414738,-0.11396013
414739,0.017235696
414740,0.06452058
414741,0.03050609
414742,-0.0762779
414743,2.2825522
414744,-0.7993403
414745,0.017235696
414746,0.17195942
414747,0.2823726
414748,-0.31533355
414749,0.1336295
414750,0.054448858
414751,0.49400145
414752,0.30632424
414753,0.02468562
414754,0.08804554
414755,0.08126868
414756,0.04731842
414757,-0.411785
414758,-0.30030686
414759,0.017235696
414760,-0.13672206
414761,-0.20301482
414762,0.10420768
414763,-1.3342736
414764,0.16702498
414765,0.0723729
414766,-0.24359486
414767,0.017235696
414768,0.017235696
414769,-0.38261855
414770,0.38286415
414771,0.017235696
414772,0.08445826
414773,0.21298727
414774,0.017235696
414775,-0.23129588
414776,0.20311642
414777,0.13082933
414778,0.017235696
414779,-0.2734969
414780,0.22127646
414781,0.10180721
414782,0.11504473
414783,0.4208741
414784,-0.33342022
414785,-0.18560633
414786,0.013453818
414787,0.017235696
414788,0.46823063
414789,1.9020109
414790,-0.03613501
414791,-0.84454906
414792,0.023317926
414793,0.014676809
414794,0.8581136
414795,0.017235696
414796,0.017235696
414797,0.9929921
414798,0.00813919
414799,2.3068175
414800,0.26439714
414801,-0.67985034
414802,-0.01736129
414803,0.017235696
414804,0.6064407
414805,0.42445624
414806,0.017235696
414807,-0.60207844
414808,0.10329542
414809,0.017235696
414810,0.75948995
414811,-0.29594997
414812,0.13222188
414813,0.017235696
414814,0.017235696
414815,-0.24264473
414816,0.50674105
414817,0.10850437
414818,-0.3166719
414819,-0.08513902
414820,0.12525827
414821,0.017235696
414822,-0.6776741
414823,0.017235696
414824,-0.81775016
414825,0.09115349
414826,-0.08953151
414827,0.18830924
414828,0.58263606
414829,0.017235696
414830,0.017235696
414831,0.017235696
414832,0.017235696
414833,0.5858529
414834,0.46997222
414835,-0.052906975
414836,0.017235696
414837,0.017235696
414838,0.13356364
414839,0.017235696
414840,0.20930758
414841,0.078191206
414842,0.017235696
414843,-0.12946996
414844,0.15909114
414845,-0.060590573
414846,0.017235696
414847,0.5085937
414848,0.017235696
414849,0.14567907
414850,-0.6156396
414851,-0.019053202
414852,-0.07243932
414853,-0.06929768
414854,1.4111204
414855,0.588862
414856,0.017235696
414857,0.19784197
414858,0.017694257
414859,0.017235696
414860,-0.09600165
414861,0.9216973
414862,0.017235696
414863,0.12892674
414864,0.017235696
414865,0.017235696
414866,0.15254484
414867,0.025706127
414868,0.017235696
414869,0.34829047
414870,0.7548534
414871,-0.004180642
414872,-0.47577953
414873,0.32811853
414874,-0.21698387
414875,0.03552462
414876,0.017235696
414877,0.017235696
414878,0.35124636
414879,0.017235696
414880,0.05338296
414881,-0.69109666
414882,-0.27546558
414883,-1.0531213
414884,0.014834663
414885,0.06334581
414886,0.017235696
414887,0.5633034
414888,0.07898542
414889,-0.25499368
414890,-0.007699324
414891,0.07087146
414892,0.44491345
414893,0.017235696
414894,0.017235696
414895,0.20976914
414896,0.34872448
414897,-0.059688613
414898,1.0421176
414899,0.28641453
414900,0.73977035
414901,0.017235696
414902,0.017235696
414903,0.017235696
414904,0.28276277
414905,0.017235696
414906,0.11384166
414907,0.017235696
414908,0.5508881
414909,-0.38984066
414910,-0.058253296
414911,-0.3581215
414912,0.3103028
414913,0.017235696
414914,0.17367624
414915,2.1569915
414916,0.46780807
414917,0.87504995
414918,0.017235696
414919,0.024959715
414920,-0.2991959
414921,0.01908976
414922,0.10117994
414923,0.06413928
414924,-0.621551
414925,0.017235696
414926,-1.0541153
414927,1.3133957
414928,-0.05357091
414929,0.017235696
414930,-0.44031617
414931,0.2784706
414932,0.017235696
414933,0.7258177
414934,0.43351522
414935,0.19312485
414936,-0.08770348
414937,0.036202125
414938,0.03622946
414939,0.67847407
414940,0.5987124
414941,-0.20078386
414942,0.32901683
414943,-0.061838217
414944,0.017235696
414945,0.13207424
414946,0.017235696
414947,-0.18263797
414948,1.3982892
414949,0.017235696
414950,0.041845318
414951,0.017235696
414952,0.3784399
414953,-0.44932157
414954,0.16318677
414955,0.7114967
414956,0.3143479
414957,0.017235696
414958,0.11380913
414959,0.017235696
414960,0.6887486
414961,0.5288549
414962,-0.41329467
414963,-0.19530958
414964,-0.2002119
414965,-0.2587829
414966,0.12843728
414967,-0.71885806
414968,-0.036026567
414969,0.08321307
414970,0.08076129
414971,0.13546494
414972,-0.22143911
414973,0.017235696
414974,0.28263375
414975,-0.099727586
414976,0.095411636
414977,-0.22636518
414978,0.52404535
414979,-0.5104024
414980,-0.005142173
414981,0.017235696
414982,0.017235696
414983,-0.026481688
414984,0.11170637
414985,0.017235696
414986,0.047990575
414987,0.017235696
414988,0.05772035
414989,0.45008972
414990,0.0830778
414991,0.6957746
414992,-0.16146307
414993,-0.9014808
414994,0.017235696
414995,0.066511534
414996,0.020319477
414997,0.017235696
414998,-0.3072956
414999,0.017235696
415000,-0.6594045
415001,0.5284835
415002,-0.007317748
415003,0.017235696
415004,0.017235696
415005,0.3177117
415006,0.56708246
415007,-0.058862098
415008,1.2576625
415009,-0.14732306
415010,0.27622107
415011,-0.28843176
415012,0.017235696
415013,0.0043532895
415014,0.45630547
415015,0.017235696
415016,0.04398445
415017,0.072028056
415018,0.3540524
415019,-0.48805326
415020,0.017235696
415021,0.41574064
415022,-0.22466423
415023,0.017235696
415024,0.061388955
415025,0.0325204
415026,0.017235696
415027,0.017235696
415028,-0.28380486
415029,1.0156574
415030,-0.034962688
415031,0.017235696
415032,-0.93708104
415033,0.017235696
415034,0.04942687
415035,0.5530875
415036,-0.027036332
415037,0.4380975
415038,0.017235696
415039,-0.017173693
415040,-0.55028033
415041,0.70895964
415042,0.102171466
415043,0.2558395
415044,0.3306292
415045,-0.38207912
415046,0.017235696
415047,0.017235696
415048,0.19467956
415049,0.61155874
415050,0.08574599
415051,-0.19524722
415052,0.5822404
415053,-0.7294017
415054,-0.24874014
415055,0.40438175
415056,-0.035476122
415057,0.2651376
415058,0.12559895
415059,0.12982363
415060,1.717459
415061,0.10043877
415062,0.017235696
415063,0.27805233
415064,0.8157219
415065,0.34517747
415066,0.017235696
415067,0.017235696
415068,0.12971057
415069,0.14049727
415070,0.017235696
415071,0.25472185
415072,-0.39005947
415073,0.10556555
415074,0.7340272
415075,0.44189665
415076,0.017235696
415077,0.86859447
415078,-0.027643234
415079,0.5975961
415080,0.017235696
415081,-0.20747326
415082,0.34374797
415083,-0.63854694
415084,0.12761639
415085,0.12907428
415086,0.017235696
415087,0.0764848
415088,0.09498315
415089,0.017235696
415090,0.017235696
415091,0.27788046
415092,-0.117065966
415093,-1.2250533
415094,-0.037705537
415095,-0.017928366
415096,0.09832937
415097,0.7703203
415098,0.017235696
415099,-0.010299567
415100,-0.3081017
415101,0.12614028
415102,0.071725026
415103,0.0039516985
415104,0.017235696
415105,-0.6168313
415106,0.0830251
415107,0.18208161
415108,0.29621464
415109,0.017235696
415110,-0.22008535
415111,-0.31550515
415112,0.76269054
415113,0.40414503
415114,-0.09085459
415115,-0.10212831
415116,0.029858198
415117,-0.8900371
415118,-0.055880666
415119,-0.029765368
415120,-0.30588514
415121,0.017235696
415122,0.017235696
415123,0.23114845
415124,0.28282934
415125,-0.7632415
415126,0.017235696
415127,0.36327347
415128,0.36196628
415129,0.72886676
415130,-0.41597673
415131,-0.3504269
415132,0.017235696
415133,0.47044167
415134,0.3815756
415135,0.017235696
415136,0.23748183
415137,0.4194134
415138,0.017235696
415139,0.5988272
415140,0.08053669
415141,0.017235696
415142,0.043464545
415143,-0.14558178
415144,0.096848056
415145,-0.053761333
415146,0.015321763
415147,-0.5966584
415148,0.35507238
415149,0.39816272
415150,0.04728244
415151,0.017235696
415152,-0.17866854
415153,0.072250694
415154,0.33228546
415155,-0.40055847
415156,0.34356347
415157,-0.13551983
415158,0.1400582
415159,0.1699611
415160,0.017235696
415161,0.33081752
415162,-0.40208966
415163,0.23827031
415164,-0.45796692
415165,0.017235696
415166,0.017235696
415167,0.017235696
415168,0.15237316
415169,-0.3826462
415170,0.15335925
415171,0.14608756
415172,-0.09488739
415173,-0.34737995
415174,0.20802288
415175,0.017235696
415176,-0.11864358
415177,0.14951259
415178,0.46025258
415179,-0.027273446
415180,0.17305365
415181,0.15962517
415182,0.123272754
415183,0.11456383
415184,0.017235696
415185,0.017235696
415186,0.056541733
415187,0.14071748
415188,0.017235696
415189,0.32063365
415190,0.017235696
415191,0.4320908
415192,-0.08917544
415193,0.017235696
415194,0.38409615
415195,0.017235696
415196,-0.14323501
415197,0.059114072
415198,0.10435429
415199,0.9476758
415200,0.017235696
415201,0.34977126
415202,0.017235696
415203,0.017235696
415204,0.07306104
415205,0.3723196
415206,-0.011508839
415207,0.26408696
415208,0.019875783
415209,0.017235696
415210,0.014671538
415211,0.017235696
415212,0.017235696
415213,0.017235696
415214,-0.24256226
415215,0.017235696
415216,-1.0946746
415217,-0.8973445
415218,0.017235696
415219,0.017235696
415220,0.70721334
415221,0.017235696
415222,0.017235696
415223,0.014148831
415224,-0.2785781
415225,0.05570655
415226,-0.3038608
415227,0.017235696
415228,-0.5798293
415229,0.03559436
415230,0.017235696
415231,0.017235696
415232,0.57282186
415233,-0.28518602
415234,1.1696565
415235,0.885783
415236,-0.022129174
415237,0.5199783
415238,0.017235696
415239,0.7870229
415240,-0.85637355
415241,0.017235696
415242,-1.1017921
415243,-0.021545775
415244,0.2748003
415245,-0.31477883
415246,0.25360224
415247,0.017235696
415248,0.15505964
415249,0.05382567
415250,0.08887123
415251,0.05805126
415252,0.017235696
415253,0.017235696
415254,-0.6501003
415255,-0.09158756
415256,0.028421247
415257,0.02027224
415258,0.5048814
415259,-0.3268507
415260,0.017235696
415261,0.017235696
415262,0.017235696
415263,-0.10546903
415264,-0.043426502
415265,0.32056344
415266,-0.038264003
415267,0.17631745
415268,0.34740207
415269,-0.022889681
415270,0.017235696
415271,0.017235696
415272,0.029819451
415273,0.14447367
415274,-0.23190494
415275,0.10873907
415276,-0.0804483
415277,0.6853348
415278,1.5753636
415279,-0.14333203
415280,0.017235696
415281,-0.33744633
415282,0.017235696
415283,-0.2606341
415284,0.26136214
415285,0.030444004
415286,0.3786651
415287,-0.10428542
415288,0.017235696
415289,0.4113725
415290,-0.73720115
415291,1.2116923
415292,0.017235696
415293,0.9203319
415294,-0.46837756
415295,0.033326335
415296,-0.33596992
415297,-1.3091614
415298,-0.3055728
415299,-0.36301786
415300,0.16017473
415301,-0.0068263635
415302,0.23412931
415303,0.048689976
415304,0.017235696
415305,0.17674372
415306,0.31167316
415307,-0.5459728
415308,0.017235696
415309,0.017235696
415310,0.104435064
415311,0.46343127
415312,0.5879539
415313,0.24014258
415314,0.2750613
415315,-0.25179845
415316,0.113266185
415317,0.017235696
415318,0.017235696
415319,-0.028414443
415320,0.09014014
415321,-0.084082946
415322,-0.2151195
415323,-0.5053193
415324,0.44143653
415325,0.017235696
415326,0.30997828
415327,0.017235696
415328,0.18916044
415329,0.45047873
415330,0.017235696
415331,0.73554224
415332,-0.7685314
415333,-0.22508816
415334,0.017235696
415335,0.41795018
415336,0.017235696
415337,0.09586974
415338,-0.08947493
415339,0.017235696
415340,0.017235696
415341,0.017235696
415342,1.1175344
415343,-0.21533462
415344,-0.5540662
415345,0.2646082
415346,-0.28550756
415347,-0.4585702
415348,0.20031236
415349,0.40614262
415350,-0.35231066
415351,0.122470826
415352,-0.38665977
415353,-0.18415183
415354,0.40334904
415355,0.017235696
415356,0.027519513
415357,0.03532539
415358,0.017235696
415359,-0.1939694
415360,0.8968119
415361,0.77401674
415362,0.060708664
415363,-0.23513687
415364,0.30056486
415365,0.12080255
415366,-0.0047951695
415367,-0.23089024
415368,-0.013039641
415369,0.14328517
415370,0.35314444
415371,0.010410352
415372,0.12226668
415373,0.073247075
415374,-0.5162738
415375,0.45496804
415376,0.34205237
415377,0.017235696
415378,0.16961327
415379,0.040675327
415380,0.06917515
415381,-0.19228908
415382,0.017235696
415383,0.342766
415384,0.48655355
415385,0.0800955
415386,-0.82301366
415387,0.6962132
415388,0.017235696
415389,0.19375202
415390,0.09127343
415391,1.0063288
415392,-0.0017565526
415393,0.017235696
415394,0.017235696
415395,0.6286022
415396,0.13092718
415397,0.017235696
415398,0.8368775
415399,0.028801765
415400,-0.048355162
415401,-0.22109962
415402,0.20922291
415403,0.3475042
415404,0.01942724
415405,0.23358999
415406,0.06525574
415407,-0.18195155
415408,0.5077419
415409,0.43956283
415410,0.017235696
415411,0.017235696
415412,-0.15119214
415413,-0.07542638
415414,-0.19948362
415415,0.017235696
415416,0.017235696
415417,0.017235696
415418,-0.36560798
415419,0.017235696
415420,-0.8333457
415421,-0.044540495
415422,-0.62428325
415423,1.0040956
415424,0.017235696
415425,0.33223885
415426,-0.124464184
415427,0.017235696
415428,0.7039707
415429,0.18331657
415430,-0.00019471906
415431,-0.2705789
415432,0.0873739
415433,0.017235696
415434,0.6100952
415435,0.017235696
415436,0.017235696
415437,-0.6381215
415438,0.017235696
415439,0.01952455
415440,0.020979293
415441,-0.018915698
415442,0.017235696
415443,0.017235696
415444,0.017235696
415445,0.119918644
415446,0.07234675
415447,-0.5774319
415448,0.017235696
415449,0.2345253
415450,0.03538268
415451,0.017235696
415452,0.12995191
415453,0.017235696
415454,0.33911678
415455,0.3239719
415456,0.045664385
415457,-0.19768167
415458,0.04677386
415459,0.017235696
415460,0.68601066
415461,0.3173274
415462,-0.053635485
415463,0.017235696
415464,0.4666249
415465,0.02388369
415466,-0.3661515
415467,0.017235696
415468,-0.27470696
415469,0.41109896
415470,0.32049152
415471,0.017235696
415472,0.017235696
415473,-0.014991574
415474,0.43979552
415475,0.017235696
415476,0.1330315
415477,0.4150849
415478,0.017235696
415479,0.027986586
415480,-0.48365897
415481,0.017235696
415482,0.4813998
415483,0.5812751
415484,0.477048
415485,0.017235696
415486,-0.16942988
415487,-0.20542464
415488,0.30983835
415489,-0.35563067
415490,0.09329692
415491,0.040174246
415492,-0.43713272
415493,-0.11975321
415494,0.0138047105
415495,-0.6225302
415496,-0.21180342
415497,0.017235696
415498,0.017235696
415499,0.017322777
415500,0.44132033
415501,0.7065625
415502,0.2580595
415503,-0.01673549
415504,0.7144626
415505,-1.4556639
415506,0.017235696
415507,-0.0038711615
415508,0.017235696
