id,prediction
468776,-0.45299378
468777,-0.15324472
468778,-0.128676
468779,-0.15270953
468780,0.37623808
468781,0.017235696
468782,-0.03892926
468783,0.11720489
468784,-0.12921602
468785,0.60136336
468786,-0.17261438
468787,0.031025644
468788,0.1884783
468789,-0.7361845
468790,0.11622121
468791,0.4604016
468792,0.06769431
468793,0.33601898
468794,0.03577768
468795,0.13057517
468796,0.5466931
468797,0.017235696
468798,0.76126033
468799,0.2648993
468800,0.017235696
468801,0.017235696
468802,-1.5322299
468803,-0.10162539
468804,0.017235696
468805,0.8771544
468806,0.37623525
468807,0.78176075
468808,0.017235696
468809,0.017235696
468810,0.017235696
468811,0.017235696
468812,0.017235696
468813,0.26921883
468814,0.017235696
468815,-0.081894696
468816,-0.024653465
468817,0.06217259
468818,0.17430441
468819,-0.035926357
468820,1.8213902
468821,-0.43702984
468822,0.017235696
468823,-0.29146376
468824,1.1706474
468825,-0.040769722
468826,0.19331254
468827,0.22934411
468828,-0.15066302
468829,1.1779037
468830,0.017235696
468831,2.137877
468832,0.017235696
468833,0.017235696
468834,0.01852792
468835,0.47492498
468836,0.017235696
468837,0.4478311
468838,0.021368299
468839,0.14373618
468840,0.6837195
468841,0.017235696
468842,-0.13883263
468843,0.017235696
468844,0.017235696
468845,0.017235696
468846,0.11947591
468847,0.017235696
468848,0.03296882
468849,0.64884144
468850,-0.3252035
468851,0.34439063
468852,0.19294366
468853,1.055471
468854,-0.062670395
468855,0.017235696
468856,0.108493276
468857,-0.39079726
468858,0.45633808
468859,0.15793711
468860,-1.4580646
468861,0.017235696
468862,-0.9020748
468863,0.05933185
468864,0.017235696
468865,-0.06017279
468866,0.017235696
468867,-1.2643137
468868,-0.52644795
468869,-0.01857585
468870,0.108969845
468871,0.017235696
468872,-0.47766918
468873,0.017235696
468874,0.076174006
468875,0.017235696
468876,0.66170824
468877,-0.8576352
468878,-0.03252536
468879,-0.16621396
468880,-0.8863227
468881,0.017235696
468882,0.09910298
468883,0.017235696
468884,0.017235696
468885,0.017235696
468886,0.27041155
468887,0.017235696
468888,0.15947385
468889,-0.29031044
468890,0.06952904
468891,0.054496832
468892,1.8665869
468893,0.377385
468894,0.44076738
468895,-0.06989971
468896,0.12393684
468897,-0.60089886
468898,0.061129678
468899,0.017235696
468900,-1.0591555
468901,0.017235696
468902,-0.21380228
468903,0.026719118
468904,0.07508766
468905,0.017235696
468906,0.017235696
468907,0.017235696
468908,-0.15914336
468909,0.35505837
468910,-0.7816507
468911,-0.65959245
468912,1.4127529
468913,0.017235696
468914,0.44312042
468915,0.11642973
468916,0.15877673
468917,0.532921
468918,0.07380906
468919,0.048350297
468920,-0.9768033
468921,-0.36611262
468922,0.15132259
468923,0.10143583
468924,-0.019965652
468925,0.017235696
468926,-0.08885209
468927,-0.5906539
468928,0.22309467
468929,0.17806318
468930,0.017235696
468931,-0.17804939
468932,0.13999788
468933,0.16259122
468934,-0.2644768
468935,-0.75546944
468936,0.017235696
468937,0.017235696
468938,0.017235696
468939,-0.14774755
468940,0.42825156
468941,0.2130669
468942,0.06505972
468943,0.09765144
468944,0.017235696
468945,-0.04335746
468946,0.09076247
468947,0.32537138
468948,0.017235696
468949,0.017235696
468950,0.017235696
468951,-0.6194266
468952,-0.08239401
468953,-1.3474193
468954,-0.041277695
468955,0.2820928
468956,0.017235696
468957,0.017235696
468958,0.107859544
468959,-0.6048678
468960,0.25322354
468961,0.049598385
468962,-0.5672789
468963,0.4665918
468964,0.017235696
468965,0.27340326
468966,0.07409702
468967,0.2987502
468968,0.2690035
468969,-0.018686745
468970,-0.059929863
468971,0.43209925
468972,0.017235696
468973,-0.04105203
468974,-0.15433078
468975,-0.19434048
468976,1.3332682
468977,0.11339697
468978,0.017235696
468979,0.017235696
468980,0.7958838
468981,0.2390997
468982,-0.25135624
468983,-0.116655394
468984,0.14109278
468985,0.06120581
468986,0.87624305
468987,-0.6321441
468988,0.017235696
468989,-0.5124148
468990,0.6432997
468991,1.2082622
468992,0.21882074
468993,0.038388733
468994,-0.046135336
468995,-0.17948654
468996,0.017235696
468997,-0.066446796
468998,0.017235696
468999,-0.104882546
469000,0.50708926
469001,0.7599319
469002,-0.046169207
469003,0.3774867
469004,-0.055422693
469005,0.9592918
469006,0.017235696
469007,0.044262122
469008,-0.068390556
469009,0.4118544
469010,-0.07197456
469011,0.017235696
469012,0.017235696
469013,0.017235696
469014,0.017235696
469015,-0.017568141
469016,0.017235696
469017,0.019036215
469018,0.017235696
469019,0.017235696
469020,-0.00933052
469021,0.017235696
469022,0.017235696
469023,0.017235696
469024,-0.56494486
469025,0.45951682
469026,-0.38136664
469027,0.28601873
469028,0.017235696
469029,0.19901118
469030,-0.15827255
469031,0.017235696
469032,0.017235696
469033,0.12119397
469034,0.09973617
469035,0.017235696
469036,0.48900804
469037,0.017235696
469038,0.89402705
469039,0.048175618
469040,0.017235696
469041,0.5834226
469042,0.78205365
469043,0.08713015
469044,0.017235696
469045,0.017235696
469046,-0.13345084
469047,0.017235696
469048,0.1775505
469049,-0.4459532
469050,0.039460465
469051,0.953488
469052,-0.009072207
469053,0.044682972
469054,0.017235696
469055,0.017235696
469056,0.017235696
469057,0.017235696
469058,0.33298624
469059,0.017235696
469060,0.14313236
469061,0.40014982
469062,0.15689668
469063,0.25823325
469064,-0.19850273
469065,1.1869526
469066,-0.18017378
469067,0.739963
469068,0.09830495
469069,0.032250434
469070,0.066508844
469071,0.46202523
469072,-0.37750173
469073,0.51595163
469074,0.10559555
469075,-0.24894083
469076,-0.08674507
469077,-0.16005403
469078,0.017235696
469079,-0.68590355
469080,-0.08650376
469081,-0.10275628
469082,0.017235696
469083,0.93334186
469084,1.2609687
469085,-0.34320417
469086,-0.07671818
469087,-0.6258651
469088,0.050717182
469089,0.920113
469090,0.96914345
469091,0.017235696
469092,1.2119155
469093,0.017235696
469094,0.7512832
469095,0.017235696
469096,0.38901588
469097,0.599815
469098,0.0656065
469099,-0.65434724
469100,0.12402549
469101,-0.23693404
469102,0.38555664
469103,0.22082213
469104,0.017235696
469105,0.06940012
469106,0.6651196
469107,-0.07259024
469108,0.23640658
469109,0.017235696
469110,0.017235696
469111,0.37591112
469112,0.037956513
469113,0.40482512
469114,0.017235696
469115,0.017235696
469116,0.32829338
469117,0.3667104
469118,-0.09038296
469119,-0.010405157
469120,-0.002659401
469121,-0.18298317
469122,-0.69969976
469123,0.17179586
469124,0.017235696
469125,0.017235696
469126,0.26000613
469127,-0.19915755
469128,0.017235696
469129,-0.17321609
469130,-1.2811344
469131,0.017235696
469132,0.3460082
469133,0.28461736
469134,0.017235696
469135,0.017235696
469136,-0.14572735
469137,0.017235696
469138,0.7693584
469139,0.30004022
469140,0.017235696
469141,-0.020204958
469142,0.2655127
469143,-0.4879728
469144,0.103720374
469145,-0.12844488
469146,0.017235696
469147,0.017235696
469148,1.6711111
469149,0.017235696
469150,-0.8436123
469151,0.26323366
469152,-0.4971435
469153,0.048344944
469154,0.13845108
469155,0.65239143
469156,0.017235696
469157,-0.10577663
469158,0.42988294
469159,-0.6288091
469160,0.017235696
469161,0.017235696
469162,-1.0751789
469163,-0.15702984
469164,-0.02027179
469165,0.108368084
469166,1.5268421
469167,0.25463974
469168,0.3437347
469169,0.20213373
469170,0.43051317
469171,0.017235696
469172,0.017235696
469173,0.47257736
469174,-0.06468013
469175,0.10172814
469176,-0.470015
469177,0.017235696
469178,0.21177493
469179,0.017235696
469180,1.4688916
469181,0.21355891
469182,0.5938261
469183,0.18114175
469184,1.4775183
469185,0.10699373
469186,0.0076910174
469187,0.47620556
469188,-0.01122993
469189,0.23638132
469190,-0.15694915
469191,-0.58697087
469192,0.73651826
469193,1.2882996
469194,-0.06175313
469195,0.017235696
469196,-0.019387588
469197,-0.72042215
469198,-0.096411675
469199,0.41312823
469200,0.16528757
469201,0.6689299
469202,0.017235696
469203,0.017235696
469204,0.26715952
469205,-0.72269183
469206,0.017235696
469207,-0.15166038
469208,-0.19867198
469209,0.017235696
469210,-0.16225062
469211,0.4522001
469212,1.1931248
469213,0.017235696
469214,0.1209851
469215,0.11098962
469216,0.4136615
469217,-0.03272775
469218,0.4677029
469219,0.017235696
469220,0.041136988
469221,0.38829488
469222,0.28564018
469223,-0.5174139
469224,0.65599704
469225,-0.31749478
469226,2.135992
469227,0.2167311
469228,-0.12731995
469229,0.8813622
469230,0.9059778
469231,-0.27637056
469232,0.2887383
469233,0.91808724
469234,0.4696897
469235,0.17526403
469236,-0.18471517
469237,0.11998961
469238,0.7330429
469239,0.14646031
469240,0.017235696
469241,0.23754837
469242,0.4046578
469243,0.26574835
469244,-0.01363213
469245,1.7197032
469246,0.017235696
469247,0.46092743
469248,0.017235696
469249,0.035132177
469250,0.50975204
469251,0.017235696
469252,1.1508145
469253,-0.28122425
469254,-0.09169128
469255,0.73790044
469256,0.017235696
469257,0.4958095
469258,-0.26531434
469259,-0.48234177
469260,-0.015729763
469261,-0.047686234
469262,-0.14467874
469263,0.43856108
469264,1.7252908
469265,-0.06264238
469266,0.92058307
469267,0.78124064
469268,-0.114466846
469269,-0.29315078
469270,0.11803725
469271,0.017235696
469272,0.1499779
469273,0.017235696
469274,0.052433603
469275,0.017235696
469276,-0.34188282
469277,-0.15324378
469278,0.017235696
469279,0.11423861
469280,0.017235696
469281,0.6633778
469282,0.017235696
469283,0.017235696
469284,0.017235696
469285,0.05367987
469286,-1.016886
469287,-0.1755738
469288,0.017235696
469289,0.017235696
469290,-0.12104347
469291,0.20400335
469292,-0.1857744
469293,-0.4942146
469294,-0.17732814
469295,0.017235696
469296,0.6264812
469297,-0.29332814
469298,-0.24180448
469299,0.31963325
469300,0.83772147
469301,-1.0248704
469302,0.017235696
469303,0.2570102
469304,0.47247094
469305,0.1356759
469306,0.017235696
469307,0.19973421
469308,0.7179201
469309,0.17741759
469310,0.19625388
469311,-0.56297654
469312,0.017235696
469313,0.029531568
469314,-0.04786572
469315,0.03422602
469316,0.23197173
469317,1.4353292
469318,-0.19734058
469319,1.7818084
469320,0.017235696
469321,0.27694005
469322,0.017235696
469323,0.6870039
469324,0.017235696
469325,0.10688886
469326,0.08849332
469327,-0.27480423
469328,0.7993067
469329,-0.4432851
469330,0.017235696
469331,0.017235696
469332,0.017235696
469333,0.07919508
469334,-0.16389087
469335,-0.15944283
469336,0.124939665
469337,0.08467064
469338,0.12092491
469339,-0.013589699
469340,-0.12115154
469341,0.135604
469342,0.92862433
469343,0.3800066
469344,0.017235696
469345,0.2718432
469346,0.84689045
469347,-0.18039091
469348,0.017235696
469349,0.09125283
469350,0.1085293
469351,0.017235696
469352,0.18447171
469353,-0.06397629
469354,-0.35591266
469355,-0.2819948
469356,0.0663456
469357,-0.08998883
469358,0.71764916
469359,0.05797762
469360,0.08918161
469361,-0.16882947
469362,0.017235696
469363,0.4384481
469364,0.034287177
469365,0.616095
469366,0.20107366
469367,0.3961327
469368,0.08604117
469369,0.48772967
469370,0.36419785
469371,0.017235696
469372,0.017235696
469373,0.017235696
469374,0.14437766
469375,1.6513512
469376,0.017235696
469377,0.32640886
469378,0.44547927
469379,-0.7929169
469380,0.017235696
469381,-0.7666069
469382,0.07118933
469383,1.5400796
469384,0.017235696
469385,-0.30188096
469386,0.0663867
469387,-0.32049754
469388,0.60199505
469389,-0.14622389
469390,0.084757596
469391,0.033286303
469392,-0.47244543
469393,-0.5552165
469394,-0.045974456
469395,0.494634
469396,0.017235696
469397,0.017235696
469398,0.017235696
469399,0.017235696
469400,1.0059836
469401,0.16958375
469402,-0.07985602
469403,-0.99375194
469404,0.16231571
469405,0.05445172
469406,0.017235696
469407,0.012105216
469408,0.79951054
469409,-0.6218484
469410,0.4627179
469411,-0.17949218
469412,-0.22018884
469413,-0.88021284
469414,-0.27607012
469415,1.4532087
469416,0.007302217
469417,0.19785102
469418,0.017235696
469419,0.017235696
469420,-0.48603904
469421,0.017235696
469422,0.017235696
469423,-0.07789532
469424,-0.070628576
469425,0.017235696
469426,0.01417937
469427,0.017235696
469428,-0.09035731
469429,0.19796433
469430,-0.79247063
469431,-0.33653724
469432,0.1461439
469433,0.017235696
469434,0.23427208
469435,0.017235696
469436,0.3184452
469437,0.118666776
469438,-1.1455083
469439,-0.18882011
469440,0.75561005
469441,-0.24938035
469442,-0.067359574
469443,0.35810962
469444,0.017235696
469445,-0.49120784
469446,0.7171022
469447,0.08877053
469448,0.017235696
469449,0.44539034
469450,-0.6491596
469451,0.13475505
469452,0.25338647
469453,0.017235696
469454,0.017235696
469455,0.017235696
469456,0.5906678
469457,0.57591945
469458,0.5338443
469459,0.3744419
469460,0.70816237
469461,0.24116912
469462,-0.17834607
469463,0.03893023
469464,0.075788796
469465,-0.030062743
469466,0.017235696
469467,0.46673995
469468,-0.21503237
469469,0.5513136
469470,-0.2120763
469471,0.017235696
469472,0.4255133
469473,0.12796101
469474,-0.32798153
469475,0.017235696
469476,-0.15836923
469477,0.404696
469478,0.42675805
469479,0.017235696
469480,0.017235696
469481,0.25574926
469482,-0.07971653
469483,0.04589088
469484,-0.19719361
469485,0.017235696
469486,2.120517
469487,0.017235696
469488,0.017235696
469489,0.491169
469490,0.09396713
469491,-0.1649813
469492,0.3030973
469493,-0.02756992
469494,0.017235696
469495,-0.100927815
469496,0.017235696
469497,0.06154875
469498,-0.78901833
469499,-0.101609305
469500,0.4030832
469501,0.16222347
469502,0.017235696
469503,0.18208876
469504,0.20235163
469505,-0.19290835
469506,0.05152247
469507,0.16260855
469508,0.017235696
469509,-0.071354926
469510,0.017235696
