id,prediction
18112,0.26103687
18113,-0.5937802
18114,0.017235696
18115,-0.27060935
18116,-0.551407
18117,-0.38344684
18118,0.02526025
18119,0.017235696
18120,0.017235696
18121,0.017235696
18122,0.8055045
18123,0.11951197
18124,0.017235696
18125,0.020710915
18126,0.26702774
18127,0.39160398
18128,-0.10206667
18129,-1.8247828
18130,0.03990802
18131,0.76595557
18132,0.9758665
18133,-0.42755362
18134,0.019662784
18135,1.0487075
18136,0.017235696
18137,0.017235696
18138,-0.28087252
18139,0.5048189
18140,0.37806416
18141,-0.18757167
18142,0.017235696
18143,-0.47821942
18144,1.1357605
18145,-0.3355121
18146,0.2373321
18147,0.51942587
18148,-0.014226027
18149,0.017235696
18150,0.017235696
18151,0.009458169
18152,-0.3105755
18153,-0.47918567
18154,0.017235696
18155,0.53132504
18156,-0.04857444
18157,0.017235696
18158,0.22332801
18159,-0.18858565
18160,0.017235696
18161,0.017235696
18162,0.2598894
18163,-0.13613681
18164,0.6232197
18165,0.26846606
18166,-0.08472725
18167,-0.30800927
18168,0.14276348
18169,0.12556234
18170,1.0445905
18171,0.017235696
18172,0.31670463
18173,0.51101184
18174,0.017235696
18175,0.60315496
18176,-0.10735015
18177,-0.6283734
18178,0.017235696
18179,0.82883745
18180,0.100249864
18181,0.017235696
18182,0.017235696
18183,0.3604158
18184,0.07623389
18185,0.4410725
18186,0.4438821
18187,-1.1636088
18188,0.017235696
18189,0.020733338
18190,0.102657385
18191,0.21717764
18192,-0.2829867
18193,0.28037238
18194,0.017235696
18195,0.017235696
18196,0.50963783
18197,0.31873125
18198,0.017235696
18199,0.030770808
18200,0.017235696
18201,0.017235696
18202,-0.036898714
18203,0.017235696
18204,0.31461942
18205,0.22559881
18206,-0.08898235
18207,0.108752385
18208,0.16171522
18209,0.13976185
18210,0.023506498
18211,1.3061621
18212,0.080377966
18213,-0.04036919
18214,0.017235696
18215,-0.0065596234
18216,0.09090272
18217,0.2685013
18218,0.017235696
18219,0.023480661
18220,0.017235696
18221,0.05618471
18222,0.017235696
18223,0.017235696
18224,0.017235696
18225,0.36655393
18226,0.29121244
18227,-0.14457642
18228,-0.33139122
18229,0.0730214
18230,0.017235696
18231,-0.7868221
18232,-0.43745133
18233,-0.12827533
18234,-0.24067977
18235,0.18377095
18236,-0.09032962
18237,0.069271214
18238,0.120540276
18239,0.32722467
18240,0.5474595
18241,-1.0505393
18242,-0.07815743
18243,-0.07282675
18244,-0.47827703
18245,0.06103323
18246,0.50494695
18247,-0.73352253
18248,0.017235696
18249,0.017235696
18250,0.017235696
18251,0.017235696
18252,0.20075706
18253,-1.1190836
18254,0.017235696
18255,0.20784362
18256,0.9164354
18257,0.39942005
18258,0.2878794
18259,0.24857423
18260,-0.20438287
18261,0.5089675
18262,-0.01249066
18263,0.5944221
18264,-0.03804649
18265,0.017235696
18266,-0.2250315
18267,-0.023497239
18268,-0.10454705
18269,0.08097274
18270,0.11266109
18271,0.017235696
18272,0.017235696
18273,-0.49791306
18274,0.017235696
18275,0.67904896
18276,-0.28605494
18277,0.08356203
18278,-0.28497958
18279,0.23264271
18280,0.4193281
18281,-0.11202729
18282,0.37534806
18283,0.08225987
18284,0.5683226
18285,0.4764528
18286,-0.027341507
18287,0.017235696
18288,-0.2294753
18289,0.017235696
18290,0.21912017
18291,0.13244523
18292,0.75710005
18293,0.030689273
18294,0.017235696
18295,0.18551557
18296,0.008513578
18297,0.19804017
18298,0.017235696
18299,0.017235696
18300,-0.1885764
18301,-0.0075976253
18302,0.017235696
18303,0.026115557
18304,0.83665526
18305,0.3946578
18306,0.017235696
18307,0.94689775
18308,0.728075
18309,0.017235696
18310,-0.3159808
18311,0.4508868
18312,0.3003212
18313,0.017235696
18314,0.017235696
18315,0.8809601
18316,0.022078915
18317,0.24531999
18318,-0.025764365
18319,0.017235696
18320,0.017235696
18321,0.017235696
18322,-0.3355426
18323,0.4607816
18324,0.61226285
18325,-0.23740575
18326,0.017235696
18327,0.017235696
18328,0.017235696
18329,0.017235696
18330,0.017235696
18331,-0.15562524
18332,-0.09199167
18333,-0.43456215
18334,0.22466856
18335,0.13355917
18336,0.13508424
18337,0.1375117
18338,0.030005783
18339,-0.44418514
18340,0.12987763
18341,-0.05083994
18342,0.4598583
18343,0.15300758
18344,0.017235696
18345,0.017235696
18346,0.6793596
18347,0.017235696
18348,1.4919016
18349,0.017235696
18350,-0.048235327
18351,-0.05843903
18352,0.017235696
18353,-0.22798163
18354,0.16811794
18355,-0.51656324
18356,0.017235696
18357,0.105029956
18358,0.025343426
18359,0.27026185
18360,0.19171348
18361,0.017235696
18362,1.4305525
18363,0.07146705
18364,0.017235696
18365,-0.091620035
18366,-0.5892123
18367,-0.0021475255
18368,0.47244775
18369,0.05396113
18370,-0.24667767
18371,-0.5063411
18372,-0.2892354
18373,0.31709826
18374,0.13101588
18375,-0.024868734
18376,0.16437924
18377,0.017235696
18378,0.017235696
18379,0.20629805
18380,0.8275019
18381,-0.123944655
18382,0.07115547
18383,-0.28382593
18384,-0.490142
18385,-0.7481811
18386,-0.0070586912
18387,-0.40561047
18388,0.4035303
18389,0.49233082
18390,0.45653838
18391,-0.22191362
18392,-0.058970936
18393,0.5626846
18394,0.42732584
18395,0.017235696
18396,0.07062273
18397,0.40481633
18398,0.24501097
18399,0.017235696
18400,0.08296749
18401,-1.3428631
18402,-0.27557835
18403,0.017235696
18404,1.2567751
18405,0.3202013
18406,0.7344126
18407,-0.18387395
18408,0.5552402
18409,0.017235696
18410,0.038460672
18411,0.017235696
18412,-0.36617434
18413,0.19380489
18414,-0.14676772
18415,-0.07940976
18416,-0.07196743
18417,0.1009177
18418,0.88592464
18419,0.21933703
18420,-0.12989017
18421,0.05624849
18422,0.26844177
18423,0.015586829
18424,-0.16360629
18425,0.017235696
18426,0.017235696
18427,0.017235696
18428,0.061487526
18429,-0.42846423
18430,-0.16506124
18431,0.2176583
18432,0.054865763
18433,-0.23884773
18434,0.07157524
18435,-0.085796274
18436,0.010673812
18437,0.16752145
18438,0.13825831
18439,0.017235696
18440,0.24034832
18441,-0.14591578
18442,0.09735936
18443,0.051578462
18444,0.12585564
18445,0.017235696
18446,0.09892134
18447,-0.52080137
18448,0.017235696
18449,0.038139936
18450,0.19248232
18451,0.017235696
18452,-0.10637504
18453,0.017235696
18454,0.017235696
18455,0.3043141
18456,-0.36396497
18457,-0.008262012
18458,1.917243
18459,-1.208957
18460,0.6558267
18461,0.16563828
18462,0.1447231
18463,-0.09411527
18464,0.017235696
18465,-0.11159448
18466,0.49866936
18467,0.36076617
18468,0.017235696
18469,0.06075225
18470,0.051899537
18471,0.120563984
18472,-1.3511214
18473,0.017235696
18474,0.017235696
18475,0.054127008
18476,0.27081835
18477,-0.1738915
18478,-0.07832257
18479,0.017235696
18480,0.16663823
18481,-0.36653998
18482,0.19737586
18483,0.7683262
18484,0.760027
18485,1.2259614
18486,0.8646094
18487,-0.05205711
18488,-0.010348028
18489,0.119651474
18490,0.017235696
18491,0.017235696
18492,-0.35427332
18493,-0.30200565
18494,-0.23994017
18495,0.017235696
18496,0.861648
18497,0.017235696
18498,0.03338761
18499,0.07746105
18500,0.9707758
18501,-0.1036101
18502,0.017235696
18503,-0.005988106
18504,-0.03308761
18505,0.09351089
18506,0.017235696
18507,0.017235696
18508,-0.23136133
18509,0.017235696
18510,-0.06215114
18511,-0.36207977
18512,0.82722294
18513,0.3724228
18514,0.09157056
18515,0.008981298
18516,0.10782064
18517,0.017235696
18518,0.45015937
18519,0.017235696
18520,-0.1656451
18521,-1.428087
18522,0.017235696
18523,-0.2046826
18524,0.43746644
18525,0.023426909
18526,-0.106322095
18527,0.085300915
18528,0.15214802
18529,0.28835678
18530,-0.054235756
18531,1.0462162
18532,-0.40802112
18533,1.3797276
18534,-0.21551426
18535,0.017235696
18536,-0.06649651
18537,0.8547996
18538,0.22958179
18539,-0.058295965
18540,0.080734275
18541,0.041500438
18542,0.13720255
18543,0.040183898
18544,0.77968985
18545,-0.34984723
18546,-0.19932547
18547,-0.0067458134
18548,0.122042246
18549,0.017235696
18550,0.4255838
18551,0.069346234
18552,-0.7268183
18553,0.16953205
18554,0.017235696
18555,-0.105409764
18556,-0.05258801
18557,0.068082705
18558,-0.43441406
18559,-0.28825867
18560,-0.6399819
18561,0.10401784
18562,0.5577161
18563,0.19185726
18564,0.017235696
18565,0.017235696
18566,-0.4818556
18567,0.017235696
18568,0.06505761
18569,-0.07696339
18570,0.36732125
18571,0.2340013
18572,0.017235696
18573,0.36274734
18574,-0.10503443
18575,0.022711424
18576,0.017235696
18577,0.12643452
18578,0.017235696
18579,-0.014269389
18580,-0.012408836
18581,-0.08582091
18582,0.017235696
18583,0.3210498
18584,0.017235696
18585,0.017235696
18586,0.12708762
18587,1.2893589
18588,0.06251246
18589,0.35160744
18590,0.7195798
18591,0.12424095
18592,0.33922684
18593,0.21580741
18594,1.83639
18595,0.14941902
18596,0.40715906
18597,0.017235696
18598,-0.20396625
18599,0.037892044
18600,0.017235696
18601,0.70370674
18602,0.20490816
18603,0.027528316
18604,0.017235696
18605,0.36271578
18606,0.6033628
18607,0.017235696
18608,-0.03284063
18609,0.017235696
18610,0.04617368
18611,0.017235696
18612,-0.113935396
18613,0.4850816
18614,0.13609591
18615,0.017235696
18616,-1.21243
18617,0.058607385
18618,0.017235696
18619,0.835609
18620,0.11231046
18621,1.1255727
18622,-0.8175557
18623,0.017235696
18624,0.021797433
18625,0.03855496
18626,0.87978345
18627,-0.33005118
18628,-0.085076176
18629,0.017235696
18630,0.017235696
18631,0.57455975
18632,-0.006051207
18633,0.1251276
18634,0.017235696
18635,-0.31289065
18636,-0.5497386
18637,0.017235696
18638,0.017235696
18639,0.017235696
18640,0.0692938
18641,-0.111733824
18642,0.1350726
18643,0.017235696
18644,0.03756039
18645,0.017235696
18646,0.017235696
18647,0.017235696
18648,0.4057855
18649,-0.6099236
18650,0.03930252
18651,0.2408659
18652,0.30657795
18653,0.7666008
18654,-0.4146607
18655,0.3238529
18656,0.07878347
18657,0.06282138
18658,-0.28870416
18659,0.017235696
18660,0.5198117
18661,0.017235696
18662,0.10024181
18663,0.9190843
18664,0.51617885
18665,0.26157025
18666,1.5212598
18667,0.045290954
18668,0.90490985
18669,0.061560873
18670,0.017235696
18671,-0.0356245
18672,-0.11374444
18673,0.24207911
18674,0.4294939
18675,1.0881612
18676,-0.11927378
18677,0.017235696
18678,0.017235696
18679,0.5718252
18680,0.017235696
18681,0.017235696
18682,0.008522592
18683,0.017235696
18684,0.017235696
18685,-0.10084988
18686,0.18793692
18687,-0.042674415
18688,0.017235696
18689,0.017235696
18690,-0.9100159
18691,1.3026774
18692,0.077502556
18693,0.017235696
18694,-0.2149518
18695,-0.20615245
18696,1.3685756
18697,0.19000736
18698,0.25072277
18699,0.017235696
18700,0.017235696
18701,-0.3349854
18702,0.21318623
18703,0.18330519
18704,1.5259972
18705,-0.079056114
18706,0.017235696
18707,0.09013531
18708,-0.12748192
18709,0.017235696
18710,-0.5112696
18711,0.017235696
18712,-0.70526075
18713,-0.010281008
18714,-0.14737073
18715,1.0624073
18716,1.3782744
18717,0.6141775
18718,-0.025751363
18719,0.0321827
18720,1.0721431
18721,-1.8455584
18722,0.017235696
18723,-0.01973864
18724,0.47398373
18725,-1.9611242
18726,-0.0193021
18727,0.4810074
18728,0.017235696
18729,0.052190192
18730,0.42261767
18731,0.073895335
18732,-0.0022757724
18733,0.08556689
18734,0.017235696
18735,0.06483483
18736,0.017235696
18737,0.1257219
18738,-0.5075475
18739,1.8994906
18740,0.1858109
18741,-0.22932056
18742,0.46772087
18743,0.24944133
18744,0.14188373
18745,0.017235696
18746,0.017235696
18747,0.19083901
18748,0.03348817
18749,0.006909484
18750,0.85483676
18751,0.017235696
18752,-1.1843169
18753,0.10839087
18754,0.9227828
18755,0.121561736
18756,0.234362
18757,0.16758834
18758,-0.07071456
18759,0.017235696
18760,-0.53277737
18761,-0.2807625
18762,-0.41386768
18763,0.017235696
18764,0.017235696
18765,-0.132555
18766,0.4346841
18767,0.41527084
18768,0.091795035
18769,0.017235696
18770,0.017235696
18771,-0.3323963
18772,1.0816941
18773,0.017235696
18774,0.017235696
18775,0.4374854
18776,-0.113616735
18777,-0.572276
18778,-0.23648924
18779,-0.3404469
18780,0.017235696
18781,0.029843586
18782,-0.010112755
18783,0.017235696
18784,0.12898448
18785,0.90353864
18786,1.3928914
18787,0.070351325
18788,-1.3239615
18789,0.008469995
18790,-0.2285786
18791,0.18175472
18792,-0.04979419
18793,-0.13256839
18794,0.32735655
18795,0.017235696
18796,0.3693172
18797,-0.53108835
18798,-0.22138551
18799,-0.014736332
18800,0.013049576
18801,-0.31682158
18802,0.4178086
18803,-0.3115753
18804,0.017235696
18805,0.017235696
18806,0.017235696
18807,0.24709375
18808,0.017235696
18809,-0.05009429
18810,0.017235696
18811,0.46567696
18812,-0.15691751
18813,0.3146423
18814,0.017235696
18815,0.041359097
18816,-0.46883008
18817,0.083271995
18818,0.6463964
18819,-0.04125765
18820,0.13871971
18821,0.03672772
18822,-0.31422076
18823,0.017235696
18824,-0.02414094
18825,0.12586425
18826,-0.00794965
18827,0.017235696
18828,0.24776646
18829,0.017235696
18830,-0.32834715
18831,0.27055976
18832,0.31599915
18833,0.017235696
18834,-0.43334898
18835,1.4139256
18836,0.039076224
18837,0.017235696
18838,1.0331748
18839,0.3052069
18840,0.10450717
18841,-0.055714034
18842,0.47989386
18843,0.5265778
18844,-0.020017646
18845,0.27759188
18846,0.017235696
18847,-0.32842842
18848,0.60736895
18849,0.87014073
18850,0.545663
18851,0.017235696
18852,-0.10543054
18853,0.017235696
18854,-1.4684577
18855,0.017235696
18856,-0.093304664
18857,-0.037733525
18858,1.8840933
18859,0.017235696
18860,-0.30711314
18861,0.44721428
18862,0.017235696
18863,0.017235696
18864,0.017235696
18865,-0.24735287
18866,0.017235696
18867,0.017235696
18868,0.017235696
18869,0.47610566
18870,0.25469804
18871,-0.5195368
18872,0.62918204
18873,0.2533246
18874,-0.038604416
18875,-0.030727804
18876,0.06557499
18877,-0.18443199
18878,-0.05216399
18879,-0.301752
18880,0.17021573
18881,0.30411312
18882,-0.24862438
18883,-0.25407872
18884,-0.6540976
18885,0.3201406
18886,0.7036169
18887,-0.09419559
18888,0.029559702
18889,-0.2497252
18890,-0.0135788545
18891,0.017235696
18892,-0.4046833
18893,0.017235696
18894,-0.15872453
18895,-0.0070360266
18896,0.1769564
18897,0.28156504
18898,0.017235696
18899,-0.0865697
18900,0.14972343
18901,0.017235696
18902,0.017235696
18903,-0.062214665
18904,-0.05668264
18905,-0.630393
18906,0.017235696
18907,0.014116541
18908,0.048741825
18909,-0.043906868
18910,0.010870474
18911,-0.05129884
18912,0.017235696
18913,-0.63995504
18914,0.017235696
18915,0.13487023
18916,0.017235696
18917,0.017235696
18918,0.375157
18919,0.27408478
18920,0.017235696
18921,-0.7788209
18922,0.48449436
18923,0.5449946
18924,0.017235696
18925,0.050900463
18926,0.017235696
18927,0.27585328
18928,0.09508328
18929,0.017235696
18930,0.017235696
18931,0.017235696
18932,0.66503155
18933,0.460141
18934,-0.21617298
18935,0.39692858
18936,0.055613376
18937,0.30400437
18938,0.010676241
18939,-0.06967562
18940,-0.84528774
18941,2.0348432
18942,-0.14351751
18943,-0.08146435
18944,0.017235696
18945,-0.23447171
18946,0.017235696
18947,0.6873961
18948,0.03374931
18949,0.017235696
18950,0.017235696
18951,-0.07969523
18952,0.017235696
18953,0.017235696
18954,-0.64887077
18955,-0.18692973
18956,-0.17760558
18957,0.43511704
18958,-0.0060917977
18959,0.74785644
18960,0.017235696
18961,0.019768624
18962,0.05805003
18963,0.017235696
18964,-0.06257956
18965,0.017235696
18966,0.1084972
18967,0.22106789
18968,0.017235696
18969,1.5268893
18970,0.017235696
18971,0.017235696
18972,0.3396786
18973,-0.32445318
18974,0.20175318
18975,0.10657132
18976,0.021845832
18977,-0.9167402
18978,0.44498783
18979,0.017235696
18980,-0.077922836
18981,0.85961634
18982,0.017235696
18983,-0.03934287
18984,0.21186517
18985,0.15487105
18986,0.3621528
18987,-0.08965251
18988,0.021890804
18989,0.6730951
18990,0.017235696
18991,0.017235696
18992,0.47918668
18993,1.6920669
18994,-0.14489515
18995,0.017235696
18996,0.5025923
18997,-0.4981091
18998,-0.23978478
18999,-0.48464185
19000,0.3671176
19001,0.017235696
19002,0.4588294
19003,0.07432595
19004,0.03476348
19005,-0.7016089
19006,0.017235696
19007,-0.035705313
19008,-0.32510057
19009,0.10098913
19010,0.009913647
19011,0.017235696
19012,-0.943228
19013,0.108268686
19014,-0.81360424
19015,0.6349051
19016,-0.106426716
19017,0.111945964
19018,0.017235696
19019,0.037259124
19020,-0.19656949
19021,0.065713845
19022,-0.10082562
19023,0.4091871
19024,0.25700694
19025,0.18151449
19026,0.45092976
19027,-0.10571727
19028,0.017235696
19029,0.16611545
19030,-0.22720988
19031,-0.12260535
19032,-0.36488107
19033,-0.11996326
19034,0.017235696
19035,0.017235696
19036,0.055483326
19037,0.017235696
19038,0.0622528
19039,0.4975487
19040,-0.09972985
19041,0.017235696
19042,-1.0436139
19043,0.017235696
19044,0.047743276
19045,0.017235696
19046,-0.27425492
19047,0.46690503
19048,0.017235696
19049,0.017235696
19050,0.017235696
19051,0.017235696
19052,0.3375613
19053,0.011329826
19054,0.6452354
19055,0.2312119
19056,1.1508615
19057,0.017235696
19058,-0.037768304
19059,0.2772026
19060,0.1807394
19061,0.017235696
19062,0.34167394
19063,0.017235696
19064,0.29204372
19065,0.4231771
19066,0.24173972
19067,0.19222488
19068,0.017235696
19069,0.017235696
19070,0.017235696
19071,-0.8171504
19072,0.47148612
19073,0.017235696
19074,0.017235696
19075,0.47169706
19076,-0.10433465
19077,0.03388743
19078,0.017235696
19079,0.06906615
19080,-0.07807194
19081,0.47371188
19082,0.017235696
19083,0.017235696
19084,0.017235696
19085,0.017235696
19086,-0.13532372
19087,-0.64060175
19088,0.3627535
19089,0.017235696
19090,0.37847996
19091,0.15846437
19092,0.017235696
19093,0.3679683
19094,0.017235696
19095,-0.24313435
19096,0.064278185
19097,-0.15086013
19098,-0.1948865
19099,-0.1540711
19100,0.017235696
19101,-0.09442851
19102,-0.12354353
19103,0.43150288
19104,0.5615442
19105,0.246277
19106,0.017235696
19107,0.1821191
19108,0.017235696
19109,0.017235696
19110,-0.24220383
19111,0.32668728
19112,0.6747639
19113,-0.0212581
19114,-0.65876836
19115,0.78095573
19116,0.14830641
19117,0.8799495
19118,0.15325485
19119,0.77680105
19120,-0.3397673
19121,0.6355532
19122,-0.8201776
19123,-0.13361165
19124,1.226532
19125,0.26868287
19126,1.7862401
19127,-0.023890905
19128,-0.0063871946
19129,0.028495897
19130,0.15049545
19131,-0.07697359
19132,0.017235696
19133,-0.018588066
19134,0.16609761
19135,0.10807828
19136,0.017235696
19137,0.10316862
19138,-0.06250718
19139,-0.039109476
19140,0.009376377
19141,0.017235696
19142,-0.0035178643
19143,0.46423432
19144,0.040705867
19145,0.20653844
19146,0.017235696
19147,0.017235696
19148,0.017235696
19149,-0.3674428
19150,-0.08336273
19151,0.0026675295
19152,2.3605604
19153,-0.20723495
19154,-0.6186171
19155,-0.4884004
19156,0.013892598
19157,0.017235696
19158,1.1590874
19159,0.24731904
19160,0.910434
19161,0.017235696
19162,0.63008755
19163,0.46931523
19164,-0.055669285
19165,0.017235696
19166,-0.047079124
19167,0.017235696
19168,0.29493952
19169,0.15935743
19170,0.40434015
19171,-0.55349994
19172,-0.4235162
19173,0.12085059
19174,0.017235696
19175,0.15806688
19176,0.44131765
19177,-0.057172783
19178,0.055443645
19179,0.11789483
19180,0.017235696
19181,-0.4595766
19182,0.11623792
19183,0.0949719
19184,0.017235696
19185,-0.24792439
19186,-0.74423426
19187,-0.06496467
19188,0.017235696
19189,0.017235696
19190,-0.18559283
19191,1.0964544
19192,-0.32328022
19193,0.22436938
19194,0.017235696
19195,0.5155115
19196,0.030870494
19197,-0.52989227
19198,0.012461564
19199,0.23225878
19200,-0.48253748
19201,0.3937467
19202,0.23877646
19203,-0.06293133
19204,0.79870456
19205,-0.087241836
19206,0.017235696
19207,0.017235696
19208,-0.27021292
19209,-0.003776919
19210,-0.07775965
19211,0.017235696
19212,-0.03770727
19213,-0.0039106905
19214,-0.052081294
19215,-0.298014
19216,0.017235696
19217,1.3615465
19218,-0.18292248
19219,0.038143344
19220,-0.900761
19221,0.017235696
19222,0.017235696
19223,0.10921431
19224,0.020567792
19225,-0.3919958
19226,0.21812633
19227,0.017235696
19228,0.015108064
19229,-0.078103475
19230,0.4158211
19231,0.04078659
19232,1.4908521
19233,0.017235696
19234,0.017235696
19235,0.56647444
19236,0.017235696
19237,0.2285536
19238,0.017235696
19239,0.28286153
19240,0.10336149
19241,0.022870291
19242,0.017235696
19243,0.017235696
19244,-0.14709508
19245,0.017235696
19246,0.46862325
19247,-0.7736146
19248,-0.36081365
19249,-0.28664738
19250,0.18809462
19251,0.15691939
19252,0.82589966
19253,0.017235696
19254,0.119399965
19255,0.45091933
19256,0.017235696
19257,0.017235696
19258,-0.13546036
19259,0.07448284
19260,0.017235696
19261,0.07817424
19262,0.62481946
19263,-0.098852485
19264,0.72433096
19265,0.017235696
19266,0.21240577
19267,0.017235696
19268,1.0302637
19269,-0.06784682
19270,0.4188126
19271,0.017235696
19272,-0.06688589
19273,0.7644891
19274,0.017235696
19275,0.024277987
19276,-0.71072
19277,-0.06781002
19278,0.13839881
19279,0.28239527
19280,0.26105428
19281,0.09866452
19282,-0.274465
19283,0.017235696
19284,0.017235696
19285,0.032714497
19286,-0.23758608
19287,0.57530016
19288,0.017235696
19289,0.017235696
19290,-0.047997266
19291,0.3186743
19292,0.20747519
19293,0.08057545
19294,0.11427027
19295,0.36807245
19296,0.23808604
19297,0.052287333
19298,0.6510506
19299,-0.02504269
19300,0.28826833
19301,-0.04274589
19302,-0.592643
19303,0.8899968
19304,0.017235696
19305,1.5640676
19306,0.017235696
19307,-0.15983278
19308,-0.359335
19309,0.017235696
19310,0.100455225
19311,0.02662858
19312,-0.08740983
19313,0.017235696
19314,0.16518207
19315,-0.024064828
19316,0.36826822
19317,0.017235696
19318,0.46048743
19319,0.20937514
19320,0.10927452
19321,-0.16692656
19322,0.017235696
19323,0.06648788
19324,0.017235696
19325,2.508931
19326,0.20121898
19327,0.6884669
19328,0.017235696
19329,0.055005126
19330,0.017235696
19331,-0.29175812
19332,0.7499308
19333,0.08732831
19334,0.073413506
19335,0.12668368
19336,0.37415168
19337,-0.3826747
19338,0.025597077
19339,-0.7564296
19340,0.017235696
19341,1.2719445
19342,0.017235696
19343,0.017235696
19344,0.017235696
19345,0.017235696
19346,-0.26337016
19347,-0.8032101
19348,1.0104187
19349,-0.18548489
19350,0.017235696
19351,0.21090628
19352,-0.15128654
19353,-0.22351243
19354,0.060817346
19355,0.017235696
19356,-1.723872
19357,0.07420639
19358,0.017235696
19359,0.0709973
19360,0.14507532
19361,0.017235696
19362,-0.45702013
19363,1.1801057
19364,0.5429813
19365,0.017235696
19366,0.017235696
19367,-0.36836877
19368,0.004030388
19369,0.017235696
19370,0.22468063
19371,-0.033488993
19372,0.42696398
19373,-0.13955003
19374,0.017235696
19375,0.017235696
19376,-0.23974136
19377,-0.1274658
19378,-0.39327395
19379,0.30284992
19380,0.18059275
19381,0.017235696
19382,0.11811716
19383,1.2000606
19384,1.4441807
19385,0.551283
19386,-0.41539347
19387,0.6705654
19388,-0.10684693
19389,0.017235696
19390,-0.011012476
19391,-0.40220848
19392,-0.14722893
19393,2.3138814
19394,0.1416201
19395,0.10165807
19396,-0.5193203
19397,-0.6580426
19398,0.017235696
19399,0.5325509
19400,0.06260601
19401,-0.1480331
19402,0.44725478
19403,0.16737662
19404,0.017235696
19405,0.017235696
19406,0.4794644
19407,0.24298887
19408,-0.3051433
19409,2.3376493
19410,0.017235696
19411,0.8649878
19412,-0.06188652
19413,1.6425183
19414,0.15590233
19415,0.017235696
19416,-1.0724921
19417,0.08758407
19418,0.017235696
19419,0.017235696
19420,0.017235696
19421,-0.15337466
19422,-0.781169
19423,0.17440997
19424,0.0609529
19425,0.017235696
19426,0.021266999
19427,-0.012534518
19428,-0.41959587
19429,0.19360313
19430,0.47835603
19431,0.3386764
19432,0.017235696
19433,0.39197522
19434,0.33097214
19435,0.017235696
19436,0.017235696
19437,0.017235696
19438,-0.031223178
19439,0.017235696
19440,0.076978415
19441,0.02608892
19442,0.106888555
19443,0.079652034
19444,-0.025788303
19445,0.58297205
19446,-0.031467773
19447,0.6084187
19448,0.49109918
19449,0.088832304
19450,0.017235696
19451,0.02347035
19452,-0.14697458
19453,-0.15371338
19454,-0.09386864
19455,-0.10993387
19456,0.5056165
19457,0.52173775
19458,0.15135789
19459,0.03247103
19460,0.20338473
19461,1.310813
19462,0.99419564
19463,0.017235696
19464,0.29122958
19465,0.41615382
19466,0.47520176
19467,0.014737067
19468,0.017235696
19469,-0.010075582
19470,-0.36060703
19471,-1.5560021
19472,-1.3235979
19473,0.04665038
19474,0.18233481
19475,-0.2637937
19476,0.017235696
19477,0.017235696
19478,1.2485385
19479,0.017235696
19480,-0.13057746
19481,0.017235696
19482,-0.050539255
19483,0.017235696
19484,0.45460248
19485,0.13634415
19486,-0.42509174
19487,0.017235696
19488,-0.17418459
19489,0.0638105
19490,-0.12423134
19491,-0.30201128
19492,-0.026313994
19493,0.92404586
19494,-0.35319403
19495,-0.0017892402
19496,0.10525809
19497,-0.1261192
19498,0.017235696
19499,-0.05909682
19500,0.03936293
19501,0.017235696
19502,0.017235696
19503,-0.6006373
19504,0.017235696
19505,0.22008403
19506,0.21657798
19507,0.59701616
