id,prediction
78133,0.05279886
78134,0.017235696
78135,0.24137147
78136,2.1164253
78137,-1.0771456
78138,0.41685268
78139,0.017235696
78140,-0.07884797
78141,0.07669075
78142,1.0492275
78143,0.13334751
78144,-0.07460677
78145,0.5915188
78146,0.9690773
78147,0.10733737
78148,0.017235696
78149,0.17066707
78150,-0.031708177
78151,-0.14400937
78152,0.017235696
78153,0.017235696
78154,0.017235696
78155,-0.32018492
78156,0.017235696
78157,0.2864122
78158,0.1004601
78159,0.8132435
78160,-0.40084112
78161,0.017235696
78162,0.12595695
78163,0.10067896
78164,0.23175608
78165,0.6947139
78166,0.017235696
78167,0.49403104
78168,0.017235696
78169,1.3229072
78170,0.03167075
78171,0.85831934
78172,0.94300956
78173,0.017235696
78174,0.96481335
78175,0.52314883
78176,0.28296235
78177,0.23818314
78178,0.14849271
78179,-0.1698169
78180,0.017235696
78181,0.017235696
78182,0.017235696
78183,0.13948347
78184,0.88065934
78185,0.017235696
78186,0.017235696
78187,-0.68321365
78188,0.24958341
78189,0.33714643
78190,-0.11217268
78191,0.071235105
78192,-0.07548003
78193,0.017235696
78194,-0.09829075
78195,-0.029459365
78196,0.34109953
78197,0.07270897
78198,0.005520148
78199,0.82551575
78200,0.09722691
78201,0.25799978
78202,0.34648705
78203,-0.16445428
78204,0.63616794
78205,0.16389877
78206,-0.14421947
78207,0.19407639
78208,-0.28838587
78209,0.039932333
78210,0.016478194
78211,0.19984306
78212,0.08368635
78213,0.5013195
78214,0.017235696
78215,-0.011814775
78216,2.0478215
78217,0.06089939
78218,-0.32387623
78219,0.017235696
78220,0.017235696
78221,0.14326015
78222,0.027453884
78223,0.37712598
78224,0.017235696
78225,0.017235696
78226,0.017235696
78227,-0.17405115
78228,0.017235696
78229,0.47474176
78230,-0.37075412
78231,1.6985371
78232,0.08504378
78233,0.04751146
78234,0.017235696
78235,0.10978079
78236,0.017235696
78237,-0.5611526
78238,0.018395118
78239,-0.13960066
78240,0.50254583
78241,0.6219502
78242,0.025134437
78243,0.017235696
78244,0.20726706
78245,0.28807774
78246,0.056684956
78247,0.4258361
78248,0.21749353
78249,-0.5915726
78250,-0.2642087
78251,0.017235696
78252,-0.0044547617
78253,-0.010477468
78254,-0.055793144
78255,-0.5297976
78256,0.2389156
78257,0.27389702
78258,-0.19319695
78259,1.1135545
78260,0.017235696
78261,-0.25294375
78262,-0.091605306
78263,1.3385074
78264,0.017235696
78265,0.017235696
78266,0.017235696
78267,0.017235696
78268,1.2678509
78269,0.017235696
78270,0.38562936
78271,-0.06495751
78272,0.017235696
78273,-0.16260652
78274,0.017235696
78275,0.017235696
78276,0.017235696
78277,0.14237726
78278,0.017235696
78279,0.017235696
78280,0.017235696
78281,-0.6242113
78282,0.58002585
78283,0.017235696
78284,0.31776965
78285,-0.32437178
78286,0.017235696
78287,0.017235696
78288,0.017235696
78289,0.23028436
78290,-0.5370448
78291,-0.009004213
78292,0.048758168
78293,0.21430127
78294,0.78384423
78295,0.017235696
78296,-0.09139654
78297,-0.29265383
78298,0.017235696
78299,0.406531
78300,0.15492305
78301,0.017235696
78302,-0.57220477
78303,0.10946476
78304,0.79824615
78305,0.35649765
78306,0.36611164
78307,-0.035204493
78308,0.3310593
78309,-0.073213115
78310,0.26374686
78311,-0.4105679
78312,0.24149825
78313,0.58710366
78314,0.0037984597
78315,0.017235696
78316,0.017235696
78317,-0.0022536628
78318,0.6720106
78319,0.6628733
78320,0.42613757
78321,0.07371436
78322,0.017235696
78323,0.004418943
78324,0.017235696
78325,0.013154054
78326,0.18626413
78327,-0.009734876
78328,0.10834013
78329,0.017235696
78330,0.50372016
78331,0.017235696
78332,0.14141053
78333,0.017235696
78334,-0.76950437
78335,0.017235696
78336,-0.5939689
78337,0.47951898
78338,0.10325756
78339,0.017235696
78340,0.13562873
78341,0.017235696
78342,0.09104736
78343,0.017235696
78344,0.034138016
78345,0.29740128
78346,0.89907026
78347,0.017235696
78348,-0.1069036
78349,-0.14769402
78350,0.017235696
78351,0.08471709
78352,0.017235696
78353,0.017235696
78354,0.017235696
78355,0.30124933
78356,1.1850729
78357,0.10021043
78358,-0.55324864
78359,0.42896125
78360,-0.034776777
78361,-0.028647088
78362,-0.11934832
78363,-0.05646474
78364,0.81369776
78365,0.017235696
78366,0.012393154
78367,0.7386511
78368,-0.33426756
78369,0.017235696
78370,-0.018600732
78371,-0.3423321
78372,0.07095324
78373,-0.05435355
78374,0.017235696
78375,0.017235696
78376,0.49837324
78377,-0.15330578
78378,0.09545468
78379,0.49839467
78380,0.017235696
78381,0.017235696
78382,0.35329604
78383,0.017235696
78384,-0.49704713
78385,0.14496735
78386,1.9720459
78387,0.14205071
78388,0.6968108
78389,-0.024376769
78390,1.5651946
78391,0.4375249
78392,0.017235696
78393,0.017235696
78394,0.21700998
78395,0.017235696
78396,0.24319571
78397,0.017235696
78398,0.10046343
78399,0.038893223
78400,1.1733763
78401,-0.12685667
78402,0.51600766
78403,0.02907815
78404,0.017235696
78405,0.01705321
78406,0.017235696
78407,-1.0944715
78408,-0.82635593
78409,-0.2097491
78410,0.4362105
78411,0.17884913
78412,0.058802567
78413,0.017235696
78414,0.734366
78415,0.017235696
78416,-0.05757433
78417,0.017235696
78418,-0.18236664
78419,0.016568154
78420,-0.29226172
78421,0.36581838
78422,0.017235696
78423,0.047684073
78424,0.11492908
78425,0.02418228
78426,0.020396601
78427,0.24011962
78428,-0.31703186
78429,-0.15430234
78430,-0.7110949
78431,0.017235696
78432,0.78533536
78433,0.5862104
78434,0.09047792
78435,0.35774577
78436,0.017235696
78437,0.055556968
78438,0.024815751
78439,-0.2147705
78440,0.2369094
78441,0.017235696
78442,0.5263261
78443,0.305217
78444,0.2608496
78445,0.7837251
78446,-0.031301156
78447,0.017235696
78448,-0.33899695
78449,0.017235696
78450,0.046634704
78451,0.33416766
78452,-0.0898995
78453,0.017235696
78454,0.017235696
78455,0.0021647373
78456,0.017235696
78457,0.0017556511
78458,0.017235696
78459,-0.21348253
78460,-0.054545224
78461,0.017235696
78462,0.51739204
78463,0.035340823
78464,-0.28795686
78465,0.5241114
78466,0.5240561
78467,0.1447429
78468,-0.24528375
78469,0.244501
78470,0.017235696
78471,-0.46962446
78472,-0.031690665
78473,0.017235696
78474,0.017235696
78475,0.36231786
78476,-0.29058322
78477,-0.015094936
78478,0.21707328
78479,0.6135637
78480,-0.4321379
78481,-0.32971486
78482,0.010659814
78483,0.4064114
78484,0.017235696
78485,-0.13901417
78486,0.017235696
78487,0.008409826
78488,0.06351313
78489,0.1415636
78490,0.30177614
78491,-0.019432098
78492,0.017235696
78493,0.017235696
78494,0.017235696
78495,0.017235696
78496,-0.39727432
78497,0.08578433
78498,0.14271352
78499,0.3247278
78500,0.42475575
78501,-0.0952573
78502,0.31293818
78503,0.16751912
78504,0.017235696
78505,-0.41114998
78506,0.053916886
78507,0.017235696
78508,0.21254145
78509,0.023450296
78510,1.9954512
78511,0.9437428
78512,-0.041936465
78513,-0.044281427
78514,0.11945265
78515,0.017235696
78516,-0.5485354
78517,0.29753318
78518,0.32155398
78519,0.05723356
78520,0.5014261
78521,-0.15943576
78522,-0.05079244
78523,0.17626947
78524,1.2417064
78525,-0.013850292
78526,0.08689268
78527,-0.19702947
78528,-0.0033838376
78529,1.1670928
78530,0.54674065
78531,0.017235696
78532,0.017235696
78533,-0.040237144
78534,-0.13490167
78535,0.017235696
78536,0.20455661
78537,0.041906625
78538,-0.16502476
78539,0.017235696
78540,-0.9407518
78541,-0.4564086
78542,0.017235696
78543,1.9708602
78544,0.017235696
78545,0.017235696
78546,0.06848442
78547,0.017235696
78548,0.017235696
78549,0.24932161
78550,0.39123368
78551,-0.7466747
78552,-0.34293208
78553,-0.020425726
78554,0.017235696
78555,0.017235696
78556,0.017235696
78557,0.21309401
78558,0.4292044
78559,0.017235696
78560,-1.2620013
78561,0.017235696
78562,-0.25128
78563,0.017235696
78564,-0.050050527
78565,0.34379774
78566,0.017235696
78567,0.017235696
78568,0.12743169
78569,0.017235696
78570,0.017235696
78571,0.017235696
78572,-0.35306308
78573,0.017235696
78574,-0.5603978
78575,0.2990946
78576,-0.35243386
78577,-0.7952145
78578,0.10826343
78579,0.017235696
78580,1.1432416
78581,0.6943255
78582,-0.16143626
78583,0.59509355
78584,-0.24029776
78585,0.5054178
78586,0.07775769
78587,0.1372411
78588,-0.08433415
78589,0.017235696
78590,0.3012297
78591,0.5214501
78592,0.12679124
78593,-0.029306162
78594,0.5463171
78595,1.7752359
78596,0.10905375
78597,0.081088856
78598,0.30180016
78599,0.21116728
78600,0.017235696
78601,0.017235696
78602,0.017235696
78603,0.014519124
78604,-0.10847224
78605,0.18207045
78606,0.0061098337
78607,0.18298128
78608,0.017235696
78609,-0.16131933
78610,0.4322212
78611,-0.24235016
78612,0.017235696
78613,0.13764691
78614,0.017235696
78615,0.030178491
78616,0.017235696
78617,-0.2476604
78618,0.45399904
78619,0.23174867
78620,-0.08253311
78621,-0.4751908
78622,0.50458
78623,0.022218268
78624,-0.101711154
78625,0.09311458
78626,0.18176153
78627,-0.04532855
78628,0.38160512
78629,0.017235696
78630,0.9598339
78631,-0.27153236
78632,-0.20566416
78633,0.017235696
78634,-0.39498514
78635,0.81718045
78636,0.5838502
78637,0.22394559
78638,0.86295104
78639,0.017235696
78640,0.3219368
78641,0.017235696
78642,0.017235696
78643,0.017235696
78644,0.0660086
78645,0.18429816
78646,0.10894946
78647,1.1176813
78648,0.017235696
78649,0.017235696
78650,0.031959668
78651,-0.052376516
78652,-0.1028308
78653,-0.00029450282
78654,0.4505533
78655,0.43653557
78656,0.4392107
78657,0.111259766
78658,0.39097437
78659,-0.875421
78660,-0.0044825803
78661,-0.11580069
78662,0.21114379
78663,0.017235696
78664,0.7546697
78665,-0.51387954
78666,-0.49576825
78667,0.029545689
78668,0.15757664
78669,-0.057438202
78670,-0.06655755
78671,-0.20431806
78672,-0.34342065
78673,-0.0016682558
78674,0.017235696
78675,-0.28590435
78676,0.2886224
78677,0.017235696
78678,0.31559125
78679,0.017235696
78680,0.054791458
78681,-0.36421046
78682,0.017235696
78683,-0.17966057
78684,0.066884615
78685,0.46499756
78686,0.017235696
78687,0.1543575
78688,-0.10911448
78689,0.686062
78690,0.15792245
78691,-0.027727857
78692,0.03330575
78693,0.017235696
78694,0.22333941
78695,-0.08588831
78696,1.4507828
78697,-0.0757254
78698,0.34301317
78699,1.2158749
78700,0.275841
78701,0.00010597706
78702,0.017235696
78703,-0.31194866
78704,0.017235696
78705,0.46334544
78706,0.017235696
78707,0.04597118
78708,-0.40561306
78709,-0.14748976
78710,-0.23256382
78711,-0.01647177
78712,0.02748499
78713,0.06152482
78714,0.0114389425
78715,0.121670745
78716,0.15604843
78717,-0.05568774
78718,0.01856261
78719,0.23282573
78720,-0.050271094
78721,0.21043351
78722,-0.13343193
78723,0.017235696
78724,0.20434824
78725,0.062676564
78726,0.10163909
78727,-0.5285148
78728,0.017235696
78729,0.017235696
78730,-0.2683049
78731,0.10555979
78732,0.70785326
78733,0.20506932
78734,-0.0795995
78735,0.017235696
78736,0.017235696
78737,-0.51748693
78738,0.19500127
78739,0.32377204
78740,-0.48076472
78741,0.017235696
78742,0.75696695
78743,-0.800676
78744,0.05355172
78745,0.6363117
78746,-0.28595275
78747,0.017235696
78748,0.2778354
78749,-0.038954135
78750,0.017235696
78751,-0.123405576
78752,0.6055537
78753,0.75060266
78754,-0.12807292
78755,1.4524972
78756,0.05354086
78757,0.017235696
78758,0.17600547
78759,0.017235696
78760,0.6785293
78761,-0.17741796
78762,0.017235696
78763,0.66775227
78764,0.25957996
78765,-0.12730853
78766,0.15717134
78767,0.47149637
78768,0.12769157
78769,0.11871101
78770,0.12689906
78771,0.10563373
78772,0.017235696
78773,-0.053365484
78774,-0.21165946
78775,0.90654343
78776,-0.08034453
78777,-0.16750486
78778,-0.113835186
78779,0.06500876
78780,0.9104182
78781,0.5238922
78782,0.017235696
78783,0.14177361
78784,-0.017688066
78785,1.0186486
78786,0.34344772
78787,0.43790177
78788,-0.14882976
78789,0.017235696
78790,0.22498976
78791,0.2730449
78792,0.011912273
78793,-0.16120726
78794,-0.2404435
78795,0.09914118
78796,0.017235696
78797,0.3213478
78798,-0.010310452
78799,0.25486436
78800,0.8926956
78801,0.017235696
78802,0.017235696
78803,0.57903606
78804,0.58256173
78805,-0.060026556
78806,0.017235696
78807,0.7144119
78808,-0.59670126
78809,-0.26020062
78810,0.017235696
78811,0.2238556
78812,0.017235696
78813,-0.22918782
78814,0.017235696
78815,1.1588545
78816,0.0007506013
78817,0.9234773
78818,0.63616014
78819,0.017235696
78820,0.017235696
78821,-0.30256152
78822,-0.1252979
78823,-0.28434432
78824,0.017235696
78825,-0.20725647
78826,0.07712175
78827,0.017235696
78828,0.017235696
78829,0.017235696
78830,0.017235696
78831,0.094074406
78832,0.025800921
78833,0.017235696
78834,-0.19512907
78835,0.20047532
78836,0.0047739223
78837,0.017235696
78838,-1.603631
78839,0.017235696
78840,0.22484966
78841,0.34328514
78842,0.29721454
78843,1.0582061
78844,0.017235696
78845,0.50256145
78846,0.017235696
78847,0.017235696
78848,0.18060893
78849,0.017235696
78850,0.017235696
78851,0.15060976
78852,-0.75606126
78853,-0.093403585
78854,0.17656411
78855,0.017149247
78856,-0.012694484
78857,0.099170074
78858,0.10838146
78859,-0.015349716
78860,1.3275928
78861,0.64470416
78862,-0.48142263
78863,0.10640733
78864,0.017235696
78865,0.017235696
78866,0.32819012
78867,-0.10351884
78868,0.1568014
78869,0.017235696
78870,0.017235696
78871,0.6539636
78872,0.017235696
78873,0.017235696
78874,0.017235696
78875,-0.27795225
78876,0.017235696
78877,0.09040154
78878,0.35420278
78879,0.017235696
78880,0.25825015
78881,0.12035473
78882,-0.43119478
78883,0.017235696
78884,0.017235696
78885,0.07048797
78886,0.017235696
78887,0.64819735
78888,0.8980908
78889,0.095380805
78890,-0.043017693
78891,-0.025109734
78892,0.051356144
78893,0.0831385
78894,0.09806073
78895,-0.49544293
78896,0.017235696
78897,-0.2232477
78898,0.024182746
78899,0.01933476
78900,0.017235696
78901,-0.24612808
78902,0.017235696
78903,0.21797565
78904,-0.6735896
78905,-0.19395071
78906,0.55618113
78907,-0.093183
78908,-0.07433596
78909,0.16836968
78910,0.017235696
78911,0.21520521
78912,-0.13587639
78913,0.9784711
78914,-0.32480288
78915,0.017235696
78916,0.50571483
78917,-0.0970135
78918,0.017235696
78919,-0.7419038
78920,0.017235696
78921,0.008277684
78922,-0.21039267
78923,-0.15993957
78924,1.2794158
78925,0.1768748
78926,-0.12617923
78927,0.14491273
78928,-0.05027727
78929,-0.31983384
78930,0.22227848
78931,0.017235696
78932,-0.0296337
78933,0.1077117
78934,0.017235696
78935,1.5071213
78936,0.23499815
78937,0.017235696
78938,-0.3271435
78939,0.35933694
78940,0.017235696
78941,0.06559065
78942,0.017235696
78943,0.043501273
78944,0.087109774
78945,0.017235696
78946,0.017235696
78947,1.5857403
78948,0.017235696
78949,-0.26530707
78950,0.042280458
78951,0.24708204
78952,-0.059749052
78953,0.37437725
78954,0.017235696
78955,0.17690744
78956,0.017235696
78957,0.023248032
78958,0.017235696
78959,0.41946068
78960,0.017235696
78961,-0.14914818
78962,0.33744368
78963,1.3879066
78964,-0.074546434
78965,0.05693272
78966,-0.35666728
78967,0.06987013
78968,-0.7461163
78969,0.017235696
78970,0.22407088
78971,0.04508786
78972,0.017235696
78973,0.14988348
78974,0.30487245
78975,0.5762096
78976,0.017235696
78977,0.19521236
78978,0.008884137
78979,0.24247883
78980,0.1154127
78981,0.017235696
78982,0.11662337
78983,0.1524394
78984,0.22598195
78985,0.81932527
78986,0.18858524
78987,0.017235696
78988,0.2008661
78989,0.6154542
78990,0.37026688
78991,-0.053940997
78992,0.017235696
78993,-0.27587155
78994,0.017235696
78995,0.21566005
78996,0.040298417
78997,-0.3016971
78998,0.25256154
78999,0.017235696
79000,0.74275315
79001,0.002538951
79002,0.13085255
79003,0.017235696
79004,0.017235696
79005,0.18470094
79006,0.4629046
79007,-0.13801631
79008,0.62628645
79009,-0.1432006
79010,0.36604482
79011,1.2307146
79012,-0.10473914
79013,0.37819472
79014,0.017235696
79015,-0.39013052
79016,-0.34741712
79017,0.017235696
79018,-0.1760214
79019,0.017235696
79020,0.5235389
79021,0.43703592
79022,0.7655201
79023,0.017235696
79024,0.017235696
79025,0.017235696
79026,0.017235696
79027,0.14484608
79028,0.8752503
79029,0.6898293
79030,-0.10082871
79031,-0.19318792
79032,-0.412875
79033,0.017235696
79034,-1.0558152
79035,-0.00640855
79036,-0.52717596
79037,0.079346865
79038,0.017235696
79039,0.2707751
79040,0.017235696
79041,-1.021328
79042,0.092587
79043,0.017235696
79044,0.033677448
79045,0.017235696
79046,0.11161685
79047,0.017235696
79048,0.12018876
79049,-0.01632769
79050,0.017235696
79051,-0.23786962
79052,0.02001505
79053,0.41612697
79054,0.12090645
79055,0.42132792
79056,0.021955714
79057,0.46670854
79058,-0.005125899
79059,0.017235696
79060,0.017235696
79061,0.47630954
79062,0.32773033
79063,0.017235696
79064,0.09047714
79065,0.14665318
79066,-0.010315819
79067,0.43573764
79068,0.31732944
79069,0.41633052
79070,-0.0186522
79071,0.21872707
79072,0.017235696
79073,0.61987823
79074,0.654311
79075,0.017235696
79076,0.17996505
79077,0.23022582
79078,-0.09635086
79079,0.24877633
79080,0.017235696
79081,-0.47097316
79082,0.19099298
79083,0.017235696
79084,-0.028095782
79085,0.29226652
79086,0.059137315
79087,0.21013379
79088,1.3492167
79089,0.017235696
79090,-0.015270758
79091,0.017235696
79092,-0.06397917
79093,0.017235696
79094,-0.07139356
79095,0.024849404
79096,0.017235696
79097,0.017235696
79098,0.14129929
79099,0.021104148
79100,0.017235696
79101,0.26201057
79102,0.40546617
79103,0.14433704
79104,0.27981406
79105,0.017235696
79106,1.4847164
79107,0.0036787987
79108,0.06867071
79109,-0.41605166
79110,0.15052865
79111,0.017235696
79112,0.5494536
79113,-0.1833115
79114,-0.016555201
79115,0.017235696
79116,0.017235696
79117,0.017235696
79118,0.071894735
79119,0.017235696
79120,-0.23309192
79121,0.4547114
79122,0.017235696
79123,-0.2670884
79124,0.22815743
79125,0.86108905
79126,0.3633111
79127,0.027236842
79128,-0.092813864
79129,0.14535147
79130,0.49281514
79131,0.027738746
79132,0.15917294
79133,0.017235696
79134,0.017235696
79135,0.35563552
79136,0.017235696
79137,0.033984087
79138,-0.38643146
79139,0.017235696
79140,-0.07035629
79141,0.3227267
79142,0.017235696
79143,-0.024925895
79144,-0.0935686
79145,0.12699005
79146,0.017235696
79147,-0.20371628
79148,0.16068494
79149,0.61526656
79150,-0.4838928
79151,0.38493976
79152,-0.3230276
79153,0.20882872
79154,-0.13699599
79155,0.017235696
79156,0.44092345
79157,-0.19442004
79158,-0.30947578
79159,-0.5655413
79160,0.08208962
79161,0.017235696
79162,0.7830884
79163,1.1149657
79164,-0.12099378
79165,0.1833569
79166,-0.009138694
79167,0.11089812
79168,-0.38520086
79169,-0.16865382
79170,0.2208463
79171,0.41013834
79172,0.043168977
79173,0.32183507
79174,0.017235696
79175,0.4701189
79176,-0.56847113
79177,0.96418697
79178,0.404159
79179,0.16479947
79180,0.15927911
79181,0.12761472
79182,0.017235696
79183,0.44235545
79184,0.5375435
79185,-0.19992147
79186,0.08683097
79187,0.118493356
79188,-0.17499422
79189,0.0103675425
79190,1.6485822
79191,0.017235696
79192,0.017235696
79193,-0.46105158
79194,-0.46301317
79195,0.9659098
79196,0.06609679
79197,0.017235696
79198,-0.07357294
79199,0.30262366
79200,0.017235696
79201,0.19498722
79202,0.46321797
79203,0.36385977
79204,-1.4859858
79205,-0.2940231
79206,0.20881075
79207,0.31384107
79208,0.22176385
79209,-0.1053509
79210,0.58728576
79211,0.017235696
79212,-1.7270038
79213,0.018477656
79214,0.017235696
79215,0.30991623
79216,0.025699217
79217,-2.5655797
79218,0.13068947
79219,0.33543324
79220,-0.14982055
79221,0.7427762
79222,0.0525451
79223,0.017235696
79224,0.44952118
79225,-0.0932902
79226,0.017235696
79227,0.027402654
79228,0.017235696
79229,-0.26609606
79230,0.24982567
79231,1.6839082
79232,0.017235696
79233,-1.2014661
79234,-0.54455215
79235,-0.22052877
79236,0.46824762
79237,-0.7397984
79238,0.017235696
79239,-0.526442
79240,0.5818123
79241,0.19629157
79242,0.2626621
79243,-0.4023866
79244,-0.48833144
79245,0.1760972
79246,-0.32286757
79247,-0.094236195
79248,0.14741074
79249,-0.10650784
79250,0.006318301
79251,0.017235696
79252,0.017235696
79253,0.7958978
79254,0.048364446
79255,-0.049259335
79256,0.017235696
79257,0.7842329
79258,0.017235696
79259,0.18365103
79260,0.017235696
79261,0.10138818
79262,-0.09345855
79263,0.028199237
79264,-0.7614177
79265,0.26433134
79266,-0.2543092
79267,0.19999501
79268,0.24972333
79269,0.883849
79270,-0.27156663
79271,-0.1927298
79272,0.38619158
79273,0.045769684
79274,1.4698102
79275,-0.031750508
79276,-0.06525597
79277,0.64526916
79278,-0.86049104
79279,0.38220686
79280,-0.023496225
79281,0.35817492
79282,-0.08990443
79283,-0.12625636
79284,-0.57899165
79285,0.7936902
79286,0.07158062
79287,-0.23598298
79288,0.017235696
79289,0.017235696
79290,0.09437765
79291,0.017235696
79292,0.14858882
79293,-0.065889254
79294,0.017235696
79295,0.048108496
79296,-0.07413125
79297,0.017235696
79298,-0.035860494
79299,-0.9816319
79300,0.017235696
79301,0.14011803
79302,0.48562688
79303,0.18303414
79304,-0.04447976
79305,-0.36586013
79306,0.49321628
79307,-0.48744088
79308,0.20658714
79309,0.10594678
79310,0.5228837
79311,0.017235696
79312,0.1314914
79313,0.2841766
79314,0.017235696
79315,0.007404129
79316,0.017235696
79317,0.10597683
79318,0.017235696
79319,0.82462287
79320,0.14784035
79321,-0.12003277
79322,0.12411815
79323,0.017235696
79324,-0.089754134
79325,0.017235696
79326,0.017235696
79327,0.040657967
79328,0.70869374
79329,-0.30547675
79330,0.017235696
79331,1.0020828
79332,0.57593066
79333,-0.032092463
79334,0.25552958
79335,0.13110283
79336,0.14242843
79337,-0.0065277424
79338,-0.124194816
79339,-0.025576357
79340,0.017235696
79341,0.017235696
79342,-0.14167367
79343,0.4486965
79344,0.017235696
79345,-0.12998383
79346,0.56092674
79347,-0.09617053
79348,0.13920021
79349,1.6759222
79350,0.16170904
79351,0.017235696
79352,0.24994391
79353,-0.38526678
79354,0.22632867
79355,0.12802327
79356,0.23953806
79357,-0.25733858
79358,-0.6102441
79359,-0.24284902
79360,0.017235696
79361,0.04328082
79362,0.65211034
79363,0.31819338
79364,0.017235696
79365,0.17978111
79366,-0.3219038
79367,0.20345588
79368,0.58382815
79369,0.3932618
79370,-0.102569744
79371,-0.053428493
79372,0.019925073
79373,0.7037037
79374,0.7856527
79375,-0.327048
79376,-0.2958969
79377,0.23333615
79378,-0.037449405
79379,-0.13987432
79380,0.18940182
79381,0.3463199
79382,0.84772193
79383,0.9123382
79384,-1.8448048
79385,0.070195585
79386,-0.023750424
79387,0.017235696
79388,0.72492033
79389,-0.122094795
79390,0.017235696
79391,0.68475145
79392,0.017235696
79393,0.017235696
79394,-0.10215524
79395,0.2698483
79396,0.017235696
79397,0.017235696
79398,0.017235696
79399,-0.08787955
79400,-0.46620393
79401,0.017235696
79402,0.45197618
79403,0.017235696
79404,0.62346774
79405,0.017235696
79406,1.0079422
79407,-0.47497943
79408,-0.20898436
79409,0.10192891
79410,0.29665467
79411,0.017235696
79412,0.017235696
79413,0.017235696
79414,0.088427864
79415,1.1373887
79416,0.0038798042
79417,0.25774783
79418,0.017235696
79419,0.7030405
79420,-0.010804482
79421,0.34765542
79422,0.2368316
79423,-0.23462006
79424,0.18489984
79425,-0.12042987
79426,0.017235696
79427,0.017235696
79428,-1.0301754
79429,0.05798265
79430,0.017235696
79431,-0.48310447
79432,-0.45730168
79433,-0.057444528
79434,-0.38142174
79435,0.017235696
79436,0.7730351
79437,-0.7009688
79438,0.15669289
79439,0.22677243
79440,-0.20223925
79441,0.017235696
79442,0.707061
79443,0.017235696
79444,0.47853708
79445,0.1929577
79446,0.08810983
79447,-0.06263269
79448,0.2233997
79449,0.017235696
79450,0.80232614
79451,-1.4691467
79452,0.877546
79453,0.12231809
79454,-0.923947
79455,0.017235696
79456,-0.059105113
79457,0.07896951
79458,0.26403397
79459,0.068128556
79460,0.12231865
79461,-0.20290054
79462,0.017235696
79463,-0.40195182
79464,0.14593011
79465,-0.039721478
79466,-0.7360128
79467,0.017235696
79468,0.98178357
79469,-0.1623028
79470,-0.08871008
79471,0.017235696
79472,0.12914911
79473,-0.3249927
79474,-0.1081858
79475,0.19546708
79476,-0.21265624
79477,-0.6852122
79478,0.034929864
79479,0.30585814
79480,1.4492412
79481,0.4917447
79482,-1.0867496
79483,0.017235696
79484,0.066593245
79485,-0.20471162
79486,0.2834066
79487,0.64943945
79488,0.10492854
79489,-0.32467756
79490,0.24771261
79491,0.017235696
79492,0.23078164
79493,-0.44969708
79494,-0.07314752
79495,-0.54378617
79496,0.45520535
79497,0.017235696
79498,0.017235696
79499,-0.34371892
79500,0.029132213
79501,0.6155747
79502,0.017235696
79503,-0.8903783
79504,0.09325825
79505,0.017235696
79506,-0.1495215
79507,0.6024017
