id,prediction
102455,0.0010317806
102456,-0.25444838
102457,0.017235696
102458,0.017235696
102459,0.9312114
102460,0.017235696
102461,0.44038185
102462,-0.4418433
102463,0.44992584
102464,0.078603745
102465,0.017235696
102466,-0.122250706
102467,0.017235696
102468,-0.08187697
102469,0.35541302
102470,-0.3242261
102471,0.51900095
102472,0.821709
102473,0.058658123
102474,0.017235696
102475,0.017235696
102476,-0.9396287
102477,0.17995189
102478,0.041366585
102479,0.017235696
102480,0.66344434
102481,0.017235696
102482,0.17078678
102483,0.011933465
102484,-0.29999536
102485,0.17739783
102486,0.022540467
102487,0.08527956
102488,-0.9584027
102489,0.008339413
102490,0.47478527
102491,0.017235696
102492,0.04836716
102493,0.059868027
102494,0.017235696
102495,0.017235696
102496,0.29488793
102497,0.52599776
102498,-0.2814385
102499,0.017235696
102500,0.66375035
102501,0.105391346
102502,-0.00030437298
102503,0.017235696
102504,1.672122
102505,0.033602424
102506,0.017235696
102507,0.017235696
102508,0.017235696
102509,-0.26594996
102510,0.017235696
102511,-0.13785377
102512,0.017235696
102513,0.017235696
102514,-0.3081626
102515,0.05425206
102516,0.41770473
102517,0.017235696
102518,0.06760423
102519,0.13460848
102520,0.03944508
102521,0.017235696
102522,0.017235696
102523,0.017235696
102524,0.12507653
102525,-0.025918528
102526,0.017235696
102527,1.0274367
102528,-0.23813331
102529,0.017235696
102530,0.11402662
102531,-0.23301443
102532,0.6832751
102533,0.017235696
102534,0.8659807
102535,-0.08792514
102536,0.28061473
102537,0.34283888
102538,-0.16398
102539,0.4107647
102540,-0.03868326
102541,0.017235696
102542,0.017235696
102543,-0.12984481
102544,0.017235696
102545,0.16510665
102546,0.9292544
102547,-0.30615437
102548,0.017235696
102549,-1.191931
102550,-0.34312698
102551,-0.98053986
102552,0.017235696
102553,0.1707348
102554,0.44814324
102555,0.08620335
102556,0.20416668
102557,0.017235696
102558,0.017235696
102559,0.017235696
102560,0.017235696
102561,0.017235696
102562,0.31759432
102563,-0.17555833
102564,0.017235696
102565,0.2310242
102566,1.1461692
102567,0.7674003
102568,-0.43510574
102569,-0.3495924
102570,0.017235696
102571,-0.13157895
102572,0.017235696
102573,0.130983
102574,0.081440575
102575,0.78624326
102576,0.42268702
102577,0.017235696
102578,0.055808317
102579,0.85489905
102580,0.042335533
102581,0.017235696
102582,0.017235696
102583,0.017235696
102584,0.034541555
102585,-0.63643193
102586,0.017235696
102587,-0.034453884
102588,0.017235696
102589,0.017235696
102590,0.017235696
102591,0.097592145
102592,0.017235696
102593,-0.20435946
102594,0.017235696
102595,-0.060858488
102596,0.49813646
102597,0.017235696
102598,0.2939317
102599,0.017235696
102600,0.35416198
102601,-0.95783967
102602,0.48283088
102603,0.017235696
102604,0.017235696
102605,0.10903281
102606,-0.280281
102607,0.20018724
102608,0.017235696
102609,0.017235696
102610,-0.016326439
102611,0.14363837
102612,-0.21584915
102613,1.2772996
102614,0.017458279
102615,0.015895898
102616,-1.475688
102617,0.6794138
102618,0.08400299
102619,0.11774495
102620,0.27481252
102621,-0.13321358
102622,0.017235696
102623,-0.047515072
102624,0.6982116
102625,0.017235696
102626,-0.110320896
102627,0.017235696
102628,0.017235696
102629,-0.31336102
102630,0.38407952
102631,0.4934822
102632,0.10960574
102633,0.2705432
102634,0.017235696
102635,-0.30565557
102636,0.39870006
102637,0.21684416
102638,-0.046892807
102639,0.2356434
102640,0.17575052
102641,-0.35222802
102642,0.63877356
102643,-0.22828825
102644,-0.038031667
102645,-0.04161746
102646,0.40737525
102647,0.017235696
102648,0.03938226
102649,-0.50851685
102650,0.6341461
102651,-0.054935187
102652,0.8506884
102653,0.089943916
102654,1.003983
102655,0.017235696
102656,0.35737118
102657,0.0573937
102658,-0.21118662
102659,0.017235696
102660,-0.46113232
102661,0.017235696
102662,0.010595508
102663,0.45526975
102664,0.017235696
102665,0.45700982
102666,0.07409783
102667,-1.0369723
102668,0.017235696
102669,0.2661364
102670,0.1115847
102671,0.6567969
102672,0.38489357
102673,0.017235696
102674,2.573669
102675,0.017235696
102676,0.017235696
102677,-0.71120095
102678,0.29028398
102679,0.023560407
102680,0.3889042
102681,0.60816586
102682,-0.080775656
102683,0.17071098
102684,0.32855523
102685,0.47332135
102686,0.3167758
102687,0.27755082
102688,0.017235696
102689,-0.0076662432
102690,0.017235696
102691,0.017235696
102692,0.3588749
102693,0.017235696
102694,0.017235696
102695,-0.07448588
102696,0.70706826
102697,0.69677293
102698,0.067581266
102699,-2.3666143
102700,0.017235696
102701,-0.22821724
102702,0.0020271102
102703,0.017235696
102704,-0.12983263
102705,0.11904073
102706,0.28356856
102707,0.017235696
102708,0.017235696
102709,0.017235696
102710,0.07438978
102711,0.018308744
102712,-0.8693647
102713,0.017235696
102714,0.1495037
102715,-0.065277666
102716,0.017235696
102717,-0.022577655
102718,0.21174401
102719,0.017235696
102720,0.017235696
102721,0.017235696
102722,-0.2159056
102723,0.45257252
102724,0.017235696
102725,0.017235696
102726,0.28067034
102727,0.017235696
102728,0.10923949
102729,0.5647574
102730,0.017235696
102731,-0.36810276
102732,0.017235696
102733,-0.5835499
102734,0.6114372
102735,0.017235696
102736,0.08873264
102737,-0.14233907
102738,-0.06598615
102739,-0.030455414
102740,0.6393005
102741,0.033646792
102742,0.017235696
102743,0.017235696
102744,-0.41238296
102745,-0.1524994
102746,0.11542559
102747,0.22009042
102748,-0.058245942
102749,0.017235696
102750,0.017235696
102751,0.017235696
102752,0.24062335
102753,0.11446362
102754,-0.26419616
102755,0.017235696
102756,0.017235696
102757,0.017235696
102758,0.017235696
102759,0.017235696
102760,-0.55862725
102761,0.24323818
102762,0.028850827
102763,-0.0006418321
102764,0.37950194
102765,0.017235696
102766,0.017235696
102767,-0.06045258
102768,0.7910516
102769,-0.31009012
102770,0.53756636
102771,0.041798845
102772,0.5591796
102773,-0.37360528
102774,0.017235696
102775,0.017235696
102776,-0.27773395
102777,-0.2508857
102778,-0.57936233
102779,-0.0262971
102780,0.1893608
102781,0.017235696
102782,-0.043114662
102783,0.017235696
102784,0.017235696
102785,0.11332433
102786,0.31846833
102787,0.34406906
102788,0.017235696
102789,-0.029661428
102790,0.29096937
102791,-0.3982981
102792,0.48280323
102793,0.04689143
102794,-0.27191344
102795,-0.53372234
102796,-0.11526565
102797,0.017235696
102798,0.16872789
102799,0.33960885
102800,-0.8348153
102801,0.017235696
102802,0.5193192
102803,0.42859942
102804,0.043417446
102805,0.017235696
102806,0.059325457
102807,-0.6115306
102808,0.11082027
102809,0.020709077
102810,0.017235696
102811,-0.057280004
102812,0.06686398
102813,0.017235696
102814,0.40049312
102815,-0.0015616305
102816,-0.085589506
102817,1.0195553
102818,0.41437164
102819,0.017235696
102820,0.017235696
102821,0.017235696
102822,1.957144
102823,0.04394964
102824,1.5793099
102825,0.27769113
102826,0.02403182
102827,0.017235696
102828,0.1409573
102829,0.017235696
102830,0.017235696
102831,0.08422315
102832,0.28538385
102833,0.27270585
102834,-0.1665171
102835,-0.16959603
102836,0.25100395
102837,0.17791225
102838,0.25546718
102839,-0.51700336
102840,0.07846576
102841,-0.280732
102842,0.036311235
102843,0.028660692
102844,0.9715609
102845,0.017235696
102846,0.35228965
102847,-0.16512486
102848,0.98579556
102849,0.049668178
102850,0.017235696
102851,-0.044827238
102852,0.017235696
102853,-0.10131581
102854,0.017235696
102855,0.4073425
102856,-0.022475705
102857,0.27735874
102858,0.029598437
102859,-0.24533862
102860,0.017235696
102861,0.017235696
102862,0.0374868
102863,0.0095771
102864,0.19486953
102865,0.16419233
102866,0.017235696
102867,0.017235696
102868,0.06555947
102869,0.67989194
102870,0.22898477
102871,0.017235696
102872,-0.18808517
102873,0.057875276
102874,1.034482
102875,-0.742324
102876,0.032646947
102877,0.017235696
102878,0.0424928
102879,0.84065187
102880,-0.0003949385
102881,-0.3141591
102882,-0.31304193
102883,0.017235696
102884,-0.37150252
102885,0.31734797
102886,0.017235696
102887,0.017235696
102888,0.017235696
102889,2.3758202
102890,0.6847281
102891,0.017235696
102892,0.61265445
102893,-1.538867
102894,0.017235696
102895,0.017235696
102896,0.32396594
102897,0.07715517
102898,1.0296512
102899,0.94484717
102900,0.017235696
102901,0.50636387
102902,0.017235696
102903,0.11208277
102904,0.5436289
102905,-0.049698777
102906,0.017235696
102907,0.017235696
102908,1.1483543
102909,-0.1830944
102910,0.15124562
102911,0.43786898
102912,-0.08470455
102913,0.2077338
102914,1.0845983
102915,0.48989424
102916,-0.51359624
102917,0.017235696
102918,0.6957072
102919,0.15517884
102920,0.24851596
102921,-0.41575032
102922,0.99881285
102923,0.25796264
102924,0.32550725
102925,-0.048489176
102926,0.4296165
102927,0.15792648
102928,0.45903957
102929,0.26268268
102930,-0.009551333
102931,0.23077664
102932,0.14277427
102933,0.06361869
102934,1.059053
102935,0.2905298
102936,0.017235696
102937,0.24597488
102938,-0.36127868
102939,-0.028530352
102940,0.017235696
102941,0.18162705
102942,0.017235696
102943,1.241282
102944,-0.0610867
102945,0.21701734
102946,0.017235696
102947,0.8966376
102948,-0.53937083
102949,-0.08649048
102950,0.18933108
102951,0.06251037
102952,0.60760754
102953,0.3738946
102954,0.017235696
102955,0.06779016
102956,0.017235696
102957,0.017235696
102958,0.017235696
102959,0.6536846
102960,-0.57688016
102961,0.07022893
102962,0.35434482
102963,0.07333371
102964,-0.58771807
102965,0.017235696
102966,0.013217049
102967,-0.07005176
102968,1.176002
102969,0.026995271
102970,0.017235696
102971,-0.018932063
102972,0.017235696
102973,0.017235696
102974,0.07324074
102975,0.017235696
102976,0.017235696
102977,-0.42186025
102978,0.10416532
102979,-0.289836
102980,0.010407647
102981,0.017235696
102982,-0.16724268
102983,-0.32862806
102984,0.017235696
102985,0.39751986
102986,0.017235696
102987,-0.026748113
102988,-0.09830444
102989,0.017235696
102990,0.12786607
102991,-0.27119756
102992,0.017235696
102993,0.66660273
102994,0.95527095
102995,0.1551682
102996,0.017235696
102997,0.3332566
102998,-1.4099867
102999,-0.11042169
103000,0.017235696
103001,0.06609953
103002,-0.054055788
103003,0.083365515
103004,0.06059052
103005,0.42635888
103006,0.017235696
103007,0.4194173
103008,-0.26085988
103009,0.017235696
103010,0.08918466
103011,-0.82694083
103012,0.048064068
103013,0.017235696
103014,-0.2597807
103015,0.029640334
103016,0.017235696
103017,0.017235696
103018,-0.12967777
103019,0.065420195
103020,-0.019698866
103021,0.28261593
103022,-0.14845502
103023,0.42628467
103024,0.42190775
103025,0.058068335
103026,0.5270494
103027,-0.535578
103028,-0.09674205
103029,0.823664
103030,0.40948206
103031,0.10070136
103032,0.17226692
103033,-0.31929326
103034,1.5185845
103035,-0.044706747
103036,0.07661036
103037,0.017235696
103038,0.017235696
103039,0.017235696
103040,-0.058794133
103041,0.13465586
103042,-0.7464465
103043,0.8769041
103044,0.017235696
103045,0.017235696
103046,0.017235696
103047,-0.24581853
103048,0.020783339
103049,0.12313681
103050,-0.0139518455
103051,0.017235696
103052,0.08041693
103053,0.017235696
103054,0.13352388
103055,0.19723867
103056,-0.009468667
103057,0.017235696
103058,0.017235696
103059,-0.09495663
103060,1.1931512
103061,0.017235696
103062,-0.49422985
103063,-0.32591853
103064,0.41308355
103065,0.22474048
103066,0.2591265
103067,-0.23155202
103068,0.13328366
103069,-0.35460225
103070,0.391149
103071,0.06040357
103072,-0.27243784
103073,0.017235696
103074,0.21330856
103075,-0.050996862
103076,-0.41245168
103077,0.08508757
103078,0.017235696
103079,0.5094917
103080,-0.37954995
103081,0.2596543
103082,0.8138445
103083,0.20782249
103084,-0.06434588
103085,0.114715986
103086,-0.07749112
103087,-1.0667317
103088,-0.26817983
103089,0.017235696
103090,0.068491936
103091,-0.017121885
103092,-0.036302757
103093,-0.47097826
103094,0.15805185
103095,0.52144414
103096,0.017235696
103097,0.49924898
103098,0.049653903
103099,0.017235696
103100,0.017235696
103101,0.017235696
103102,0.22328553
103103,0.024717435
103104,0.017235696
103105,0.017235696
103106,0.017235696
103107,0.024720378
103108,-0.100798264
103109,0.2026732
103110,-0.16218466
103111,0.017235696
103112,-0.110122904
103113,0.050260257
103114,0.20619687
103115,0.017235696
103116,0.03840398
103117,0.052957803
103118,0.23802474
103119,0.025086878
103120,-0.34470057
103121,0.12907752
103122,0.29821646
103123,-0.33533055
103124,0.017235696
103125,0.29815108
103126,0.017235696
103127,0.0861152
103128,0.017235696
103129,0.20154066
103130,0.07058488
103131,0.005596621
103132,-0.035869982
103133,0.017235696
103134,0.017235696
103135,-0.18672492
103136,0.017235696
103137,0.47221363
103138,-0.38986868
103139,-0.2999876
103140,0.017235696
103141,-0.7720051
103142,-1.3481166
103143,0.2381033
103144,0.017235696
103145,0.1293333
103146,-0.21470326
103147,0.10152727
103148,0.017235696
103149,0.017235696
103150,1.0188947
103151,0.45852166
103152,0.2615263
103153,0.017235696
103154,-0.0544219
103155,-0.16753674
103156,-0.09177523
103157,0.053467825
103158,0.017235696
103159,0.859998
103160,-0.07287654
103161,0.70985204
103162,-0.021297295
103163,-0.13183245
103164,0.9386904
103165,0.017235696
103166,-0.13999958
103167,0.017235696
103168,0.6180946
103169,-0.3228462
103170,0.42972583
103171,0.9548091
103172,0.039760694
103173,-0.41654417
103174,-0.2829741
103175,-0.090278536
103176,0.3736996
103177,0.017235696
103178,0.8360583
103179,0.017235696
103180,0.037574053
103181,0.3338132
103182,0.017235696
103183,0.017235696
103184,-0.09771216
103185,0.32848594
103186,0.32587606
103187,0.14599682
103188,-0.3929717
103189,0.6741767
103190,0.09295001
103191,0.3694647
103192,0.017235696
103193,0.017235696
103194,0.04779906
103195,0.036802
103196,0.30287722
103197,0.63495356
103198,-0.05064214
103199,0.09579737
103200,0.051448084
103201,0.017235696
103202,0.17939481
103203,0.12754567
103204,0.110055216
103205,0.35095215
103206,-0.40132976
103207,0.012857269
103208,-0.618318
103209,0.26438254
103210,-0.5812802
103211,-0.2397095
103212,0.022388488
103213,0.28320915
103214,0.3828278
103215,0.1848351
103216,0.017235696
103217,0.017235696
103218,0.21761274
103219,0.51461804
103220,0.530609
103221,-0.38319156
103222,-0.20244765
103223,0.40082443
103224,0.13401386
103225,-0.12735729
103226,0.017235696
103227,0.037280854
103228,0.18839262
103229,0.16912778
103230,0.5449178
103231,0.96764636
103232,0.017235696
103233,0.5965148
103234,0.11198995
103235,-0.047439598
103236,0.017235696
103237,0.017235696
103238,0.05212395
103239,0.071640596
103240,-0.5050749
103241,0.05696493
103242,-0.18522327
103243,0.017235696
103244,-0.15708198
103245,-0.5085427
103246,0.017235696
103247,0.15999147
103248,0.017235696
103249,0.34772465
103250,-0.90901977
103251,0.21443655
103252,-0.26090136
103253,0.35803673
103254,0.017235696
103255,0.021618204
103256,0.23517585
103257,0.18809876
103258,1.0838566
103259,0.017235696
103260,0.68963915
103261,-0.27513635
103262,0.017235696
103263,0.6191998
103264,0.41811383
103265,0.38406348
103266,0.017235696
103267,-0.95692533
103268,-0.05191832
103269,0.03737478
103270,0.19919758
103271,0.12396842
103272,0.017235696
103273,0.017235696
103274,0.27776307
103275,-0.30168554
103276,-0.45438737
103277,0.11645178
103278,-0.4733548
103279,0.6089596
103280,-0.95865875
103281,0.017235696
103282,0.71836585
103283,-0.073633045
103284,0.6409408
103285,0.017235696
103286,1.3947735
103287,-0.15026534
103288,-0.1056136
103289,0.017235696
103290,-0.1592359
103291,0.037980795
103292,0.017235696
103293,0.2526707
103294,-0.25806707
103295,1.5184081
103296,0.778954
103297,0.5300317
103298,0.017235696
103299,1.2425766
103300,0.017235696
103301,0.041441012
103302,-0.42779005
103303,0.017235696
103304,0.16754074
103305,-0.24077773
103306,0.13240534
103307,0.017235696
103308,0.04158418
103309,-0.29779795
103310,0.017235696
103311,-0.099614635
103312,0.008757625
103313,-0.029537756
103314,0.03242004
103315,0.017235696
103316,0.017235696
103317,0.017235696
103318,-0.42959714
103319,-0.003594607
103320,0.017235696
103321,1.5664465
103322,0.029892568
103323,0.017235696
103324,0.017235696
103325,-0.24997461
103326,-1.1745417
103327,-0.041909873
103328,1.061861
103329,0.2540915
103330,-0.22617163
103331,0.017235696
103332,0.11363381
103333,-0.6362869
103334,0.017235696
103335,-0.24675217
103336,0.017235696
103337,0.3268012
103338,-0.08296493
103339,0.08357369
103340,0.5762038
103341,0.44061047
103342,0.066868395
103343,0.16241688
103344,0.11782809
103345,0.029719949
103346,-0.00020721555
103347,0.64591163
103348,-0.10156188
103349,0.706664
103350,-0.06955602
103351,-0.032614317
103352,0.0066472273
103353,-0.106638774
103354,0.017235696
103355,0.052109987
103356,-0.038618766
103357,1.298485
103358,-0.0011851154
103359,-0.08942082
103360,0.044463947
103361,0.07645428
103362,0.14977261
103363,0.27578586
103364,-0.10746627
103365,0.8813634
103366,0.5706086
103367,0.4218291
103368,-1.4620845
103369,0.79272866
103370,0.017235696
103371,0.017235696
103372,0.6256064
103373,-0.70258135
103374,0.017235696
103375,0.017235696
103376,-0.18304814
103377,0.017235696
103378,0.4115265
103379,-0.056574643
103380,1.7281601
103381,0.041881733
103382,0.017235696
103383,0.15493554
103384,0.017235696
103385,-0.030745026
103386,-0.33303174
103387,0.017235696
103388,-0.54712147
103389,0.26108816
103390,-0.9050963
103391,-0.17547378
103392,0.017235696
103393,-0.12415558
103394,-0.14034712
103395,-0.14230867
103396,-0.3734838
103397,0.017235696
103398,0.12467758
103399,0.017235696
103400,-0.44244635
103401,0.020777825
103402,0.017235696
103403,0.3718818
103404,0.017235696
103405,0.017235696
103406,0.017235696
103407,-0.6763811
103408,0.31303003
103409,0.017235696
103410,0.017235696
103411,0.4787503
103412,-0.013228692
103413,0.0774446
103414,-0.23948282
103415,0.39761683
103416,0.0074460534
103417,1.2064013
103418,0.017235696
103419,0.08000187
103420,-0.40637642
103421,0.017235696
103422,-0.60568917
103423,-0.2267642
103424,0.18458027
103425,-0.18795788
103426,0.26662117
103427,-0.4158537
103428,0.017235696
103429,0.017235696
103430,0.017235696
103431,0.34676376
103432,0.17851965
103433,-0.12204291
103434,0.32978997
103435,0.14218245
103436,0.39469516
103437,0.017235696
103438,0.017235696
103439,0.24166167
103440,1.4296088
103441,0.017235696
103442,0.997148
103443,0.6492554
103444,-0.18867001
103445,0.021953337
103446,-0.12676609
103447,0.017235696
103448,-0.07333462
103449,0.061489936
103450,-0.2176932
103451,-0.003776975
103452,0.40459886
103453,0.017235696
103454,-0.052520186
103455,0.03750604
103456,1.2028449
103457,0.017235696
103458,0.097463354
103459,0.38995615
103460,0.17256066
103461,0.017235696
103462,0.15673053
103463,-0.5079619
103464,1.0861914
103465,0.7611772
103466,-0.33919245
103467,0.17234941
103468,-0.17236999
103469,0.63535655
103470,0.017235696
103471,0.017235696
103472,0.13168532
103473,0.11715052
103474,0.017235696
103475,-0.07353542
103476,1.747741
103477,0.017235696
103478,0.17551392
103479,0.017235696
103480,0.017235696
103481,0.07538438
103482,-0.17509022
103483,0.017235696
103484,0.29268086
103485,0.14645846
103486,-0.18838234
103487,0.49180067
103488,-0.0007718876
103489,0.18930608
103490,0.19259477
103491,0.38074806
103492,0.3355067
103493,-0.06061381
103494,0.94242156
103495,0.40433413
103496,0.8266522
103497,-0.008299444
103498,0.017235696
103499,0.098482125
103500,0.15605474
103501,-0.15891339
103502,0.3616024
103503,-0.48866707
103504,0.017235696
103505,-0.6495922
103506,0.017235696
103507,0.0011943523
103508,-0.05335483
103509,0.017235696
103510,0.21948564
103511,0.017235696
