id,prediction
498217,0.91268355
498218,0.06810507
498219,2.0943077
498220,-0.26066563
498221,0.017235696
498222,-0.35526434
498223,0.017235696
498224,0.37788755
498225,-0.17558691
498226,-0.37029576
498227,0.017235696
498228,-1.0077541
498229,0.017235696
498230,-1.2678523
498231,0.068630815
498232,0.6567089
498233,-0.2507464
498234,0.15834
498235,0.14018023
498236,-0.34343326
498237,0.7712408
498238,-0.067999266
498239,-0.049838804
498240,-0.03912245
498241,0.12822665
498242,0.5833983
498243,0.18346927
498244,0.02708359
498245,0.017235696
498246,0.3833428
498247,-0.09906214
498248,0.044971332
498249,0.10174679
498250,-0.9486245
498251,-0.27038315
498252,-0.52650845
498253,-0.010956503
498254,-0.18791182
498255,0.017235696
498256,-0.18075234
498257,0.34052095
498258,0.047897745
498259,0.017235696
498260,0.12033439
498261,0.43697396
498262,0.4089273
498263,0.39184773
498264,-1.0504525
498265,0.075441524
498266,0.017235696
498267,0.017235696
498268,0.31727022
498269,-0.02642737
498270,0.08074248
498271,0.09420241
498272,-0.031473707
498273,0.515074
498274,0.05246142
498275,0.34959194
498276,0.017235696
498277,0.017235696
498278,0.20568617
498279,0.017235696
498280,-0.3994399
498281,-0.10392874
498282,-0.5334754
498283,0.017235696
498284,-0.71870685
498285,0.2485514
498286,0.017235696
498287,0.017235696
498288,0.34878263
498289,0.116385035
498290,0.04914605
498291,0.017235696
498292,0.017235696
498293,0.017235696
498294,1.0241857
498295,0.017235696
498296,0.13111329
498297,0.31735668
498298,0.056590296
498299,0.106033474
498300,0.3107342
498301,-0.45945376
498302,1.2092006
498303,0.06536661
498304,0.6304714
498305,0.5557919
498306,0.50015026
498307,0.2020553
498308,0.7772178
498309,-0.40133512
498310,0.017235696
498311,0.017235696
498312,0.115840375
498313,0.68632466
498314,0.037766524
498315,-0.46062738
498316,0.017235696
498317,-1.0767572
498318,-0.15600222
498319,-0.32336813
498320,0.16954559
498321,0.017235696
498322,0.13065934
498323,0.26845253
498324,0.37606046
498325,0.14772427
498326,0.017235696
498327,0.2304214
498328,0.017235696
498329,0.017235696
498330,0.004697142
498331,-0.7812894
498332,0.017235696
498333,0.60795003
498334,0.35054117
498335,0.017235696
498336,-0.11010826
498337,0.873383
498338,-0.14725475
498339,-0.8964769
498340,0.35503983
498341,0.58287615
498342,0.01534012
498343,0.02503331
498344,0.0700257
498345,1.1868429
498346,0.07545047
498347,0.062358923
498348,-0.4563097
498349,1.0016131
498350,0.017235696
498351,0.29431522
498352,0.017235696
498353,0.017235696
498354,-0.5082218
498355,0.09753315
498356,0.58134776
498357,-0.10387541
498358,0.017235696
498359,-0.37387577
498360,-0.009028368
498361,0.73206043
498362,0.6380089
498363,-0.05000551
498364,0.11665608
498365,0.07646995
498366,0.29828373
498367,1.0361977
498368,0.68977875
498369,0.0278911
498370,0.32029927
498371,-0.6476925
498372,0.21983297
498373,-0.31835213
498374,0.16213624
498375,-0.23523554
498376,-0.26292986
498377,0.22174524
498378,0.78923637
498379,0.06612782
498380,0.06305891
498381,0.017235696
498382,0.017235696
498383,-0.10923453
498384,0.1878957
498385,-0.05473119
498386,-0.56292266
498387,0.017235696
498388,0.017235696
498389,0.017235696
498390,0.017235696
498391,0.59039265
498392,0.1487535
498393,-0.4789739
498394,-0.13623682
498395,0.017235696
498396,0.017235696
498397,0.017235696
498398,0.017235696
498399,-0.07753813
498400,0.09785145
498401,-0.08856233
498402,0.017235696
498403,-0.202919
498404,0.09579578
498405,0.041772716
498406,-0.10710679
498407,0.45846468
498408,0.2798443
498409,0.017235696
498410,-0.265566
498411,-0.41861016
498412,0.75265044
498413,0.1887427
498414,0.26892287
498415,0.017235696
498416,0.017235696
498417,0.107879564
498418,0.017235696
498419,0.14395586
498420,-0.058957584
498421,0.017235696
498422,-1.3667059
498423,0.017235696
498424,-0.034576878
498425,0.00522679
498426,0.366607
498427,-0.09499326
498428,0.51584303
498429,0.017235696
498430,1.4773555
498431,0.16420239
498432,-0.14902428
498433,0.16821909
498434,-0.33189347
498435,0.3367973
498436,0.017235696
498437,0.025019731
498438,0.017235696
498439,0.53758967
498440,0.05720606
498441,0.5114845
498442,-0.26139778
498443,0.45354828
498444,0.017235696
498445,0.75104135
498446,0.017235696
498447,0.017235696
498448,0.17910907
498449,0.30425423
498450,1.4252236
498451,0.7961049
498452,0.101323605
498453,0.06306111
498454,0.017235696
498455,0.017235696
498456,0.009741008
498457,0.9191198
498458,0.49015316
498459,0.017235696
498460,-0.1579963
498461,0.06883444
498462,0.017235696
498463,-0.632774
498464,0.36189264
498465,-0.47686335
498466,-0.16142818
498467,-0.97044057
498468,-1.1591814
498469,0.7124808
498470,-0.15863244
498471,-0.004440021
498472,0.7091897
498473,0.017235696
498474,-0.20316805
498475,0.017235696
498476,0.24256293
498477,0.017235696
498478,0.37364498
498479,0.017235696
498480,0.08547215
498481,0.28968826
498482,0.017235696
498483,-0.026735455
498484,-0.1819191
498485,0.057399582
498486,0.068090245
498487,-0.005581962
498488,0.74759895
498489,-0.53110415
498490,-1.0016236
498491,0.12258471
498492,0.06424329
498493,-0.1445337
498494,0.3017549
498495,0.017235696
498496,-0.008046478
498497,0.79878205
498498,0.017235696
498499,0.61418915
498500,-0.9268861
498501,0.017235696
498502,0.007465005
498503,-0.068355694
498504,0.0108469315
498505,0.5363041
498506,0.017235696
498507,-1.1422663
498508,0.017235696
498509,0.09824854
498510,-0.1468504
498511,-0.15672663
498512,0.1530705
498513,0.29440477
498514,0.017235696
498515,0.28975734
498516,0.020753525
498517,0.42695397
498518,0.24974476
498519,0.68574256
498520,0.017235696
498521,-0.64596033
498522,0.033973955
498523,0.017235696
498524,0.017235696
498525,-0.45969453
498526,0.09326141
498527,-0.20830244
498528,0.09191172
498529,-1.4053686
498530,0.017235696
498531,0.30173877
498532,0.02089761
498533,0.010389351
498534,-0.2580782
498535,0.2443018
498536,-0.12913439
498537,1.6596096
498538,0.017235696
498539,-0.23941347
498540,0.7277802
498541,0.017235696
498542,-0.5260418
498543,0.017235696
498544,0.80846983
498545,0.017235696
498546,-0.104295984
498547,0.3206227
498548,-0.5431387
498549,0.5976388
498550,0.129068
498551,0.2255894
498552,0.017235696
498553,0.3603094
498554,0.031938776
498555,-0.15984325
498556,0.40468836
498557,0.06243443
498558,0.017235696
498559,0.23312013
498560,1.0491536
498561,0.042321086
498562,-0.95003027
498563,-0.24924394
498564,-1.0019631
498565,0.017235696
498566,0.017235696
498567,0.322061
498568,0.3563158
498569,0.017235696
498570,0.017235696
498571,0.017235696
498572,-0.408396
498573,0.012750115
498574,0.14973067
498575,0.017850444
498576,-1.3377905
498577,0.017235696
498578,-0.34091148
498579,0.017235696
498580,0.6222077
498581,-0.024697345
498582,0.017235696
498583,-0.32796785
498584,0.30186522
498585,0.14058477
498586,0.20228699
498587,0.040398598
498588,0.22038826
498589,-0.7172732
498590,0.3986209
498591,0.3178696
498592,0.017235696
498593,0.13956363
498594,-0.60551673
498595,0.017235696
498596,-0.08583797
498597,0.017235696
498598,-0.07376947
498599,0.017235696
498600,0.6901944
498601,0.017235696
498602,0.017235696
498603,0.017235696
498604,-0.7625516
498605,0.1270025
498606,-0.1908094
498607,-0.23429802
498608,0.017235696
498609,0.017235696
498610,2.0168273
498611,-0.5565653
498612,0.078761645
498613,-0.0047182254
498614,0.15360835
498615,0.1811957
498616,0.09078726
498617,1.229532
498618,-0.3854624
498619,-0.2942489
498620,0.9022883
498621,0.79973894
498622,0.6782322
498623,-0.043639507
498624,0.13029301
498625,0.24489674
498626,0.017235696
498627,-0.32411763
498628,-0.48793483
498629,0.23541047
498630,-0.26728266
498631,0.65809244
498632,0.43907514
498633,0.017235696
498634,0.3883542
498635,0.8812575
498636,-0.3735114
498637,0.017235696
498638,0.4009934
498639,-0.1687499
498640,0.017235696
498641,0.1263197
498642,-0.89988315
498643,-0.06364031
498644,-0.13978574
498645,0.01509048
498646,0.017235696
498647,0.017235696
498648,0.017235696
498649,0.072621346
498650,0.33897197
498651,0.5276146
498652,0.15629855
498653,0.30368257
498654,-0.010323368
498655,0.8578517
498656,0.2329688
498657,0.50963295
498658,0.35836455
498659,0.017878553
498660,0.017235696
498661,0.7881827
498662,-0.3049883
498663,-0.013677478
498664,0.017235696
498665,0.03494781
498666,0.35054046
498667,-0.01594206
498668,-0.24563104
498669,0.017235696
498670,-0.35511908
498671,-0.3647656
498672,-0.48495036
498673,1.2706883
498674,-0.077859454
498675,0.09360044
498676,0.1125917
498677,-0.09627767
498678,-0.75699395
498679,-0.41891226
498680,0.017235696
498681,0.017235696
498682,-0.47817272
498683,0.5177559
498684,0.036174383
498685,-0.18347731
498686,0.017235696
498687,0.19273415
498688,0.24046743
498689,0.056041583
498690,0.017235696
498691,-0.20791334
498692,0.017235696
498693,0.21536936
498694,0.027545778
498695,0.41131902
498696,0.017235696
498697,-0.23016426
498698,0.017235696
498699,1.294807
498700,0.14030102
498701,-0.16184689
498702,-0.16368392
498703,-0.28030315
498704,0.017235696
498705,0.39064175
498706,0.06465311
498707,0.14424405
498708,-0.42617688
498709,0.46549797
498710,-0.26969606
498711,-0.38029873
498712,0.42126667
498713,0.017235696
498714,0.017235696
498715,0.04936369
498716,0.017235696
498717,0.017235696
498718,0.017235696
498719,0.017235696
498720,0.37446865
498721,0.31194416
498722,0.1590824
498723,0.017235696
498724,0.5876676
498725,0.017235696
498726,0.017235696
498727,-0.31930465
498728,0.31608608
498729,0.46699396
498730,0.49473077
498731,0.38882035
498732,0.017235696
498733,0.017235696
498734,0.11632977
498735,0.009828851
498736,-0.042306654
498737,0.017235696
498738,0.2849957
498739,-0.33246788
498740,0.26226303
498741,0.37274766
498742,0.017235696
498743,0.07722469
498744,0.017235696
498745,0.14629552
498746,-0.12855165
498747,0.1621721
498748,-0.09379983
498749,0.017235696
498750,0.017235696
498751,0.017235696
498752,0.017235696
498753,-0.28565618
498754,0.12294471
498755,-0.1900929
498756,0.2651326
498757,0.017235696
498758,0.11295899
498759,0.017235696
498760,-0.10803135
498761,0.24659932
498762,0.12654641
498763,0.8044283
498764,0.6448574
498765,0.94454795
498766,-0.21439472
498767,0.16029212
498768,0.11626572
498769,1.3921072
498770,0.23821716
498771,0.017235696
498772,0.021147957
498773,0.0766283
498774,0.41332245
498775,0.2605913
498776,-0.0149969235
498777,0.42694664
498778,0.017235696
498779,0.83429366
498780,0.030575186
498781,0.017235696
498782,0.035484746
498783,0.38761005
498784,-0.07209954
498785,0.017235696
498786,0.017235696
498787,0.17557949
498788,0.017235696
498789,-0.15231547
498790,0.09246357
498791,0.017235696
498792,0.90463096
498793,-0.033135995
498794,0.017235696
498795,-0.013192721
498796,0.43477184
498797,-0.834678
498798,0.017235696
498799,0.3788472
498800,-0.196282
498801,0.024365675
498802,0.48505175
498803,0.017235696
498804,0.017235696
498805,-0.53295714
498806,-0.2404081
498807,-0.5278056
498808,-0.685535
498809,0.017235696
498810,0.017235696
498811,0.10974406
498812,-0.062980965
498813,0.017235696
498814,0.41182476
498815,-0.06720824
498816,-0.24792838
498817,-1.165386
498818,0.017235696
498819,0.0985028
498820,0.017235696
498821,0.261271
498822,0.017235696
498823,-0.09399863
498824,0.70738107
498825,-0.008851588
498826,0.6179398
498827,0.017235696
498828,-0.18706968
498829,-0.17862505
498830,-0.2799757
498831,-0.15749472
498832,0.017235696
498833,0.43439215
498834,0.017235696
498835,0.92021376
498836,0.3723144
498837,0.8389473
498838,-0.03632949
498839,0.021040589
498840,-0.359051
498841,0.017235696
498842,0.03540945
498843,0.33566788
498844,0.36304736
498845,-0.21174335
498846,0.23918971
498847,0.14411128
498848,0.35261536
498849,0.017235696
498850,-0.039355543
498851,-0.52246183
498852,0.017235696
498853,0.40242076
498854,-0.3206709
498855,0.95658034
498856,0.017235696
498857,-0.046501167
498858,0.66742575
498859,0.017235696
498860,-0.14586087
498861,0.017235696
498862,0.48104936
498863,-0.04249634
498864,0.9239702
498865,0.017235696
498866,0.029221982
498867,0.3192215
498868,0.118673876
498869,1.3219259
498870,0.017235696
498871,0.6174969
498872,0.017235696
498873,0.19200712
498874,0.017235696
498875,0.45872492
498876,1.2831013
498877,0.062980935
498878,0.6987377
498879,0.017235696
498880,0.017235696
498881,-0.24825418
498882,0.017235696
498883,-0.03003218
498884,0.017235696
498885,0.017235696
498886,0.05905304
498887,0.054211583
498888,0.017235696
498889,0.017235696
498890,-0.733347
498891,-0.42026502
498892,-0.6066402
498893,0.30553934
498894,0.37569147
498895,-0.31800425
498896,0.6973734
498897,0.50026584
498898,0.83575153
498899,0.08113882
498900,0.017235696
498901,0.87531585
498902,-0.4401281
498903,0.017235696
498904,0.75655967
498905,0.1824321
498906,0.7261216
498907,0.06074739
498908,0.4679627
498909,0.017235696
498910,1.4511714
498911,-0.35739967
498912,0.37724534
498913,0.12510155
498914,0.5814615
498915,-0.4840591
498916,-0.1965098
498917,-0.054443307
498918,0.017235696
498919,0.9767945
498920,0.017235696
498921,0.017235696
498922,0.6860335
498923,-0.15046944
498924,-1.3682625
498925,0.017235696
498926,0.2902745
498927,-0.1057999
498928,-0.0029648636
498929,0.12999323
498930,0.24603775
498931,0.017235696
498932,-0.08733662
498933,0.017235696
498934,0.052115962
498935,0.017235696
498936,0.2697577
498937,0.30634236
498938,-0.18415588
498939,-0.25846648
498940,0.83871454
498941,0.16748716
498942,0.34811983
498943,0.08014969
498944,0.017235696
498945,0.2375097
498946,0.017235696
498947,0.3389272
498948,-0.21934672
498949,0.413229
498950,-0.09605247
498951,-0.16016631
498952,0.017235696
498953,0.017235696
498954,0.3280865
498955,0.03645322
498956,0.51054794
498957,-0.3175292
498958,-0.32987383
498959,0.18125597
498960,0.654806
498961,-0.38427317
498962,0.049217056
498963,-0.34640342
498964,0.017235696
498965,0.117731094
498966,0.017235696
498967,-0.38772732
498968,0.38547263
498969,0.21974371
498970,1.470819
498971,0.017235696
498972,-0.40388682
498973,0.14119893
498974,0.017235696
498975,0.017235696
498976,-0.48831254
498977,-0.1707341
498978,0.44110796
498979,0.017235696
498980,0.0017537298
498981,0.017235696
498982,0.017235696
498983,-0.21935251
498984,-0.706834
498985,0.30408308
498986,0.16955823
498987,0.017235696
498988,0.017235696
498989,0.28210577
498990,0.42742
498991,-0.34813613
498992,0.32145515
498993,0.65956
498994,-0.18284895
498995,0.63154036
498996,0.017235696
498997,0.057530135
498998,0.017235696
498999,0.21327817
499000,0.25603038
499001,0.2385647
499002,-0.60992956
499003,0.2577177
499004,-0.17460325
499005,0.8709576
499006,-0.085662164
499007,-0.56192046
499008,-0.23249616
499009,0.017235696
499010,0.017235696
499011,0.9126846
499012,-0.5403387
499013,0.017235696
499014,-0.23728767
499015,-0.09508452
499016,0.45947385
499017,0.59306175
499018,-0.35127145
499019,-0.16463909
499020,0.13227881
499021,-0.2199302
499022,0.027989678
499023,0.22900693
499024,0.22843343
499025,0.01695758
499026,0.06371367
499027,0.60987043
499028,0.09006284
499029,0.017235696
499030,0.19466288
499031,0.14015016
499032,-0.107797936
499033,-0.53776
499034,0.017235696
499035,-0.118778765
499036,0.2942602
499037,0.50983405
499038,0.017235696
499039,0.06639321
499040,-0.3493945
499041,0.6123258
499042,0.017235696
499043,-0.06768184
499044,0.1668244
499045,0.025759727
499046,0.048467282
499047,0.13729978
499048,0.42517024
499049,-0.041589797
499050,0.29369548
499051,-0.70113957
499052,0.13556731
499053,-0.09631524
499054,1.308465
499055,0.017235696
499056,0.2901523
499057,-0.23692137
499058,0.07450029
499059,0.28774014
499060,0.19973074
499061,0.28348124
499062,-0.29052967
499063,-0.2404693
499064,1.0594723
499065,0.048939187
499066,-0.6229152
499067,-0.06436598
499068,0.08155674
499069,0.15130977
499070,0.013239216
499071,0.48144925
499072,0.10306382
499073,-0.254329
499074,0.43301928
499075,-0.12505879
499076,0.4289064
499077,0.83824164
499078,0.017235696
499079,0.0211979
499080,0.29282242
499081,0.017235696
499082,-0.119592965
499083,0.48875406
499084,-0.088481694
499085,-0.13700801
499086,0.43097928
499087,-0.20770238
499088,0.6579582
499089,-0.8079979
499090,0.5644288
499091,0.2898989
499092,1.5701182
499093,-0.49191046
499094,-0.6372869
499095,-0.10411846
499096,0.017235696
499097,0.02239731
499098,0.017235696
499099,0.025667787
499100,-0.33415413
499101,0.017235696
499102,0.18867004
499103,0.019988062
499104,0.16206805
499105,0.017235696
499106,-0.117486015
499107,0.89370286
499108,0.017235696
499109,0.11362453
499110,0.019208679
499111,0.017235696
499112,0.14317438
499113,-0.029105633
499114,0.3367913
499115,-0.45136803
499116,0.1183411
499117,0.26618046
499118,-0.23578593
499119,-0.34206206
499120,0.08203988
499121,0.017235696
499122,0.017235696
499123,-0.4353846
499124,-0.28889206
499125,0.017235696
499126,0.8110057
499127,0.04242335
499128,0.09348767
499129,0.0004100725
499130,-0.43350047
499131,-0.26430982
499132,-0.027767997
499133,0.017235696
499134,0.28569785
499135,0.017235696
499136,0.38553238
499137,0.15049168
499138,0.5341955
499139,-0.3376004
499140,-1.1492758
499141,0.017235696
499142,0.017235696
499143,0.017235696
499144,1.1536674
499145,-0.35503846
499146,0.14723088
499147,0.017235696
499148,0.04678314
499149,0.6531095
499150,0.18026054
499151,0.017235696
499152,-0.24814457
499153,0.017235696
499154,-0.027492002
499155,0.20399025
499156,-0.7553634
499157,0.017235696
499158,-0.26013812
499159,0.017235696
499160,-0.05015245
499161,0.29972935
499162,0.2956874
499163,0.2284866
499164,0.5121523
499165,0.22789314
499166,0.040505487
499167,0.017235696
499168,0.017235696
499169,-0.2527054
499170,-0.19259828
499171,0.017235696
499172,-0.27282563
499173,0.08413528
499174,0.27074373
499175,0.1827614
499176,-0.19781941
499177,0.017235696
499178,0.017235696
499179,0.017235696
499180,0.031555656
499181,-1.097866
499182,-0.38793612
499183,-0.39218497
499184,0.6009585
499185,0.01601493
499186,-0.012379719
499187,0.30503768
499188,0.017235696
499189,-0.1738883
499190,-0.45142734
499191,0.32861087
499192,0.017235696
499193,0.8208716
499194,0.017235696
499195,-0.3462291
499196,0.6668866
499197,0.017235696
499198,0.44055152
499199,0.13079509
499200,0.0021853643
499201,0.26787603
499202,0.06775686
499203,-0.5706587
499204,0.017235696
499205,-0.23147503
499206,0.4060385
499207,-0.3683508
499208,-0.31006044
499209,0.024644494
499210,0.33630383
499211,-0.5888629
499212,0.22888118
499213,0.23951127
499214,0.017235696
499215,0.1963125
499216,0.44325644
499217,0.19357768
499218,0.017235696
499219,-0.7117124
499220,-0.99385256
499221,0.017235696
499222,0.017235696
499223,0.36710387
499224,0.91024816
499225,-0.52126896
499226,0.017235696
499227,0.08265381
499228,0.48503792
499229,0.21172647
499230,0.30464238
499231,0.017235696
499232,0.28773758
499233,0.030718371
499234,-0.21748959
499235,0.047287233
499236,0.017235696
499237,0.017235696
499238,0.28905332
499239,0.09188624
499240,0.19101919
499241,-0.15288079
499242,0.017235696
499243,0.0066174343
499244,0.017235696
499245,0.27623385
499246,0.02439604
499247,-0.33381572
499248,0.017235696
499249,0.19506843
499250,-0.5878893
499251,0.017235696
499252,0.05913299
499253,-0.22137308
499254,0.017235696
499255,-0.14101256
499256,-0.31861234
499257,-0.05839459
499258,-0.88704425
499259,0.6311868
499260,0.2054767
499261,-0.19226287
499262,0.017235696
499263,0.017235696
499264,0.46311972
499265,0.18982463
499266,-0.2712657
499267,0.017235696
499268,0.04581855
499269,0.005290987
499270,0.055762332
499271,0.017235696
499272,0.017235696
499273,0.38748786
499274,0.28051436
499275,0.59750545
499276,-0.37970066
499277,-0.20353271
499278,0.38549313
499279,0.49495524
499280,0.017235696
499281,0.53604174
499282,0.3306091
499283,0.017235696
499284,0.013663791
499285,0.017235696
499286,0.017235696
499287,0.017235696
499288,-0.06721248
499289,0.4332089
499290,0.35630643
499291,0.19737762
499292,0.40489244
499293,0.21354653
499294,0.017235696
499295,0.017235696
499296,0.34911218
499297,0.19819671
499298,-0.55480033
499299,0.017235696
499300,0.24127804
499301,0.018835573
499302,-0.41628745
499303,0.017235696
499304,0.017235696
499305,-1.2951136
499306,-0.18313605
499307,0.10742401
499308,0.35420856
499309,0.25450844
499310,-2.3738728
499311,0.480336
499312,0.017235696
499313,0.00042513013
499314,0.017235696
499315,0.2682776
499316,0.4957684
499317,0.5153849
499318,-0.049111724
499319,0.017235696
499320,-0.49906635
499321,0.017235696
499322,0.017235696
499323,-2.5488644
499324,0.18517077
499325,0.5065694
499326,0.12665379
499327,-1.1374953
499328,0.3199464
499329,-0.032769613
499330,0.017235696
499331,-0.06038218
499332,0.30407828
499333,0.50077903
499334,0.32422435
499335,0.017235696
499336,0.017235696
499337,0.017235696
499338,0.8651251
499339,0.017235696
499340,0.13791022
499341,0.017235696
499342,0.017235696
499343,-0.107787564
499344,-0.15576285
499345,0.28442094
499346,0.16339585
499347,-0.015580334
499348,0.14364699
499349,-0.04345132
499350,0.017235696
499351,-0.24034879
499352,-0.17538157
499353,0.3778853
499354,0.11636096
499355,0.068760425
499356,0.64554435
499357,0.017235696
499358,0.06217798
499359,0.27000275
499360,0.46341407
499361,-0.12917936
499362,-0.9133322
499363,-0.006554693
499364,1.3139493
499365,-0.20468149
499366,0.33358037
499367,-0.056926683
499368,-0.470693
499369,0.017235696
499370,4.4085085e-05
499371,0.4148169
499372,0.97040635
499373,0.017235696
499374,-0.28928763
499375,0.038295627
499376,-0.44474626
499377,-0.01602811
499378,-0.2315104
499379,0.0571705
499380,0.017235696
499381,-0.3204756
499382,-0.32284886
499383,0.42677364
499384,0.19476858
499385,0.5753595
499386,-0.6305699
499387,0.091749385
499388,0.14922614
499389,0.28081292
499390,0.7300202
499391,0.094420366
499392,0.017235696
499393,-0.9023122
499394,0.017235696
499395,0.12865779
499396,-0.09413064
499397,1.3365219
499398,-0.20878796
499399,-0.2465834
499400,0.017235696
499401,0.017235696
499402,-0.19034392
499403,-0.56086034
499404,-0.535789
499405,0.047295306
499406,0.017235696
499407,0.30408353
499408,-0.356967
499409,0.43997422
499410,0.24728045
499411,-0.0014105588
499412,0.8388627
499413,0.017235696
499414,0.06088692
499415,0.20249927
499416,0.36697674
499417,0.017235696
499418,0.08952917
499419,0.078149915
499420,1.3295007
499421,0.017235696
499422,1.2028286
499423,-0.14936042
499424,0.28326276
499425,0.51909596
499426,0.17811503
499427,0.26888293
499428,0.30496907
499429,0.29420036
499430,0.057035
499431,0.017235696
499432,-0.12898539
499433,-1.0524065
499434,0.017235696
499435,0.017235696
499436,0.017235696
499437,1.2633255
499438,0.017235696
499439,0.27713573
499440,0.1006058
499441,0.2122114
499442,0.34256536
499443,-0.33899072
499444,0.017235696
499445,0.010479381
499446,0.017235696
499447,0.017235696
499448,-0.8597961
499449,0.5054009
499450,0.017235696
499451,0.017235696
499452,0.017235696
499453,0.017235696
499454,1.1402154
499455,0.017235696
499456,0.017235696
499457,-0.08495841
499458,-0.73877907
499459,0.0352688
499460,0.017235696
499461,-0.9594572
499462,0.008542218
499463,-0.09232424
499464,1.0141821
499465,-0.15478186
499466,0.3464909
499467,0.069858596
499468,0.017235696
499469,-0.2515571
499470,0.08566399
499471,0.10758907
499472,0.017235696
499473,0.017235696
499474,-0.2825463
499475,0.017235696
499476,0.017235696
499477,-0.5349732
499478,0.017235696
499479,0.059710592
499480,0.2920456
499481,0.41037124
499482,0.19988962
499483,0.017235696
499484,0.35665688
499485,-0.012570465
499486,0.017235696
499487,0.28047958
499488,0.113490246
499489,0.10828037
499490,0.017235696
499491,-0.01700142
499492,0.8378815
499493,-0.25190854
499494,0.017235696
499495,0.038945496
499496,0.017235696
499497,0.2196722
499498,0.017235696
499499,-0.18246052
499500,0.4617577
499501,0.018354306
499502,0.42332646
499503,-0.17428301
499504,-0.9128799
499505,0.09434014
499506,0.6730024
499507,0.058022633
499508,0.08578282
