id,prediction
222687,-0.44226792
222688,0.017235696
222689,1.7986612
222690,0.017235696
222691,-0.28234413
222692,0.017235696
222693,0.075148135
222694,0.017235696
222695,0.017235696
222696,0.058236532
222697,0.017235696
222698,-0.17823458
222699,0.017235696
222700,0.017235696
222701,0.09018216
222702,-0.16892055
222703,0.4558239
222704,0.17813821
222705,0.24597004
222706,-0.12738436
222707,0.017235696
222708,0.017235696
222709,0.017235696
222710,0.4895267
222711,0.4270108
222712,-0.4664049
222713,0.017235696
222714,0.6435525
222715,-0.57781494
222716,0.017235696
222717,0.08063416
222718,0.017235696
222719,-0.20351368
222720,0.6328641
222721,0.017235696
222722,0.017927567
222723,0.600958
222724,-0.2761892
222725,1.6099141
222726,-0.22407375
222727,-0.157827
222728,0.07471204
222729,0.16362092
222730,-0.58021915
222731,0.5404295
222732,0.6246289
222733,0.2577152
222734,0.017235696
222735,0.05868991
222736,1.0880723
222737,0.017235696
222738,0.25818154
222739,0.017235696
222740,0.017235696
222741,-0.45402205
222742,0.12772274
222743,0.017235696
222744,-0.1488435
222745,0.10383323
222746,0.6873787
222747,-0.14235322
222748,0.017235696
222749,-0.5670235
222750,-0.6147156
222751,0.017235696
222752,-0.4768521
222753,-0.12925413
222754,0.11508597
222755,0.017235696
222756,-0.12645786
222757,0.1685969
222758,-0.6188873
222759,0.017235696
222760,0.017235696
222761,0.017235696
222762,0.017235696
222763,0.017235696
222764,0.106981546
222765,0.7978539
222766,0.03253773
222767,0.046559215
222768,0.017235696
222769,0.017235696
222770,0.017235696
222771,-1.2390959
222772,-0.03908807
222773,0.30265146
222774,0.28596565
222775,-0.18274935
222776,-0.35666913
222777,-0.071221836
222778,0.017235696
222779,-0.04388279
222780,-0.4320562
222781,0.045693126
222782,0.4741941
222783,0.37184608
222784,0.017235696
222785,-0.04424099
222786,0.017235696
222787,0.017235696
222788,-1.6909184
222789,0.017235696
222790,0.14757133
222791,0.70757
222792,0.09491441
222793,0.55228597
222794,0.43397856
222795,-0.9431309
222796,0.017235696
222797,0.017235696
222798,0.17719755
222799,-0.038262762
222800,0.017235696
222801,0.8964074
222802,0.017235696
222803,-0.750357
222804,2.0513742
222805,0.017235696
222806,0.43666488
222807,0.017235696
222808,0.017235696
222809,0.22330719
222810,-1.6685884
222811,1.1633959
222812,0.017235696
222813,-0.36689305
222814,-0.29871035
222815,0.017235696
222816,0.9682832
222817,0.017235696
222818,0.017235696
222819,0.39600682
222820,-1.3772581
222821,0.085886
222822,0.017235696
222823,-0.32534072
222824,0.017235696
222825,0.39275634
222826,0.32877252
222827,-0.068805024
222828,0.017235696
222829,0.017235696
222830,-0.31325775
222831,0.9501135
222832,0.017235696
222833,0.50385255
222834,1.0725396
222835,0.4721495
222836,0.15479462
222837,0.070694864
222838,0.74740636
222839,0.017235696
222840,0.91933346
222841,0.017235696
222842,0.16733459
222843,0.017235696
222844,-0.63905454
222845,0.017235696
222846,-0.5645678
222847,0.017235696
222848,0.2705981
222849,-0.16010992
222850,0.30176938
222851,0.31551862
222852,1.130589
222853,0.52237993
222854,0.017235696
222855,0.86021453
222856,-0.84677345
222857,0.017235696
222858,0.017235696
222859,0.3736019
222860,0.017235696
222861,-0.34227133
222862,0.017235696
222863,0.017235696
222864,0.017235696
222865,0.050537687
222866,-0.38811302
222867,-0.21288726
222868,0.1080631
222869,0.030304786
222870,-0.30132437
222871,0.87728876
222872,1.2752323
222873,0.18823831
222874,0.017235696
222875,0.16618173
222876,0.017235696
222877,0.017235696
222878,-0.22820877
222879,0.017235696
222880,0.43712395
222881,0.01769672
222882,0.13749787
222883,0.017235696
222884,0.017235696
222885,1.2187493
222886,-0.09462525
222887,-0.36001265
222888,0.017235696
222889,-0.13043964
222890,-0.21488796
222891,-0.6894727
222892,0.017235696
222893,-0.016034864
222894,0.017235696
222895,0.2976323
222896,-0.067932196
222897,0.089496166
222898,0.18725348
222899,0.017235696
222900,0.07593428
222901,-0.016056329
222902,0.35863072
222903,0.05577859
222904,0.017235696
222905,0.101706386
222906,1.2127004
222907,0.1123569
222908,-0.47819746
222909,-0.99834305
222910,0.017235696
222911,0.25457734
222912,0.017235696
222913,-0.014343694
222914,0.017235696
222915,0.53762096
222916,0.017235696
222917,0.017235696
222918,0.88376313
222919,0.017235696
222920,0.19575801
222921,0.14908756
222922,-0.30512094
222923,0.017235696
222924,-0.9514627
222925,0.5459085
222926,0.14971289
222927,0.21514803
222928,0.017235696
222929,0.017235696
222930,0.2250094
222931,0.017235696
222932,-0.0063098744
222933,0.017235696
222934,0.017235696
222935,-0.28643143
222936,0.017235696
222937,1.4872162
222938,-0.061888963
222939,-0.13038588
222940,0.051069103
222941,0.83864623
222942,0.13747136
222943,0.017235696
222944,0.017235696
222945,-0.111249655
222946,0.017235696
222947,0.12795359
222948,0.91455036
222949,0.017235696
222950,0.2394188
222951,0.017235696
222952,0.25764236
222953,1.0400522
222954,0.11633282
222955,0.15317737
222956,0.18021166
222957,0.4729402
222958,0.43352234
222959,-0.48630756
222960,-0.32739797
222961,0.3346939
222962,0.017235696
222963,0.60980916
222964,-0.44612083
222965,-0.7137423
222966,-0.41213548
222967,-0.9648274
222968,0.017235696
222969,-0.15497668
222970,0.35140592
222971,-0.18552962
222972,0.06520914
222973,0.21620002
222974,0.017235696
222975,0.017235696
222976,-0.09549747
222977,0.18642095
222978,-0.028108165
222979,0.04107444
222980,-0.07668803
222981,0.5331193
222982,-0.007046992
222983,-0.46414047
222984,0.27142087
222985,-0.7994754
222986,0.3174733
222987,0.25477862
222988,0.017235696
222989,0.017235696
222990,0.017235696
222991,-0.97022897
222992,-0.086185835
222993,-0.027040046
222994,0.017235696
222995,0.017235696
222996,0.57952076
222997,0.2660672
222998,0.102175966
222999,0.28672126
223000,0.1890422
223001,0.92764795
223002,-0.1994121
223003,-1.8969529
223004,0.53705996
223005,0.017235696
223006,0.017235696
223007,0.20980112
223008,0.14239572
223009,0.23920043
223010,0.39156738
223011,0.5477409
223012,0.017235696
223013,0.1577261
223014,0.4535603
223015,0.017235696
223016,0.9253814
223017,0.71913934
223018,0.29623523
223019,-0.006573081
223020,-0.39117116
223021,-0.2327989
223022,1.1278875
223023,-0.010978486
223024,0.6051312
223025,0.068636805
223026,0.104314126
223027,0.5810384
223028,0.121757954
223029,0.017235696
223030,0.017235696
223031,0.017235696
223032,0.017235696
223033,0.017235696
223034,0.36675587
223035,0.33748358
223036,0.1087571
223037,-0.35900015
223038,1.0604942
223039,0.057339806
223040,0.19180675
223041,0.017235696
223042,-0.5162394
223043,0.017235696
223044,0.42911845
223045,-0.24864489
223046,0.017235696
223047,0.017235696
223048,0.042242076
223049,0.10379341
223050,-0.4571885
223051,0.83025306
223052,-0.13869551
223053,0.88888586
223054,-0.54255277
223055,0.017235696
223056,0.15524891
223057,0.017235696
223058,-0.21982199
223059,-0.30917257
223060,-1.391593
223061,-0.52863383
223062,0.24513297
223063,0.42833298
223064,-0.0017824937
223065,0.12017302
223066,0.43463367
223067,-0.54241174
223068,-0.7585469
223069,0.55878943
223070,0.36967126
223071,0.017235696
223072,0.017235696
223073,0.15828215
223074,0.017235696
223075,0.017235696
223076,0.12470625
223077,0.10309702
223078,-0.008323198
223079,0.017235696
223080,0.017235696
223081,-0.14051934
223082,0.017235696
223083,-1.4822009
223084,0.017235696
223085,-0.12062812
223086,-1.5153563
223087,0.30621213
223088,-0.08120136
223089,0.017235696
223090,0.6562988
223091,0.017235696
223092,0.055599008
223093,0.7878867
223094,0.7571607
223095,-0.5242671
223096,0.39275545
223097,0.017235696
223098,-0.10011475
223099,-0.57075286
223100,0.017235696
223101,0.0013479386
223102,-0.32608232
223103,0.44286183
223104,1.4739993
223105,0.14999035
223106,0.017235696
223107,0.017235696
223108,0.7635016
223109,-0.140971
223110,0.18588209
223111,-0.13841538
223112,0.5503722
223113,0.017235696
223114,-0.2473959
223115,-0.17534095
223116,0.35898033
223117,0.89539456
223118,0.017235696
223119,0.017235696
223120,0.17524819
223121,0.075442865
223122,-0.054537773
223123,0.4346282
223124,0.34507102
223125,-0.14920369
223126,0.06155231
223127,0.11930442
223128,-0.0056479555
223129,-1.1763971
223130,-0.076319344
223131,0.017235696
223132,0.017235696
223133,0.017235696
223134,0.017235696
223135,-0.26521483
223136,0.017235696
223137,-0.69901246
223138,0.017235696
223139,0.15878496
223140,0.6072554
223141,-0.16498607
223142,0.061218996
223143,0.017235696
223144,0.18639435
223145,0.03301932
223146,-0.31736755
223147,-0.09314658
223148,0.12439859
223149,-0.2635645
223150,-0.051860318
223151,0.017235696
223152,-0.5425469
223153,0.32086164
223154,0.20545481
223155,0.3547458
223156,0.017235696
223157,0.76019055
223158,-0.48228705
223159,0.2753516
223160,1.4634829
223161,0.36583456
223162,0.017235696
223163,1.3976452
223164,0.2816814
223165,-0.019245055
223166,-0.60923845
223167,0.13734385
223168,0.2911145
223169,0.060160995
223170,0.68976027
223171,1.1275434
223172,-0.7959943
223173,-0.047507167
223174,0.1366214
223175,-0.17542598
223176,0.8525122
223177,0.57807714
223178,0.017235696
223179,-0.39357072
223180,-0.38105777
223181,0.27889642
223182,0.093168095
223183,-0.09555762
223184,-0.08835054
223185,0.6506226
223186,-0.039404377
223187,0.017235696
223188,0.95260566
223189,0.017235696
223190,-0.18701209
223191,0.15931393
223192,0.19688217
223193,-0.093554705
223194,-0.007888528
223195,0.1960121
223196,-0.106827654
223197,-0.46228266
223198,0.017235696
223199,0.33045003
223200,0.017235696
223201,0.8415126
223202,-0.11710988
223203,-0.2076275
223204,0.017235696
223205,-0.89528316
223206,0.2730516
223207,-0.23335546
223208,0.017235696
223209,-0.71555203
223210,-0.5766324
223211,-0.24710739
223212,-0.5996141
223213,0.01861924
223214,0.8188786
223215,0.5999771
223216,0.48927504
223217,0.0171196
223218,0.017235696
223219,0.21870989
223220,0.07861689
223221,1.2488914
223222,-0.26823226
223223,0.28698692
223224,0.017235696
223225,0.2590229
223226,0.17556567
223227,0.5297078
223228,1.2925038
223229,0.15303546
223230,0.39206064
223231,0.3157106
223232,0.017235696
223233,0.015909038
223234,1.2029777
223235,0.017235696
223236,0.35226262
223237,0.017235696
223238,0.48054823
223239,0.017235696
223240,0.55655473
223241,-0.002238961
223242,-0.06309105
223243,1.2115474
223244,0.017235696
223245,0.27043158
223246,0.56393486
223247,0.20474371
223248,0.017235696
223249,0.03909929
223250,0.017235696
223251,3.1156664
223252,0.017235696
223253,0.017235696
223254,0.017235696
223255,-0.3814082
223256,0.017235696
223257,-0.1936937
223258,0.017235696
223259,0.434822
223260,0.017235696
223261,0.23061043
223262,2.0820045
223263,0.017235696
223264,0.017235696
223265,0.08684514
223266,0.017235696
223267,-0.057372212
223268,-0.32259172
223269,-0.084574394
223270,0.25383624
223271,-0.14968069
223272,0.017235696
223273,0.017235696
223274,-0.09254412
223275,0.13908789
223276,-0.006142728
223277,-0.13627957
223278,0.017235696
223279,-0.0837466
223280,-0.07885713
223281,0.04054395
223282,0.017235696
223283,0.017235696
223284,0.13834743
223285,0.25916353
223286,0.017235696
223287,0.934431
223288,-0.0064601824
223289,-0.0005887933
223290,-0.3586979
223291,-0.0602718
223292,0.29123178
223293,0.103457086
223294,0.6906317
223295,0.017235696
223296,-0.11439648
223297,0.017235696
223298,-1.0871978
223299,0.017235696
223300,0.017235696
223301,0.54652166
223302,-0.1687954
223303,-0.14399841
223304,0.017235696
223305,0.017235696
223306,0.49359292
223307,-0.055725344
223308,0.3942989
223309,0.017235696
223310,0.32455355
223311,0.10925967
223312,0.14970922
223313,-0.11270146
223314,-0.23848742
223315,0.44908386
223316,-0.034526326
223317,0.7914194
223318,0.5136663
223319,0.05839308
223320,0.017235696
223321,-0.17145841
223322,0.64132196
223323,0.009951698
223324,1.6698873
223325,-0.100034885
223326,0.49411336
223327,0.017235696
223328,0.23137175
223329,-0.4119033
223330,0.71431977
223331,0.090099335
223332,-0.43679127
223333,1.7468936
223334,0.35332146
223335,0.5286442
223336,0.017235696
223337,0.12434484
223338,0.45572737
223339,0.00859791
223340,0.017235696
223341,0.40339184
223342,0.90322316
223343,0.017235696
223344,0.13907665
223345,0.017235696
223346,-0.183972
223347,0.44355574
223348,0.3273092
223349,0.4521078
223350,0.55873775
223351,0.5457177
223352,0.03872692
223353,-0.2593588
223354,0.19042201
223355,0.017235696
223356,-0.028568849
223357,0.19009121
223358,1.0138891
223359,0.1941557
223360,0.8664425
223361,0.31493255
223362,-0.24044132
223363,0.2338331
223364,-0.2660036
223365,0.2537708
223366,-0.84308094
223367,0.10404492
223368,0.11494708
223369,-0.49607933
223370,-0.031902336
223371,0.017235696
223372,-0.20577098
223373,0.017235696
223374,0.024603378
223375,-0.09680404
223376,0.017235696
223377,-0.09119651
223378,0.042087127
223379,0.017235696
223380,0.059899792
223381,0.45821536
223382,-0.116448104
223383,-0.030873556
223384,0.05214329
223385,0.07217038
223386,-0.5073999
223387,0.017235696
223388,0.47163844
223389,-0.29418805
223390,0.6703673
223391,0.46008635
223392,0.68442285
223393,0.15693186
223394,-0.18240444
223395,-0.048519418
223396,0.092268355
223397,-0.18264371
223398,0.36667147
223399,-0.00034750812
223400,0.017235696
223401,-0.014970712
223402,-0.35860375
223403,0.71938145
223404,0.19931823
223405,-0.246501
223406,-0.21540734
223407,-0.7426681
223408,0.017235696
223409,0.3543186
223410,-0.13067037
223411,0.017235696
223412,0.017235696
223413,0.66018915
223414,0.51939106
223415,0.12911984
223416,-0.45662385
223417,0.017235696
223418,-0.82739955
223419,0.017235696
223420,0.39290202
223421,-0.41300935
223422,0.28789738
223423,0.3443425
223424,0.12976804
223425,0.01062236
223426,0.026979363
223427,0.017235696
223428,0.6911014
223429,0.5385295
223430,0.017235696
223431,-0.10950166
223432,-0.07248586
223433,0.18811405
223434,0.017235696
223435,-0.041371066
223436,0.018000618
223437,0.017235696
223438,0.05172278
223439,0.017235696
223440,-0.25371245
223441,-0.020538453
223442,0.017235696
223443,0.017235696
223444,-0.19944285
223445,0.017235696
223446,0.34412172
223447,0.06531495
223448,0.017235696
223449,0.26860344
223450,-0.010504715
223451,0.017235696
223452,-0.083771065
223453,-0.11583114
223454,-0.3331288
223455,0.47786495
223456,0.017235696
223457,-0.06294934
223458,0.017235696
223459,0.11073728
223460,0.38694328
223461,-0.09176469
223462,0.5135382
223463,0.017235696
223464,0.7706115
223465,0.31608975
223466,-0.21161547
223467,0.017235696
223468,-2.0450869
223469,0.034708813
223470,0.017235696
223471,0.0765252
223472,-1.0577798
223473,0.017235696
223474,0.4740449
223475,0.017235696
223476,0.16412884
223477,-0.27760273
223478,-0.8216522
223479,0.017235696
223480,-0.24367118
223481,-0.23386762
223482,0.017235696
223483,-0.8642984
223484,-0.04958716
223485,0.39666948
223486,0.525929
223487,-0.4544952
223488,-0.53172433
223489,0.3341598
223490,-0.050656304
223491,-0.4587445
223492,0.017235696
223493,0.017235696
223494,0.6458457
223495,0.10177811
223496,0.017235696
223497,1.3564055
223498,0.5039966
223499,0.017235696
223500,0.52217376
223501,0.635412
223502,0.030604959
223503,0.26091787
223504,-0.1954383
