id,prediction
66972,-0.20283219
66973,-0.054655552
66974,0.6566137
66975,0.937232
66976,-0.20732544
66977,0.017235696
66978,0.032154284
66979,-0.24314067
66980,0.017235696
66981,-0.049524195
66982,0.053210862
66983,0.017235696
66984,-0.4737872
66985,-0.3205058
66986,0.017235696
66987,0.0669044
66988,0.9457181
66989,0.017235696
66990,0.069735125
66991,-0.18380748
66992,0.017235696
66993,-0.2188771
66994,0.2460963
66995,0.13011222
66996,0.43619063
66997,1.1714482
66998,0.10997442
66999,-0.14478117
67000,-0.3983651
67001,0.61792797
67002,-0.11941293
67003,0.17741849
67004,1.1174212
67005,-0.19555108
67006,-0.07820362
67007,-0.25725374
67008,1.2567015
67009,0.15413515
67010,0.017235696
67011,0.017235696
67012,0.48142454
67013,0.017235696
67014,0.96228915
67015,1.1660602
67016,-0.31979954
67017,0.017235696
67018,0.053447463
67019,1.6594405
67020,-1.4179399
67021,0.80289495
67022,1.0582023
67023,-0.2705074
67024,0.017235696
67025,0.017235696
67026,-0.1356088
67027,-0.116722316
67028,0.036166552
67029,0.7313425
67030,1.3413088
67031,0.24511173
67032,0.522745
67033,0.09973193
67034,0.017235696
67035,0.04352644
67036,-0.2320047
67037,-0.065548636
67038,-0.040720966
67039,0.017235696
67040,0.017235696
67041,0.13455847
67042,0.017235696
67043,-0.4667093
67044,0.49000525
67045,1.0373898
67046,0.36263588
67047,0.6482431
67048,-0.004033949
67049,0.017235696
67050,0.03134373
67051,-0.2827733
67052,-0.07480576
67053,0.036616758
67054,-0.2649811
67055,0.8821284
67056,-0.3842995
67057,-0.3838817
67058,-0.3508653
67059,0.017235696
67060,-0.07644703
67061,-0.08685441
67062,0.017235696
67063,0.017235696
67064,0.17356215
67065,0.017235696
67066,-0.09993641
67067,0.37725544
67068,0.5041466
67069,0.5238378
67070,-1.122642
67071,0.017235696
67072,0.6163663
67073,0.01617232
67074,0.19226426
67075,0.17947727
67076,-0.18744126
67077,0.065478414
67078,0.017235696
67079,-0.08972821
67080,0.27208495
67081,0.5982048
67082,0.017235696
67083,-0.1924885
67084,-0.023779687
67085,0.017235696
67086,-0.029455986
67087,-0.019597188
67088,-0.14290571
67089,-0.03184958
67090,-0.39356914
67091,-0.14965367
67092,-0.15827613
67093,0.3238363
67094,3.601266
67095,0.57978857
67096,0.88926935
67097,0.017235696
67098,0.116370834
67099,0.75030917
67100,0.017235696
67101,-0.17207393
67102,-0.071706034
67103,0.36523908
67104,-0.2541407
67105,0.017235696
67106,0.6663897
67107,-0.9888988
67108,0.017235696
67109,0.017235696
67110,0.1535638
67111,0.017235696
67112,-0.055917308
67113,-0.30389374
67114,0.017235696
67115,-0.3159049
67116,0.017235696
67117,-0.10181804
67118,0.017235696
67119,0.017235696
67120,-0.16642465
67121,0.017235696
67122,-0.45363376
67123,0.0003048014
67124,0.20688935
67125,0.13951993
67126,0.017235696
67127,0.017235696
67128,-0.46838063
67129,-0.003986776
67130,0.18995547
67131,0.017235696
67132,0.6201638
67133,0.5195809
67134,0.017235696
67135,0.017235696
67136,0.12984723
67137,0.76525724
67138,0.02604518
67139,0.017235696
67140,0.10727037
67141,0.6972663
67142,0.31308857
67143,1.2917933
67144,0.95446265
67145,0.017235696
67146,1.5591774
67147,1.187706
67148,-0.12927304
67149,0.31686676
67150,0.017235696
67151,0.45138162
67152,0.017235696
67153,0.017235696
67154,0.09385182
67155,-0.5051503
67156,0.5794784
67157,1.3410869
67158,-0.17894194
67159,0.9321006
67160,0.22597651
67161,2.0434704
67162,0.062041882
67163,-0.29192075
67164,0.08128426
67165,0.017235696
67166,0.65895665
67167,0.22521026
67168,1.453363
67169,-0.2862805
67170,0.07059901
67171,-0.010690719
67172,-0.4185612
67173,0.6007331
67174,-0.18506798
67175,0.017235696
67176,0.017235696
67177,0.08852136
67178,0.017235696
67179,0.02289493
67180,0.06379523
67181,-0.5984306
67182,0.11959481
67183,0.017235696
67184,0.2379956
67185,0.28477857
67186,0.017235696
67187,0.017235696
67188,0.35542238
67189,0.85261774
67190,0.39634562
67191,0.017235696
67192,0.1978585
67193,0.017235696
67194,-0.64312595
67195,0.62744963
67196,0.38381138
67197,0.2275892
67198,-0.3228656
67199,0.16401191
67200,-0.08447636
67201,0.009121684
67202,-0.26950547
67203,-0.17554072
67204,0.017235696
67205,0.2777538
67206,0.06266412
67207,0.26991323
67208,0.18972494
67209,0.023216292
67210,0.13088337
67211,-0.3389858
67212,0.017235696
67213,0.017235696
67214,0.017235696
67215,0.017235696
67216,-0.3629877
67217,0.017235696
67218,1.1915185
67219,0.8123146
67220,-0.030186757
67221,-0.89463764
67222,0.0879126
67223,0.017235696
67224,-0.22511858
67225,0.017235696
67226,-0.59092134
67227,0.3308365
67228,-1.1139426
67229,-0.0016276874
67230,0.24018097
67231,0.13430291
67232,0.017235696
67233,-0.23408219
67234,0.017235696
67235,0.29600927
67236,0.13501595
67237,0.38160402
67238,0.35883066
67239,0.92943466
67240,0.08751932
67241,1.5765893
67242,0.536447
67243,0.18480572
67244,-0.10633953
67245,0.1575815
67246,0.15784359
67247,0.37849927
67248,0.6315426
67249,0.1092397
67250,-0.11094524
67251,0.06356558
67252,0.1275422
67253,0.23007923
67254,0.20078197
67255,-0.6743729
67256,-0.2715385
67257,-0.08350524
67258,0.15735546
67259,0.017235696
67260,-0.44335255
67261,0.81551945
67262,0.1307403
67263,-0.31989264
67264,-0.008433295
67265,0.38043672
67266,0.14988816
67267,0.32043898
67268,0.017235696
67269,0.014800143
67270,0.06389962
67271,0.017235696
67272,0.017235696
67273,-0.071536206
67274,0.017235696
67275,0.017235696
67276,0.017235696
67277,0.22895922
67278,0.017235696
67279,0.07084059
67280,0.13444486
67281,0.008704722
67282,0.6192496
67283,0.36691073
67284,-0.21070454
67285,0.017235696
67286,0.9263139
67287,0.017235696
67288,-0.4707835
67289,-0.12742509
67290,-0.24473262
67291,0.14037868
67292,0.1627201
67293,0.08294545
67294,0.13810119
67295,0.017235696
67296,0.017235696
67297,0.20937212
67298,0.017235696
67299,0.017235696
67300,0.5067748
67301,0.730504
67302,0.017235696
67303,0.21133083
67304,0.05013056
67305,0.18847725
67306,0.5417921
67307,0.16249631
67308,0.017235696
67309,0.017235696
67310,0.530562
67311,-0.7794058
67312,0.37915248
67313,0.017235696
67314,0.20804271
67315,0.095184624
67316,-0.0906421
67317,0.09392733
67318,-0.029635057
67319,0.017235696
67320,0.037867047
67321,-0.40608478
67322,-0.60509986
67323,0.017235696
67324,-0.2669403
67325,0.017235696
67326,1.6250763
67327,0.07714518
67328,-0.20666215
67329,-1.0019398
67330,0.25818583
67331,-0.6600897
67332,0.017235696
67333,0.13215104
67334,-0.020547215
67335,-0.04703264
67336,0.017235696
67337,0.008203998
67338,-0.40411493
67339,0.8084994
67340,0.017235696
67341,0.017235696
67342,0.017235696
67343,0.017235696
67344,0.017235696
67345,-0.07740212
67346,1.4107895
67347,0.38727397
67348,0.017235696
67349,0.87722343
67350,-0.42274803
67351,-0.038201034
67352,0.25560513
67353,0.017235696
67354,-1.5413458
67355,0.017235696
67356,1.1548734
67357,0.017235696
67358,0.017235696
67359,0.017235696
67360,0.37632996
67361,0.017235696
67362,0.21169405
67363,0.017235696
67364,-0.46504915
67365,-1.2380884
67366,-0.19090155
67367,0.53295153
67368,0.74255794
67369,-0.2270071
67370,-0.56842846
67371,0.15177946
67372,-0.12329295
67373,0.03623924
67374,0.017235696
67375,0.10543084
67376,0.7196348
67377,-0.080639094
67378,0.017235696
67379,0.017235696
67380,0.017235696
67381,-0.02557138
67382,0.22843255
67383,2.742978
67384,0.017235696
67385,-0.27084976
67386,0.055899486
67387,0.017235696
67388,-0.017644294
67389,0.017235696
67390,-0.036688
67391,-0.4167797
67392,0.21128146
67393,-1.2777796
67394,0.036807068
67395,0.017235696
67396,0.017235696
67397,0.017235696
67398,0.26744312
67399,0.8981406
67400,0.11247806
67401,0.5243127
67402,0.61042243
67403,0.18355651
67404,0.017235696
67405,-0.5929569
67406,-0.3434587
67407,1.2656348
67408,-0.020830106
67409,0.8312286
67410,-0.5748501
67411,-0.030358136
67412,0.50768065
67413,0.017235696
67414,-0.101637885
67415,-0.343105
67416,0.24427436
67417,0.008633077
67418,0.37561926
67419,0.68307275
67420,-0.6450139
67421,0.27034652
67422,0.44804722
67423,0.5266917
67424,0.0189081
67425,0.5071045
67426,0.78364074
67427,0.017235696
67428,0.130158
67429,0.017235696
67430,-0.20627742
67431,0.08641334
67432,-0.60218835
67433,0.066993356
67434,0.45684442
67435,-0.5489039
67436,1.3179877
67437,0.017235696
67438,-0.68137234
67439,-0.30201417
67440,0.34223112
67441,0.017235696
67442,0.18878914
67443,-0.045093097
67444,-0.5085654
67445,0.28786057
67446,0.56733745
67447,0.22249687
67448,0.039956525
67449,-0.078694254
67450,0.017235696
67451,-0.311582
67452,0.34451234
67453,0.08740355
67454,0.96681887
67455,0.017235696
67456,0.6975797
67457,0.01964749
67458,0.017235696
67459,0.108902596
67460,0.34248987
67461,0.011983121
67462,0.7540423
67463,0.1543605
67464,0.05247822
67465,0.017235696
67466,0.017235696
67467,0.29494327
67468,0.097732015
67469,0.017235696
67470,0.29448706
67471,0.0142247155
67472,0.48156443
67473,-0.16977723
67474,-0.48525864
67475,0.87605494
67476,0.93489414
67477,-0.2542117
67478,0.73781854
67479,0.020506036
67480,0.017235696
67481,-0.032754265
67482,-0.41051078
67483,0.017235696
67484,-0.42360818
67485,0.19625463
67486,0.017235696
67487,0.017235696
67488,0.017235696
67489,1.0615146
67490,0.017235696
67491,0.1950069
67492,0.8332879
67493,0.07608672
67494,0.017235696
67495,0.020992998
67496,-0.31419975
67497,0.1250381
67498,0.010812536
67499,0.07925277
67500,0.41274506
67501,0.017235696
67502,0.58655053
67503,0.017235696
67504,0.017235696
67505,-0.043094486
67506,0.056585997
67507,-0.021472342
67508,0.8200294
67509,0.3125125
67510,0.1378594
