id,prediction
150549,0.75872874
150550,0.14298154
150551,0.017235696
150552,0.5369114
150553,-0.022978354
150554,1.1763949
150555,0.36616257
150556,0.14610758
150557,-0.26255444
150558,0.1237886
150559,-0.92497665
150560,0.33866185
150561,0.09445087
150562,-0.26242387
150563,-0.78500795
150564,0.10471399
150565,0.017235696
150566,-0.061101183
150567,0.24233404
150568,0.36839768
150569,-4.902482e-05
150570,0.017235696
150571,0.017235696
150572,0.1776935
150573,0.18813504
150574,-0.19506562
150575,-0.38688567
150576,0.58346754
150577,0.017235696
150578,0.6187385
150579,0.059386596
150580,0.117937945
150581,0.17746377
150582,-0.029406488
150583,-0.21551013
150584,-0.33407
150585,0.08745084
150586,-0.08859272
150587,-0.35050368
150588,0.017235696
150589,0.017235696
150590,0.03530532
150591,0.017235696
150592,0.34016228
150593,-0.31259808
150594,-0.12746835
150595,0.074279554
150596,0.017235696
150597,-0.072877266
150598,-0.18113023
150599,0.02532468
150600,1.4331186
150601,-0.58937186
150602,0.081146404
150603,0.6204694
150604,-0.07204312
150605,-0.036304645
150606,-0.32604957
150607,0.09631019
150608,0.02148063
150609,0.3371829
150610,0.5230255
150611,0.017235696
150612,0.085454084
150613,0.19804798
150614,-0.1472021
150615,-0.51926404
150616,0.5931057
150617,-0.091989264
150618,0.16665305
150619,-0.013799779
150620,0.08255176
150621,0.45528683
150622,-0.15419528
150623,0.23958689
150624,0.017235696
150625,0.10217914
150626,0.017235696
150627,0.017235696
150628,0.017235696
150629,0.017235696
150630,0.017235696
150631,-0.05682367
150632,0.10613391
150633,0.17497508
150634,1.7349784
150635,0.044528782
150636,-0.62449175
150637,-0.4872229
150638,-0.4785486
150639,0.27394518
150640,0.7356182
150641,0.017235696
150642,0.4022177
150643,0.017235696
150644,0.017235696
150645,0.017235696
150646,-0.074122
150647,0.1264374
150648,0.017235696
150649,0.12284902
150650,0.04324696
150651,0.017235696
150652,0.017235696
150653,-0.24878001
150654,-0.06936443
150655,0.0064625666
150656,-0.14807016
150657,0.10738242
150658,-0.0914741
150659,1.2355502
150660,0.2771405
150661,0.08741507
150662,0.14424291
150663,-0.17930037
150664,0.017235696
150665,0.06684209
150666,0.08801869
150667,0.005086393
150668,0.66282517
150669,-0.16387288
150670,0.81953305
150671,0.051359996
150672,0.017235696
150673,-0.3265411
150674,0.16704224
150675,0.017235696
150676,0.017235696
150677,0.017235696
150678,0.28077495
150679,0.017235696
150680,0.13487726
150681,-0.18509142
150682,-0.93459886
150683,0.16944367
150684,0.11447777
150685,0.12516367
150686,0.055050768
150687,0.07716873
150688,0.27053222
150689,0.19029571
150690,0.6235942
150691,0.017235696
150692,-0.28906456
150693,-0.22088033
150694,-0.057475932
150695,-0.83730894
150696,0.017235696
150697,0.1938122
150698,0.017235696
150699,0.017235696
150700,0.6869933
150701,0.1277816
150702,0.017235696
150703,-0.24037468
150704,0.017235696
150705,-0.1720764
150706,0.017235696
150707,0.2825776
150708,-0.090832606
150709,0.2670906
150710,0.017235696
150711,-0.100154676
150712,-0.11622514
150713,0.55962855
150714,0.017235696
150715,-0.07528021
150716,0.20321892
150717,0.05539559
150718,0.45930287
150719,0.44850186
150720,0.14679739
150721,0.23995906
150722,0.017235696
150723,0.17807806
150724,0.1520815
150725,0.020566981
150726,0.017235696
150727,0.19781001
150728,0.075812094
150729,0.017235696
150730,1.406091
150731,-0.19561817
150732,-0.18828705
150733,0.040614583
150734,0.017235696
150735,-0.04418652
150736,0.41358525
150737,-0.42030278
150738,0.1727025
150739,0.20913094
150740,-0.11012252
150741,0.27867424
150742,0.017235696
150743,-0.069684885
150744,0.017235696
150745,-0.0320604
150746,0.07098585
150747,0.017235696
150748,0.09554059
150749,0.0031334395
150750,0.06268816
150751,0.017235696
150752,0.017235696
150753,0.017235696
150754,0.017235696
150755,0.13548265
150756,0.017235696
150757,1.4936781
150758,0.017235696
150759,-0.3071981
150760,-0.21661521
150761,0.34738302
150762,0.42301074
150763,0.017235696
150764,0.017235696
150765,1.0960763
150766,-0.141048
150767,-0.031113245
150768,-0.2729677
150769,0.017235696
150770,0.017235696
150771,0.26341137
150772,-0.6824375
150773,0.017235696
150774,0.22861937
150775,-0.33789036
150776,-0.09494872
150777,0.11140209
150778,-0.11684382
150779,-0.7982352
150780,0.04121907
150781,0.017235696
150782,-0.41181383
150783,0.017235696
150784,0.017235696
150785,-0.71644646
150786,0.017235696
150787,0.04995123
150788,0.9099895
150789,-0.17363884
150790,0.017235696
150791,0.58079404
150792,0.017235696
150793,0.017235696
150794,0.19710225
150795,0.8427971
150796,0.017235696
150797,0.15260816
150798,0.497886
150799,0.017235696
150800,0.11984569
150801,0.029218957
150802,0.5028767
150803,0.31168127
150804,0.11074268
150805,0.017235696
150806,0.017235696
150807,0.017235696
150808,-0.49981672
150809,0.017235696
150810,-0.13812777
150811,-0.4428265
150812,0.30460688
150813,-0.00035480596
150814,0.017235696
150815,-0.4509088
150816,0.42784405
150817,0.025514409
150818,0.20182739
150819,0.20312575
150820,-0.046145044
150821,0.1512511
150822,0.017235696
150823,0.017235696
150824,0.017235696
150825,0.09273453
150826,0.017235696
150827,0.89762926
150828,1.862778
150829,0.30061516
150830,0.9759118
150831,0.12228481
150832,-0.15598395
150833,0.70922387
150834,0.029036045
150835,0.43396163
150836,0.43453875
150837,0.13442671
150838,0.012781299
150839,-0.65910906
150840,0.02671496
150841,0.8802405
150842,0.10593518
150843,-0.50020224
150844,-0.14162588
150845,0.14290471
150846,0.017235696
150847,0.017235696
150848,0.055448752
150849,0.017235696
150850,0.022337642
150851,-0.79370546
150852,0.25039607
150853,0.06831564
150854,-0.6410707
150855,0.017235696
150856,0.5372094
150857,0.002655669
150858,0.11707159
150859,0.020231947
150860,0.15197632
150861,-0.08172227
150862,1.8503537
150863,1.2767634
150864,0.6174372
150865,0.017235696
150866,0.028144833
150867,0.21074302
150868,-0.14029832
150869,0.092113115
150870,1.3247688
150871,0.37592867
150872,0.47763643
150873,0.017235696
150874,0.45488226
150875,0.017235696
150876,-0.079331234
150877,0.017235696
150878,-0.58609784
150879,-0.28891647
150880,0.017235696
150881,0.38049555
150882,0.8383628
150883,0.017235696
150884,0.017235696
150885,0.07718453
150886,0.23036987
150887,0.017235696
150888,0.017235696
150889,0.0127185155
150890,0.0022055684
150891,0.9682385
150892,0.017235696
150893,0.017235696
150894,-0.7319367
150895,-0.4092894
150896,0.017235696
150897,0.017235696
150898,-0.15837975
150899,0.13126655
150900,0.017235696
150901,-0.13518523
150902,-0.19067228
150903,0.25945416
150904,-1.6164188
150905,0.23763281
150906,-0.13480733
150907,0.017235696
150908,0.017235696
150909,-0.2344931
150910,0.034341972
150911,0.017235696
150912,0.013888734
150913,0.017235696
150914,-0.0013085455
150915,-0.024715453
150916,0.48095104
150917,-0.21879306
150918,-0.39081243
150919,-0.09153975
150920,0.6891157
150921,-0.06809265
150922,0.053989097
150923,0.07491482
150924,0.09882158
150925,0.017235696
150926,0.017235696
150927,0.017235696
150928,0.5959654
150929,-0.676984
150930,-0.13384023
150931,0.017235696
150932,0.017235696
150933,-0.17072421
150934,0.718678
150935,0.017235696
150936,0.64201266
150937,0.6025454
150938,0.73571485
150939,0.017235696
150940,0.017235696
150941,0.017235696
150942,0.64722013
150943,0.1845422
150944,-0.12085737
150945,-0.37897223
150946,0.8162307
150947,-0.06281944
150948,0.017235696
150949,-0.059176467
150950,0.017235696
150951,-0.9460561
150952,0.36823004
150953,0.017235696
150954,-0.39924732
150955,0.54813683
150956,0.017235696
150957,0.8401492
150958,0.017235696
150959,0.3946755
150960,0.24546394
150961,-0.07810357
150962,-0.19376518
150963,0.7049728
150964,0.017235696
150965,0.19833443
150966,0.0004582461
150967,0.12476398
150968,0.12134309
150969,0.017235696
150970,0.26023751
150971,-0.23050685
150972,-0.19013196
150973,0.017235696
150974,0.017235696
150975,-0.56729454
150976,0.022342214
150977,0.042572856
150978,-0.4419131
150979,0.70742905
150980,0.63014275
150981,0.9554984
150982,0.8123117
150983,-0.24775448
150984,0.62007743
150985,-0.38103873
150986,0.9840706
150987,0.08991443
150988,-0.01535058
150989,-0.12582518
150990,-0.34325102
150991,0.017235696
150992,-0.7025715
150993,0.024564594
150994,0.017235696
150995,0.017235696
150996,0.017235696
150997,-0.2792867
150998,0.017235696
150999,0.24236976
151000,0.017235696
151001,0.017235696
151002,0.0076489374
151003,0.012594832
151004,0.017235696
151005,-0.2551037
151006,0.8721892
151007,0.017235696
151008,0.7886998
151009,0.017235696
151010,0.19006056
151011,-0.74051565
151012,0.094597965
151013,0.13149697
151014,0.017235696
151015,0.50878537
151016,-0.044442367
151017,0.2313374
151018,0.4136435
151019,-0.42784473
151020,0.22280201
151021,0.017235696
151022,0.09334278
151023,0.008998811
151024,-0.08890452
151025,-0.46047097
151026,0.293532
151027,1.2942588
151028,0.2445134
151029,0.017235696
151030,0.017235696
151031,0.017235696
151032,0.017235696
151033,0.017235696
151034,0.32861605
151035,-0.19932358
151036,0.8152681
151037,0.017235696
151038,0.017235696
151039,0.29240456
151040,-0.5294806
151041,0.017235696
151042,0.22104076
151043,1.1821065
151044,0.017235696
151045,0.11429079
151046,0.19696006
151047,0.09383486
151048,0.017235696
151049,-0.2226955
151050,0.43188745
151051,0.44495365
151052,0.017235696
151053,0.33384216
151054,0.017235696
151055,0.64996105
151056,0.20629744
151057,-0.15038869
151058,-0.9029726
151059,0.58995783
151060,0.017235696
151061,0.017235696
151062,0.017235696
151063,0.09360772
151064,0.022412641
151065,0.017235696
151066,-1.7834342
151067,0.22251634
151068,-0.31312603
151069,0.37698758
151070,0.035854295
151071,2.1335151
151072,0.29599118
151073,-0.036286157
151074,0.13360155
151075,0.13155714
151076,0.24490918
151077,0.017235696
151078,0.4855491
151079,0.04813656
151080,-0.08454771
151081,-0.1103742
151082,-0.061139934
151083,0.017235696
151084,-0.101311326
151085,0.18038301
151086,-0.46264407
151087,0.10655059
151088,0.297688
151089,0.017235696
151090,0.013828385
151091,0.12641388
151092,0.017235696
151093,0.08277195
151094,-0.120536804
151095,0.24494131
151096,-0.022138689
151097,-0.06080029
151098,0.152429
151099,0.10781267
151100,0.04416077
151101,0.11353338
151102,0.34299088
151103,1.5408926
151104,-0.29390228
151105,0.21642861
151106,0.05995653
151107,0.26837155
151108,0.017235696
151109,0.1745992
151110,0.017235696
151111,0.3159943
151112,1.1797185
151113,0.017235696
151114,0.31508714
151115,0.017235696
151116,-0.20516185
151117,0.35292065
151118,0.007756845
151119,-0.04671055
151120,-0.954338
151121,0.29647216
151122,0.017235696
151123,0.33317485
151124,-0.029420085
151125,0.18382443
151126,-0.077111036
151127,0.017235696
151128,0.20504032
151129,0.13868095
151130,0.9734257
151131,-0.18057553
151132,0.3788432
151133,0.017235696
151134,0.017235696
151135,-0.1723561
151136,0.017235696
151137,0.017235696
151138,0.20948364
151139,0.017235696
151140,-0.16408803
151141,0.017235696
151142,0.321226
151143,0.017235696
151144,-0.22166586
151145,-0.0019838102
151146,0.04831692
151147,0.017235696
151148,0.04270798
151149,0.018352345
151150,0.017235696
151151,-0.20181003
151152,0.2055963
151153,-1.7560334
151154,1.0133111
151155,0.20635808
151156,0.28128904
151157,0.017235696
151158,0.017235696
151159,0.7215405
151160,0.017235696
151161,0.017235696
151162,0.13756013
151163,0.017235696
151164,0.10167194
151165,0.61028343
151166,-0.1793439
151167,-0.3578384
151168,-0.62671417
151169,0.008643438
151170,0.4446251
151171,0.017235696
151172,0.017235696
151173,0.12898555
151174,0.017235696
151175,0.31171682
151176,-0.071038075
151177,0.4829027
151178,0.054020427
151179,0.49595094
151180,0.035346925
151181,0.017235696
151182,-0.40789157
151183,0.000109756365
151184,0.014883801
151185,0.017235696
151186,0.11009331
151187,-0.3505844
151188,1.6997995
151189,0.287321
151190,-0.034539454
151191,0.30233204
151192,-0.2233025
151193,0.017235696
151194,-0.3423065
151195,0.017235696
151196,0.017235696
151197,0.14395037
151198,0.023458097
151199,-0.03583758
151200,0.5018733
151201,-0.51295656
151202,0.017235696
151203,1.0813878
151204,-0.9640786
151205,0.017235696
151206,0.21667066
151207,1.1893013
151208,0.017235696
151209,-0.042795397
151210,-0.138071
151211,0.78560513
151212,0.03352335
151213,0.31767687
151214,0.621844
151215,0.017235696
151216,0.017235696
151217,0.5407688
151218,0.017235696
151219,-0.27125382
151220,1.4839687
151221,-0.09181957
151222,-0.39077008
151223,0.67357975
151224,0.016595095
151225,1.1720488
151226,0.017235696
151227,-0.7340237
151228,0.017235696
151229,0.021918476
151230,0.20750219
151231,1.2244933
151232,0.0019102842
151233,0.017235696
151234,-0.118750826
151235,0.017235696
151236,0.017235696
151237,0.017235696
151238,0.017235696
151239,-1.4131098
151240,-0.1312652
151241,0.2972234
151242,0.64883125
151243,0.005728293
151244,0.30571267
151245,-0.061198257
151246,0.017235696
151247,0.017235696
151248,0.017235696
151249,0.18766943
151250,-0.4291285
151251,0.04649233
151252,0.017235696
151253,0.017235696
151254,0.43296102
151255,0.21819794
151256,0.019060776
151257,0.017235696
151258,0.017235696
151259,-0.64304954
151260,0.017235696
151261,0.017235696
151262,0.079153374
151263,0.27473515
151264,-0.44894198
151265,0.017235696
151266,0.030748285
151267,0.70248854
151268,0.068707034
151269,-0.21399981
151270,0.08762288
151271,0.017235696
151272,0.5309346
151273,-0.05499158
151274,0.10585738
151275,-0.43074775
151276,0.51044333
151277,-0.4456419
151278,-0.035657372
151279,0.26486436
151280,0.017235696
151281,0.28773475
151282,0.017235696
151283,1.1917217
151284,0.05449577
151285,0.6909883
151286,0.0423258
151287,-0.35621035
151288,-0.5911664
151289,0.017235696
151290,0.052166395
151291,-0.7840908
151292,0.017235696
151293,-0.020539999
151294,-0.12021743
151295,-0.73468596
151296,1.1470668
151297,-0.17659445
151298,0.31663224
151299,0.5720854
151300,0.017235696
151301,0.033731326
151302,0.12182479
151303,0.9579038
151304,0.017235696
151305,0.114672884
151306,-0.8108749
151307,-0.05967834
151308,0.25093323
151309,0.017235696
151310,0.52086484
151311,-0.17063217
151312,-0.3111315
151313,1.790303
151314,1.4599314
151315,0.076653495
151316,0.11545575
151317,-0.16284372
151318,-0.22225733
151319,0.012886394
151320,0.22786862
151321,0.94762224
151322,0.017235696
151323,0.017235696
151324,0.06682779
151325,0.017235696
151326,0.017235696
151327,-0.24883282
151328,0.06485845
151329,0.4621038
151330,0.01905848
151331,0.8458907
151332,-0.044595264
151333,0.2608063
151334,0.3711727
151335,0.151828
151336,0.017235696
151337,0.13531443
151338,-0.06220638
151339,0.17239949
151340,0.017235696
151341,0.18343396
151342,0.38108554
151343,-0.102249116
151344,-0.0056245793
151345,0.17291227
151346,-0.19296327
151347,-0.7115562
151348,-0.007836238
151349,0.017235696
151350,0.017235696
151351,0.31373382
151352,-0.40826488
151353,0.017235696
151354,0.017235696
151355,0.29579997
151356,0.06601897
151357,-0.31388438
151358,0.22864223
151359,0.0392387
151360,0.51875603
151361,0.16313747
151362,0.017235696
151363,1.9402914
151364,0.017235696
151365,-0.176811
151366,0.14647178
151367,0.017235696
151368,-0.14483358
151369,0.47702578
151370,0.14904769
151371,0.08274223
151372,0.017235696
151373,-0.2491987
151374,0.28476283
151375,0.017235696
151376,0.017235696
151377,-0.14773656
151378,-0.19195348
151379,0.14822279
151380,0.08387674
151381,-1.3284473
151382,0.5720123
151383,0.017235696
151384,-0.13126901
151385,-0.2602984
151386,0.017235696
151387,-0.95254713
151388,-0.94126576
151389,0.017235696
151390,-0.28487778
151391,0.017235696
151392,0.010243902
151393,0.017235696
151394,0.12823834
151395,0.060623962
151396,0.017235696
151397,0.017235696
151398,-0.052960843
151399,0.038135625
151400,0.06913108
151401,0.039533846
151402,0.3449603
151403,-0.7765185
151404,0.061167177
151405,0.41726083
151406,0.19075409
151407,0.074373215
151408,-0.11537708
151409,-0.20321019
151410,0.017235696
151411,0.65254974
151412,0.017235696
151413,0.31566992
151414,-0.091013834
151415,-0.13097472
151416,0.9653974
151417,0.40770113
151418,0.16523121
151419,0.017235696
151420,0.63590056
151421,-0.1967862
151422,0.017235696
151423,0.017235696
151424,0.02464046
151425,0.310652
151426,0.35291314
151427,-0.4312516
151428,0.23805459
151429,-0.43452847
151430,-1.5194771
151431,0.33991987
151432,-0.058305785
151433,0.017235696
151434,0.042969458
151435,0.14576685
151436,-0.13507676
151437,1.4006395
151438,0.54855466
151439,0.53817344
151440,0.16233686
151441,0.017235696
151442,0.15377139
151443,0.14409406
151444,1.0856893
151445,0.036518045
151446,2.1012409
151447,0.26585412
151448,-0.19338539
151449,0.0021471716
151450,0.30257276
151451,-0.13073397
151452,1.2199597
151453,-0.6745588
151454,0.017235696
151455,0.017235696
151456,0.21344988
151457,-0.25484613
151458,0.03867644
151459,-0.0377473
151460,0.14446475
151461,0.46782613
151462,-0.4267469
151463,0.21753316
151464,0.2860667
151465,0.017235696
151466,-0.119507104
151467,0.1764167
151468,0.045902923
151469,0.13202846
151470,-1.7979667
151471,0.41655767
151472,0.8610109
151473,1.1869445
151474,0.017235696
151475,0.0039980523
151476,-0.02767577
151477,-0.24311617
151478,-0.004645502
151479,0.20607485
151480,0.017235696
151481,0.2862878
151482,0.017235696
151483,-0.03219565
151484,-0.12423463
151485,0.017235696
151486,-0.0073216483
151487,0.000118192285
151488,0.052008074
151489,-0.14404665
151490,0.49013838
151491,0.016579403
151492,0.017235696
151493,-0.71944714
151494,0.24299514
151495,0.017235696
151496,0.017235696
151497,0.15670526
151498,0.017235696
151499,0.017235696
151500,1.6582117
151501,0.017235696
151502,1.9880102
151503,0.2419082
151504,0.056557685
151505,0.017235696
151506,0.20410398
151507,0.28255796
151508,0.40468496
151509,0.65499336
