id,prediction
438553,0.2557581
438554,0.017235696
438555,0.017235696
438556,-1.310452
438557,0.022366965
438558,-0.026592374
438559,0.43356892
438560,-0.12637463
438561,-0.22280745
438562,0.24192344
438563,0.54359204
438564,0.15886253
438565,-0.45505726
438566,-0.42472982
438567,0.46939933
438568,0.26815197
438569,-0.15867843
438570,0.44500056
438571,0.35429943
438572,0.057555996
438573,0.09755325
438574,0.29194903
438575,0.16666646
438576,0.027167756
438577,0.03975296
438578,0.37922347
438579,0.017235696
438580,-0.22739747
438581,0.017235696
438582,0.13266927
438583,-0.35754913
438584,-0.23078619
438585,0.49502757
438586,0.52999675
438587,-0.012573026
438588,-0.44153687
438589,0.017235696
438590,0.070400394
438591,0.593931
438592,0.33515495
438593,-0.09626783
438594,0.0004826989
438595,0.42286372
438596,-0.0761807
438597,0.072950445
438598,0.33281997
438599,0.017235696
438600,-0.21345693
438601,-1.5547462
438602,0.017235696
438603,0.017235696
438604,0.7614708
438605,0.017235696
438606,0.047963172
438607,0.09300543
438608,0.017235696
438609,0.017235696
438610,0.017235696
438611,-0.124775216
438612,-0.05172489
438613,0.017235696
438614,-0.4605062
438615,-0.21443212
438616,0.017235696
438617,0.39823
438618,0.53230405
438619,0.26350474
438620,-0.5253749
438621,0.83488923
438622,0.428524
438623,0.029810783
438624,0.017235696
438625,0.17779595
438626,0.19479518
438627,0.31778696
438628,0.016627925
438629,0.017235696
438630,-0.17856169
438631,0.41730815
438632,0.17486763
438633,0.0025331527
438634,-0.046353385
438635,0.017235696
438636,-0.22069934
438637,0.07193451
438638,0.017235696
438639,-1.2128611
438640,-0.97973734
438641,0.29014474
438642,-0.2162546
438643,0.042646915
438644,0.14685708
438645,-0.129075
438646,0.03159622
438647,0.37343314
438648,0.22409652
438649,0.24264398
438650,-0.26119873
438651,0.07144366
438652,0.13177793
438653,0.017235696
438654,-0.59900284
438655,0.25671625
438656,-0.057778373
438657,0.017235696
438658,0.14014427
438659,0.21070363
438660,0.36189142
438661,0.017235696
438662,0.1995104
438663,-0.43564382
438664,0.35994598
438665,0.13460857
438666,-0.25980037
438667,0.6457348
438668,0.29633003
438669,-0.27173615
438670,-0.20720984
438671,0.017235696
438672,-0.5419246
438673,0.30753613
438674,0.6741024
438675,0.107269965
438676,0.24897638
438677,-0.41629457
438678,-0.048496753
438679,0.017235696
438680,0.2404275
438681,0.14579493
438682,0.36658797
438683,0.12030025
438684,0.017235696
438685,0.2580997
438686,-0.14979577
438687,0.4313537
438688,0.017235696
438689,-0.04558509
438690,0.27010903
438691,0.24803221
438692,-0.38453636
438693,0.15955119
438694,0.1867125
438695,0.388582
438696,0.017235696
438697,0.0211205
438698,0.017235696
438699,0.017235696
438700,-0.123699054
438701,0.637485
438702,0.16800906
438703,1.1021369
438704,0.43783808
438705,-0.12341499
438706,0.017235696
438707,0.6942133
438708,0.09064079
438709,-0.14046447
438710,0.017235696
438711,-0.2715704
438712,-0.47906366
438713,-0.09733864
438714,-0.28339532
438715,0.017235696
438716,0.017235696
438717,1.1195219
438718,0.017235696
438719,0.033424694
438720,0.061955262
438721,0.17637831
438722,0.017235696
438723,0.017235696
438724,0.25249913
438725,0.017235696
438726,-0.17499675
438727,-0.14844175
438728,-0.14251423
438729,0.113659516
438730,1.1204414
438731,0.017235696
438732,-0.42624396
438733,0.017235696
438734,0.41138124
438735,0.017235696
438736,0.17450632
438737,0.14478745
438738,0.017235696
438739,-0.21421023
438740,0.017235696
438741,0.017235696
438742,0.017235696
438743,0.5622725
438744,-0.4692473
438745,0.6927979
438746,0.51703465
438747,0.41113824
438748,-0.60723466
438749,0.13462932
438750,-0.048001654
438751,0.017235696
438752,0.017235696
438753,0.18809465
438754,0.017235696
438755,0.22189727
438756,0.94153184
438757,0.017235696
438758,0.09386405
438759,0.41007432
438760,0.017235696
438761,0.14238405
438762,-0.4027608
438763,0.017235696
438764,0.017235696
438765,0.017235696
438766,0.5821526
438767,0.017235696
438768,-0.46850437
438769,0.44848397
438770,-0.36487877
438771,0.017235696
438772,-0.5437316
438773,0.017235696
438774,0.017235696
438775,0.017235696
438776,1.2054086
438777,0.017235696
438778,0.11010516
438779,0.32618952
438780,0.19486976
438781,0.7028889
438782,0.017235696
438783,0.3662792
438784,0.0013951547
438785,0.102580085
438786,0.017235696
438787,0.017235696
438788,0.04206097
438789,0.017235696
438790,0.11622015
438791,0.08425845
438792,0.535304
438793,0.75785047
438794,0.12464082
438795,-0.26689008
438796,0.16048203
438797,0.44707638
438798,0.47639424
438799,0.017235696
438800,-0.19023162
438801,0.017235696
438802,0.017235696
438803,0.017235696
438804,0.017235696
438805,0.18004975
438806,0.017235696
438807,0.017235696
438808,0.017235696
438809,-0.32151076
438810,0.017235696
438811,0.017235696
438812,-0.8454792
438813,0.23041926
438814,0.017235696
438815,-0.13519362
438816,0.4147869
438817,-0.38258556
438818,0.017235696
438819,0.013523698
438820,0.7811758
438821,0.017235696
438822,-0.11101656
438823,-0.048425116
438824,-0.20248914
438825,0.39052498
438826,1.731951
438827,0.04464153
438828,0.017235696
438829,0.5951008
438830,0.017235696
438831,2.5017195
438832,0.032975107
438833,1.1296799
438834,-0.23051895
438835,0.017235696
438836,-0.14873621
438837,-0.09945139
438838,-0.045934796
438839,0.3224888
438840,-0.56703573
438841,0.017235696
438842,-0.36515605
438843,0.06370331
438844,-0.3476842
438845,0.54554224
438846,0.089818634
438847,0.4103208
438848,3.3837438
438849,0.09123793
438850,0.30103615
438851,-0.3221195
438852,0.3669539
438853,0.26553643
438854,0.040520966
438855,0.017235696
438856,0.5192481
438857,-0.24946705
438858,0.049817454
438859,0.23975255
438860,0.017235696
438861,-0.14310978
438862,0.030861292
438863,1.3517468
438864,0.017235696
438865,0.017235696
438866,0.0058021406
438867,0.28747755
438868,-0.3571583
438869,0.017889591
438870,0.017235696
438871,0.017235696
438872,0.029139467
438873,0.33437344
438874,0.017235696
438875,0.06478362
438876,0.017235696
438877,0.18201944
438878,-0.9148585
438879,-0.2928334
438880,-0.1784302
438881,-0.021901332
438882,-0.0028354079
438883,0.032544225
438884,-0.16517635
438885,0.12117156
438886,0.017235696
438887,0.017235696
438888,0.29204002
438889,-0.135712
438890,-0.32048377
438891,0.017235696
438892,0.3081904
438893,0.017235696
438894,0.5614216
438895,0.31140557
438896,1.4860642
438897,-0.0019365828
438898,0.017235696
438899,-0.017624967
438900,-0.35550886
438901,0.017235696
438902,0.09309956
438903,0.1624384
438904,0.051015794
438905,0.6082476
438906,0.027256008
438907,0.017235696
438908,-0.38966197
438909,-0.11952767
438910,0.3714716
438911,-0.08636999
438912,-0.1808032
438913,-0.4562372
438914,-0.24774984
438915,0.14132378
438916,-0.024748292
438917,1.0749669
438918,0.017235696
438919,-1.2243888
438920,0.017235696
438921,0.017235696
438922,0.08275737
438923,0.2877913
438924,0.51068544
438925,0.07024939
438926,0.017235696
438927,-0.4161574
438928,0.4866823
438929,0.14854819
438930,0.017235696
438931,0.017235696
438932,-1.4826307
438933,0.10752111
438934,0.08451772
438935,0.017235696
438936,0.32147068
438937,-0.11150123
438938,-0.4480145
438939,0.017235696
438940,-0.010237336
438941,1.1171997
438942,0.03926429
438943,0.017235696
438944,0.017235696
438945,0.15389162
438946,0.43614873
438947,0.36127517
438948,0.58337045
438949,0.31630906
438950,-0.020319045
438951,0.6400517
438952,0.08044719
438953,0.1421428
438954,-0.07863192
438955,0.2526137
438956,0.017235696
438957,-0.14524485
438958,0.017235696
438959,-0.3596073
438960,0.10093615
438961,0.46749413
438962,0.46587193
438963,0.017235696
438964,0.017235696
438965,-1.4301782
438966,0.017235696
438967,0.22265875
438968,0.017235696
438969,0.42407197
438970,0.017235696
438971,0.08966868
438972,0.1608474
438973,-0.06695144
438974,-0.10161564
438975,0.017235696
438976,-0.43339217
438977,0.017235696
438978,0.017235696
438979,0.17712568
438980,-0.0268193
438981,0.1656343
438982,0.15766606
438983,-0.029273733
438984,0.9542032
438985,0.24964535
438986,-0.017649598
438987,0.017235696
438988,0.32833314
438989,0.017235696
438990,0.5094569
438991,-0.6926801
438992,-0.83386105
438993,0.03052719
438994,0.4074629
438995,0.3996029
438996,0.017235696
438997,0.017235696
438998,-1.0604308
438999,0.71185464
439000,0.5298176
439001,0.017235696
439002,0.025474165
439003,0.017235696
439004,2.3748727
439005,0.005163826
439006,0.053799894
439007,3.0922294
439008,0.15364397
439009,-0.30063453
439010,0.017235696
439011,-0.25612754
439012,0.9247491
439013,-0.24316317
439014,0.23185615
439015,0.36556926
439016,0.023838699
439017,0.0023547355
439018,0.21127757
439019,0.4108506
439020,0.14594309
439021,0.20149723
439022,-0.044757362
439023,0.017235696
439024,-0.1086275
439025,0.099872924
439026,0.017235696
439027,-0.035711363
439028,1.256058
439029,-0.27879393
439030,0.017235696
439031,0.021959178
439032,0.10363704
439033,-0.016997293
439034,0.13463512
439035,0.5852118
439036,-0.05309789
439037,0.34252113
439038,0.27460214
439039,0.017235696
439040,0.45417178
439041,-0.074643575
439042,-0.10545912
439043,-0.33124563
439044,0.1486322
439045,0.21268764
439046,0.017235696
439047,0.107018515
439048,1.1022699
439049,0.15976872
439050,0.104278155
439051,0.0050270706
439052,-1.6135042
439053,1.2144918
439054,0.4301382
439055,0.35846868
439056,-0.102080055
439057,0.017235696
439058,0.017235696
439059,-0.53916013
439060,0.017235696
439061,0.2398525
439062,0.017235696
439063,0.21049072
439064,-0.28980976
439065,-0.16384843
439066,0.73083
439067,0.23642698
439068,-1.0156095
439069,0.123882934
439070,0.017235696
439071,0.25103694
439072,0.017235696
439073,0.5708461
439074,0.5452092
439075,0.017235696
439076,0.36191705
439077,0.3297449
439078,0.29117373
439079,0.020684455
439080,0.017235696
439081,0.5958875
439082,-0.26433557
439083,0.017235696
439084,0.29216865
439085,-0.38707185
439086,0.09751003
439087,0.96928424
439088,-0.5912903
439089,0.017235696
439090,0.26582396
439091,-0.012995489
439092,0.017235696
439093,-0.40031
439094,0.017235696
439095,0.1299187
439096,1.0939524
439097,0.15692188
439098,-0.3420163
439099,0.28626183
439100,0.07910672
439101,1.0208061
439102,0.16024138
439103,0.0696294
439104,0.40421644
439105,0.058126777
439106,0.08995932
439107,-0.2267778
439108,0.28146157
439109,0.017235696
439110,0.23282306
439111,0.017235696
439112,0.78930515
439113,0.017235696
439114,0.017235696
439115,0.12383151
439116,-0.48242766
439117,0.017235696
439118,-0.26164377
439119,0.4756861
439120,0.017235696
439121,0.017235696
439122,0.017235696
439123,0.16223705
439124,0.13041234
439125,1.1311076
439126,0.3706737
439127,0.4145322
439128,-1.0854311
439129,0.048362613
439130,1.4128375
439131,0.017235696
439132,-0.6685368
439133,0.017235696
439134,0.017235696
439135,0.017235696
439136,0.017235696
439137,-1.062557
439138,0.083258055
439139,-0.8357157
439140,-0.09478419
439141,0.017235696
439142,0.017235696
439143,-0.26337615
439144,0.0694497
439145,-0.20746261
439146,0.017235696
439147,1.2453563
439148,-0.23861021
439149,0.010220286
439150,0.02658872
439151,0.5507899
439152,0.2673781
439153,-0.6256993
439154,0.017235696
439155,1.3861103
439156,0.017235696
439157,0.072094515
439158,-0.075729154
439159,0.017235696
439160,0.017235696
439161,-0.14251772
439162,0.017235696
439163,-0.45109373
439164,0.99840134
439165,0.0084275715
439166,0.43846136
439167,0.017235696
439168,-0.048086092
439169,-0.30513728
439170,0.017235696
439171,0.80364543
439172,0.33766332
439173,0.047204755
439174,0.16331337
439175,-0.15478039
439176,0.0794837
439177,0.2161875
439178,0.53607756
439179,0.017235696
439180,0.42807043
439181,-0.9281685
439182,0.37557232
439183,0.32008037
439184,0.06225687
439185,-0.09771256
439186,0.043784704
439187,0.539792
439188,0.017235696
439189,0.017235696
439190,0.5175196
439191,0.017235696
439192,0.4880463
439193,-0.36749408
439194,0.017235696
439195,0.41245922
439196,0.4343017
439197,0.017235696
439198,0.34515905
439199,0.6311849
439200,0.017235696
439201,0.07473605
439202,0.33016697
439203,0.29902238
439204,0.017235696
439205,3.892742e-05
439206,0.17202061
439207,0.7698623
439208,-0.09048602
439209,-0.056784056
439210,0.017235696
439211,-0.0046608225
439212,0.11608455
439213,-1.567874
439214,0.34242195
439215,0.017235696
439216,0.25380144
439217,0.83346564
439218,-0.57250875
439219,-0.05116479
439220,0.38711813
439221,0.017235696
439222,0.017235696
439223,0.13290048
439224,-0.33572674
439225,-0.10993314
439226,0.0029266402
439227,0.017235696
439228,-0.1595332
439229,0.10161748
439230,-0.21851051
439231,0.49315256
439232,-0.51589143
439233,0.5283542
439234,0.16972277
439235,0.017235696
439236,0.42634666
439237,-0.58205634
439238,0.29154524
439239,0.017235696
439240,0.017235696
439241,0.017235696
439242,1.0581429
439243,0.47502753
439244,0.067733526
439245,-0.44222018
439246,0.017235696
439247,0.7731258
439248,-0.49935973
439249,0.088370785
439250,-0.57510716
439251,0.017235696
439252,0.4316681
439253,0.017235696
439254,0.38905486
439255,0.1661439
439256,-0.0029448234
439257,-0.50576425
439258,0.27499288
439259,0.017235696
439260,0.017235696
439261,0.05409786
439262,-1.9100118
439263,0.54911584
439264,0.017235696
439265,0.017235696
439266,0.05705869
439267,0.6238553
439268,-0.039871037
439269,0.017235696
439270,0.61693126
439271,-0.38026005
439272,-0.23728254
439273,0.043713838
439274,0.017235696
439275,0.25450313
439276,-0.017590825
439277,-0.24487168
439278,-0.51116896
439279,0.017235696
439280,0.6540928
439281,-0.88761014
439282,0.35442522
439283,0.017235696
439284,0.017235696
439285,0.017235696
439286,-0.15250024
439287,0.30256358
439288,0.15443301
439289,0.3233577
439290,0.017235696
439291,-0.41401696
439292,-1.0153239
439293,0.22755161
439294,0.010166466
439295,0.24107373
439296,0.017235696
439297,0.017235696
439298,0.48214567
439299,0.39549085
439300,0.017235696
439301,1.2171717
439302,0.42548925
439303,0.3558804
439304,0.017235696
439305,0.28670153
439306,0.06281112
439307,0.17924103
439308,0.017235696
439309,0.017235696
439310,0.097975574
439311,0.017235696
439312,0.42768413
439313,0.61643267
439314,-0.34014493
439315,0.8146859
439316,-0.30948418
439317,0.017235696
439318,-0.0665258
439319,0.017235696
439320,0.06849153
439321,0.036727116
439322,0.017235696
439323,-0.029275808
439324,-0.540839
439325,0.017235696
439326,0.017235696
439327,0.017235696
439328,-0.4828232
439329,-0.028020777
439330,0.017235696
439331,0.017235696
439332,-0.30048904
439333,0.3785388
439334,0.747096
439335,0.048922766
439336,0.017235696
439337,-0.21242666
439338,0.017235696
439339,-0.5030831
439340,0.1599892
439341,0.13493492
439342,0.017235696
439343,0.017235696
439344,0.017235696
439345,-0.13116536
439346,0.44605583
439347,-0.70347255
439348,0.017235696
439349,0.05003512
439350,0.5931129
439351,1.2572665
439352,0.2276222
439353,0.017235696
439354,0.017235696
439355,-0.4810009
439356,0.56990796
439357,0.017235696
439358,0.4337322
439359,0.017235696
439360,0.017235696
439361,0.21801859
439362,0.017235696
439363,0.21382818
439364,-0.07700372
439365,-0.026838861
439366,0.042141944
439367,-0.3518417
439368,0.13390815
439369,-0.32655936
439370,0.017235696
439371,0.013651647
439372,0.017235696
439373,0.017235696
439374,0.6197277
439375,0.017235696
439376,0.28188893
439377,0.8670873
439378,0.017235696
439379,0.017235696
439380,0.13474862
439381,-0.8926931
439382,-0.1333432
439383,0.045569036
439384,-0.019411534
439385,0.017235696
439386,-0.0055261403
439387,0.017235696
439388,-0.00088806637
439389,0.08833511
439390,1.4291625
439391,0.017235696
439392,0.15727551
439393,0.017235696
439394,0.017235696
439395,0.3463869
439396,0.049307503
439397,0.18213908
439398,0.3281087
439399,0.030784858
439400,0.017235696
439401,0.6248612
439402,0.017235696
439403,0.017235696
439404,0.11681056
439405,1.4962995
439406,0.1584065
439407,0.017235696
439408,0.26990783
439409,0.030407548
439410,0.017235696
439411,0.017235696
439412,-0.29191762
439413,-0.17633669
439414,-0.38158658
439415,0.30426002
439416,-0.37825733
439417,0.9029263
439418,0.040427808
439419,0.016159493
439420,-1.0760684
439421,-0.002945274
439422,-0.08937019
439423,0.09372996
439424,0.18248543
439425,0.55104804
439426,1.0638015
439427,0.017235696
439428,0.1991036
439429,-1.6439044
439430,-0.028588638
439431,0.6651372
439432,0.017235696
439433,0.33194086
439434,0.017235696
439435,-0.6042911
439436,0.88715214
439437,0.965835
439438,-0.7753695
439439,-0.34025848
439440,0.08853101
439441,0.022895426
439442,0.13328575
439443,0.017235696
439444,0.2224127
439445,0.26843798
439446,0.18444249
439447,-0.5264552
439448,-0.754862
439449,-0.6114698
439450,1.6196761
439451,0.017235696
439452,0.103127964
439453,-0.027531315
439454,-0.11918016
439455,0.017235696
439456,0.115330994
439457,-0.2028462
439458,0.017235696
439459,0.10310892
439460,-0.0036382377
439461,0.0078044236
439462,-0.19730085
439463,-0.25556478
439464,0.180367
439465,0.35307556
439466,-0.74882525
439467,-0.4106308
439468,0.124022365
439469,-0.19033508
439470,0.00049448945
439471,0.017235696
439472,0.017235696
439473,0.017235696
439474,0.1478534
439475,0.6010639
439476,-0.049958408
439477,-0.18613748
439478,-0.2473787
439479,-0.15288424
439480,-0.0957169
439481,0.030124955
439482,-0.018927466
439483,0.055321507
439484,0.098037295
439485,0.27815735
439486,-0.6186247
439487,0.07232779
439488,0.7856617
439489,0.15087953
439490,0.08237959
439491,-0.046557695
439492,0.14777897
439493,-0.8561816
439494,0.037570346
439495,0.034955293
439496,-1.08126
439497,-0.14796302
439498,0.017235696
439499,0.017235696
439500,0.017235696
439501,-0.029623907
439502,0.13899544
439503,0.19233306
439504,0.017235696
439505,0.17450394
439506,0.16902463
439507,0.09327652
439508,0.16767569
439509,0.45073006
