id,prediction
354423,0.017235696
354424,-1.2706747
354425,0.017235696
354426,-0.0036037415
354427,-0.1771069
354428,-0.5522441
354429,0.017235696
354430,0.25880605
354431,0.63251317
354432,-0.046088733
354433,-1.2720902
354434,-0.54349893
354435,0.017235696
354436,0.17673966
354437,-0.045218416
354438,0.17795424
354439,-0.5501154
354440,0.6591239
354441,0.30151987
354442,-0.12435648
354443,0.012089789
354444,0.7505933
354445,0.075242385
354446,0.017235696
354447,0.5333651
354448,0.18048458
354449,0.07937996
354450,0.017235696
354451,0.20704587
354452,-0.029802348
354453,-0.049040437
354454,0.08793504
354455,0.23795483
354456,0.017235696
354457,0.20785703
354458,-0.58073264
354459,-0.3361516
354460,0.017235696
354461,0.2622156
354462,0.19219182
354463,-0.08951856
354464,0.13149406
354465,0.017235696
354466,-0.05225438
354467,0.29995802
354468,0.017235696
354469,0.2545279
354470,1.2998817
354471,0.17319497
354472,-4.23709
354473,-0.19147824
354474,0.017235696
354475,0.008455462
354476,1.0515718
354477,0.66150266
354478,0.13949095
354479,0.017235696
354480,0.053197358
354481,0.7641677
354482,0.41810286
354483,0.017235696
354484,-0.54279226
354485,0.042820405
354486,0.017235696
354487,-0.2552138
354488,1.441783
354489,0.017235696
354490,-0.17113227
354491,-4.714541e-05
354492,-0.1084148
354493,0.017235696
354494,0.017235696
354495,-0.047345437
354496,-0.025538728
354497,0.017235696
354498,0.24792276
354499,0.017235696
354500,0.08530347
354501,0.45338207
354502,-1.098345
354503,0.0129903555
354504,0.017235696
354505,-0.048464715
354506,0.25702834
354507,0.017235696
354508,2.0649858
354509,-0.04383713
354510,0.07303721
354511,0.017235696
354512,0.46276
354513,-0.40413767
354514,0.18686308
354515,0.034399547
354516,-0.31460652
354517,0.017235696
354518,0.23994151
354519,-0.28178757
354520,-0.40141344
354521,0.1379776
354522,0.680986
354523,-0.0055896062
354524,-0.22236733
354525,0.017235696
354526,0.017235696
354527,-0.049852856
354528,0.017235696
354529,0.23695853
354530,-0.2143542
354531,0.17501934
354532,0.017235696
354533,-0.01738523
354534,0.017235696
354535,0.017235696
354536,-0.64588
354537,0.017235696
354538,0.13158733
354539,-0.36877742
354540,0.3251186
354541,0.017235696
354542,0.017235696
354543,0.017235696
354544,0.36004424
354545,0.059472423
354546,1.4801078
354547,-0.049790315
354548,-0.14235248
354549,-0.0388633
354550,-0.1740443
354551,-0.07600532
354552,0.52038586
354553,1.6557734
354554,0.15008321
354555,0.13824978
354556,0.8343259
354557,0.39199665
354558,0.22870201
354559,-1.0980587
354560,0.63940656
354561,0.14340273
354562,-0.20627357
354563,0.004376214
354564,-0.28669718
354565,0.091711625
354566,0.102857694
354567,-0.028334543
354568,0.13145137
354569,0.017235696
354570,0.81166357
354571,0.017822562
354572,-0.33211052
354573,-0.108224824
354574,0.017235696
354575,0.24653016
354576,0.08764589
354577,-0.115748435
354578,0.017235696
354579,0.07389045
354580,0.48187053
354581,0.035054952
354582,0.15104608
354583,-0.513371
354584,-0.4290611
354585,0.19105913
354586,0.26411578
354587,0.12731902
354588,0.5767114
354589,-0.095368475
354590,2.3850007
354591,-0.032730415
354592,-0.36771798
354593,0.017235696
354594,-1.1500657
354595,-0.5081497
354596,-0.671631
354597,0.017235696
354598,0.017235696
354599,0.017235696
354600,0.017235696
354601,0.10691768
354602,0.017235696
354603,0.040645666
354604,0.017235696
354605,1.3881664
354606,0.23121247
354607,0.12650383
354608,0.19135386
354609,0.04002915
354610,0.7377796
354611,0.017235696
354612,0.017235696
354613,0.3501876
354614,1.1140566
354615,0.080151744
354616,-0.20173557
354617,0.39528647
354618,0.1653713
354619,0.017235696
354620,0.31779176
354621,0.71682185
354622,0.31812614
354623,-0.265898
354624,-0.71009666
354625,0.05883206
354626,0.017235696
354627,-0.18432969
354628,0.017235696
354629,-0.21962403
354630,0.017235696
354631,0.017235696
354632,0.4510807
354633,0.04417599
354634,0.28842995
354635,-0.03627258
354636,0.40408897
354637,-0.7236388
354638,0.017235696
354639,0.017235696
354640,0.18254972
354641,0.017235696
354642,0.017235696
354643,-0.4366199
354644,0.017235696
354645,0.017235696
354646,0.017235696
354647,0.067190126
354648,-0.48868167
354649,0.017235696
354650,0.2674861
354651,-0.23270315
354652,0.017235696
354653,0.017235696
354654,-0.14971271
354655,0.47767267
354656,0.7544449
354657,0.9672955
354658,-0.4825952
354659,0.017235696
354660,0.1244766
354661,1.108237
354662,0.08897524
354663,0.017235696
354664,0.44404137
354665,0.017235696
354666,-0.04033347
354667,0.017235696
354668,0.0037624538
354669,0.19449474
354670,-0.07845871
354671,0.017235696
354672,0.72410744
354673,0.017235696
354674,0.029892683
354675,0.13534376
354676,0.41533792
354677,0.1221721
354678,0.017235696
354679,-0.27780062
354680,-0.5170918
354681,0.10198644
354682,0.12230714
354683,-0.038782082
354684,-0.016830392
354685,0.09457648
354686,0.017235696
354687,0.017235696
354688,0.017235696
354689,0.017235696
354690,-0.5077485
354691,0.057879593
354692,-0.05760009
354693,0.05521378
354694,0.44837436
354695,0.17181762
354696,0.11348639
354697,0.017235696
354698,0.07708468
354699,0.19297108
354700,0.017235696
354701,-0.015950061
354702,0.017235696
354703,0.6010823
354704,1.5594923
354705,0.017235696
354706,-0.48152488
354707,0.017235696
354708,0.9073375
354709,0.16920818
354710,0.017235696
354711,-0.6101833
354712,0.017235696
354713,0.017235696
354714,0.43041357
354715,0.038084015
354716,0.58101577
354717,0.017235696
354718,0.048199385
354719,0.017235696
354720,-0.26910457
354721,-0.12252922
354722,-0.023348466
354723,0.35317892
354724,0.017235696
354725,0.13080779
354726,-0.10714594
354727,0.3691371
354728,0.017235696
354729,-0.47392005
354730,0.672181
354731,0.108321935
354732,-0.40975067
354733,0.0626962
354734,-0.019248351
354735,0.017235696
354736,0.08824845
354737,2.1777325
354738,0.017235696
354739,0.017235696
354740,0.047923107
354741,1.7737522
354742,-0.1404107
354743,0.90674627
354744,-0.02681866
354745,0.12079123
354746,1.650543
354747,0.017235696
354748,-0.41472614
354749,0.65741676
354750,-0.011299327
354751,-0.22055279
354752,-0.0039958507
354753,-0.28523907
354754,0.0030385107
354755,0.63845295
354756,0.05542995
354757,0.30852097
354758,0.017235696
354759,0.727959
354760,0.017235696
354761,0.23377596
354762,-1.0215359
354763,-0.08941281
354764,-0.07505554
354765,0.039502945
354766,-0.04962305
354767,0.4448734
354768,0.017235696
354769,0.017235696
354770,0.017235696
354771,0.017235696
354772,0.017235696
354773,0.017235696
354774,0.017235696
354775,1.3840482
354776,0.017235696
354777,0.017235696
354778,0.24914813
354779,0.3181526
354780,-0.09244011
354781,0.28954768
354782,0.017235696
354783,0.29208037
354784,0.015775861
354785,0.1483942
354786,-0.063364595
354787,0.017235696
354788,0.5339901
354789,0.35503125
354790,0.017235696
354791,0.14176583
354792,0.023616627
354793,0.017235696
354794,0.050538152
354795,-0.30663595
354796,0.27800548
354797,0.017235696
354798,0.33227944
354799,-0.09832245
354800,-0.86562544
354801,1.1968727
354802,0.017235696
354803,0.41426367
354804,0.17122827
354805,-0.05805953
354806,0.017235696
354807,0.16165385
354808,0.4003664
354809,0.017235696
354810,0.29289564
354811,0.017235696
354812,0.017235696
354813,-0.23846829
354814,0.71744186
354815,1.1730623
354816,0.18871962
354817,0.21999867
354818,0.3992706
354819,0.025400635
354820,-0.4402879
354821,-0.0725905
354822,0.19153298
354823,-0.10918154
354824,-1.2921948
354825,0.07770114
354826,-0.50197935
354827,0.37545428
354828,0.017235696
354829,-0.113420814
354830,-0.41938487
354831,-0.62595814
354832,0.4951909
354833,-0.25394437
354834,0.017235696
354835,0.017235696
354836,0.30409232
354837,0.017235696
354838,-0.020003006
354839,0.017235696
354840,0.017235696
354841,0.026293937
354842,0.088188596
354843,0.017235696
354844,1.4201522
354845,1.0491784
354846,0.23414701
354847,0.5669796
354848,0.017235696
354849,0.6990604
354850,-0.9595127
354851,-0.06300031
354852,0.09785732
354853,0.02408985
354854,-0.1429567
354855,0.017235696
354856,0.017235696
354857,-0.13378389
354858,0.27745953
354859,0.017235696
354860,0.11434084
354861,0.66747546
354862,0.8623009
354863,-0.3108462
354864,0.09371448
354865,-0.047892615
354866,0.2036269
354867,-0.24518001
354868,0.017235696
354869,-0.08162277
354870,0.017235696
354871,0.017235696
354872,-0.15534432
354873,0.30480477
354874,-0.50411785
354875,0.025162792
354876,-0.48406613
354877,0.017235696
354878,0.09269795
354879,0.017235696
354880,0.4385734
354881,-0.26244846
354882,-1.8864701
354883,0.31762925
354884,0.4350361
354885,-0.5763519
354886,0.053141832
354887,-0.16736646
354888,-0.17721555
354889,0.34706184
354890,-0.9876315
354891,-0.5669921
354892,-0.26588917
354893,0.15100752
354894,0.53882706
354895,0.32164448
354896,0.11336261
354897,0.16692856
354898,0.017235696
354899,-0.181976
354900,0.017235696
354901,0.2164545
354902,-0.07050503
354903,0.017235696
354904,-0.69327533
354905,0.5782718
354906,-0.06302744
354907,0.33958063
354908,0.16375706
354909,0.3654556
354910,0.042122066
354911,-0.09645084
354912,-0.1875549
354913,0.34903115
354914,1.0904369
354915,0.017235696
354916,-0.23532629
354917,0.19114986
354918,0.22927737
354919,0.24313307
354920,0.5843331
354921,0.017235696
354922,-0.201053
354923,0.017235696
354924,0.023148844
354925,-0.91534024
354926,1.0596118
354927,0.03800802
354928,0.017235696
354929,0.043555416
354930,-0.23243211
354931,0.017235696
354932,0.017235696
354933,-0.20605303
354934,0.0026693447
354935,0.017235696
354936,0.04028493
354937,0.10737011
354938,0.017235696
354939,0.017235696
354940,0.43443432
354941,-0.17661121
354942,-0.914363
354943,0.8009462
354944,0.70506126
354945,0.47161496
354946,0.12408948
354947,0.2482815
354948,0.017235696
354949,0.70372576
354950,-0.0769817
354951,-0.15216781
354952,0.32963568
354953,0.19007957
354954,0.017235696
354955,0.0708981
354956,0.017235696
354957,0.017235696
354958,-0.5364192
354959,0.017235696
354960,0.017235696
354961,0.95535606
354962,-0.16239317
354963,-0.44933644
354964,0.017235696
354965,-1.0243587
354966,-0.09453973
354967,0.53482765
354968,-0.19231033
354969,-0.24689859
354970,-1.1008418
354971,-0.16940388
354972,0.017235696
354973,0.19682096
354974,0.017235696
354975,1.0977328
354976,1.374929
354977,-0.2446652
354978,1.3868637
354979,0.70215684
354980,0.017235696
354981,1.3122094
354982,1.4423482
354983,0.017235696
354984,0.19343807
354985,-0.04564891
354986,-0.52860206
354987,0.2404672
354988,0.017235696
354989,0.017235696
354990,0.36561668
354991,0.017235696
354992,0.017235696
354993,0.017235696
354994,-0.1144121
354995,0.017235696
354996,0.15195249
354997,-0.8085472
354998,0.21945821
354999,0.3172494
355000,0.017235696
355001,0.3020212
355002,-0.018142555
355003,-0.1371469
355004,0.41572866
355005,-0.5021812
355006,0.07014744
355007,0.017235696
355008,-0.18318237
355009,0.017235696
355010,-0.008186871
355011,0.017235696
355012,0.0006443169
355013,-0.046049118
355014,0.017235696
355015,0.027110182
355016,0.054158032
355017,0.28669924
355018,-0.77084917
355019,0.059174642
355020,0.5173009
355021,-0.99973243
355022,-1.2436407
355023,2.0436628
355024,0.04737176
355025,0.017235696
355026,-0.07374404
355027,-0.38429353
355028,0.054488536
355029,-0.013970237
355030,0.07768676
355031,-0.29632458
355032,0.3521661
355033,-0.05782424
355034,0.006692745
355035,0.20551808
355036,0.05083108
355037,0.40508795
355038,-0.07394297
355039,0.017235696
355040,1.7433143
355041,-0.5714669
355042,-0.07728611
355043,0.686683
355044,-0.31698787
355045,0.3140876
355046,0.041984193
355047,0.9777021
355048,-0.17781834
355049,0.31099457
355050,-0.38282576
355051,-0.0366483
355052,0.017235696
355053,0.017235696
355054,-0.123799115
355055,0.33526516
355056,0.17953941
355057,0.121043175
355058,0.47377315
355059,0.9558838
355060,-0.8213505
355061,0.052862216
355062,0.31093338
355063,-0.35799664
355064,0.41599727
355065,0.017235696
355066,0.09448584
355067,-0.29929113
355068,0.017235696
355069,0.10187282
355070,0.58881825
355071,0.1055356
355072,0.2498839
355073,-0.35512766
355074,-1.152328
355075,-0.023398891
355076,0.017235696
355077,0.017235696
355078,0.017235696
355079,-0.043912157
355080,0.046022043
355081,-0.20621702
355082,-0.34072644
355083,0.017235696
355084,0.23926477
355085,1.0568314
355086,-0.055515796
355087,0.24898258
355088,-0.37395996
355089,-0.049180172
355090,0.0049965307
355091,0.46311104
355092,0.017235696
355093,0.08821961
355094,-0.48049638
355095,-0.13798194
355096,0.26066774
355097,0.017235696
355098,0.43651888
355099,0.039437845
355100,0.9344319
355101,-0.50623834
355102,0.017235696
355103,-0.02323344
355104,-0.18912536
355105,0.131957
355106,0.017235696
355107,0.29092783
355108,0.18385705
355109,0.09126288
355110,0.256536
355111,0.193645
355112,-0.57874817
355113,-0.6508575
355114,0.090461954
355115,0.88808125
355116,-0.030792575
355117,0.3367755
355118,0.47856832
355119,0.3432264
355120,0.98928463
355121,-0.12942962
355122,0.40783578
355123,-0.7023013
355124,-0.25892076
355125,-0.17511517
355126,0.22247872
355127,0.017235696
355128,0.40124795
355129,-2.0856125
355130,0.25317496
355131,0.6271192
355132,0.59092796
355133,0.31797364
355134,-0.03319048
355135,-0.053454608
355136,-0.19555232
355137,0.017235696
355138,0.9514417
355139,-0.45280594
355140,1.5290842
355141,0.017235696
355142,0.017235696
355143,-0.14630114
355144,0.3199612
355145,0.06284826
355146,0.017235696
355147,-0.16607398
355148,0.017235696
355149,0.62644374
355150,0.017235696
355151,0.017235696
355152,-0.08263255
355153,-0.6267838
355154,0.25614238
355155,0.017235696
355156,1.2610147
355157,-0.1789535
355158,0.47556347
355159,0.017235696
355160,0.14266318
355161,-0.0051201116
355162,0.33127058
355163,0.017235696
355164,-0.06166266
355165,0.2715374
355166,-1.1201389
355167,0.49522135
355168,0.13121969
355169,0.25232756
355170,0.017235696
355171,0.017235696
355172,0.017235696
355173,0.07195559
355174,0.44260916
355175,0.69114923
355176,0.045449577
355177,-0.21305445
355178,0.33561108
355179,0.017235696
355180,0.017235696
355181,0.87135345
355182,0.017235696
355183,0.017235696
355184,0.017235696
355185,0.10726567
355186,0.19798647
355187,-0.09053686
355188,-0.656664
355189,0.45695615
355190,0.11491366
355191,0.38544253
355192,0.51455724
355193,0.2545874
355194,-0.27844194
355195,-0.00012184121
355196,0.04102841
355197,0.18097961
355198,0.14579403
355199,0.017235696
355200,0.028699204
355201,-1.0231924
355202,0.017235696
355203,0.88283306
355204,0.017235696
355205,0.16803573
355206,0.16043207
355207,-0.1284897
355208,0.017235696
355209,0.06863235
355210,0.017235696
355211,0.017235696
355212,-0.32692683
355213,0.240739
355214,-0.15701506
355215,0.6162889
355216,0.017235696
355217,0.017235696
355218,-0.28910345
355219,-0.26016343
355220,0.8973314
355221,0.6661464
355222,0.17293598
355223,-0.06626503
355224,0.017235696
355225,0.77907234
355226,0.45274857
355227,0.49005744
355228,0.017235696
355229,0.09633109
355230,0.58826196
355231,0.07168074
355232,0.017235696
355233,0.2814369
355234,0.86812806
355235,0.017235696
355236,2.009289
355237,-0.08227227
355238,0.017235696
355239,0.017235696
355240,-0.57287025
355241,-0.09664272
355242,-0.11973168
355243,0.22452974
355244,0.1637744
355245,-0.0758359
355246,0.11743308
355247,0.5092282
355248,0.1205186
355249,0.49233633
355250,0.017235696
355251,-0.09622781
355252,0.09853603
355253,0.04891121
355254,0.6088355
355255,0.03592755
355256,0.08031907
355257,-0.12437847
355258,0.17634752
355259,-1.379736
355260,0.14113322
355261,0.04162795
355262,0.992587
355263,0.017235696
355264,0.10746349
355265,-0.7050335
355266,-0.07099975
355267,0.8171933
355268,0.42411312
355269,0.4447233
355270,0.115440555
355271,0.08941701
355272,-0.1994096
355273,-0.11725332
355274,0.319753
355275,0.017235696
355276,0.36147493
355277,0.017235696
355278,0.017235696
355279,0.017235696
355280,0.5018328
355281,0.27677578
355282,-0.51463366
355283,0.18526344
355284,0.19537835
355285,0.017235696
355286,0.13236654
355287,0.017235696
355288,-0.09165767
355289,0.017235696
355290,-0.27793518
355291,-0.018296931
355292,-0.43170616
355293,0.017235696
355294,0.061611205
355295,0.32874638
355296,0.26868123
355297,-0.36006334
355298,0.017235696
355299,-0.2967869
355300,0.29717556
355301,-0.49986833
355302,-0.001216352
355303,0.34680432
355304,0.32590276
355305,-0.0293051
355306,0.017235696
355307,-0.042634413
355308,0.17436422
355309,0.2065505
355310,0.4156617
355311,0.32990834
355312,0.010197733
355313,0.569893
355314,0.09714317
355315,1.6100554
355316,0.4733754
355317,0.30844238
355318,0.081022985
355319,0.017235696
355320,0.017235696
355321,-0.22793195
355322,0.017235696
355323,0.017235696
355324,0.040920246
355325,0.36887842
355326,0.017235696
355327,0.24845107
355328,-0.030748095
355329,-0.09905404
355330,0.020734515
355331,-0.11593707
355332,0.09941893
355333,1.0552449
355334,0.12295884
355335,0.7936716
355336,1.2294781
355337,0.20507164
355338,-0.181123
355339,-0.7473585
355340,0.017235696
355341,-0.116296604
355342,-0.72706616
355343,0.1447719
355344,0.34451216
355345,0.5462449
355346,-0.15612791
355347,0.017235696
355348,0.017235696
355349,0.7504
355350,0.017235696
355351,0.49930352
355352,-0.11990146
355353,-0.5152325
355354,-0.10484242
355355,0.16915306
355356,0.053480387
355357,0.017235696
355358,-0.6748374
355359,0.017235696
355360,-0.24988139
355361,0.017235696
355362,0.006324351
355363,0.3060584
355364,0.5135826
355365,0.024918165
355366,0.06420198
355367,0.434152
355368,0.15127821
355369,-0.14939594
355370,0.3466338
355371,0.16825475
355372,0.017235696
355373,-0.12645924
355374,0.15443847
355375,0.1236683
355376,-0.06875529
355377,0.017235696
355378,-0.22748427
355379,0.12857242
355380,0.017235696
355381,-0.21975401
355382,0.017235696
355383,0.17341015
355384,1.0485299
355385,-0.3612518
355386,0.017235696
355387,1.3031015
355388,-0.010754053
355389,0.017235696
355390,0.017235696
355391,0.035842113
355392,-0.07340293
355393,0.20105194
355394,-0.43067753
355395,-0.098428264
355396,0.20330676
355397,0.06500995
355398,0.083710514
355399,-0.120990634
355400,1.9662492
355401,0.017235696
355402,0.017235696
355403,0.06879094
355404,-0.15929379
355405,0.041349985
355406,0.108662196
355407,0.59396356
355408,0.017235696
355409,0.017235696
355410,-0.45487863
355411,0.017235696
355412,0.5742259
355413,-0.60439605
355414,-0.5807741
355415,-0.2721891
355416,-0.04530429
355417,0.1156162
355418,0.28008902
355419,0.11321046
355420,0.6056898
355421,0.017235696
355422,-0.2407574
355423,0.27919465
355424,0.017235696
355425,0.017235696
355426,-0.016015239
355427,0.19284545
355428,0.017235696
355429,0.011200738
355430,-0.25899643
355431,0.14024265
355432,0.6565631
355433,-0.2902737
355434,-0.05751708
355435,0.017235696
355436,-0.08867807
355437,-0.29410136
355438,0.017235696
355439,-0.4292156
355440,0.24827369
355441,0.30969718
355442,0.23558229
355443,-0.10991
355444,0.017235696
355445,0.050228328
355446,0.08129341
355447,0.2631184
355448,1.2235742
355449,-0.28524637
355450,0.2779786
355451,0.017235696
355452,0.37172985
355453,0.017235696
355454,0.41137838
355455,0.017235696
355456,0.017235696
355457,0.025935477
355458,0.017235696
355459,0.017235696
355460,0.5761527
355461,0.06408179
355462,0.06696527
355463,0.82542646
355464,-0.7190658
355465,0.017235696
355466,-0.056634158
355467,0.06036005
355468,0.7755855
355469,-0.64215535
355470,0.017235696
355471,1.2786949
355472,0.017235696
355473,-0.15965316
355474,0.20711923
355475,0.017235696
355476,0.017235696
355477,0.18978058
355478,-0.5898327
355479,0.017235696
355480,0.017235696
355481,0.16000791
355482,-0.08111106
355483,0.017235696
355484,-0.20056021
355485,-0.72344244
355486,0.09828975
355487,-0.18641618
355488,0.8542199
355489,0.039263353
355490,0.25355655
355491,0.017235696
355492,0.83981806
355493,-0.19079341
355494,0.017235696
355495,0.20754442
355496,0.043296568
355497,0.17977025
355498,0.017235696
355499,-0.51121813
355500,0.017235696
355501,0.017235696
355502,0.41558942
355503,-0.16384485
355504,0.34397444
355505,-0.49541527
355506,0.2317051
355507,2.2648196
