id,prediction
456119,0.017235696
456120,-0.13168865
456121,0.38747686
456122,0.018261237
456123,0.2910413
456124,-0.69334537
456125,-0.61539614
456126,0.47419006
456127,0.017235696
456128,0.50905883
456129,0.1433501
456130,0.017235696
456131,0.017235696
456132,0.1815118
456133,0.12884802
456134,-2.2878392
456135,0.017235696
456136,-0.087080054
456137,-0.06472709
456138,0.017235696
456139,1.6439831
456140,0.6726137
456141,0.44695553
456142,0.017235696
456143,0.14154384
456144,-0.6386482
456145,0.22707625
456146,0.017235696
456147,-0.19893003
456148,0.45826012
456149,0.20119019
456150,0.19864093
456151,0.2925403
456152,-0.35702136
456153,0.017235696
456154,-0.077542484
456155,0.041532613
456156,0.017235696
456157,0.09604124
456158,0.017235696
456159,0.9831407
456160,0.14458194
456161,-0.01629923
456162,0.017235696
456163,0.20381336
456164,0.33480063
456165,0.017235696
456166,0.9427654
456167,0.017235696
456168,0.017235696
456169,-0.27829954
456170,0.42054
456171,0.011874417
456172,-0.0370296
456173,0.017235696
456174,0.3963258
456175,0.5380804
456176,-0.31291848
456177,-0.13622278
456178,0.15393507
456179,-0.077176504
456180,0.017235696
456181,0.017235696
456182,0.017235696
456183,0.16807814
456184,0.017235696
456185,-0.30784658
456186,0.012118805
456187,0.091061965
456188,0.8087448
456189,0.4196986
456190,0.22515358
456191,0.017235696
456192,0.017235696
456193,-0.67960966
456194,0.24231757
456195,-0.0357233
456196,0.10113779
456197,0.4425429
456198,0.35585582
456199,-0.02498269
456200,0.031094193
456201,0.19982012
456202,0.45583284
456203,0.017235696
456204,-0.8624247
456205,-0.06127137
456206,0.1891203
456207,0.017235696
456208,0.017235696
456209,0.02843155
456210,0.02623172
456211,0.514462
456212,0.29121828
456213,0.017235696
456214,0.017235696
456215,0.017235696
456216,0.018352197
456217,-0.3140377
456218,0.80361545
456219,0.017235696
456220,-0.20883632
456221,0.19189703
456222,0.3247666
456223,0.41120905
456224,-0.031427603
456225,0.26061928
456226,0.017235696
456227,-0.619506
456228,0.017235696
456229,-0.7320735
456230,0.09481851
456231,-0.05862827
456232,-0.42059937
456233,0.017235696
456234,-0.42098117
456235,0.017235696
456236,-0.051607393
456237,-0.31093436
456238,1.4821327
456239,0.33801648
456240,0.12799236
456241,0.29392263
456242,0.62541026
456243,-0.16831097
456244,0.5231221
456245,0.18118553
456246,-0.6145076
456247,-0.46530724
456248,0.10891974
456249,-0.7205968
456250,-0.7343002
456251,-0.00853762
456252,0.017235696
456253,0.13314778
456254,-0.13662829
456255,0.42792565
456256,-0.048195474
456257,-1.6858504
456258,-0.17902566
456259,0.028061008
456260,0.017235696
456261,0.081608094
456262,-0.7819905
456263,0.16852657
456264,0.52949554
456265,0.124667905
456266,-0.0044823233
456267,-1.6353164
456268,0.27852893
456269,-0.6019789
456270,-0.29938328
456271,0.017235696
456272,-0.2744294
456273,-0.72377783
456274,0.47792354
456275,0.27152255
456276,1.3531888
456277,0.03348399
456278,-0.31983757
456279,0.17104675
456280,0.017235696
456281,0.028848805
456282,0.5495692
456283,0.38828984
456284,0.017235696
456285,0.76314026
456286,0.017235696
456287,0.017235696
456288,0.017235696
456289,-1.0587666
456290,0.017235696
456291,0.017235696
456292,-0.25972858
456293,0.34772432
456294,-0.09001896
456295,0.0679542
456296,-0.06379109
456297,0.11057963
456298,0.12589234
456299,-0.18276285
456300,0.017235696
456301,0.09891869
456302,0.017235696
456303,0.07332069
456304,-0.041294172
456305,0.41882014
456306,0.017235696
456307,0.017235696
456308,-0.61758995
456309,0.41940844
456310,0.017235696
456311,0.017235696
456312,0.24857967
456313,0.41463906
456314,-0.06142033
456315,0.09858481
456316,0.017235696
456317,0.2721525
456318,0.30579016
456319,0.31354353
456320,0.07983571
456321,-0.19644412
456322,0.017235696
456323,0.1691109
456324,-0.14132054
456325,0.017235696
456326,0.4195673
456327,0.40883452
456328,0.6549247
456329,0.017235696
456330,0.017235696
456331,0.3015729
456332,0.017235696
456333,0.017235696
456334,0.017235696
456335,0.017235696
456336,-0.036999613
456337,0.5695204
456338,-0.105658926
456339,0.49693826
456340,-0.35978583
456341,0.017235696
456342,0.065274455
456343,0.017235696
456344,-0.3837306
456345,0.3294973
456346,0.017235696
456347,0.3426239
456348,0.017235696
456349,0.017235696
456350,0.020324357
456351,0.117798045
456352,0.51924163
456353,0.0653514
456354,-0.23918062
456355,-0.14423816
456356,0.026032044
456357,0.017235696
456358,0.09663673
456359,0.54803777
456360,0.017235696
456361,0.017235696
456362,0.43344772
456363,0.017235696
456364,0.017235696
456365,0.46471512
456366,-0.00742965
456367,0.0059646787
456368,0.05929881
456369,0.017235696
456370,0.3843558
456371,0.37838453
456372,0.21858835
456373,0.017235696
456374,-0.13176265
456375,0.3506142
456376,0.9051404
456377,0.20276244
456378,0.017235696
456379,0.017235696
456380,0.37410003
456381,0.4454131
456382,-0.180205
456383,0.017235696
456384,0.55274117
456385,-0.01561939
456386,0.017235696
456387,0.0642898
456388,0.625249
456389,-0.22915728
456390,0.017235696
456391,-0.062061593
456392,-0.5245288
456393,-0.21202621
456394,0.09336745
456395,0.52004725
456396,0.050835576
456397,0.017235696
456398,-0.018756028
456399,0.009674927
456400,-0.012840761
456401,0.39877725
456402,-0.4037884
456403,-0.72541094
456404,-0.12467043
456405,1.2237136
456406,0.48582566
456407,0.12312708
456408,-0.8767131
456409,-0.6759392
456410,0.1927487
456411,0.16737035
456412,0.011703057
456413,0.1955773
456414,0.16326204
456415,0.44207102
456416,-0.37593392
456417,0.5483219
456418,0.30229887
456419,-0.13425604
456420,4.370098
456421,1.911232
456422,0.017235696
456423,-0.18532225
456424,0.017235696
456425,0.017235696
456426,-0.2216531
456427,0.11308213
456428,0.13901961
456429,0.017235696
456430,0.027685616
456431,-0.39012006
456432,0.6685232
456433,0.017235696
456434,0.017235696
456435,0.017235696
456436,-0.1201155
456437,-0.031940218
456438,-0.93480176
456439,1.2730024
456440,1.1171541
456441,0.03914007
456442,0.029643059
456443,-0.5951249
456444,0.017235696
456445,0.017235696
456446,0.017235696
456447,0.39475223
456448,0.017235696
456449,-0.18330556
456450,0.002157744
456451,0.6221777
456452,0.46911672
456453,0.30807182
456454,0.4073392
456455,0.18740234
456456,0.017235696
456457,0.16471285
456458,0.017235696
456459,0.017235696
456460,0.3446445
456461,0.017235696
456462,0.09025621
456463,1.2477472
456464,0.0015376154
456465,0.1611905
456466,0.670613
456467,1.3213019
456468,0.017235696
456469,0.017235696
456470,0.5140064
456471,0.3544864
456472,0.056140307
456473,-0.10514561
456474,0.14294466
456475,0.42322308
456476,0.123022415
456477,-0.19810776
456478,1.8779163
456479,0.13088775
456480,0.060491357
456481,0.017235696
456482,-1.3830812
456483,0.034833573
456484,0.078587815
456485,0.40106764
456486,-0.5446338
456487,0.017235696
456488,0.017235696
456489,0.26926428
456490,0.38590682
456491,0.18425693
456492,0.085877076
456493,-0.40838835
456494,-0.106127925
456495,0.017235696
456496,-0.017302714
456497,0.08381043
456498,-0.10637125
456499,-0.2851352
456500,0.123145886
456501,0.017235696
456502,0.017235696
456503,0.017235696
456504,0.017235696
456505,0.33042675
456506,0.2793923
456507,-0.013919413
456508,0.1490605
456509,0.017235696
456510,0.017235696
456511,0.9006259
456512,0.111988485
456513,0.54033583
456514,0.8877685
456515,0.017235696
456516,0.017235696
456517,-0.22942597
456518,0.2699114
456519,0.71183246
456520,-1.1631007
456521,0.21270014
456522,-0.40562454
456523,0.62729186
456524,-0.081257015
456525,0.06771149
456526,0.46080709
456527,0.7103318
456528,0.6253549
456529,0.20864011
456530,-0.36218852
456531,-0.35049438
456532,0.2490731
456533,0.33395258
456534,0.017235696
456535,0.15323982
456536,-0.049277425
456537,-0.11663835
456538,0.017235696
456539,-0.0115358215
456540,0.017235696
456541,0.685803
456542,-0.08891805
456543,-0.0021527205
456544,0.0065204436
456545,0.35761863
456546,0.3169933
456547,0.017235696
456548,0.19853194
456549,-0.07476945
456550,0.017235696
456551,0.059796862
456552,0.033925146
456553,0.07271573
456554,0.23632896
456555,0.6849991
456556,0.017235696
456557,0.017235696
456558,-0.14210393
456559,0.26315126
456560,0.09654382
456561,0.21334916
456562,0.017235696
456563,0.20155144
456564,-0.0061320346
456565,0.12932585
456566,-0.20835151
456567,0.8618102
456568,0.33290696
456569,-0.12191148
456570,0.031797074
456571,0.017235696
456572,0.017235696
456573,0.28509015
456574,0.044645898
456575,0.017235696
456576,0.052666012
456577,0.017235696
456578,1.0490224
456579,-0.039997384
456580,0.017235696
456581,0.14420055
456582,0.017235696
456583,0.028457139
456584,0.18159075
456585,0.20909964
456586,0.65797025
456587,0.017235696
456588,0.52917147
456589,-0.009784222
456590,-0.3017322
456591,-0.18058313
456592,0.43782842
456593,-0.072081685
456594,0.23424369
456595,-0.09755561
456596,0.3094396
456597,-0.17430592
456598,0.017235696
456599,0.025597744
456600,0.3727542
456601,0.075742476
456602,0.029312879
456603,-0.3519056
456604,0.017235696
456605,0.017235696
456606,0.017235696
456607,0.20515457
456608,-0.9363124
456609,0.017235696
456610,-0.09102219
456611,-0.35592508
456612,0.547818
456613,0.106823735
456614,0.21108583
456615,0.7657811
456616,-0.18414804
456617,0.017235696
456618,0.017235696
456619,0.017235696
456620,0.71238816
456621,-0.0053105038
456622,-0.20576844
456623,0.018517928
456624,-0.025335021
456625,0.6202444
456626,0.017235696
456627,0.017235696
456628,0.017235696
456629,-0.021740764
456630,-0.039330963
456631,-0.0092839
456632,0.8711411
456633,0.017235696
456634,-0.32735214
456635,0.28093803
456636,0.1518776
456637,0.33623797
456638,-0.0037898999
456639,-0.5462129
456640,0.5392874
456641,0.030104607
456642,0.017235696
456643,0.19728835
456644,0.89993185
456645,0.017235696
456646,0.03350039
456647,-0.060580492
456648,0.123748645
456649,-0.075504564
456650,0.017235696
456651,-0.2977217
456652,0.017235696
456653,-0.321916
456654,0.61415356
456655,0.023207825
456656,0.017235696
456657,-0.089430705
456658,-0.12021205
456659,0.017235696
456660,0.017235696
456661,0.77336806
456662,0.2784907
456663,0.46235138
456664,0.017235696
456665,0.9449067
456666,0.017235696
456667,0.017235696
456668,0.017235696
456669,0.067414254
456670,0.029985797
456671,-0.36848465
456672,0.4835579
456673,0.7747493
456674,0.017235696
456675,-0.063262105
456676,0.4629172
456677,0.40675628
456678,1.0584762
456679,0.14264338
456680,0.017235696
456681,0.017235696
456682,-0.50981176
456683,0.017235696
456684,0.4340875
456685,0.017235696
456686,-0.13806523
456687,0.053797834
456688,0.6687116
456689,0.066591695
456690,0.16996974
456691,-0.2172328
456692,-0.39025384
456693,-0.019153506
456694,0.23505017
456695,0.20537728
456696,0.017235696
456697,0.017235696
456698,0.038180687
456699,-0.80748606
456700,0.16901663
456701,0.08777632
456702,0.017235696
456703,0.16319486
456704,-0.19907856
456705,-0.5487692
456706,0.14996196
456707,0.017235696
456708,0.017235696
456709,0.017235696
456710,-0.7147945
456711,1.3902876
456712,-0.29331806
456713,-0.20824051
456714,0.15643701
456715,-0.28226495
456716,0.09520164
456717,0.26020062
456718,0.017235696
456719,0.3479132
456720,-0.14493755
456721,0.017235696
456722,0.14148998
456723,-0.6055785
456724,0.017235696
456725,-0.074427515
456726,-0.45114195
456727,-0.7209981
456728,0.18222167
456729,0.50557876
456730,-0.24655023
456731,-0.09355807
456732,0.017235696
456733,-0.050053135
456734,-0.009208441
456735,0.82052743
456736,0.021452913
456737,-0.46183938
456738,0.3243195
456739,0.07242139
456740,0.3204
456741,-0.31972957
456742,-0.15370102
456743,0.4353722
456744,0.017235696
456745,0.2084689
456746,0.014534354
456747,0.017235696
456748,0.017235696
456749,0.13589072
456750,-0.49358922
456751,0.017235696
456752,0.2540915
456753,0.092627615
456754,-0.22492254
456755,0.30020422
456756,0.13522586
456757,0.31390485
456758,-1.5777836
456759,0.22053032
456760,-0.8096424
456761,0.9514151
456762,-0.31972247
456763,0.017235696
456764,0.24327606
456765,0.4792083
456766,0.39540392
456767,0.15735987
456768,0.057758216
456769,0.017235696
456770,0.6364403
456771,0.017235696
456772,0.042438544
456773,0.9443528
456774,0.18529789
456775,0.15130915
456776,-1.5564144
456777,-0.081465594
456778,0.18998228
456779,0.017235696
456780,0.15286843
456781,0.017235696
456782,0.37274447
456783,0.20266506
456784,0.017235696
456785,0.39481822
456786,0.26300734
456787,0.5561874
456788,-0.08847737
456789,0.5878139
456790,0.017235696
456791,-0.0456374
456792,0.017235696
456793,-0.29358506
456794,0.017235696
456795,0.24242167
456796,2.3223474
456797,0.6053613
456798,-0.17950197
456799,0.017235696
456800,0.122970164
456801,-0.4482676
456802,-0.544596
456803,0.017235696
456804,0.073470294
456805,0.017235696
456806,0.39899814
456807,0.017235696
456808,-0.22731327
456809,0.017235696
456810,0.017235696
456811,0.017235696
456812,0.017235696
456813,0.017235696
456814,0.036786295
456815,-0.12132825
456816,0.15520135
456817,0.017235696
456818,1.0815196
456819,-0.49838132
456820,0.20847145
456821,0.017235696
456822,-0.25523058
456823,0.017235696
456824,-0.42372036
456825,0.017235696
456826,-0.15535878
456827,0.11782653
456828,-0.060268134
456829,0.040814135
456830,0.0005251169
456831,0.017235696
456832,0.017235696
456833,-0.27017483
456834,-0.21882622
456835,0.24576163
456836,0.38525027
456837,0.089457355
456838,0.017235696
456839,-0.051873453
456840,1.2589297
456841,-0.0985621
456842,0.2578686
456843,0.07998256
456844,0.15288445
456845,0.017235696
456846,0.017235696
456847,0.6425357
456848,0.017235696
456849,0.4126913
456850,0.054113794
456851,0.017235696
456852,0.017235696
456853,-0.08260806
456854,0.44032758
456855,0.11974746
456856,0.017235696
456857,0.017235696
456858,0.017235696
456859,-0.4745657
456860,0.020771647
456861,0.0523031
456862,-0.09004381
456863,0.82670474
456864,0.22756958
456865,0.31576657
456866,0.2548687
456867,-0.15224607
456868,-0.011404248
456869,0.017235696
456870,0.48432204
456871,-0.66813165
456872,-0.0863329
456873,-0.7129608
456874,-0.015001789
456875,-0.8639299
456876,0.7330744
456877,-0.12476142
456878,0.06377052
456879,0.16365097
456880,-0.00748701
456881,0.85027105
456882,0.085459255
456883,-0.038158953
456884,-0.0013537798
456885,-0.33089006
456886,0.013850497
456887,0.43305773
456888,0.017235696
456889,0.17147689
456890,-0.18915987
456891,1.6496027
456892,-0.14952567
456893,-0.6219143
456894,0.017235696
456895,0.017235696
456896,0.55355924
456897,0.09124524
456898,0.051698755
456899,-0.35172945
456900,-0.0023680367
456901,0.93877846
456902,0.017235696
456903,0.23859355
456904,0.05842886
456905,0.1659217
456906,0.026618741
456907,-0.41766858
456908,0.054041058
456909,0.22492789
456910,0.017235696
456911,-0.15580817
456912,-0.019738
456913,-0.9407257
456914,0.17971142
456915,0.2166025
456916,-0.15206273
456917,0.15857038
456918,0.83725035
456919,-0.5332827
456920,0.017235696
456921,0.34202436
456922,0.9888675
456923,0.017235696
456924,0.017235696
456925,-0.17725308
456926,-0.67491937
456927,-0.82457167
456928,0.13720311
456929,0.07628623
456930,-0.52059084
456931,-0.6732196
456932,0.068427876
456933,0.17301537
456934,-0.16670652
456935,0.017235696
456936,2.7165263
456937,0.017235696
456938,0.017235696
456939,-0.16166843
456940,0.039399296
456941,-0.11859004
456942,0.47696602
456943,-0.16171584
456944,-0.06574484
456945,0.017235696
456946,0.017235696
456947,0.081727356
456948,0.08327885
456949,0.017235696
456950,0.3249097
456951,1.4860132
456952,0.56698716
456953,0.011328179
456954,-0.023211353
456955,0.017235696
456956,0.6709139
456957,0.25023636
456958,0.29940513
456959,0.60601735
456960,0.18637471
456961,0.40173173
456962,0.017235696
456963,-0.12924212
456964,-0.021576561
456965,-0.27962327
456966,-0.25107986
456967,0.4904076
456968,-0.011271842
456969,0.017235696
456970,0.027282894
456971,0.017235696
456972,0.017235696
456973,0.70818156
456974,-0.39871132
456975,0.612477
456976,0.017235696
456977,0.017235696
456978,-0.3399504
456979,0.8756377
456980,-0.09716661
456981,0.017235696
456982,0.11596674
456983,0.14500633
456984,0.024246812
456985,0.1249562
456986,1.8470249
456987,0.9271029
456988,-0.7801301
456989,2.061726
456990,0.19241238
456991,0.05451353
456992,-0.22094145
456993,1.0725513
456994,0.017235696
456995,0.11678202
456996,0.25792974
456997,0.017235696
456998,0.017235696
456999,0.2622352
457000,0.755372
457001,-0.069145165
457002,0.17993382
457003,0.017235696
457004,0.42253995
457005,2.2394962
457006,-0.12617299
457007,0.19757217
457008,0.017235696
457009,0.017235696
457010,-1.1908884
457011,0.08295545
457012,0.11883101
457013,-0.022174738
457014,0.017235696
457015,0.017235696
457016,0.017235696
457017,-0.10099405
457018,0.50063235
457019,0.815088
457020,0.017235696
457021,0.92346334
457022,0.017235696
457023,0.3428945
457024,0.004991412
457025,0.66982144
457026,0.017235696
457027,0.31233665
457028,-0.7815562
457029,0.65444666
457030,0.16413918
457031,-0.34877944
457032,0.017235696
457033,-1.4108014
457034,0.07029106
457035,0.22828758
457036,0.16030656
457037,0.017235696
457038,0.017235696
457039,0.06356823
457040,0.017235696
457041,0.1379432
457042,-0.4979269
457043,0.6195656
457044,0.017235696
457045,0.017235696
457046,0.05440191
457047,-0.045102783
457048,0.024133414
457049,0.040202513
457050,0.017235696
457051,0.18540066
457052,0.37905392
457053,-0.22402036
457054,0.30699304
457055,0.022379123
457056,-0.30767566
457057,0.017235696
457058,0.097013175
457059,0.09203407
457060,0.2929418
457061,0.0036090724
457062,-0.08755582
457063,0.017235696
457064,0.16768138
457065,0.017235696
457066,0.16431229
457067,-0.066767305
457068,0.4930104
457069,0.017235696
457070,0.017235696
457071,0.017235696
457072,0.7572767
457073,0.017235696
457074,0.017235696
457075,0.14525025
457076,0.6361235
457077,0.26990744
457078,0.017235696
457079,-0.40091974
457080,0.017235696
457081,0.14567111
457082,0.69219816
457083,0.5380799
457084,0.08647852
457085,0.017235696
457086,0.017235696
457087,0.12944835
457088,-0.5827424
457089,0.027514527
457090,0.13760668
457091,0.86968774
457092,0.017235696
457093,0.017235696
457094,0.76863223
457095,-1.5855441
457096,0.40675166
457097,0.017235696
457098,0.017235696
457099,0.017235696
457100,0.44454265
457101,0.11525533
457102,-0.22216707
457103,-0.20838204
457104,0.15500227
457105,0.69285166
457106,0.15356077
457107,0.37158847
457108,-0.15533529
457109,0.57856673
457110,-0.19591628
457111,0.10227491
457112,-0.0028003883
457113,-0.19690092
457114,0.3292966
457115,-0.19972703
457116,0.051167667
457117,0.017235696
457118,-0.1944136
457119,0.017235696
457120,-0.3634141
457121,0.017235696
457122,0.017235696
457123,0.62098134
457124,-0.19167951
457125,-0.13109356
457126,0.06831318
457127,0.5767294
457128,-0.6804075
457129,0.53058046
457130,0.6608742
457131,0.017235696
457132,0.24721453
457133,0.017235696
457134,0.17723095
457135,0.61611897
457136,-0.24418303
457137,0.017235696
457138,0.143912
457139,0.7306103
457140,0.017235696
457141,0.017235696
457142,0.017235696
457143,0.017235696
457144,-0.794912
457145,0.09533958
457146,1.4032865
457147,0.13641605
457148,0.017235696
457149,0.74518913
457150,0.0017624889
457151,-0.12791288
457152,0.23081416
457153,-1.4383407
457154,-0.4092399
457155,0.3348185
457156,-0.16695164
457157,0.1759736
457158,0.97904366
457159,0.052072708
457160,-0.81125444
457161,0.30805153
457162,0.08921227
457163,2.0257783
457164,0.017235696
457165,-0.15846115
457166,0.8172985
457167,0.23314425
457168,0.017235696
457169,0.20592873
457170,0.23254982
457171,0.16973276
457172,-0.18714985
457173,0.017235696
457174,0.3755213
457175,0.20062499
457176,0.017235696
457177,0.017235696
457178,-0.3148383
457179,-0.32033217
457180,-0.998483
457181,0.06756267
457182,0.2457329
457183,0.2718298
457184,0.40849343
457185,0.24017471
457186,-0.139676
457187,0.5553338
457188,0.0045456076
457189,0.24647371
457190,0.017235696
457191,0.25333238
457192,-0.08135141
457193,0.46873775
457194,-0.23278138
457195,0.14185673
457196,-0.0960859
457197,-0.4103068
457198,0.017235696
457199,-0.25298682
457200,0.11962578
457201,0.017235696
457202,-0.0125084445
457203,0.017235696
457204,0.14311112
457205,0.08865577
457206,-0.019430865
457207,0.43153724
457208,0.017235696
457209,0.047172677
457210,0.13176993
457211,0.017235696
457212,-0.3846819
457213,0.70934665
457214,0.034560733
457215,0.017235696
457216,0.090604015
457217,-0.31059155
457218,-0.29496512
457219,0.42022148
457220,-0.052605696
457221,-0.045105428
457222,0.017235696
457223,0.017235696
457224,0.04100845
457225,0.19203052
457226,1.2785411
457227,0.017235696
457228,1.2213128
457229,0.54245317
457230,-0.21242675
457231,0.072258264
457232,0.07079055
457233,0.017235696
457234,-0.11341664
457235,1.0031526
457236,0.017235696
457237,0.39305472
457238,0.017235696
457239,0.017235696
457240,0.017235696
457241,0.018840544
457242,0.32383853
457243,-0.00080313534
457244,0.02707756
457245,1.3335638
457246,0.017235696
457247,-0.023999222
457248,0.3368618
457249,-0.49857855
457250,-0.20663221
457251,0.015795972
457252,-1.0491824
457253,0.2502803
457254,0.17092723
457255,0.035869904
457256,1.6644382
457257,0.23499595
457258,-0.10675623
457259,0.18816976
457260,0.14754266
457261,0.030743882
457262,0.14038928
457263,-0.28474608
457264,0.052896593
457265,-0.079567045
457266,0.017235696
457267,-0.5268571
457268,0.017235696
457269,-0.30298105
457270,-0.11169247
457271,0.02402882
457272,-0.1189083
457273,0.06778069
457274,0.34840274
457275,0.34852934
457276,-0.3700873
457277,0.017235696
457278,0.27729034
457279,0.017235696
457280,0.89377093
457281,0.32504842
457282,0.017235696
457283,0.10031965
457284,0.017235696
457285,0.017235696
457286,1.0535798
457287,0.017235696
457288,0.0028850026
457289,-1.0871458
457290,0.017235696
457291,0.017235696
457292,-1.1644638
457293,0.017235696
457294,0.057537407
457295,-0.2128456
457296,0.2736556
457297,0.017235696
457298,-0.29682407
457299,0.36349687
457300,0.40446505
457301,-0.15980369
457302,-0.067859665
457303,0.017892547
457304,0.00486309
457305,-0.013743326
457306,0.5744614
457307,0.46814674
457308,0.4230269
457309,0.8508747
457310,0.030613136
457311,0.017235696
457312,-0.07008338
457313,-0.13647094
457314,0.017235696
457315,-1.1156514
457316,0.017235696
457317,0.6386491
457318,0.017235696
457319,-0.4597929
457320,1.5856671
457321,0.14412403
457322,0.31408182
457323,0.017235696
457324,-0.037238766
457325,0.017235696
457326,0.017235696
457327,0.070518255
457328,-0.1569517
457329,0.22621481
457330,0.017235696
457331,-0.018456973
457332,-0.031887535
457333,0.017235696
457334,0.7873035
457335,-0.20136559
457336,-0.17130041
457337,0.11101409
457338,1.384126
457339,1.1280425
457340,0.050560154
457341,0.017235696
457342,0.017235696
457343,0.017235696
457344,0.24635124
457345,0.36451572
457346,0.017235696
457347,0.017235696
457348,0.14165321
457349,0.41482002
457350,0.017235696
457351,0.11919797
457352,0.017235696
457353,-0.865127
457354,0.4454495
457355,0.7457695
457356,0.017235696
457357,0.4367974
457358,0.20077741
457359,0.5158049
457360,-0.13739266
457361,-1.2512147
457362,0.017235696
457363,0.023434505
457364,-0.23189625
457365,-0.5650995
457366,0.017235696
457367,0.017235696
457368,-0.034103412
457369,0.1178569
457370,0.017235696
457371,-1.4314108
457372,0.23567961
457373,0.25559825
457374,0.5643422
457375,0.017235696
457376,0.017235696
457377,0.017235696
457378,0.017235696
457379,0.5549948
457380,0.05277272
457381,0.017235696
457382,0.12274446
457383,0.017235696
457384,0.06419543
457385,0.017235696
457386,-0.021353833
457387,-0.15801337
457388,-0.07120755
457389,0.017235696
457390,0.7709796
457391,1.2732146
457392,0.45994276
457393,-0.9477504
457394,0.017235696
457395,0.017235696
457396,0.017235696
457397,0.4548179
457398,0.017235696
457399,1.0418751
457400,-0.36415276
457401,0.08245457
457402,0.43491596
457403,0.30807126
457404,-0.4445684
457405,0.284639
457406,0.017235696
457407,0.21542771
457408,0.1735321
457409,0.005193455
457410,0.017235696
457411,0.4268266
457412,0.017235696
457413,0.017235696
457414,0.017235696
457415,1.2034469
457416,0.017235696
457417,-0.21491817
457418,-0.16423856
457419,-0.05756145
457420,0.42561996
457421,-0.027393743
457422,-0.053051054
457423,-0.4413271
457424,0.017235696
457425,0.21071011
457426,-0.36000338
457427,0.017235696
457428,0.017235696
457429,0.017235696
457430,-0.26991528
457431,0.017235696
457432,0.11930415
457433,0.3416173
457434,0.017235696
457435,0.017235696
457436,-0.06643038
457437,-0.41677293
457438,-0.110254884
457439,0.017235696
457440,0.03957458
457441,0.017235696
457442,2.203571
457443,-1.3407242
457444,0.37931758
457445,0.06205618
457446,0.5696659
457447,-0.5673942
457448,0.19502743
457449,0.017235696
457450,0.09541388
457451,0.017235696
457452,0.017235696
457453,-0.15516901
457454,0.017235696
457455,-0.23655221
457456,0.59569436
457457,0.017235696
457458,-0.018365614
457459,0.017235696
457460,0.07604562
457461,-0.1036535
457462,-0.04883025
457463,0.18745947
457464,-0.29130164
457465,-0.47886306
457466,0.017235696
457467,0.4118813
457468,1.5615971
457469,-0.021755751
457470,0.18405904
457471,0.16967708
457472,-0.14789389
457473,0.017235696
457474,0.2423549
457475,0.30961546
457476,0.9493182
457477,1.0144551
457478,0.017235696
457479,0.22222343
457480,0.3649356
457481,-0.4614639
457482,0.017235696
457483,-0.040405013
457484,0.017235696
457485,0.21540697
457486,-0.18805772
457487,0.07474193
457488,0.5891157
457489,0.06490557
457490,0.8837622
457491,-0.52518874
457492,0.19952467
457493,0.12761211
457494,0.017235696
457495,0.23194076
457496,-0.17527932
457497,0.031339668
457498,0.76078856
457499,0.4249748
457500,-0.017346486
457501,-0.30075595
457502,0.6454211
457503,0.017235696
457504,0.80830604
457505,0.017235696
457506,-0.16012579
457507,1.0929358
457508,0.76719755
457509,0.47799534
457510,0.17826758
