id,prediction
396139,-0.2711314
396140,0.9299636
396141,0.2111059
396142,0.76501024
396143,0.017235696
396144,0.06704826
396145,0.043465823
396146,0.6371863
396147,0.017235696
396148,-0.9041949
396149,0.017235696
396150,0.017235696
396151,-0.09903349
396152,0.017235696
396153,0.20019402
396154,0.97611487
396155,0.095129184
396156,-0.12033591
396157,0.3486309
396158,0.04998169
396159,-0.03532225
396160,0.57367873
396161,0.5717278
396162,0.017235696
396163,0.9545602
396164,1.5399392
396165,-0.010256369
396166,0.16630822
396167,0.012079842
396168,0.67159885
396169,0.017235696
396170,-0.3114128
396171,0.19970016
396172,0.017235696
396173,0.02142559
396174,0.34274632
396175,0.24311447
396176,0.105325416
396177,0.5801824
396178,0.017235696
396179,-0.325301
396180,0.017235696
396181,-0.19644755
396182,0.017235696
396183,0.5916667
396184,1.1332242
396185,0.055146866
396186,0.25609547
396187,0.15904732
396188,-0.53215945
396189,0.017235696
396190,0.017235696
396191,0.3170868
396192,-0.09754956
396193,0.017235696
396194,0.22054008
396195,-0.060458228
396196,-0.12896782
396197,0.5854773
396198,0.120366246
396199,0.017235696
396200,0.393698
396201,0.3088391
396202,0.20748173
396203,0.017235696
396204,0.0645051
396205,0.37277877
396206,0.017235696
396207,0.017235696
396208,0.9004587
396209,0.01663577
396210,-0.43565503
396211,0.6749286
396212,0.31890246
396213,0.14407697
396214,0.017235696
396215,-0.084808215
396216,0.017235696
396217,-0.11991601
396218,0.017235696
396219,0.11079589
396220,0.017235696
396221,0.017235696
396222,0.31308928
396223,0.017235696
396224,1.741694
396225,-0.46069503
396226,0.027205724
396227,0.09542527
396228,0.017235696
396229,0.017235696
396230,0.37848473
396231,-0.40370452
396232,-0.022750206
396233,-0.06128078
396234,-0.36545342
396235,-0.102055095
396236,-0.22052783
396237,0.09311503
396238,-0.55522496
396239,-0.1518564
396240,0.017235696
396241,0.2031027
396242,0.017235696
396243,0.017235696
396244,0.036170468
396245,-0.6496295
396246,0.017235696
396247,0.4845892
396248,-0.022036567
396249,0.29865807
396250,0.03872317
396251,-0.115009904
396252,0.8532583
396253,-0.23582095
396254,0.017235696
396255,-1.3253787
396256,0.10304548
396257,0.34560224
396258,-0.13414091
396259,-0.5105988
396260,0.3962292
396261,0.24434143
396262,-0.4332339
396263,-1.0564604
396264,0.11835312
396265,0.5031091
396266,-0.34615153
396267,-0.18092567
396268,-0.012000121
396269,-0.17010696
396270,0.15829542
396271,-0.4531925
396272,0.017235696
396273,-0.3053208
396274,0.80500275
396275,-0.60285676
396276,0.54028887
396277,1.4742162
396278,1.0591311
396279,1.1675644
396280,0.021811336
396281,0.058308464
396282,0.017235696
396283,0.17912117
396284,-0.23176472
396285,-0.000761345
396286,0.26551157
396287,0.27697235
396288,-0.17281128
396289,-0.32509276
396290,0.017235696
396291,0.34431157
396292,-0.4006047
396293,0.017235696
396294,0.12995884
396295,0.5233567
396296,0.017235696
396297,0.017235696
396298,0.102445595
396299,0.017235696
396300,0.5742481
396301,0.017235696
396302,0.86593884
396303,0.017235696
396304,0.017235696
396305,0.2325332
396306,-0.109063014
396307,1.1513476
396308,0.096371785
396309,0.51334846
396310,0.017235696
396311,0.017235696
396312,-0.17696007
396313,0.295555
396314,-0.041064266
396315,-0.21241584
396316,-1.0458136
396317,0.017235696
396318,0.52668333
396319,-0.25183994
396320,-0.21777076
396321,0.23052335
396322,0.08728498
396323,-0.4107877
396324,0.16139035
396325,0.35556513
396326,-0.051384337
396327,0.017235696
396328,0.07442297
396329,0.073356986
396330,0.34946412
396331,-0.2282293
396332,-0.19352405
396333,-0.09333931
396334,-0.6054126
396335,0.06949077
396336,0.0026797708
396337,0.14613369
396338,-0.12824042
396339,0.081806794
396340,0.31405503
396341,0.09958284
396342,-0.1695304
396343,0.017235696
396344,0.017235696
396345,0.017235696
396346,0.27902517
396347,0.017235696
396348,-0.055915765
396349,0.017235696
396350,0.017235696
396351,-0.84438264
396352,0.017235696
396353,0.017235696
396354,0.16972744
396355,0.05134633
396356,0.05431739
396357,0.017235696
396358,0.017235696
396359,-0.26295528
396360,0.59484935
396361,0.4962436
396362,0.13603733
396363,0.4692939
396364,0.017235696
396365,0.32802194
396366,-0.48795992
396367,0.086139485
396368,0.017235696
396369,-0.49446887
396370,-0.043890953
396371,-0.54511344
396372,-0.2819677
396373,-0.30247775
396374,0.0013994519
396375,-0.028975606
396376,-0.06990771
396377,0.017235696
396378,0.5925937
396379,0.15177222
396380,0.87076753
396381,0.06611049
396382,0.10734311
396383,0.017235696
396384,-0.12891564
396385,0.17072742
396386,0.017235696
396387,0.017235696
396388,0.017235696
396389,0.017235696
396390,0.017235696
396391,-0.06373082
396392,0.017235696
396393,-0.039279982
396394,0.07712999
396395,0.25458628
396396,-0.9230468
396397,-0.33080453
396398,0.017235696
396399,-0.10060203
396400,0.39792922
396401,-0.05701101
396402,-0.29247338
396403,0.017235696
396404,0.017235696
396405,0.036012918
396406,0.10153732
396407,-0.43809858
396408,0.017235696
396409,-0.36963236
396410,0.22970824
396411,-0.76853955
396412,-0.08166793
396413,-0.09683743
396414,0.20385894
396415,0.041420564
396416,-0.3438847
396417,-0.035337552
396418,-0.18924321
396419,-0.07787557
396420,2.4012957
396421,0.16315879
396422,-0.704554
396423,0.05377475
396424,-0.07660981
396425,0.017235696
396426,0.9811663
396427,0.8849674
396428,1.1618099
396429,0.58034796
396430,-0.38059762
396431,-0.041358642
396432,0.017235696
396433,0.08404567
396434,0.022806942
396435,0.27333203
396436,0.017235696
396437,0.14591904
396438,-0.09904534
396439,0.017235696
396440,-0.14841437
396441,1.071182
396442,0.07652846
396443,0.017235696
396444,0.017235696
396445,0.017235696
396446,-1.0140834
396447,0.18478888
396448,0.18749225
396449,0.017235696
396450,0.9187201
396451,0.2905209
396452,-0.63956684
396453,0.08622913
396454,-0.020939574
396455,0.08947548
396456,-0.07277124
396457,1.2581217
396458,0.6661187
396459,0.36070922
396460,0.36610016
396461,0.6879626
396462,0.017235696
396463,-0.90380496
396464,-0.16038746
396465,0.017235696
396466,0.029992191
396467,-0.50051755
396468,0.07849202
396469,-0.3905415
396470,0.023410775
396471,0.27160886
396472,0.30481577
396473,-0.015996631
396474,0.043837056
396475,-0.85261357
396476,0.017235696
396477,0.017235696
396478,-0.18373762
396479,0.017235696
396480,0.63397694
396481,0.017235696
396482,0.017235696
396483,0.14111188
396484,0.11874387
396485,-0.02486914
396486,0.64402634
396487,0.017235696
396488,0.507304
396489,0.017235696
396490,-0.4062203
396491,0.04864002
396492,0.33293122
396493,0.017235696
396494,-0.22588651
396495,0.06360937
396496,0.017235696
396497,0.20088105
396498,-1.4519331
396499,0.017235696
396500,0.017235696
396501,0.27960518
396502,0.303652
396503,0.14636129
396504,0.045676813
396505,0.9703681
396506,0.6843256
396507,-0.55818087
396508,-0.02737651
396509,0.799794
396510,-0.4298142
396511,-0.11621812
396512,0.53118116
396513,-0.8749766
396514,0.050602164
396515,-0.23891649
396516,-0.12583983
396517,0.120020226
396518,0.017235696
396519,0.106622815
396520,0.017235696
396521,0.30013996
396522,0.7145454
396523,0.7386871
396524,0.46334988
396525,-0.54852074
396526,0.017235696
396527,0.017235696
396528,-0.46471354
396529,0.017235696
396530,-0.1170682
396531,0.7050661
396532,0.017235696
396533,0.45929778
396534,-0.027634695
396535,-0.33665523
396536,0.4303676
396537,-0.15674666
396538,2.5504947
396539,-0.21420708
396540,0.21904108
396541,-0.23471463
396542,0.13518068
396543,0.17430341
396544,0.017235696
396545,-0.34848303
396546,0.20760126
396547,0.47785294
396548,-0.1988136
396549,0.017235696
396550,0.017235696
396551,0.3163476
396552,0.017235696
396553,-0.04879731
396554,0.017235696
396555,0.017235696
396556,-0.254426
396557,0.116984755
396558,0.017235696
396559,-0.3018457
396560,0.13728052
396561,0.017235696
396562,-0.01652177
396563,0.017235696
396564,0.15909536
396565,0.010247397
396566,0.3642789
396567,0.8630472
396568,0.49992615
396569,0.0787121
396570,-0.16920815
396571,0.17981811
396572,0.017235696
396573,-0.5101322
396574,0.6679352
396575,0.53951
396576,0.030680686
396577,-0.63006556
396578,0.423438
396579,-0.056157075
396580,0.37470576
396581,0.09260394
396582,-0.59603125
396583,0.017235696
396584,0.08686909
396585,0.017235696
396586,0.7484774
396587,-0.33850682
396588,0.017235696
396589,0.0006696731
396590,-0.28203404
396591,0.21131015
396592,0.075849295
396593,0.017235696
396594,0.017235696
396595,0.1167513
396596,0.27590272
396597,0.7224463
396598,0.017235696
396599,0.017235696
396600,-0.69801795
396601,-0.012735264
396602,0.05514212
396603,-0.046031684
396604,-0.03522021
396605,0.017235696
396606,0.040029354
396607,0.017235696
396608,0.33379513
396609,0.017235696
396610,-0.19682756
396611,1.1476495
396612,0.10975397
396613,0.70665234
396614,0.47894275
396615,0.61266863
396616,0.017235696
396617,-0.20585455
396618,0.0034183934
396619,0.46631968
396620,-0.055059403
396621,0.017235696
396622,-0.43608424
396623,0.26305914
396624,-1.229739
396625,-0.06846704
396626,0.4051976
396627,0.017235696
396628,0.7015458
396629,0.017235696
396630,-0.19013032
396631,-0.4987185
396632,0.05494408
396633,0.017235696
396634,0.11908975
396635,0.2609517
396636,-0.102275774
396637,0.0950744
396638,0.08246435
396639,0.10743429
396640,0.017235696
396641,-0.15492779
396642,0.5197019
396643,-0.019559346
396644,-0.78238565
396645,-0.16553637
396646,0.017235696
396647,0.017235696
396648,0.05822499
396649,0.34477493
396650,0.88212067
396651,0.017235696
396652,-0.60449016
396653,-0.19381002
396654,-0.056808278
396655,-0.073093355
396656,0.116446055
396657,1.1177049
396658,0.59131074
396659,0.017235696
396660,-0.18504025
396661,0.017235696
396662,0.48583728
396663,0.017235696
396664,-0.31045195
396665,-0.35048002
396666,0.018100088
396667,-0.11273275
396668,0.16134445
396669,0.803231
396670,0.017235696
396671,0.029090434
396672,-0.425924
396673,0.019478304
396674,0.017235696
396675,0.51160026
396676,0.12602764
396677,0.017235696
396678,0.1634098
396679,0.017235696
396680,-0.30596566
396681,0.4433589
396682,0.27798143
396683,0.28994563
396684,0.017235696
396685,-0.3589731
396686,0.1103887
396687,-0.22753678
396688,0.018211782
396689,0.033127278
396690,-0.022202577
396691,0.017235696
396692,0.017235696
396693,0.27303344
396694,0.017235696
396695,0.017235696
396696,0.9023353
396697,0.017235696
396698,1.9281375
396699,0.09846542
396700,-0.2332313
396701,-0.17229313
396702,-0.16327581
396703,-0.37113237
396704,0.017235696
396705,0.761805
396706,0.25369298
396707,0.017235696
396708,1.4590952
396709,0.81995934
396710,0.017235696
396711,0.017235696
396712,-0.010051966
396713,-0.3927713
396714,0.12680948
396715,-0.077898875
396716,0.6495362
396717,0.36444962
396718,0.25479457
396719,-0.38117376
396720,-0.14558679
396721,0.017235696
396722,0.13127236
396723,0.18576634
396724,0.017235696
396725,0.3899436
396726,0.49471074
396727,0.017235696
396728,0.017235696
396729,0.017235696
396730,0.3216107
396731,0.29671508
396732,0.017235696
396733,0.07339713
396734,-0.27157727
396735,0.5825168
396736,0.017235696
396737,1.1536009
396738,0.17653769
396739,0.17132933
396740,0.017235696
396741,0.5555783
396742,0.05078177
396743,0.017235696
396744,-0.35128796
396745,0.17365523
396746,0.28844082
396747,0.37924007
396748,0.017235696
396749,0.017235696
396750,0.09738876
396751,-0.029966109
396752,0.48864868
396753,-0.14490192
396754,0.021491583
396755,0.25948852
396756,1.4286139
396757,0.058797576
396758,0.017235696
396759,0.13553384
396760,0.40172678
396761,-0.16385937
396762,0.5336743
396763,0.08447112
396764,-0.41991043
396765,0.8013467
396766,0.07907711
396767,0.43229777
396768,0.017235696
396769,0.35114574
396770,0.12168259
396771,0.017235696
396772,0.017235696
396773,0.017235696
396774,-0.07944618
396775,-0.059404463
396776,-0.17491211
396777,-0.05192993
396778,0.094858035
396779,0.4524292
396780,0.017235696
396781,0.29383093
396782,0.099178575
396783,0.017235696
396784,0.78730327
396785,0.21284887
396786,0.62570596
396787,0.21478364
396788,0.017235696
396789,0.017235696
396790,0.19749163
396791,0.07179651
396792,-1.0660238
396793,-0.31774375
396794,0.017235696
396795,-0.08058149
396796,0.25724974
396797,0.15081245
396798,0.11598145
396799,0.29164192
396800,-0.34645993
396801,0.18420847
396802,0.12327354
396803,0.017235696
396804,0.035431117
396805,0.17170236
396806,0.30849618
396807,0.017235696
396808,0.06925097
396809,0.017235696
396810,0.017235696
396811,0.42724267
396812,0.017235696
396813,0.2166305
396814,-0.2903985
396815,0.087888695
396816,0.3549496
396817,0.017235696
396818,-0.048394136
396819,0.017235696
396820,0.017235696
396821,0.017235696
396822,-0.06447941
396823,0.017235696
396824,-0.09296478
396825,-0.05391772
396826,-0.016252909
396827,0.017235696
396828,0.68159837
396829,0.017235696
396830,0.20168993
396831,0.017235696
396832,0.47907126
396833,1.3176856
396834,0.9031005
396835,-0.31036785
396836,0.7606066
396837,-0.046051547
396838,0.017235696
396839,0.017235696
396840,0.46717137
396841,0.08941297
396842,0.020382332
396843,0.13073675
396844,0.017235696
396845,0.23428762
396846,0.08512213
396847,0.017235696
396848,0.22539286
396849,0.35589743
396850,0.4183252
396851,0.46794876
396852,0.21076193
396853,0.017235696
396854,0.017235696
396855,-0.42302233
396856,0.017235696
396857,0.3982238
396858,0.71366554
396859,0.017235696
396860,-0.0553658
396861,-0.07647689
396862,0.017235696
396863,-0.10397336
396864,0.017235696
396865,0.017235696
396866,0.017235696
396867,0.10260041
396868,0.26750633
396869,-1.0672472
396870,0.10244277
396871,0.017235696
396872,0.9959323
396873,0.017235696
396874,0.29072422
396875,0.6261758
396876,0.04847509
396877,0.017235696
396878,1.3515155
396879,0.09357016
396880,0.36137033
396881,0.24984206
396882,0.6432829
396883,0.015682884
396884,-0.026289351
396885,0.7205279
396886,0.017235696
396887,-0.43030602
396888,0.16226491
396889,0.20742811
396890,0.017235696
396891,0.6821754
396892,-0.36890122
396893,0.017235696
396894,-0.23470473
396895,0.26879227
396896,0.017235696
396897,0.3852609
396898,-0.046162456
396899,0.3082567
396900,0.017235696
396901,0.017235696
396902,0.3281076
396903,-0.17089553
396904,-0.27000874
396905,0.34408987
396906,0.017235696
396907,0.017235696
396908,0.05193966
396909,0.14744647
396910,0.24393669
396911,0.8651165
396912,0.22329648
396913,0.03367086
396914,0.017235696
396915,0.017235696
396916,-0.1318635
396917,-1.0154903
396918,0.017235696
396919,0.017235696
396920,0.22488357
396921,0.7727843
396922,0.017235696
396923,-0.14141749
396924,-0.7928571
396925,-0.6621085
396926,0.16739929
396927,0.017235696
396928,0.017235696
396929,-0.46469682
396930,0.13912015
396931,-0.30047148
396932,0.24013196
396933,0.6959453
396934,-1.0004649
396935,0.8466366
396936,0.036887765
396937,-0.01974411
396938,0.017235696
396939,0.017235696
396940,0.073749796
396941,0.35871145
396942,0.2310749
396943,0.6493854
396944,-0.23105937
396945,-0.18360296
396946,1.1835093
396947,0.017235696
396948,0.017235696
396949,-0.98611563
396950,0.4376044
396951,0.017235696
396952,-0.012068883
396953,-0.035756204
396954,0.18691729
396955,0.017235696
396956,0.017235696
396957,0.017235696
396958,-0.7548306
396959,0.44772407
396960,0.017235696
396961,-0.8524752
396962,-0.06530965
396963,0.017235696
396964,-0.064644895
396965,0.017235696
396966,0.017235696
396967,0.017235696
396968,-0.082101285
396969,-0.011253834
396970,0.07020863
396971,0.017235696
396972,-0.11577004
396973,1.2888799
396974,0.0147334635
396975,0.28478065
396976,1.6470847
396977,0.23089641
396978,0.21187368
396979,-0.3385885
396980,0.017235696
396981,0.017235696
396982,-0.039714325
396983,-0.3746572
396984,-1.0718918
396985,0.3738408
396986,0.017235696
396987,-0.020406224
396988,0.017235696
396989,-0.036991544
396990,0.017235696
396991,0.017235696
396992,0.017235696
396993,0.017235696
396994,0.17036115
396995,-0.10620224
396996,0.017235696
396997,0.4866298
396998,0.08662994
396999,0.24869806
397000,0.17621413
397001,0.017235696
397002,0.6348268
397003,0.017235696
397004,-0.24440125
397005,0.33131635
397006,0.083551206
397007,-0.06810778
397008,0.017235696
397009,0.118355416
397010,-0.054673463
397011,0.017235696
397012,0.112082005
397013,-0.26291773
397014,-0.287929
397015,-0.29881257
397016,0.10096527
397017,0.7285225
397018,-0.19329275
397019,-0.085342914
397020,0.017235696
397021,0.28587425
397022,0.5328679
397023,-0.06327025
397024,-1.0843737
397025,0.04015545
397026,-0.3334842
397027,-0.6343666
397028,0.017235696
397029,-0.40559584
397030,0.21122366
397031,-0.11335611
397032,0.38067943
397033,-0.31004927
397034,-0.051383846
397035,-0.037623875
397036,-0.3707266
397037,0.66843855
397038,0.028742433
397039,0.5609936
397040,0.51967204
397041,0.017235696
397042,0.017235696
397043,0.41647977
397044,0.4338693
397045,0.017235696
397046,0.15455347
397047,-0.07860773
397048,0.512639
397049,0.054351732
397050,0.017235696
397051,0.10856523
397052,0.017235696
397053,-0.020444095
397054,0.017235696
397055,0.017235696
397056,1.060749
397057,-0.1612518
397058,0.47184363
397059,0.6408468
397060,0.024061274
397061,0.017235696
397062,-1.0776861
397063,0.017235696
397064,-0.43782923
397065,-0.058336973
397066,0.2269
397067,0.005132024
397068,0.497132
397069,0.045792475
397070,0.13471389
397071,-0.23680156
397072,0.017235696
397073,0.2685732
397074,0.017235696
397075,0.017235696
397076,0.017235696
397077,-0.5498933
397078,0.07333888
397079,-0.1689963
397080,0.2742921
397081,0.15411577
397082,0.017235696
397083,0.017235696
397084,0.017235696
397085,0.017235696
397086,-0.27214664
397087,-0.22803038
397088,0.57769185
397089,0.017235696
397090,0.017235696
397091,-0.13155349
397092,-0.07253256
397093,0.010299823
397094,-0.5752234
397095,0.09868005
397096,0.017235696
397097,0.017235696
397098,0.35082027
397099,1.8492296
397100,0.017235696
397101,-0.42936447
397102,0.35666844
397103,0.07197051
397104,-0.6693299
397105,0.017235696
397106,0.017235696
397107,-1.1476192
397108,0.40153477
397109,-0.27899134
397110,0.017235696
397111,0.26029256
397112,-0.25612828
397113,0.7724635
397114,0.72117835
397115,0.05933062
397116,-0.13838838
397117,1.2225041
397118,-0.28444368
397119,0.017235696
397120,0.017235696
397121,-0.20468275
397122,-0.045695543
397123,0.22242485
397124,-0.035732266
397125,-0.0101371985
397126,0.30814314
397127,0.017235696
397128,0.017235696
397129,0.35235587
397130,-0.259899
397131,0.017235696
397132,-0.10405102
397133,0.3720069
397134,-0.20792659
397135,-0.7815091
397136,0.22881846
397137,0.59708136
397138,0.017235696
397139,-0.06898013
397140,0.3252445
397141,0.16751859
397142,0.017235696
397143,0.017235696
397144,0.43097433
397145,0.017235696
397146,0.10680155
397147,-0.26303786
397148,0.8618587
397149,0.19647302
397150,0.017235696
397151,0.017235696
397152,1.3392866
397153,0.04284697
397154,0.017235696
397155,-0.050780207
397156,0.017235696
397157,-1.1066816
397158,0.7364468
397159,0.0977527
397160,0.1409638
397161,-0.49180973
397162,0.017235696
397163,0.087266944
397164,0.40997583
397165,0.017235696
397166,0.017235696
397167,0.054122742
397168,0.1505616
397169,0.029593736
397170,-0.39886022
397171,-0.13568284
397172,-0.16962239
397173,0.58442086
397174,0.017235696
397175,-0.100195974
397176,0.017235696
397177,0.18079898
397178,0.017235696
397179,-0.34959528
397180,0.055044353
397181,0.017235696
397182,0.106637664
397183,-0.27678508
397184,0.017235696
397185,0.01723872
397186,-0.19312453
397187,-0.07274401
397188,0.23976603
397189,0.017235696
397190,-0.37036714
397191,0.017235696
397192,0.030301161
397193,0.017235696
397194,0.017235696
397195,0.08739628
397196,0.017235696
397197,0.21240333
397198,0.33942866
397199,-0.17013307
397200,-0.20415623
397201,0.017235696
397202,1.544177
397203,0.3178702
397204,-0.04198669
397205,0.023776479
397206,0.12623489
397207,0.23500925
397208,0.96983904
397209,0.71521723
397210,0.017235696
397211,0.020249138
397212,0.44872957
397213,0.017235696
397214,1.807478
397215,0.017235696
397216,-0.50802404
397217,0.082156785
397218,0.7652647
397219,-0.019352611
397220,-0.18508065
397221,0.017235696
397222,0.5279255
397223,0.324147
397224,0.64375275
397225,0.11114088
397226,0.3120463
397227,-0.69865686
397228,0.017235696
397229,-0.5005069
397230,-0.54075783
397231,-0.3630961
397232,-0.31920218
397233,-0.52987456
397234,-0.31706733
397235,0.36405858
397236,-0.90078324
397237,-0.3714929
397238,-0.0057972465
397239,-0.03496469
397240,-0.034927636
397241,0.30226356
397242,-0.09393213
397243,0.008596092
397244,-0.07097087
397245,0.017235696
397246,0.40229657
397247,0.49667123
397248,0.9679178
397249,0.22591886
397250,-0.8647092
397251,-1.1735089
397252,-0.2899665
397253,-0.20516133
397254,0.4520898
397255,0.7875572
397256,0.017235696
397257,-0.29605904
397258,0.3105156
397259,-0.28749987
397260,-0.00683482
397261,0.017235696
397262,1.0551999
397263,0.29864702
397264,-0.88754123
397265,0.16351809
397266,0.31529596
397267,0.017235696
397268,0.049864545
397269,-0.17405021
397270,0.8897651
397271,0.45313784
397272,0.22524469
397273,0.72210634
397274,-0.15733552
397275,0.018799419
397276,0.5931348
397277,0.04897374
397278,0.017235696
397279,-0.08603725
397280,0.43554652
397281,0.017235696
397282,-0.31574762
397283,-0.18209375
397284,0.2638061
397285,1.2549226
397286,0.6367264
397287,0.09961962
397288,0.11951581
397289,-0.28734994
397290,0.0854236
397291,0.27361074
397292,0.69251746
397293,0.25190067
397294,-0.04584325
397295,0.017235696
397296,0.17745133
397297,0.017235696
397298,-0.38184965
397299,0.37997526
397300,-0.6923627
397301,1.0977323
397302,0.55260664
397303,0.017235696
397304,-0.095733516
397305,0.017235696
397306,-0.107468694
397307,-0.118994564
397308,0.08397933
397309,0.43433052
397310,0.017235696
397311,0.017235696
397312,0.21704064
397313,-0.06052752
397314,0.017235696
397315,0.017235696
397316,0.017235696
397317,0.49753898
397318,0.4389948
397319,0.8846517
397320,0.017235696
397321,-0.13096358
397322,0.017235696
397323,-0.22988555
397324,0.110341065
397325,0.017235696
397326,-0.1030474
397327,0.2600467
397328,-0.5941289
397329,-0.10386644
397330,0.98031354
397331,0.017235696
397332,1.9015777
397333,-0.0003099069
397334,0.017235696
397335,0.38584158
397336,-0.084360205
397337,0.85284936
397338,0.07664974
397339,0.58123064
397340,0.5459476
397341,-0.4075682
397342,0.22270152
397343,0.017235696
397344,-0.21098028
397345,0.3645691
397346,-0.05463084
397347,0.017235696
397348,-1.415406
397349,0.017235696
397350,0.20881477
397351,0.017235696
397352,-0.09912129
397353,0.18717697
397354,-0.72261536
397355,-0.6508031
397356,0.32383293
397357,0.017235696
397358,0.017235696
397359,1.7865644
397360,0.84444237
397361,0.017235696
397362,0.06829105
397363,0.017235696
397364,0.040418383
397365,0.5305919
397366,0.004673116
397367,0.573375
397368,0.017235696
397369,0.5222294
397370,0.017235696
397371,0.0650803
397372,0.41991156
397373,0.14383054
397374,-0.119483635
397375,0.26469907
397376,0.011539698
397377,0.034560442
397378,0.27771166
397379,0.26262963
397380,0.017235696
397381,0.34516287
397382,-0.22538197
397383,-0.088812776
397384,-0.0448293
397385,0.32953683
397386,0.017235696
397387,0.08677299
397388,0.13620043
397389,-0.011036677
397390,0.05792456
397391,-0.2206741
397392,0.4773848
397393,0.38519788
397394,-0.8297681
397395,0.71755695
397396,0.1507247
397397,-0.03644259
397398,0.14374249
397399,-0.03164881
397400,0.017235696
397401,0.0086762905
397402,-0.63214415
397403,0.040276587
397404,1.1224585
397405,0.5209972
397406,-0.11493841
397407,-0.040964715
397408,-0.36254233
397409,-0.7675275
397410,0.14786823
397411,0.930309
397412,0.017235696
397413,0.1025748
397414,0.017235696
397415,0.6186674
397416,0.017235696
397417,0.017235696
397418,0.017235696
397419,0.3901785
397420,0.017235696
397421,0.103554524
397422,0.017235696
397423,0.13324022
397424,0.41180313
397425,0.42633688
397426,0.017235696
397427,-0.25162637
397428,0.017235696
397429,0.07417174
397430,-0.094274014
397431,0.0034992062
397432,-0.31560117
397433,0.017235696
397434,0.86030966
397435,0.00704478
397436,0.017235696
397437,0.2247145
397438,0.39492851
397439,0.017235696
397440,0.017235696
397441,0.017235696
397442,-0.30681515
397443,0.017235696
397444,-0.12084925
397445,0.121564984
397446,0.39406317
397447,-0.1043712
397448,-0.13603716
397449,-0.08848419
397450,-0.05121918
397451,0.10724503
397452,0.017235696
397453,0.25718188
397454,0.017235696
397455,0.3768767
397456,-0.23093927
397457,0.07926524
397458,-0.1012221
397459,0.017235696
397460,0.16447482
397461,-0.16328277
397462,0.017235696
397463,0.74070793
397464,0.017235696
397465,-0.04704506
397466,0.15167087
397467,-0.024502866
397468,-0.24714333
397469,-0.66855395
397470,-0.142924
397471,0.017235696
397472,0.36284873
397473,0.9223801
397474,0.38011563
397475,0.15088792
397476,0.4754225
397477,0.017235696
397478,0.031586666
397479,-0.2747669
397480,-0.03531774
397481,0.18127632
397482,0.017235696
397483,0.017235696
397484,0.017235696
397485,-1.1158855
397486,-1.855905
397487,0.017235696
397488,0.017235696
397489,0.2054035
397490,0.22505313
397491,0.19904499
397492,0.07396434
397493,0.25782794
397494,0.017235696
397495,0.55041873
397496,0.3244703
397497,0.5131993
397498,0.017235696
397499,-0.03481095
397500,1.7028923
397501,0.4266832
397502,0.20140506
397503,0.19983238
397504,-0.17609848
397505,0.483249
397506,-0.2996254
397507,-0.37205234
397508,0.017235696
397509,-0.009045407
