id,prediction
282264,0.01746476
282265,0.04212687
282266,-0.18036522
282267,0.017235696
282268,0.017235696
282269,0.017235696
282270,0.017235696
282271,-0.28902912
282272,-0.05412262
282273,1.3531125
282274,0.27161422
282275,0.8226412
282276,-0.034272037
282277,-0.15032423
282278,0.22796074
282279,0.017235696
282280,0.5671944
282281,0.5455514
282282,0.017235696
282283,-1.0726554
282284,0.017235696
282285,0.11088823
282286,0.017235696
282287,0.03511978
282288,0.13055092
282289,0.017235696
282290,-0.0024447683
282291,0.26829708
282292,0.014620075
282293,0.20095752
282294,0.6919926
282295,1.5264585
282296,-0.14853214
282297,0.0765486
282298,0.6182054
282299,-0.36468062
282300,0.3877561
282301,-0.25084975
282302,-0.035866857
282303,0.045503512
282304,0.017235696
282305,0.017235696
282306,0.017235696
282307,0.64970505
282308,0.017235696
282309,0.713126
282310,0.017235696
282311,0.017235696
282312,-0.083526485
282313,0.09727184
282314,0.90059215
282315,0.016407933
282316,0.11779186
282317,0.003327637
282318,0.046612374
282319,0.017235696
282320,-0.04479126
282321,0.68642473
282322,0.07567686
282323,0.6141789
282324,-0.41068465
282325,-0.07127047
282326,-0.051011577
282327,0.017235696
282328,0.1876791
282329,0.017235696
282330,0.017235696
282331,0.15468621
282332,0.0119775385
282333,0.017235696
282334,-0.087282315
282335,0.6038243
282336,0.08903442
282337,0.017235696
282338,0.017235696
282339,-0.78033686
282340,-0.8744536
282341,0.11394236
282342,0.84018785
282343,0.017235696
282344,0.63969463
282345,0.017235696
282346,-0.46475458
282347,0.4770942
282348,0.017235696
282349,0.15363547
282350,0.19464254
282351,0.18377414
282352,0.017235696
282353,0.41849428
282354,-0.78282124
282355,1.5673659
282356,0.27118948
282357,-0.35680228
282358,0.017235696
282359,0.35133383
282360,-0.03115417
282361,0.10443333
282362,-0.27974418
282363,0.19933063
282364,0.22535193
282365,0.017235696
282366,0.017235696
282367,0.061398003
282368,0.29280326
282369,0.017235696
282370,0.017235696
282371,0.2254869
282372,0.017235696
282373,0.017235696
282374,0.94365937
282375,0.35707942
282376,-0.38754112
282377,0.20804693
282378,0.017235696
282379,-0.1705351
282380,0.017235696
282381,0.017235696
282382,-0.43458518
282383,0.07826235
282384,-0.3409358
282385,0.07432379
282386,0.12757236
282387,0.017235696
282388,0.09726232
282389,0.5488706
282390,0.49124244
282391,0.8124332
282392,-0.067705244
282393,0.678086
282394,0.087111905
282395,0.37529188
282396,-0.48783112
282397,0.017235696
282398,-0.11152235
282399,-0.47715664
282400,0.25591186
282401,0.1774357
282402,0.111568026
282403,0.1680907
282404,0.12338779
282405,-0.083617926
282406,0.17392239
282407,-0.30301762
282408,0.017235696
282409,-0.37772813
282410,0.017235696
282411,0.1984998
282412,0.43258476
282413,-0.16924104
282414,0.33749503
282415,0.12047414
282416,-0.120464906
282417,0.9677362
282418,-0.41875684
282419,0.53768045
282420,-0.12452549
282421,0.017235696
282422,-0.18042849
282423,0.009669688
282424,0.7353521
282425,0.017235696
282426,0.3553365
282427,0.015612293
282428,-0.863365
282429,0.029791161
282430,0.012986706
282431,-0.098147094
282432,0.723987
282433,0.32045147
282434,0.13427873
282435,0.36275697
282436,1.4655757
282437,0.11932072
282438,0.0034428043
282439,0.06523686
282440,0.017235696
282441,0.17182031
282442,-0.19164647
282443,-0.45871603
282444,-0.120650455
282445,0.13608918
282446,0.0604247
282447,0.7261973
282448,0.017235696
282449,-0.8648147
282450,-0.6592656
282451,0.017235696
282452,0.5829872
282453,0.017235696
282454,-0.13619526
282455,0.04366769
282456,0.39521
282457,0.052279938
282458,-0.27675703
282459,0.840789
282460,0.16195428
282461,0.30923128
282462,0.017235696
282463,0.017235696
282464,0.017235696
282465,-3.2442572
282466,0.9767865
282467,-0.5878928
282468,0.10548435
282469,-0.13962327
282470,-0.25695288
282471,0.20569016
282472,0.017235696
282473,-0.8077673
282474,0.017235696
282475,0.07875048
282476,-0.22393106
282477,0.017235696
282478,0.017235696
282479,-0.41668612
282480,-0.026448712
282481,0.8480773
282482,0.017235696
282483,0.8963694
282484,-0.0206391
282485,0.36069685
282486,0.6459615
282487,0.6720385
282488,-0.05662302
282489,0.16660562
282490,-0.16798675
282491,0.017235696
282492,-0.035726428
282493,0.3420266
282494,0.017235696
282495,0.11380565
282496,-0.20165756
282497,-0.14864892
282498,0.24153483
282499,0.017235696
282500,0.017235696
282501,0.21694142
282502,0.24457979
282503,0.18321632
282504,0.053694397
282505,0.10846198
282506,-0.3547372
282507,0.017235696
282508,-0.13131762
282509,0.017235696
282510,-0.08583306
282511,0.067655854
282512,-0.08895953
282513,0.6490554
282514,0.2653359
282515,0.017235696
282516,0.017235696
282517,0.26389593
282518,-0.39324152
282519,0.33455545
282520,0.6123938
282521,-0.11775902
282522,0.04331325
282523,-0.20908768
282524,-0.23251411
282525,0.9133615
282526,0.017235696
282527,0.017235696
282528,-0.07662419
282529,0.017235696
282530,0.20401159
282531,-0.25746
282532,-0.2427806
282533,0.083950914
282534,0.017235696
282535,0.04409047
282536,0.2924258
282537,0.017235696
282538,0.099149905
282539,-0.058878735
282540,0.62383896
282541,0.066925526
282542,0.017235696
282543,0.47988698
282544,0.21505556
282545,-0.22174478
282546,0.09967309
282547,0.107585475
282548,-0.29976663
282549,0.017584056
282550,-0.11467393
282551,0.047985867
282552,0.15629089
282553,0.017235696
282554,1.7609272
282555,0.30962035
282556,0.44490546
282557,0.017235696
282558,0.095392935
282559,-0.3257481
282560,0.6694467
282561,0.35132274
282562,0.5090474
282563,-0.049779236
282564,0.2669173
282565,0.39760977
282566,-0.08142005
282567,0.2003273
282568,0.40771487
282569,-0.02256123
282570,0.017235696
282571,0.017235696
282572,0.017235696
282573,0.014032364
282574,0.20762718
282575,0.14827849
282576,0.009472274
282577,-0.3628278
282578,0.3949664
282579,0.3826785
282580,0.39754596
282581,0.017235696
282582,-0.008781116
282583,0.6042568
282584,0.017235696
282585,0.017235696
282586,0.20407602
282587,0.017235696
282588,0.27696213
282589,1.0045092
282590,0.017235696
282591,0.017235696
282592,1.5170889
282593,0.019221574
282594,0.5841475
282595,0.017235696
282596,0.060832106
282597,-0.22277844
282598,0.017235696
282599,0.21285512
282600,0.017235696
282601,0.5922404
282602,0.017235696
282603,-0.11919114
282604,0.13539454
282605,0.08288646
282606,-0.037479028
282607,-0.07633471
282608,-0.3056646
282609,-0.23197386
282610,0.7721139
282611,0.1300647
282612,0.9479944
282613,-0.5276827
282614,0.14049909
282615,0.017235696
282616,0.017235696
282617,-0.33337772
282618,-0.13008407
282619,0.017235696
282620,-0.5114457
282621,0.35464513
282622,-0.07832574
282623,0.43342426
282624,0.017235696
282625,-0.046318784
282626,0.44990242
282627,0.058373075
282628,-0.017992988
282629,0.38610628
282630,-1.5453322
282631,0.12344441
282632,-0.022594959
282633,-0.30256802
282634,1.4099054
282635,0.5157223
282636,0.3647657
282637,0.06191626
282638,0.069281995
282639,0.08218977
282640,-0.7909374
282641,0.017235696
282642,0.37378588
282643,0.14140363
282644,0.017235696
282645,-0.6391521
282646,0.017235696
282647,-0.56275415
282648,0.86540383
282649,0.63086534
282650,0.017235696
282651,-0.024956804
282652,0.017235696
282653,-0.0257334
282654,0.4232123
282655,0.15136486
282656,-0.030878082
282657,1.9314187
282658,1.3465075
282659,-0.19370785
282660,0.08856386
282661,0.009760678
282662,-0.33685836
282663,0.017235696
282664,-0.24685591
282665,-0.118611544
282666,-0.05108176
282667,-0.06693003
282668,-0.688286
282669,0.6280852
282670,0.017235696
282671,-0.34003794
282672,-0.39312938
282673,0.39279926
282674,-0.77825356
282675,-0.019822799
282676,0.22330993
282677,0.017235696
282678,0.017235696
282679,0.2967348
282680,0.43207502
282681,0.8783998
282682,0.017235696
282683,0.017235696
282684,0.06308389
282685,-0.94441575
282686,0.02226515
282687,-0.50731766
282688,0.017235696
282689,1.1053629
282690,0.017235696
282691,-0.011966005
282692,0.017235696
282693,0.7434103
282694,0.18133198
282695,0.16957827
282696,0.13549349
282697,-0.030804276
282698,0.058159612
282699,-0.4657959
282700,0.1525544
282701,-0.53249735
282702,-0.37344897
282703,0.049042843
282704,0.017235696
282705,-0.017299376
282706,-0.06395435
282707,-0.042019635
282708,0.081133336
282709,0.017235696
282710,0.6182433
282711,1.4204955
282712,0.18780877
282713,-0.16408138
282714,-0.46087354
282715,-0.21164739
282716,0.28340697
282717,-0.28132966
282718,0.017235696
282719,-0.053915054
282720,-0.74841535
282721,0.2055136
282722,-0.05445709
282723,0.07186638
282724,-0.26743653
282725,0.29942894
282726,0.17009833
282727,0.8577433
282728,0.007215198
282729,0.007619031
282730,-0.555824
282731,-0.051381953
282732,0.5491792
282733,-0.35909626
282734,-0.4992538
282735,-0.9068094
282736,0.39609304
282737,0.5786664
282738,0.017235696
282739,0.017235696
282740,0.17068693
282741,0.521876
282742,0.96264035
282743,0.017235696
282744,0.017235696
282745,-0.16529243
282746,0.40459847
282747,0.80972403
282748,0.017235696
282749,0.42476952
282750,0.08224341
282751,-0.7518075
282752,0.12092534
282753,0.2488514
282754,0.110190675
282755,0.46316418
282756,-0.36011678
282757,0.017235696
282758,0.080107726
282759,0.49501535
282760,-0.05602704
282761,1.0296836
282762,-0.104390934
282763,-0.090657204
282764,-0.22411337
282765,-0.24157462
282766,0.017235696
282767,1.2206364
282768,0.017235696
282769,0.9034112
282770,0.22331542
282771,-0.022953857
282772,-0.23402816
282773,0.108069636
282774,0.017235696
282775,-0.45376056
282776,0.017235696
282777,0.77620107
282778,0.7030141
282779,0.021377726
282780,0.049540475
282781,-0.4153487
282782,0.6018197
282783,1.3695912
282784,0.017235696
282785,1.1728902
282786,-0.22395231
282787,0.017235696
282788,0.22328793
282789,0.017235696
282790,0.11222393
282791,-1.4419079
282792,-0.16882631
282793,-0.3133908
282794,0.20583148
282795,0.017235696
282796,0.16252203
282797,0.18613446
282798,0.017235696
282799,0.017235696
282800,0.75677776
282801,0.017235696
282802,0.14174527
282803,0.029930811
282804,-0.02271644
282805,0.017235696
282806,-0.0707583
282807,0.01710622
282808,0.96842206
282809,0.38986364
282810,1.214644
282811,-0.16898398
282812,0.29234135
282813,0.09835923
282814,0.017235696
282815,0.0628136
282816,0.017235696
282817,-0.027473535
282818,1.0984018
282819,0.8805065
282820,1.3394668
282821,0.017235696
282822,0.26685625
282823,0.017235696
282824,0.59579164
282825,0.7990592
282826,-0.55001724
282827,0.017235696
282828,-0.042574212
282829,0.017235696
282830,0.6274352
282831,0.06006093
282832,0.017235696
282833,0.19929995
282834,0.21264827
282835,0.017235696
282836,-0.18055388
282837,0.96149004
282838,0.017235696
282839,-0.007159643
282840,0.032364495
282841,0.11563515
282842,-0.36291164
282843,-0.079045765
282844,0.017235696
282845,1.3075936
282846,-0.7955859
282847,0.21808171
282848,0.017235696
282849,-0.5534933
282850,0.017235696
282851,0.35335693
282852,0.017235696
282853,0.017235696
282854,0.07759239
282855,-0.05392529
282856,0.017235696
282857,0.03295099
282858,0.17852446
282859,-0.47007135
282860,0.017235696
282861,0.017235696
282862,0.014569459
282863,0.26901114
282864,-0.17339939
282865,0.5495385
282866,0.017235696
282867,0.3341303
282868,0.06650698
282869,0.2472475
282870,0.017235696
282871,0.085641086
282872,0.2929167
282873,1.0377567
282874,1.2398398
282875,-1.3373132
282876,-0.8142552
282877,0.017235696
282878,0.017235696
282879,-0.49794042
282880,0.017235696
282881,-0.44547468
282882,0.4521386
282883,0.017235696
282884,-0.28805876
282885,0.048226792
282886,0.43154216
282887,0.07324222
282888,-0.09473154
282889,0.2559843
282890,0.017235696
282891,0.088295
282892,0.04645817
282893,0.058620203
282894,0.017235696
282895,0.017235696
282896,-0.17389245
282897,0.04917719
282898,-0.5902527
282899,-0.3921968
282900,-0.4302495
282901,0.08854878
282902,0.017235696
282903,0.2357616
282904,1.0005474
282905,0.16899015
282906,0.5480884
282907,-0.2182997
282908,-0.4817254
282909,0.017235696
282910,-0.07131112
282911,0.609623
282912,-0.32573426
282913,2.531001
282914,0.017235696
282915,0.8812367
282916,-0.04750304
282917,-0.22040588
282918,0.903859
282919,0.017235696
282920,0.19797114
282921,0.017235696
282922,0.30984068
282923,-0.004196167
282924,-0.030187055
282925,-0.4371078
282926,-0.7911408
282927,-0.5648681
282928,-0.48200423
282929,0.024801638
282930,0.23522533
282931,-0.024799604
282932,-0.3420472
282933,0.8116589
282934,-1.163295
282935,0.007003866
282936,0.5595002
282937,0.034806695
282938,-0.20003402
282939,-0.33181018
282940,-0.51591444
282941,0.37456065
282942,0.3385052
282943,0.017235696
282944,-0.37331772
282945,-0.77356374
282946,0.64686084
282947,2.1397638
282948,0.29448664
282949,-0.18745594
282950,0.017235696
282951,0.017235696
282952,0.5779894
282953,0.017235696
282954,0.032186627
282955,1.9461584
282956,0.22292304
282957,0.017235696
282958,0.6049811
282959,0.05820177
282960,-0.8782092
282961,0.017235696
282962,0.017235696
282963,0.017235696
282964,-0.14032559
282965,0.017235696
282966,0.017235696
282967,-0.9816548
282968,-0.9940178
282969,-0.22421509
282970,0.2819859
282971,0.017235696
282972,0.3935457
282973,0.3077213
282974,0.059566736
282975,-0.025491413
282976,-0.10573624
282977,-0.11140491
282978,0.017235696
282979,0.15260243
282980,0.0495657
282981,-0.19734797
282982,0.71508205
282983,0.12904336
282984,0.017235696
282985,0.17049977
282986,0.081735715
282987,-0.28067482
282988,0.017235696
282989,0.2566328
282990,0.21892996
282991,-0.45255458
282992,0.017235696
282993,0.13916498
282994,0.017235696
282995,0.12777048
282996,0.1223299
282997,1.3133307
282998,0.26290148
282999,1.7711694
283000,-0.042009503
283001,0.048332445
283002,0.22482425
283003,0.20469467
283004,0.017235696
283005,-0.19022201
283006,1.7518561
283007,0.59087545
283008,0.017235696
283009,0.034475874
283010,0.86461157
283011,0.37385586
283012,0.017235696
283013,-0.12175751
283014,0.27090937
283015,0.4233805
283016,0.017235696
283017,0.020500705
283018,-0.01920924
283019,0.017235696
283020,0.17087793
283021,-0.31605533
283022,0.23010713
283023,0.017235696
283024,0.20463456
283025,0.017638266
283026,0.055777915
283027,1.1354008
283028,0.017235696
283029,-0.49482924
283030,-0.80790967
283031,0.22310592
283032,0.750853
283033,0.59676266
283034,0.25043142
283035,0.20702139
283036,0.036734797
283037,1.5847604
283038,0.5035653
283039,0.31783485
283040,0.017235696
283041,0.32734916
283042,0.23602039
283043,0.05410735
283044,0.48318917
283045,0.017235696
283046,0.19382733
283047,0.017235696
283048,0.032445543
283049,0.017235696
283050,0.28809604
283051,0.43332562
283052,0.029019829
283053,0.7055684
283054,-0.79233736
283055,-0.28231868
283056,0.13190585
283057,-0.15673049
283058,0.012146458
283059,0.28180775
283060,-0.38486105
283061,2.0717072
283062,0.017235696
283063,-0.04640904
283064,-0.119963706
283065,0.4275753
283066,0.22186388
283067,-0.034336507
283068,0.017235696
283069,0.25041544
283070,0.017235696
283071,0.017235696
283072,0.16277377
283073,0.017235696
283074,-0.033141375
283075,0.368177
283076,0.6398776
283077,0.0659426
283078,-0.24327734
283079,-0.0039644
283080,-0.12747476
283081,-0.120700434
283082,-0.23414588
283083,1.1157908
283084,0.017235696
283085,-0.31361672
283086,0.019285733
283087,0.017235696
283088,-1.5518944
283089,0.24235752
283090,0.42659706
283091,0.37606958
283092,0.017235696
283093,0.20387825
283094,0.23334368
283095,-0.02834005
283096,0.14671138
283097,0.017235696
283098,0.4348106
283099,1.0328534
283100,-1.2520595
283101,0.017235696
283102,0.1637334
283103,0.017235696
283104,0.017235696
283105,0.017235696
283106,-0.02137953
283107,0.14937662
283108,-1.5833695
283109,-0.31685135
283110,0.091582164
283111,0.14860955
283112,0.24678469
283113,-0.066910416
283114,-0.39346877
283115,0.0761676
283116,1.1006274
283117,0.017235696
283118,-0.22390188
283119,0.19288467
283120,0.017235696
283121,-0.042122785
283122,0.1679326
283123,0.30469963
283124,-0.00889653
283125,0.017235696
283126,0.057587165
283127,0.22034267
283128,0.17859736
283129,-0.19288078
283130,-0.4106369
283131,-0.5213177
283132,0.45707342
283133,0.33820248
283134,0.35016567
283135,0.14285907
283136,0.14123546
283137,0.017235696
283138,-0.32221276
283139,-0.0504539
283140,0.09019038
283141,0.6425021
283142,0.2607696
283143,0.2792966
283144,0.017235696
283145,0.028579727
283146,0.018045843
283147,0.034178466
283148,0.017235696
283149,0.017235696
283150,0.1655226
283151,-0.47280186
283152,0.9418228
283153,0.017235696
283154,0.017235696
283155,0.40464488
283156,0.017235696
283157,-0.3021667
283158,0.28281167
283159,0.6367862
283160,-0.018656228
283161,-0.20623952
283162,0.017235696
283163,0.017235696
283164,0.53156286
283165,0.18240188
283166,-0.039419565
283167,-1.3415983
283168,0.017235696
283169,0.23640448
283170,0.65869415
283171,0.11348206
283172,0.017235696
283173,-0.26781887
283174,0.060827296
283175,-0.21515547
283176,0.5821239
283177,0.31936032
283178,0.36568993
283179,-0.23765093
283180,0.24236844
283181,0.017235696
283182,0.50848424
283183,0.41353565
283184,0.017235696
283185,0.017235696
283186,0.017235696
283187,-0.19779463
283188,-1.0158129
283189,0.36945665
283190,0.35951203
283191,0.099597484
283192,0.048225947
283193,0.061914124
283194,0.021930672
283195,-0.28656158
283196,0.004725281
283197,0.64782697
283198,0.4075738
283199,0.017235696
283200,-0.016018212
283201,0.017235696
283202,1.4732459
283203,0.017235696
283204,0.093272135
283205,-0.23238572
283206,-0.0738557
283207,-0.8351807
283208,0.017235696
283209,0.017235696
283210,0.8090222
283211,-2.6045458
283212,0.73383075
283213,0.7668668
283214,1.036289
283215,0.09383965
283216,-0.7850172
283217,0.116757475
283218,0.07290664
283219,0.017235696
283220,0.017235696
283221,0.017235696
283222,0.6599287
283223,0.4474376
283224,0.062230542
283225,1.4663727
283226,0.07659511
283227,0.44990134
283228,-0.28447044
283229,-0.0054743923
283230,-0.045218725
283231,0.045601025
283232,0.017235696
283233,0.15503818
283234,0.7580574
283235,0.017235696
283236,0.009063298
283237,0.017235696
283238,0.19339636
283239,-0.010278748
283240,-0.31386262
283241,1.8146043
283242,0.21345375
283243,1.132252
283244,0.017235696
283245,-0.5800971
283246,0.017235696
283247,-0.6708818
283248,0.712885
283249,-0.093435906
283250,0.8113316
283251,0.017235696
283252,0.017235696
283253,-0.16673374
283254,0.39250332
283255,0.7687298
283256,0.38185063
283257,0.017235696
283258,0.71551317
283259,1.1505044
283260,-0.2731111
283261,0.20274349
283262,0.15841568
283263,0.08293188
283264,0.017235696
283265,0.3630982
283266,0.20039368
283267,0.017235696
283268,0.017235696
283269,0.017235696
283270,0.017235696
283271,0.3081857
283272,0.017235696
283273,-0.22213049
283274,0.4217374
283275,-1.4427216
283276,-0.45867944
283277,0.18761906
283278,0.017235696
283279,0.017235696
283280,0.05481795
283281,-0.4481699
283282,0.06501395
283283,0.22068803
283284,0.69668096
283285,0.7982738
283286,0.017235696
283287,-0.16021182
283288,0.024780717
283289,0.5498361
283290,0.031332277
283291,0.15472806
283292,1.1676536
283293,0.32388154
283294,0.021810867
283295,0.05498268
283296,0.017235696
283297,0.017235696
283298,-0.09790343
283299,-0.7205206
283300,0.017235696
283301,0.16437387
283302,0.22699302
283303,0.038277432
283304,0.06474598
283305,0.017235696
283306,0.1235317
283307,0.16584973
283308,-0.3248601
283309,0.017235696
283310,0.57084817
283311,0.017235696
283312,0.033787712
283313,1.4742587
283314,-0.9479721
283315,0.017235696
283316,-0.5972647
283317,-0.06995037
283318,0.15927751
283319,0.017235696
283320,0.16328382
283321,-0.48127434
283322,0.19806044
283323,0.16589364
283324,0.0009786431
283325,0.12103114
283326,-0.0787363
283327,0.017235696
283328,0.017235696
283329,0.2231317
283330,0.21536437
283331,0.3365886
283332,0.017235696
283333,0.017235696
283334,0.031085506
283335,0.2081821
283336,0.9525679
283337,0.35453272
283338,0.2666571
283339,0.017235696
283340,-0.14585966
283341,-0.31272456
283342,0.017235696
283343,-0.2483817
283344,0.2464217
283345,-0.20884207
283346,-0.14164637
283347,0.017235696
283348,0.03211434
283349,0.024722962
283350,-0.38600272
283351,0.017235696
283352,0.5706365
283353,0.017235696
283354,0.017235696
283355,0.017235696
283356,0.0830894
283357,0.017235696
283358,0.45404142
283359,0.20776156
283360,0.4846283
283361,0.017235696
283362,0.04781174
283363,0.29398537
283364,-0.261473
283365,-0.30709773
283366,0.13569988
283367,0.017235696
283368,-0.04495231
283369,0.017235696
283370,-0.16815133
283371,0.017235696
283372,0.017235696
283373,0.22655483
283374,-0.3457883
283375,0.18723407
283376,0.31667647
283377,0.10719963
283378,0.35893816
283379,-0.47502637
283380,-0.27053258
283381,0.017235696
283382,0.017235696
283383,-0.12202814
283384,0.022745442
283385,0.017235696
283386,0.017235696
283387,1.784004
283388,-0.16868545
283389,0.017235696
283390,0.017235696
283391,0.7301585
283392,0.4101097
283393,0.26708025
283394,-0.31797665
283395,0.4024725
283396,0.8236557
283397,0.017235696
283398,-0.02712629
283399,0.39329532
283400,-0.21225207
283401,0.6209945
283402,0.3270767
283403,-0.044025224
283404,0.017235696
283405,0.031361587
283406,0.30286932
283407,-0.31292546
283408,-0.005483646
283409,0.050289948
283410,0.017235696
283411,0.18909746
283412,0.017235696
283413,0.24616313
283414,1.2701833
283415,0.21254258
283416,-0.04428253
283417,-0.27066377
283418,0.13809603
283419,-0.19694218
283420,-0.20884575
283421,-0.19929291
283422,0.08019568
283423,-0.00033611804
283424,-0.11576186
283425,0.017235696
283426,0.017235696
283427,-0.19337755
283428,-0.0982791
283429,0.017235696
283430,0.38701952
283431,0.3191323
283432,0.27498183
283433,-0.22741297
283434,-0.56574684
283435,-0.27843025
283436,-0.15295188
283437,0.017235696
283438,-0.19827265
283439,0.36966828
283440,0.07764275
283441,0.017235696
283442,-0.042548627
283443,-0.09641302
283444,0.017235696
283445,-0.3783146
283446,0.017235696
283447,-0.42699155
283448,-0.6184146
283449,-0.16796514
283450,0.017235696
283451,0.4158405
283452,0.18429716
283453,0.017235696
283454,-0.10316777
283455,0.10157885
283456,0.06720276
283457,0.13962555
283458,-0.51349866
283459,-0.022870857
283460,0.10474367
283461,0.017235696
283462,0.1860068
283463,0.5636313
283464,0.13074826
283465,-0.32185367
283466,-0.017919019
283467,1.393445
283468,0.19373524
283469,-0.45479754
283470,0.04934326
283471,0.017235696
283472,-0.60097396
283473,0.18110397
283474,-0.1021264
283475,0.29018134
283476,0.40691915
283477,-0.013425307
283478,0.20132461
283479,0.3320811
283480,0.68912333
283481,0.18928845
283482,0.017235696
283483,0.87493306
283484,1.9321675
283485,0.017235696
283486,-0.099314384
283487,0.017235696
283488,0.017235696
283489,0.15107517
283490,0.44033727
283491,-0.06345128
283492,-1.2450109
283493,-0.28498596
283494,0.046666883
283495,-0.21734197
283496,-0.20585549
283497,-0.15114233
283498,-2.7373917
283499,0.19577251
283500,-0.01616487
283501,0.017235696
283502,0.07483994
283503,0.07605803
283504,0.14025086
283505,0.1364258
283506,0.038963035
283507,0.046943508
283508,-0.50268024
